Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1693785600000,25971.21,26108.02,25631.21,25826.02,21777.59609,1693871999999,563532890.5699993,596830,10177.3686,263365883.4295556,0,2023-09-04
ETHUSDT,1693785600000,1635.84,1644.82,1616.32,1630.51,168010.9056,1693871999999,274049115.417922,275381,79390.4406,129501176.247899,0,2023-09-04
BNBUSDT,1693785600000,214.4,216.5,213.1,215.2,305315.445,1693871999999,65652259.4118,103483,153805.696,33081600.7584,0,2023-09-04
NEOUSDT,1693785600000,7.01,7.25,6.91,7.09,332571.32,1693871999999,2353802.7262,13790,180307.06,1277053.6944,0,2023-09-04
LTCUSDT,1693785600000,63.93,65.01,63.0,63.75,389301.433,1693871999999,24953470.48276,54348,188329.728,12075138.12699,0,2023-09-04
QTUMUSDT,1693785600000,2.106,2.169,2.084,2.116,226931.9,1693871999999,480975.4141,4330,107554.0,227909.8916,0,2023-09-04
ADAUSDT,1693785600000,0.2559,0.26,0.2532,0.2561,40657488.5,1693871999999,10432481.96371,30101,19161325.0,4919995.46091,0,2023-09-04
XRPUSDT,1693785600000,0.5047,0.513,0.4966,0.5087,293271541.0,1693871999999,148200901.2522,120518,158135856.0,79918791.8679,0,2023-09-04
EOSUSDT,1693785600000,0.581,0.594,0.572,0.583,9229230.3,1693871999999,5361965.4698,10493,4797431.5,2787052.194,0,2023-09-04
TUSDUSDT,1693785600000,0.9983,0.9987,0.9983,0.9987,101224616.0,1693871999999,101076389.994,62722,48871308.0,48801131.9411,0,2023-09-04
IOTAUSDT,1693785600000,0.1677,0.1749,0.1677,0.1718,8264624.0,1693871999999,1412332.0757,11151,4192157.0,716112.0346,0,2023-09-04
XLMUSDT,1693785600000,0.1187,0.1267,0.1184,0.1244,106369799.0,1693871999999,13109082.6969,42398,55439718.0,6831133.4134,0,2023-09-04
ONTUSDT,1693785600000,0.1535,0.156,0.1509,0.1534,4177922.0,1693871999999,642179.1409,4151,1894690.0,291381.0643,0,2023-09-04
TRXUSDT,1693785600000,0.07704,0.07755,0.0767,0.07751,178279220.6,1693871999999,13744385.371919,53434,96074966.0,7409091.037002,0,2023-09-04
ETCUSDT,1693785600000,15.39,15.57,15.15,15.37,174234.87,1693871999999,2675677.958,9627,75411.15,1158825.8425,0,2023-09-04
ICXUSDT,1693785600000,0.1608,0.1636,0.1583,0.1602,2638700.7,1693871999999,424502.06629,3915,1250631.4,201163.75845,0,2023-09-04
NULSUSDT,1693785600000,0.1817,0.1888,0.1798,0.1828,2242594.0,1693871999999,411635.5391,3593,1010140.0,185821.0294,0,2023-09-04
VETUSDT,1693785600000,0.01553,0.01574,0.01526,0.0155,116797865.4,1693871999999,1812930.58281,13356,56902455.0,883612.33973,0,2023-09-04
USDCUSDT,1693785600000,1.0002,1.0006,1.0001,1.0003,194644944.0,1693871999999,194710697.0415,61543,93083772.0,93117908.2747,0,2023-09-04
LINKUSDT,1693785600000,6.03,6.164,5.944,6.012,2785879.47,1693871999999,16887315.62009,45996,1404584.96,8514612.93819,0,2023-09-04
WAVESUSDT,1693785600000,1.487,1.517,1.465,1.484,1417026.48,1693871999999,2110843.85446,11666,680252.25,1014037.3324,0,2023-09-04
ONGUSDT,1693785600000,0.2108,0.2117,0.2069,0.2089,800358.0,1693871999999,167478.7398,1587,412307.0,86268.2498,0,2023-09-04
HOTUSDT,1693785600000,0.001054,0.001067,0.001019,0.001035,1102869420.0,1693871999999,1148730.002007,7526,507413196.0,527768.004053,0,2023-09-04
ZILUSDT,1693785600000,0.0161,0.01646,0.01585,0.01611,96141542.0,1693871999999,1552259.332361,12277,48213196.2,778580.127364,0,2023-09-04
