Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1723939200000,59491.99,60284.99,58408.92,58427.35,13634.85717,1724025599999,813166580.7264851,1099730,6660.58254,397459480.87198234,0,2024-08-18
ETHUSDT,1723939200000,2614.51,2689.16,2594.53,2612.15,174074.0585,1724025599999,459975824.15432304,836384,92214.9872,243669152.914624,0,2024-08-18
BNBUSDT,1723939200000,541.7,542.6,530.8,531.2,148890.018,1724025599999,80080999.4861,279357,76081.308,40936215.3885,0,2024-08-18
NEOUSDT,1723939200000,9.27,9.46,9.17,9.2,105116.78,1724025599999,981541.1709,8841,55266.13,516351.3204,0,2024-08-18
LTCUSDT,1723939200000,67.59,68.16,66.09,66.33,291014.373,1724025599999,19526619.73475,148161,139008.646,9325333.938,0,2024-08-18
QTUMUSDT,1723939200000,2.235,2.253,2.204,2.218,163337.9,1724025599999,364741.807,7043,86868.5,193982.0046,0,2024-08-18
ADAUSDT,1723939200000,0.3374,0.34,0.3327,0.3342,31399291.8,1724025599999,10580021.80612,57071,14094335.4,4751317.64019,0,2024-08-18
XRPUSDT,1723939200000,0.5664,0.5845,0.5625,0.5631,119904362.0,1724025599999,68467510.822,177640,57869263.0,33054610.7356,0,2024-08-18
EOSUSDT,1723939200000,0.5009,0.5025,0.4847,0.4922,12690184.3,1724025599999,6274357.31744,28893,6735001.5,3330374.28932,0,2024-08-18
TUSDUSDT,1723939200000,0.9991,0.9994,0.9989,0.9989,565737.0,1724025599999,565291.0403,4129,286443.0,286236.7898,0,2024-08-18
IOTAUSDT,1723939200000,0.13,0.1334,0.1283,0.1294,8473220.0,1724025599999,1108949.4627,8270,4157421.0,543959.6108,0,2024-08-18
XLMUSDT,1723939200000,0.0956,0.0966,0.0934,0.0935,19887484.0,1724025599999,1888325.8497,14861,10387211.0,986213.6161,0,2024-08-18
ONTUSDT,1723939200000,0.1676,0.173,0.1647,0.1701,3664996.0,1724025599999,622261.5075,7269,1664729.0,283008.4152,0,2024-08-18
TRXUSDT,1723939200000,0.1349,0.1356,0.1332,0.1351,213436951.9,1724025599999,28669973.16281,88821,103471639.3,13902001.56138,0,2024-08-18
ETCUSDT,1723939200000,18.78,19.19,18.56,18.57,181236.88,1724025599999,3423585.6209,18763,92426.87,1747493.9467,0,2024-08-18
ICXUSDT,1723939200000,0.125,0.1312,0.1232,0.1287,3817245.5,1724025599999,489302.59923,9420,1933308.9,248112.22559,0,2024-08-18
NULSUSDT,1723939200000,0.242,0.2524,0.2291,0.2482,3817121.0,1724025599999,924723.3418,14462,1836921.0,445982.4019,0,2024-08-18
VETUSDT,1723939200000,0.02245,0.02285,0.02215,0.02223,74716802.6,1724025599999,1681749.811075,26047,35905409.9,808738.905659,0,2024-08-18
USDCUSDT,1723939200000,0.9998,1.0,0.9997,0.9999,213962266.0,1724025599999,213927757.0106,175927,107160564.0,107146594.6734,0,2024-08-18
LINKUSDT,1723939200000,10.16,10.48,10.06,10.09,1294898.35,1724025599999,13284672.7061,50394,648358.37,6652376.8862,0,2024-08-18
ONGUSDT,1723939200000,0.2839,0.2887,0.2782,0.2829,1722856.0,1724025599999,489172.8793,6900,797962.0,226372.5926,0,2024-08-18
