Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1537747200000,6706.81,6730.0,6557.0,6581.39,35305.73991,1537833599999,234355999.54311827,185297,18662.448471,123915474.8670641,0,2018-09-24
ETHUSDT,1537747200000,244.54,246.2,225.3,228.06,350139.1505,1537833599999,82504630.5176478,122214,164879.83597,38890986.396545,0,2018-09-24
BNBUSDT,1537747200000,10.3,10.3599,9.9082,10.0588,717884.93,1537833599999,7260639.486216,21180,415398.28,4205364.005206,0,2018-09-24
BCCUSDT,1537747200000,489.65,493.63,456.0,462.38,40420.95544,1537833599999,19134009.4417449,29714,25313.13903,11988404.4186594,0,2018-09-24
NEOUSDT,1537747200000,19.58,19.72,18.132,18.448,715649.354,1537833599999,13471414.841021,29293,360499.192,6792970.339018,0,2018-09-24
LTCUSDT,1537747200000,61.36,61.56,57.02,58.01,231626.38896,1537833599999,13624552.6226588,32015,124144.78552,7309304.8168847,0,2018-09-24
QTUMUSDT,1537747200000,4.143,4.178,3.768,3.8,425439.721,1537833599999,1667431.776698,11169,219738.858,861858.768928,0,2018-09-24
ADAUSDT,1537747200000,0.08985,0.09197,0.08146,0.08241,323249784.2,1537833599999,27749292.2494,55453,159165848.9,13678653.582359,0,2018-09-24
XRPUSDT,1537747200000,0.5719,0.5831,0.48256,0.49358,220968527.3,1537833599999,117393707.835089,126716,108819181.8,57906803.4263,0,2018-09-24
EOSUSDT,1537747200000,6.0265,6.0405,5.5882,5.6679,6324359.4,1537833599999,36631570.210172,46122,3082526.39,17870611.171309,0,2018-09-24
TUSDUSDT,1537747200000,1.0013,1.0035,1.001,1.0026,1920531.89,1537833599999,1924889.4286,3465,1081851.55,1084931.825381,0,2018-09-24
IOTAUSDT,1537747200000,0.6115,0.6162,0.54,0.5594,23418114.07,1537833599999,13355598.014347,36372,12861364.9,7361153.094797,0,2018-09-24
XLMUSDT,1537747200000,0.28131,0.2835,0.25113,0.25856,108928314.1,1537833599999,28922756.929093,50792,49668061.2,13184152.53462,0,2018-09-24
ONTUSDT,1537747200000,2.08,2.092,1.871,1.902,6997057.285,1537833599999,13742802.31603,35593,3462427.386,6791494.534436,0,2018-09-24
TRXUSDT,1537747200000,0.0238,0.02424,0.02172,0.02202,759692878.9,1537833599999,17295745.677184,31610,388364490.0,8844449.550966,0,2018-09-24
ETCUSDT,1537747200000,11.6102,11.6236,10.9601,11.0405,1317244.13,1537833599999,14833903.994455,14579,729326.81,8198915.145533,0,2018-09-24
ICXUSDT,1537747200000,0.706,0.7333,0.6509,0.659,13996201.98,1537833599999,9612876.934694,18556,7159361.1,4923695.974412,0,2018-09-24
NULSUSDT,1537747200000,1.2167,1.362,1.16,1.1991,1549217.88,1537833599999,1933159.356667,16118,740235.54,922334.011233,0,2018-09-24
VETUSDT,1537747200000,0.01396,0.01401,0.01288,0.01311,821473897.6,1537833599999,10982381.18179,24411,378391743.0,5055536.626016,0,2018-09-24
