Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1585008000000,6465.25,6833.0,6371.33,6744.72,151138.009878,1585094399999,1001890515.2399886,1012669,72781.817328,482659188.5527677,0,2020-03-24
ETHUSDT,1585008000000,135.89,143.36,132.2,138.42,1244377.16334,1585094399999,171156363.6923024,381573,627879.32436,86383070.3065397,0,2020-03-24
BNBUSDT,1585008000000,12.1887,12.5834,11.91,12.426,4627182.29,1585094399999,56790493.548445,128761,2410148.7,29584792.809228,0,2020-03-24
NEOUSDT,1585008000000,6.678,6.978,6.525,6.897,884719.436,1585094399999,5990610.482058,26717,437223.578,2962624.535648,0,2020-03-24
LTCUSDT,1585008000000,38.93,40.95,38.21,40.57,593656.77335,1585094399999,23511452.0939469,87833,314049.75241,12444567.7113446,0,2020-03-24
QTUMUSDT,1585008000000,1.234,1.294,1.21,1.272,2966379.061,1585094399999,3711567.107933,31439,1441168.305,1803483.523091,0,2020-03-24
ADAUSDT,1585008000000,0.02923,0.03041,0.02874,0.03023,283748059.1,1585094399999,8398926.179338,33999,145760147.2,4316256.595601,0,2020-03-24
XRPUSDT,1585008000000,0.15853,0.16387,0.15689,0.16225,250519379.8,1585094399999,40232050.461006,140130,122821363.4,19726786.367042,0,2020-03-24
EOSUSDT,1585008000000,2.2859,2.3758,2.2701,2.3439,13129386.45,1585094399999,30476330.422994,97363,6479026.3,15036695.003341,0,2020-03-24
TUSDUSDT,1585008000000,0.9954,0.9979,0.9941,0.997,5193895.4,1585094399999,5173127.426598,10024,1977091.35,1969670.678854,0,2020-03-24
IOTAUSDT,1585008000000,0.1432,0.1457,0.1373,0.1446,6725169.83,1585094399999,952338.038884,5782,3635427.07,514594.126856,0,2020-03-24
XLMUSDT,1585008000000,0.03938,0.04066,0.03893,0.04031,96549031.5,1585094399999,3838225.930445,20524,46803282.0,1861371.937644,0,2020-03-24
ONTUSDT,1585008000000,0.3737,0.3953,0.3654,0.3875,8367645.0,1585094399999,3191994.723309,17333,4111076.07,1569274.743745,0,2020-03-24
TRXUSDT,1585008000000,0.01136,0.0117,0.01113,0.01151,871001869.3,1585094399999,9918876.630255,32872,447871237.4,5103352.16794,0,2020-03-24
ETCUSDT,1585008000000,4.9701,5.2,4.8636,5.0657,3588730.93,1585094399999,18053985.100265,64441,1820426.96,9161795.34726,0,2020-03-24
ICXUSDT,1585008000000,0.2001,0.2114,0.1933,0.2089,8061557.92,1585094399999,1643397.732609,10448,4122979.69,840204.612744,0,2020-03-24
NULSUSDT,1585008000000,0.1494,0.1517,0.1427,0.1489,417077.26,1585094399999,61501.611486,764,181167.66,26742.831621,0,2020-03-24
VETUSDT,1585008000000,0.002858,0.003086,0.002824,0.00306,1626639414.0,1585094399999,4740845.734924,38768,833471809.0,2429434.798449,0,2020-03-24
PAXUSDT,1585008000000,0.9957,0.9976,0.9948,0.9973,4496287.32,1585094399999,4479204.105903,10354,2723507.83,2713456.880956,0,2020-03-24
USDCUSDT,1585008000000,0.9959,0.9987,0.9941,0.9969,12724559.67,1585094399999,12676249.863423,22077,4960201.3,4942004.846874,0,2020-03-24
LINKUSDT,1585008000000,2.247,2.3709,2.195,2.3104,18400021.32,1585094399999,42125779.988059,117439,9017000.7,20653537.10378,0,2020-03-24
WAVESUSDT,1585008000000,0.9221,0.9469,0.8918,0.9339,1151967.68,1585094399999,1062995.094512,13934,580676.36,536569.243639,0,2020-03-24
BTTUSDT,1585008000000,0.0002183,0.0002268,0.0002154,0.0002188,6522694201.0,1585094399999,1439280.8618068,21047,3275324622.0,722999.2991867,0,2020-03-24
USDSUSDT,1585008000000,0.9941,0.9986,0.9928,0.9928,6135.48,1585094399999,6112.244481,141,3525.6,3518.280757,0,2020-03-24
ONGUSDT,1585008000000,0.0797,0.0889,0.0756,0.0821,1099003.99,1585094399999,87765.294671,1275,499646.21,39952.07809,0,2020-03-24
HOTUSDT,1585008000000,0.000328,0.0003446,0.00032,0.0003345,1032060993.0,1585094399999,342576.189466,2533,525317409.0,174169.6806235,0,2020-03-24
ZILUSDT,1585008000000,0.0039,0.00401,0.00375,0.00393,89931014.6,1585094399999,350622.636399,2730,44983870.2,175753.727253,0,2020-03-24
ZRXUSDT,1585008000000,0.1516,0.1583,0.146,0.1516,2567301.83,1585094399999,392828.983903,4119,1328294.53,203239.356576,0,2020-03-24
FETUSDT,1585008000000,0.01348,0.0144,0.01298,0.01374,64383859.6,1585094399999,875489.698621,3851,42452910.7,577721.774322,0,2020-03-24
BATUSDT,1585008000000,0.1349,0.1625,0.1314,0.1533,36655730.78,1585094399999,5431239.592903,25172,18290870.84,2709346.310359,0,2020-03-24
XMRUSDT,1585008000000,44.45,48.08,43.22,47.26,174599.77016,1585094399999,7947109.8268353,33770,88325.25921,4022635.6689908,0,2020-03-24
ZECUSDT,1585008000000,32.04,33.17,31.77,32.79,142020.48661,1585094399999,4608152.1613224,35956,68778.83269,2232347.0532843,0,2020-03-24
IOSTUSDT,1585008000000,0.003259,0.003368,0.003101,0.003346,738027723.0,1585094399999,2382776.074711,20432,366467154.0,1184039.736165,0,2020-03-24
CELRUSDT,1585008000000,0.00152,0.00153,0.00144,0.00149,33087741.7,1585094399999,49273.981731,1001,15190263.5,22712.903102,0,2020-03-24
DASHUSDT,1585008000000,70.84,71.48,67.06,69.53,126750.56914,1585094399999,8792731.6330681,54684,62525.85369,4335776.632401,0,2020-03-24
NANOUSDT,1585008000000,0.5002,0.5299,0.4751,0.4958,1874393.12,1585094399999,934377.000956,9606,931538.26,464959.833265,0,2020-03-24
OMGUSDT,1585008000000,0.5065,0.5338,0.4931,0.531,574796.9,1585094399999,295879.614848,3504,286514.94,147195.92016,0,2020-03-24
THETAUSDT,1585008000000,0.06976,0.07174,0.067,0.07122,2683099.1,1585094399999,186555.90748,1933,1254773.7,87463.350073,0,2020-03-24
ENJUSDT,1585008000000,0.0745,0.08487,0.07229,0.08232,9674240.0,1585094399999,756654.599411,5221,5208554.8,407921.661336,0,2020-03-24
MITHUSDT,1585008000000,0.00319,0.0033,0.00306,0.00324,15289516.8,1585094399999,48430.601799,422,8181976.5,26018.685563,0,2020-03-24
MATICUSDT,1585008000000,0.01117,0.01193,0.01078,0.01126,494571328.5,1585094399999,5590032.01324,20349,245614527.3,2779453.056285,0,2020-03-24
ATOMUSDT,1585008000000,2.108,2.233,2.075,2.143,1509990.004,1585094399999,3233392.389149,22007,764949.382,1638855.02722,0,2020-03-24
