Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1689724800000,29859.14,30189.09,29761.96,29909.21,25657.36137,1689811199999,769254865.285115,617415,12260.98321,367624217.9174355,0,2023-07-19
ETHUSDT,1689724800000,1897.21,1922.04,1882.17,1888.63,218045.0005,1689811199999,415268112.54340094,266831,108435.7397,206536797.50756,0,2023-07-19
BNBUSDT,1689724800000,240.3,244.1,239.6,240.8,444676.507,1689811199999,107568712.1823,168531,223876.819,54155949.4662,0,2023-07-19
NEOUSDT,1689724800000,8.95,9.14,8.88,8.93,211412.81,1689811199999,1898462.0123,12365,97909.25,879594.2612,0,2023-07-19
LTCUSDT,1689724800000,91.55,94.23,91.39,91.99,610568.712,1689811199999,56655215.05243,123121,278936.93,25888131.45771,0,2023-07-19
QTUMUSDT,1689724800000,2.711,2.751,2.686,2.701,267486.6,1689811199999,727714.8899,5850,131841.0,358777.6475,0,2023-07-19
ADAUSDT,1689724800000,0.3094,0.326,0.3069,0.3226,215253837.4,1689811199999,68393901.29389,166067,113377826.6,36027807.24026,0,2023-07-19
XRPUSDT,1689724800000,0.778,0.8547,0.7685,0.8199,913495953.0,1689811199999,735553987.5944,802098,458229227.0,368957610.6594,0,2023-07-19
EOSUSDT,1689724800000,0.757,0.779,0.748,0.758,10960583.9,1689811199999,8373062.23,23259,5293601.1,4044176.7094,0,2023-07-19
TUSDUSDT,1689724800000,0.9996,1.0,0.9996,0.9999,112171468.0,1689811199999,112145935.3265,54545,61530497.0,61518433.6671,0,2023-07-19
IOTAUSDT,1689724800000,0.1847,0.1871,0.1808,0.1841,6492299.0,1689811199999,1192629.0563,7383,2895901.0,532035.0356,0,2023-07-19
XLMUSDT,1689724800000,0.1325,0.168,0.1314,0.1564,759905668.0,1689811199999,114539886.8165,355565,371462214.0,55997452.8239,0,2023-07-19
ONTUSDT,1689724800000,0.1976,0.2021,0.1964,0.1994,4523874.0,1689811199999,903801.233,4714,2089363.0,417434.2939,0,2023-07-19
TRXUSDT,1689724800000,0.07978,0.08049,0.07931,0.08031,191785199.2,1689811199999,15333443.437835,76338,103525703.2,8277507.00645,0,2023-07-19
ETCUSDT,1689724800000,18.75,19.08,18.69,18.77,386595.08,1689811199999,7304203.5447,22914,199178.34,3763507.5303,0,2023-07-19
ICXUSDT,1689724800000,0.2316,0.2353,0.2282,0.2304,4356898.4,1689811199999,1007213.74868,5194,1931797.8,446841.10294,0,2023-07-19
NULSUSDT,1689724800000,0.2082,0.21,0.2062,0.2071,739541.0,1689811199999,154140.7452,1371,348185.0,72594.4013,0,2023-07-19
VETUSDT,1689724800000,0.01909,0.0195,0.01895,0.01909,246978742.2,1689811199999,4751818.048554,31181,127330806.3,2450211.11477,0,2023-07-19
USDCUSDT,1689724800000,0.9999,1.0001,0.9998,0.9999,247001017.0,1689811199999,246991916.7438,72329,135078244.0,135076697.8374,0,2023-07-19
LINKUSDT,1689724800000,6.913,7.048,6.773,6.915,4134376.74,1689811199999,28568055.62795,103996,1939034.11,13401215.44859,0,2023-07-19
WAVESUSDT,1689724800000,1.94,1.969,1.924,1.937,2079137.4,1689811199999,4044944.55524,15103,1036750.01,2016546.60692,0,2023-07-19
ONGUSDT,1689724800000,0.2403,0.2485,0.2386,0.2436,6775433.0,1689811199999,1646619.2769,9996,3368072.0,818670.2223,0,2023-07-19
HOTUSDT,1689724800000,0.001311,0.001339,0.001308,0.001323,639723292.0,1689811199999,847017.93066,5708,306304559.0,405511.597324,0,2023-07-19
ZILUSDT,1689724800000,0.02161,0.02203,0.02147,0.02174,97804584.0,1689811199999,2129068.813904,12123,48621319.7,1058383.044758,0,2023-07-19
ZRXUSDT,1689724800000,0.2118,0.2188,0.2085,0.21,23124593.0,1689811199999,4941421.0633,21083,10852701.0,2310939.2201,0,2023-07-19
FETUSDT,1689724800000,0.2253,0.2314,0.2234,0.2248,33053725.0,1689811199999,7514668.0859,27405,15176504.0,3452228.4861,0,2023-07-19
BATUSDT,1689724800000,0.1986,0.2022,0.1972,0.1989,3333603.0,1689811199999,666562.3274,6540,1381096.0,276298.7712,0,2023-07-19
XMRUSDT,1689724800000,166.9,171.1,165.2,165.8,62369.416,1689811199999,10498483.5702,24128,30134.222,5075958.6484,0,2023-07-19
ZECUSDT,1689724800000,31.23,31.83,30.87,31.3,64057.895,1689811199999,2010388.96907,13545,35307.784,1108769.8531,0,2023-07-19
IOSTUSDT,1689724800000,0.00884,0.00896,0.00871,0.0088,107026236.0,1689811199999,945585.59667,4984,56565150.0,499962.49855,0,2023-07-19
CELRUSDT,1689724800000,0.01517,0.01549,0.01504,0.01511,38863930.8,1689811199999,592765.980094,5242,21358665.5,325679.513746,0,2023-07-19
DASHUSDT,1689724800000,32.06,32.78,31.91,32.08,91916.032,1689811199999,2970132.35028,19856,41453.887,1339447.73939,0,2023-07-19
OMGUSDT,1689724800000,0.629,0.64,0.615,0.622,1626703.3,1689811199999,1020402.4304,6378,840652.5,526845.8428,0,2023-07-19
THETAUSDT,1689724800000,0.759,0.786,0.755,0.769,3133748.0,1689811199999,2420686.6536,12266,1534876.9,1186635.8286,0,2023-07-19
ENJUSDT,1689724800000,0.3095,0.327,0.3063,0.3082,6275454.1,1689811199999,1953258.89087,14776,2898286.9,903008.02584,0,2023-07-19
MATICUSDT,1689724800000,0.7383,0.7575,0.728,0.7436,65863803.7,1689811199999,49092287.00842,123123,28902245.9,21545438.87956,0,2023-07-19
ATOMUSDT,1689724800000,9.285,9.415,9.122,9.184,1116609.81,1689811199999,10336862.35732,37992,565138.61,5234181.01475,0,2023-07-19
TFUELUSDT,1689724800000,0.0393,0.0416,0.0391,0.0409,20585742.0,1689811199999,836325.4062,6481,11408620.0,463988.6316,0,2023-07-19
ONEUSDT,1689724800000,0.01235,0.01313,0.01205,0.01219,419900175.0,1689811199999,5258142.438893,33642,204200355.2,2563498.960313,0,2023-07-19
FTMUSDT,1689724800000,0.2571,0.2638,0.253,0.2541,61448845.0,1689811199999,15855772.4979,43581,31010017.0,8001370.8827,0,2023-07-19
ALGOUSDT,1689724800000,0.114,0.1162,0.1117,0.1138,69830802.0,1689811199999,7966802.7072,32373,39736163.0,4534591.7936,0,2023-07-19
DOGEUSDT,1689724800000,0.06867,0.07235,0.06823,0.07003,941079033.0,1689811199999,65896478.84647,159532,467472386.0,32762623.73809,0,2023-07-19
DUSKUSDT,1689724800000,0.137,0.1413,0.1345,0.1356,14052144.0,1689811199999,1928319.6575,11640,7208006.0,989140.5078,0,2023-07-19
ANKRUSDT,1689724800000,0.02494,0.02555,0.02469,0.02493,162421100.0,1689811199999,4072148.702929,14430,84729135.5,2124532.441346,0,2023-07-19
