Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1566000000000,10331.15,10465.14,10000.0,10216.02,29000.581201,1566086399999,297776329.0305825,332795,14672.94974,150792759.3452331,0,2019-08-17
ETHUSDT,1566000000000,184.83,187.0,181.83,185.59,138799.61508,1566086399999,25599796.9046516,101721,71194.91465,13132405.0101805,0,2019-08-17
BNBUSDT,1566000000000,27.4908,27.9605,26.9863,27.5038,963986.7,1566086399999,26558675.5917,43461,454313.05,12501374.172169,0,2019-08-17
NEOUSDT,1566000000000,9.803,9.836,9.523,9.663,143432.711,1566086399999,1391964.613201,5449,65747.536,638251.806819,0,2019-08-17
LTCUSDT,1566000000000,74.63,75.35,71.5,72.65,131039.84431,1566086399999,9606659.8005814,31749,55002.0942,4031927.3665879,0,2019-08-17
QTUMUSDT,1566000000000,2.291,2.466,2.275,2.455,317117.187,1566086399999,752466.811809,4034,160652.413,381818.84931,0,2019-08-17
ADAUSDT,1566000000000,0.04668,0.04808,0.04617,0.04739,61451603.2,1566086399999,2897046.099295,10336,33984672.9,1602802.668147,0,2019-08-17
XRPUSDT,1566000000000,0.26029,0.26953,0.25648,0.26546,56461024.9,1566086399999,14887433.655548,63391,27053621.1,7140208.77222,0,2019-08-17
EOSUSDT,1566000000000,3.5801,3.6125,3.485,3.5627,1547028.72,1566086399999,5503505.330264,25153,704508.82,2506483.047501,0,2019-08-17
TUSDUSDT,1566000000000,0.999,1.0009,0.9987,0.9999,2804612.59,1566086399999,2803783.412683,8498,1185180.21,1184988.037975,0,2019-08-17
IOTAUSDT,1566000000000,0.2417,0.2485,0.2381,0.2422,1094928.42,1566086399999,265601.736108,2253,583169.17,141553.268639,0,2019-08-17
XLMUSDT,1566000000000,0.06839,0.06913,0.06662,0.0677,8257429.9,1566086399999,561988.483496,4478,4167824.6,283558.306585,0,2019-08-17
ONTUSDT,1566000000000,0.7497,0.7673,0.743,0.7593,1120284.18,1566086399999,846215.985345,4087,559592.23,422547.137196,0,2019-08-17
TRXUSDT,1566000000000,0.01688,0.0175,0.01666,0.01691,325396399.0,1566086399999,5521396.405149,26119,208255523.5,3534419.33277,0,2019-08-17
ETCUSDT,1566000000000,5.5277,5.5392,5.3942,5.4552,154653.28,1566086399999,846121.277757,3667,71731.61,392841.603041,0,2019-08-17
ICXUSDT,1566000000000,0.1918,0.2019,0.1918,0.1975,2286710.34,1566086399999,448618.330406,2586,1037992.77,203617.178472,0,2019-08-17
NULSUSDT,1566000000000,0.424,0.4939,0.4192,0.4684,810685.42,1566086399999,376807.160291,3198,383138.78,178340.882092,0,2019-08-17
VETUSDT,1566000000000,0.004487,0.004625,0.004361,0.004454,118297470.0,1566086399999,529042.191958,2747,62279281.0,278794.893514,0,2019-08-17
PAXUSDT,1566000000000,0.9993,1.0015,0.999,1.0004,2672642.67,1566086399999,2672613.496735,7376,1478533.47,1478653.402805,0,2019-08-17
BCHABCUSDT,1566000000000,308.42,312.52,300.09,306.62,26969.24864,1566086399999,8292849.5595561,27087,12694.55265,3904239.197285,0,2019-08-17
USDCUSDT,1566000000000,0.9995,1.0015,0.9985,1.0003,5134201.42,1566086399999,5132097.336776,18541,1895041.13,1894849.418841,0,2019-08-17
LINKUSDT,1566000000000,2.3046,2.419,2.282,2.4036,2035414.39,1566086399999,4797115.851595,14017,1065557.98,2514304.909198,0,2019-08-17
WAVESUSDT,1566000000000,1.1961,1.23,1.1789,1.2016,93168.98,1566086399999,112753.925002,1744,59922.65,72581.652664,0,2019-08-17
BTTUSDT,1566000000000,0.0006276,0.0006276,0.0005951,0.0006065,3964646614.0,1566086399999,2435726.9741065,11200,2966825220.0,1824855.8035829,0,2019-08-17
USDSUSDT,1566000000000,0.9976,0.9998,0.9973,0.999,37604.96,1566086399999,37526.515397,123,14470.12,14448.789633,0,2019-08-17
ONGUSDT,1566000000000,0.175,0.1773,0.1711,0.1773,141185.91,1566086399999,24541.89919,555,55455.5,9673.199334,0,2019-08-17
HOTUSDT,1566000000000,0.0008178,0.0008293,0.0007789,0.0007868,481499893.0,1566086399999,384120.7103269,2868,180386135.0,143842.6513413,0,2019-08-17
ZILUSDT,1566000000000,0.00731,0.00785,0.0072,0.00773,30313822.5,1566086399999,227137.398206,1759,11538338.0,86459.043185,0,2019-08-17
ZRXUSDT,1566000000000,0.1728,0.1735,0.1673,0.1711,359662.51,1566086399999,61575.791579,549,177121.71,30383.106347,0,2019-08-17
FETUSDT,1566000000000,0.0671,0.0676,0.0651,0.0665,5118619.46,1566086399999,341487.8531,3544,2488782.48,166287.784415,0,2019-08-17
BATUSDT,1566000000000,0.178,0.1812,0.1742,0.1764,1467513.18,1566086399999,260968.278628,1768,844767.54,150357.403899,0,2019-08-17
XMRUSDT,1566000000000,81.69,83.84,80.82,81.52,3782.16973,1566086399999,312691.1449145,1640,1470.32262,121874.340908,0,2019-08-17
ZECUSDT,1566000000000,48.85,50.25,47.52,50.01,8245.92255,1566086399999,402431.852171,2174,3888.42904,189718.3418131,0,2019-08-17
IOSTUSDT,1566000000000,0.008525,0.00888,0.008498,0.00869,17625227.0,1566086399999,153367.815138,1300,9445167.0,82214.525438,0,2019-08-17
CELRUSDT,1566000000000,0.00743,0.00779,0.00739,0.00771,358821657.7,1566086399999,2742429.084506,20551,172475052.0,1318053.089694,0,2019-08-17
DASHUSDT,1566000000000,93.08,93.47,90.66,91.63,2097.78295,1566086399999,193250.3654192,1184,1062.18231,97721.8430907,0,2019-08-17
NANOUSDT,1566000000000,1.0283,1.0393,0.9976,1.0225,98934.76,1566086399999,100441.510713,991,49232.54,50061.856492,0,2019-08-17
OMGUSDT,1566000000000,1.1548,1.2116,1.1396,1.2112,90929.05,1566086399999,105498.039162,673,52624.13,61101.014651,0,2019-08-17
THETAUSDT,1566000000000,0.11392,0.11628,0.1092,0.11549,656414.9,1566086399999,74104.256412,647,260140.5,29458.137596,0,2019-08-17
ENJUSDT,1566000000000,0.06152,0.069,0.06016,0.064,7833323.5,1566086399999,513841.257267,2798,3499115.5,229839.267363,0,2019-08-17
MITHUSDT,1566000000000,0.01834,0.0199,0.01832,0.01878,2936616.5,1566086399999,56279.954536,816,1121176.0,21507.844815,0,2019-08-17
MATICUSDT,1566000000000,0.0133,0.0148,0.01322,0.01417,286427641.9,1566086399999,3989951.202289,13341,132997795.8,1856907.858826,0,2019-08-17
ATOMUSDT,1566000000000,2.89,2.91,2.828,2.91,161440.157,1566086399999,462692.366706,2978,68590.938,196707.855453,0,2019-08-17
TFUELUSDT,1566000000000,0.00589,0.00591,0.00557,0.00574,19246664.8,1566086399999,111120.561555,694,7010173.9,40482.769375,0,2019-08-17
ONEUSDT,1566000000000,0.01005,0.01047,0.00992,0.01039,65857300.5,1566086399999,666119.993013,3134,22291386.7,226606.673535,0,2019-08-17
FTMUSDT,1566000000000,0.01517,0.0156,0.01502,0.01513,10100542.9,1566086399999,154908.968469,1022,4949033.1,75973.42377,0,2019-08-17
ALGOUSDT,1566000000000,0.677,0.726,0.675,0.683,3163205.808,1566086399999,2198411.683743,9135,1529772.878,1065778.55131,0,2019-08-17
USDSBUSDT,1566000000000,0.9982,0.9982,0.9971,0.9971,2681.4,1566086399999,2675.388975,8,1614.2,1610.204799,0,2019-08-17
GTOUSDT,1566000000000,0.01251,0.01289,0.01227,0.01287,2093751.2,1566086399999,26426.89935,353,854495.8,10867.539659,0,2019-08-17
ERDUSDT,1566000000000,0.0023026,0.0023422,0.0022501,0.0023139,110357065.0,1566086399999,254550.1644915,1749,37121427.0,85701.3416108,0,2019-08-17
DOGEUSDT,1566000000000,0.002648,0.0026632,0.0025778,0.0026251,48842468.0,1566086399999,128498.7044777,925,27953594.0,73624.1396305,0,2019-08-17
DUSKUSDT,1566000000000,0.258,0.2852,0.239,0.2482,34264625.96,1566086399999,8961514.407557,29556,15761912.9,4134414.537662,0,2019-08-17
ANKRUSDT,1566000000000,0.00446,0.0047,0.00435,0.00441,78835240.1,1566086399999,354654.338063,2413,40991286.0,185137.755206,0,2019-08-17
WINUSDT,1566000000000,0.0003379,0.0003426,0.0003255,0.0003328,4301932088.0,1566086399999,1439856.2278047,6952,2653748302.0,888478.1203667,0,2019-08-17
COSUSDT,1566000000000,0.033,0.03841,0.03226,0.03515,117048955.8,1566086399999,4192148.8801,18928,57453605.1,2067038.780629,0,2019-08-17
NPXSUSDT,1566000000000,0.0004145,0.00042,0.0004086,0.0004151,143659141.0,1566086399999,59592.3805497,305,80507730.0,33502.1565324,0,2019-08-17
