Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1571616000000,8223.35,8333.0,8142.03,8197.27,30448.679539,1571702399999,250117281.63661337,367169,16584.000384,136247602.03863662,0,2019-10-21
ETHUSDT,1571616000000,175.18,177.9,171.59,173.98,270608.51385,1571702399999,47204344.2406268,128045,140196.68285,24473074.1874633,0,2019-10-21
BNBUSDT,1571616000000,18.4897,18.5171,17.91,18.2551,1497277.47,1571702399999,27205033.193401,46223,853226.45,15515597.639484,0,2019-10-21
NEOUSDT,1571616000000,7.306,7.465,7.15,7.398,192782.273,1571702399999,1407806.804651,4700,80678.789,589940.816658,0,2019-10-21
LTCUSDT,1571616000000,54.85,55.74,53.67,54.57,208464.19325,1571702399999,11371435.9380809,45092,103585.18116,5651031.1922978,0,2019-10-21
QTUMUSDT,1571616000000,1.719,1.726,1.684,1.702,224311.731,1571702399999,382181.497102,2894,112292.728,191352.554892,0,2019-10-21
ADAUSDT,1571616000000,0.03946,0.03949,0.03839,0.03904,86919604.0,1571702399999,3381320.852754,15466,41848858.4,1628612.526219,0,2019-10-21
XRPUSDT,1571616000000,0.29393,0.2942,0.28826,0.29187,71906227.9,1571702399999,20925101.97125,68689,34328756.0,9994774.726631,0,2019-10-21
EOSUSDT,1571616000000,2.9225,2.974,2.8591,2.9185,4164497.05,1571702399999,12158883.387742,31995,2093149.4,6107986.229877,0,2019-10-21
TUSDUSDT,1571616000000,0.9984,1.0,0.9978,0.998,2084455.42,1571702399999,2082096.300927,4049,712352.1,711645.729989,0,2019-10-21
IOTAUSDT,1571616000000,0.2707,0.2709,0.2636,0.2689,2017834.33,1571702399999,540340.40734,3158,754524.78,202424.611713,0,2019-10-21
XLMUSDT,1571616000000,0.0632,0.0641,0.06266,0.06387,30188144.2,1571702399999,1909902.094171,11655,16509925.7,1044219.340234,0,2019-10-21
ONTUSDT,1571616000000,0.5853,0.5972,0.5756,0.5914,2468372.02,1571702399999,1450752.102334,10385,1224211.63,720092.939305,0,2019-10-21
TRXUSDT,1571616000000,0.01549,0.0157,0.0153,0.0155,435447766.9,1571702399999,6735506.829332,18116,219501482.6,3397646.099552,0,2019-10-21
ETCUSDT,1571616000000,4.5014,4.6838,4.428,4.5775,1188982.66,1571702399999,5401680.683619,18657,583056.17,2649152.169144,0,2019-10-21
ICXUSDT,1571616000000,0.1575,0.1578,0.1539,0.1556,2527358.89,1571702399999,394208.552642,2336,1341994.57,209405.303303,0,2019-10-21
NULSUSDT,1571616000000,0.3246,0.3343,0.3196,0.3293,125673.79,1571702399999,40933.882785,705,86998.61,28378.198941,0,2019-10-21
VETUSDT,1571616000000,0.003353,0.003374,0.003292,0.003326,62217424.0,1571702399999,207477.426233,2132,27359064.0,91271.091592,0,2019-10-21
PAXUSDT,1571616000000,0.9987,0.9998,0.998,0.9985,3233794.71,1571702399999,3230436.898572,4598,1195591.34,1194576.285434,0,2019-10-21
BCHABCUSDT,1571616000000,224.62,236.0,223.03,232.14,108065.63654,1571702399999,24830415.0439715,55224,55040.09177,12636083.0815686,0,2019-10-21
USDCUSDT,1571616000000,0.9986,0.9999,0.9978,0.9984,7196910.42,1571702399999,7188247.877414,16739,2120399.38,2118747.88988,0,2019-10-21
LINKUSDT,1571616000000,2.4443,2.69,2.4347,2.6223,11337672.86,1571702399999,29229981.871716,52727,5689914.04,14675400.252358,0,2019-10-21
WAVESUSDT,1571616000000,0.8082,0.8198,0.7888,0.81,188355.33,1571702399999,151320.225074,1238,90855.32,73053.688611,0,2019-10-21
BTTUSDT,1571616000000,0.0004183,0.0004211,0.0004125,0.000416,9630453397.0,1571702399999,4012511.3194845,5480,4725360691.0,1969153.251765,0,2019-10-21
USDSUSDT,1571616000000,0.9968,0.998,0.9934,0.996,16109.58,1571702399999,16041.985519,146,2284.35,2276.809617,0,2019-10-21
ONGUSDT,1571616000000,0.1342,0.1374,0.1311,0.1324,242731.03,1571702399999,32523.018616,544,120958.42,16273.186468,0,2019-10-21
HOTUSDT,1571616000000,0.0009061,0.0009797,0.000894,0.0009313,1256341264.0,1571702399999,1176706.3174832,6032,531541551.0,498003.282915,0,2019-10-21
ZILUSDT,1571616000000,0.0052,0.00537,0.00516,0.00537,23988082.4,1571702399999,126152.135104,1226,10689814.5,56252.702192,0,2019-10-21
ZRXUSDT,1571616000000,0.331,0.3316,0.3178,0.3225,3931089.45,1571702399999,1275183.596104,5857,1776435.41,576986.787677,0,2019-10-21
FETUSDT,1571616000000,0.0399,0.04154,0.0391,0.0405,55078222.99,1571702399999,2225077.427614,7435,26065397.49,1055022.298258,0,2019-10-21
BATUSDT,1571616000000,0.2256,0.2269,0.214,0.2156,3337976.63,1571702399999,733784.801099,4399,1577704.74,347194.891222,0,2019-10-21
XMRUSDT,1571616000000,56.34,59.37,55.57,57.51,36324.3814,1571702399999,2095921.1520278,8787,17599.0866,1015326.627592,0,2019-10-21
ZECUSDT,1571616000000,36.3,36.96,35.91,36.7,18544.69527,1571702399999,675462.1034125,19735,11080.03631,403862.1303642,0,2019-10-21
