Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1694476800000,25162.53,26567.0,25131.48,25840.1,56434.38537,1694563199999,1464393036.9616623,1047056,27720.5183,719147319.9787064,0,2023-09-12
ETHUSDT,1694476800000,1551.84,1626.0,1549.67,1592.97,329739.9685,1694563199999,525392019.744392,444268,163861.7224,260938398.990684,0,2023-09-12
BNBUSDT,1694476800000,206.2,214.3,204.9,210.7,523734.999,1694563199999,110321515.4203,157384,270369.875,56966916.178,0,2023-09-12
NEOUSDT,1694476800000,6.93,7.26,6.91,7.04,249161.13,1694563199999,1767826.2233,10948,128092.24,909565.1766,0,2023-09-12
LTCUSDT,1694476800000,58.85,61.53,58.65,59.96,617319.813,1694563199999,37129719.73179,82657,313444.176,18849318.79808,0,2023-09-12
QTUMUSDT,1694476800000,2.013,2.112,2.008,2.058,254331.0,1694563199999,524562.618,5483,127336.0,262534.8921,0,2023-09-12
ADAUSDT,1694476800000,0.2421,0.2527,0.2408,0.2455,55963149.9,1694563199999,13842656.21427,49352,27476476.4,6798183.64173,0,2023-09-12
XRPUSDT,1694476800000,0.4744,0.4867,0.47,0.4804,356403388.0,1694563199999,170451184.1332,157173,199985277.0,95632256.0693,0,2023-09-12
EOSUSDT,1694476800000,0.54,0.57,0.54,0.547,11898330.2,1694563199999,6589686.0657,19165,6329179.4,3506087.7791,0,2023-09-12
TUSDUSDT,1694476800000,0.9985,0.9989,0.9984,0.9988,80406557.0,1694563199999,80293934.9993,37366,41145209.0,41088697.2069,0,2023-09-12
IOTAUSDT,1694476800000,0.1626,0.1665,0.1596,0.1602,5624868.0,1694563199999,914965.7568,8996,2436936.0,396614.1106,0,2023-09-12
XLMUSDT,1694476800000,0.1285,0.1322,0.1203,0.1211,100668331.0,1694563199999,12757871.1784,40220,44130585.0,5607241.7738,0,2023-09-12
ONTUSDT,1694476800000,0.1501,0.1576,0.1497,0.1526,6501911.0,1694563199999,998649.2493,7023,3090973.0,475021.6014,0,2023-09-12
TRXUSDT,1694476800000,0.07755,0.08286,0.07743,0.08075,444342890.9,1694563199999,35747786.510334,120882,220416129.2,17697833.253118,0,2023-09-12
ETCUSDT,1694476800000,14.71,15.32,14.68,14.97,439060.16,1694563199999,6590545.1517,15586,220611.05,3315065.25,0,2023-09-12
ICXUSDT,1694476800000,0.1533,0.1599,0.1527,0.1547,3766843.0,1694563199999,587871.44707,7155,1783593.5,278310.79639,0,2023-09-12
NULSUSDT,1694476800000,0.1764,0.1813,0.1741,0.1741,1066056.0,1694563199999,189690.3611,2156,500765.0,89210.0487,0,2023-09-12
VETUSDT,1694476800000,0.01477,0.01668,0.01468,0.01647,1542916210.0,1694563199999,24508302.582129,137599,793383876.6,12620556.078168,0,2023-09-12
USDCUSDT,1694476800000,1.0003,1.0005,1.0,1.0,314760324.0,1694563199999,314848759.472,97578,127155692.0,127198606.2848,0,2023-09-12
LINKUSDT,1694476800000,5.827,6.077,5.808,5.957,3107349.35,1694563199999,18501829.29665,53244,1536491.71,9152341.71816,0,2023-09-12
WAVESUSDT,1694476800000,1.533,1.586,1.486,1.495,5565486.84,1694563199999,8560070.84546,35347,2635407.57,4055703.71656,0,2023-09-12
ONGUSDT,1694476800000,0.1991,0.2073,0.198,0.205,737762.0,1694563199999,149766.6945,1793,376052.0,76307.254,0,2023-09-12
