Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1567987200000,10381.24,10480.0,10068.5,10303.12,39835.727608,1568073599999,409724831.9471227,330459,18729.472684,192814736.82347485,0,2019-09-09
ETHUSDT,1567987200000,181.18,185.38,176.01,180.54,273729.94868,1568073599999,49340881.2345897,140362,141443.31955,25513939.7660326,0,2019-09-09
BNBUSDT,1567987200000,22.3747,22.4901,21.74,22.0978,1013284.39,1568073599999,22456914.766773,46311,542446.35,12026525.138094,0,2019-09-09
NEOUSDT,1567987200000,9.274,9.299,8.829,9.089,149299.92,1568073599999,1351252.398039,4734,69613.47,630786.748525,0,2019-09-09
LTCUSDT,1567987200000,70.36,71.38,67.73,69.89,229275.26659,1568073599999,15939720.8488187,46010,106713.69525,7426915.511443,0,2019-09-09
QTUMUSDT,1567987200000,2.119,2.127,1.993,2.083,497557.651,1568073599999,1020333.405596,4113,281353.071,575392.64358,0,2019-09-09
ADAUSDT,1567987200000,0.04657,0.04727,0.04531,0.0468,86490759.5,1568073599999,4005016.775004,14590,42190542.0,1953622.251157,0,2019-09-09
XRPUSDT,1567987200000,0.26205,0.26423,0.25634,0.25855,58537945.7,1568073599999,15205988.480434,52826,30530718.0,7932234.39037,0,2019-09-09
EOSUSDT,1567987200000,3.7817,3.9497,3.6096,3.8761,11264977.34,1568073599999,42897885.893735,83445,5419147.03,20645273.926943,0,2019-09-09
TUSDUSDT,1567987200000,0.9986,1.001,0.997,0.9991,5035671.34,1568073599999,5033647.320553,9078,2456040.72,2455727.912009,0,2019-09-09
IOTAUSDT,1567987200000,0.2443,0.2446,0.2332,0.2393,2402475.37,1568073599999,571305.924978,3172,1058070.49,252185.856296,0,2019-09-09
XLMUSDT,1567987200000,0.061,0.06169,0.0594,0.06021,29062257.2,1568073599999,1758354.801338,11619,13724433.2,830510.667869,0,2019-09-09
ONTUSDT,1567987200000,0.7582,0.79,0.7304,0.7658,3212373.62,1568073599999,2433667.814794,10526,1627848.24,1235184.878952,0,2019-09-09
