Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1561852800000,11903.13,12180.0,10766.03,10854.1,84512.530443,1561939199999,971151050.9005817,711267,42697.44,492370966.31592095,0,2019-06-30
ETHUSDT,1561852800000,317.64,323.5,290.12,292.7,489028.56835,1561939199999,149527443.5798294,265958,236869.51519,72463463.5202464,0,2019-06-30
BNBUSDT,1561852800000,35.5111,35.5111,32.02,32.114,2022992.01,1561939199999,68980176.056065,101925,1037886.93,35451499.156207,0,2019-06-30
NEOUSDT,1561852800000,18.422,18.604,16.731,16.747,633301.448,1561939199999,11145260.732542,38283,304794.218,5364446.800321,0,2019-06-30
LTCUSDT,1561852800000,133.88,137.44,120.54,123.25,808645.44775,1561939199999,105468144.5679423,183220,385642.98272,50288647.5045068,0,2019-06-30
QTUMUSDT,1561852800000,5.572,5.618,4.888,4.934,1075044.208,1561939199999,5620240.010579,15755,490097.303,2559468.053093,0,2019-06-30
ADAUSDT,1561852800000,0.08987,0.09077,0.0813,0.08226,157649399.8,1561939199999,13538222.101128,30401,74561357.1,6394740.400953,0,2019-06-30
XRPUSDT,1561852800000,0.42597,0.42859,0.3954,0.3962,118288754.1,1561939199999,48657002.565749,126465,54792857.7,22548424.577279,0,2019-06-30
EOSUSDT,1561852800000,6.3282,6.3966,5.6894,5.7926,8043978.96,1561939199999,48435407.844616,113459,3930498.46,23681639.262384,0,2019-06-30
TUSDUSDT,1561852800000,1.001,1.0136,0.9994,1.0096,13565150.26,1561939199999,13649258.288561,51519,7288995.19,7339032.409949,0,2019-06-30
IOTAUSDT,1561852800000,0.4221,0.427,0.3875,0.3906,6736636.94,1561939199999,2739039.245174,12256,2978538.82,1213914.901675,0,2019-06-30
XLMUSDT,1561852800000,0.11481,0.11545,0.10444,0.10495,52178356.6,1561939199999,5704322.738307,22265,23992673.8,2631120.014625,0,2019-06-30
ONTUSDT,1561852800000,1.5587,1.6647,1.428,1.4366,4026554.68,1561939199999,6284605.408853,24961,1970593.16,3081106.15185,0,2019-06-30
