Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1641600000000,41566.48,42300.0,40501.0,41679.74,32952.73111,1641686399999,1367233494.8277667,1021908,16462.53747,683155535.4215348,0,2022-01-08
ETHUSDT,1641600000000,3198.68,3250.0,3000.0,3080.95,400692.1061,1641686399999,1252795163.486269,814600,192818.0544,602863815.601238,0,2022-01-08
BNBUSDT,1641600000000,448.1,459.7,415.0,429.9,1062788.589,1641686399999,464082732.8109,512468,512118.122,223858210.4121,0,2022-01-08
NEOUSDT,1641600000000,23.67,25.0,22.48,23.07,448333.404,1641686399999,10607854.1749,37345,216220.38,5107279.8622,0,2022-01-08
LTCUSDT,1641600000000,131.4,134.8,124.8,129.4,450291.35478,1641686399999,58767538.4008487,120442,222919.476,29106853.1817,0,2022-01-08
QTUMUSDT,1641600000000,7.885,8.095,7.37,7.596,1049755.151,1641686399999,8169718.991071,34516,562889.195,4378109.274978,0,2022-01-08
ADAUSDT,1641600000000,1.209,1.254,1.124,1.181,169730473.68,1641686399999,201840755.440639,359202,82915127.24,98682750.22704,0,2022-01-08
XRPUSDT,1641600000000,0.7634,0.7768,0.7222,0.7452,253028571.0,1641686399999,190213053.8015,347309,122226022.0,91911985.049,0,2022-01-08
EOSUSDT,1641600000000,2.84,2.899,2.663,2.751,15320263.7,1641686399999,42802126.3479,108710,7116915.0,19874247.6964,0,2022-01-08
TUSDUSDT,1641600000000,1.0003,1.0003,1.0,1.0,37253699.0,1641686399999,37260722.1962,19831,15280388.0,15284197.5546,0,2022-01-08
IOTAUSDT,1641600000000,1.1142,1.1389,1.0283,1.0756,17832973.0,1641686399999,19428417.3041,75704,9325083.0,10178754.1598,0,2022-01-08
XLMUSDT,1641600000000,0.2571,0.2646,0.2466,0.255,85233125.0,1641686399999,21904486.3999,67439,41735423.0,10734826.399,0,2022-01-08
ONTUSDT,1641600000000,0.615,0.6344,0.569,0.5896,14613445.43,1641686399999,8833902.306493,45967,7440921.0,4501592.465,0,2022-01-08
TRXUSDT,1641600000000,0.06821,0.06918,0.06402,0.06539,1122002395.6,1641686399999,75492240.457532,184939,561844420.3,37808263.036261,0,2022-01-08
ETCUSDT,1641600000000,30.46,31.04,28.37,29.35,854868.67,1641686399999,25369687.1655,64294,424651.9,12599168.4456,0,2022-01-08
ICXUSDT,1641600000000,1.05,1.092,0.953,0.986,8579067.73,1641686399999,8735389.052817,30795,3845656.23,3911905.5004,0,2022-01-08
NULSUSDT,1641600000000,0.5958,0.7776,0.5941,0.6773,57523788.0,1641686399999,40560432.7118,215696,29970134.0,21163829.973,0,2022-01-08
VETUSDT,1641600000000,0.07862,0.0808,0.07188,0.07545,664419206.2,1641686399999,50824075.542868,171022,326586902.6,24986603.550593,0,2022-01-08
USDCUSDT,1641600000000,1.0003,1.0005,1.0,1.0002,124021655.0,1641686399999,124050267.0661,36117,59829586.0,59846416.0944,0,2022-01-08
LINKUSDT,1641600000000,25.98,27.33,23.51,25.32,15635153.07,1641686399999,399127842.1983,731327,7537664.99,192612270.2129,0,2022-01-08
WAVESUSDT,1641600000000,13.77,14.11,12.97,13.76,446825.512,1641686399999,6100156.433,25305,238356.47,3251560.3808,0,2022-01-08
BTTUSDT,1641600000000,0.002579,0.002624,0.002345,0.002423,10502032920.0,1641686399999,26177621.633113,61972,5251051420.0,13096418.728461,0,2022-01-08
ONGUSDT,1641600000000,0.7687,0.7713,0.7024,0.7231,1788960.0,1641686399999,1314394.254,8185,952172.0,699318.8685,0,2022-01-08
HOTUSDT,1641600000000,0.006275,0.0064,0.0057,0.00594,2431160812.0,1641686399999,14751658.325939,73071,1213059353.0,7359220.320965,0,2022-01-08
ZILUSDT,1641600000000,0.06333,0.06518,0.0592,0.06073,167377830.6,1641686399999,10468587.488522,42809,81257907.6,5086286.920028,0,2022-01-08
ZRXUSDT,1641600000000,0.7534,0.7645,0.6819,0.7094,4243351.0,1641686399999,3061480.704856,15558,2058076.0,1483345.9129,0,2022-01-08
FETUSDT,1641600000000,0.4959,0.5282,0.4549,0.4737,18001040.0,1641686399999,8833586.9349,31523,8559681.0,4202115.4114,0,2022-01-08
BATUSDT,1641600000000,1.0769,1.1031,0.9889,1.021,21917977.0,1641686399999,22955415.4552,71161,10954262.0,11482635.0374,0,2022-01-08
XMRUSDT,1641600000000,194.8,197.8,179.1,183.9,96940.224,1641686399999,18384422.0976,50675,44389.523,8413966.4669,0,2022-01-08
ZECUSDT,1641600000000,139.6,156.1,136.0,143.6,497296.566,1641686399999,72871902.5119,183590,267470.329,39232283.8876,0,2022-01-08
IOSTUSDT,1641600000000,0.02911,0.02998,0.02753,0.02832,230007586.0,1641686399999,6633447.85516,45560,117282967.0,3382386.91687,0,2022-01-08
CELRUSDT,1641600000000,0.06892,0.07194,0.06242,0.06464,309047185.8,1641686399999,20939650.376764,95313,151760355.1,10283685.187689,0,2022-01-08
DASHUSDT,1641600000000,134.6,147.0,131.6,141.9,416745.311,1641686399999,57612868.5717,206313,201294.203,27852865.462,0,2022-01-08
NANOUSDT,1641600000000,3.099,3.23,2.92,3.052,446968.3,1641686399999,1368833.880318,9408,208463.9,639573.253,0,2022-01-08
OMGUSDT,1641600000000,5.513,5.886,5.163,5.36,7698225.9,1641686399999,42589804.0222,216131,3824189.8,21169106.0236,0,2022-01-08
THETAUSDT,1641600000000,4.19,4.34,3.8,3.972,12768000.0,1641686399999,52141341.0648,207250,6176128.8,25248828.9954,0,2022-01-08
ENJUSDT,1641600000000,2.354,2.437,2.172,2.258,12375580.8,1641686399999,28604143.417,81360,6106999.4,14119199.0358,0,2022-01-08
MITHUSDT,1641600000000,0.04786,0.0575,0.04778,0.04998,243187357.7,1641686399999,12790936.322355,69475,124793577.9,6582525.300747,0,2022-01-08
MATICUSDT,1641600000000,2.054,2.145,1.9,1.985,82923797.9,1641686399999,167644714.8186,359121,39840166.0,80560129.2391,0,2022-01-08
ATOMUSDT,1641600000000,38.57,40.34,34.05,35.87,8081145.77,1641686399999,299874673.232,636788,3853435.92,143222253.4033,0,2022-01-08
TFUELUSDT,1641600000000,0.1677,0.1786,0.1587,0.1628,25384445.0,1641686399999,4289097.871435,19201,13565315.0,2296276.8798,0,2022-01-08
ONEUSDT,1641600000000,0.30292,0.33,0.28178,0.30626,576378368.2,1641686399999,178431089.796359,378030,291974753.1,90458749.338953,0,2022-01-08
FTMUSDT,1641600000000,2.603,2.69,2.1762,2.2837,223372687.0,1641686399999,534925095.5804,766986,109516497.0,262136817.0106,0,2022-01-08
ALGOUSDT,1641600000000,1.4459,1.4697,1.3148,1.385,30163813.0,1641686399999,42250280.5443,130184,14383579.0,20154452.8407,0,2022-01-08
GTOUSDT,1641600000000,0.04965,0.05385,0.04771,0.04893,102272280.9,1641686399999,5196308.39535,40972,50407059.8,2559129.465353,0,2022-01-08
DOGEUSDT,1641600000000,0.1551,0.1579,0.1451,0.1509,582238373.0,1641686399999,88691615.3809,145534,278235707.0,42421445.1316,0,2022-01-08
DUSKUSDT,1641600000000,0.6987,0.77,0.5776,0.6336,70232808.0,1641686399999,46632335.0772,196012,33659628.0,22467265.4996,0,2022-01-08
ANKRUSDT,1641600000000,0.0945,0.09685,0.08855,0.09112,81858819.1,1641686399999,7617026.579608,24043,39767539.6,3700363.422341,0,2022-01-08
WINUSDT,1641600000000,0.0003923,0.000401,0.0003622,0.0003759,107183619621.0,1641686399999,41486534.1597313,47031,53183825731.0,20573593.4660472,0,2022-01-08
COSUSDT,1641600000000,0.02135,0.02417,0.02125,0.02307,638201523.7,1641686399999,14583517.05319,109623,325401147.8,7434853.732093,0,2022-01-08
COCOSUSDT,1641600000000,1.753,1.8667,1.56,1.7088,7388416.0,1641686399999,12745983.6856,67547,3606096.0,6221815.7545,0,2022-01-08
MTLUSDT,1641600000000,1.864,2.034,1.855,1.886,2260410.0,1641686399999,4421325.3187,28110,917478.6,1792712.1034,0,2022-01-08
TOMOUSDT,1641600000000,1.633,1.676,1.495,1.553,1031294.55,1641686399999,1636869.44503,13917,507096.47,807662.63093,0,2022-01-08
PERLUSDT,1641600000000,0.0704,0.07406,0.0657,0.0674,17855190.5,1641686399999,1244776.51704,6671,9410701.5,657889.438223,0,2022-01-08
DENTUSDT,1641600000000,0.003394,0.003499,0.003106,0.003223,3506911121.0,1641686399999,11589388.716424,34281,1702363202.0,5628318.396492,0,2022-01-08
MFTUSDT,1641600000000,0.008094,0.00823,0.007647,0.007949,70215261.0,1641686399999,560481.110365,3904,35000932.0,279435.427622,0,2022-01-08
KEYUSDT,1641600000000,0.010699,0.011871,0.010104,0.010409,391963696.0,1641686399999,4258631.520925,29053,183596983.0,1999348.594804,0,2022-01-08
DOCKUSDT,1641600000000,0.05519,0.0577,0.05282,0.05418,17617020.0,1641686399999,973286.824914,7810,8877473.0,491133.11741,0,2022-01-08
WANUSDT,1641600000000,0.5719,0.5905,0.5368,0.5529,1401575.0,1641686399999,794440.724373,6683,717265.0,407016.6043,0,2022-01-08
FUNUSDT,1641600000000,0.01088,0.0117,0.01017,0.01048,148405042.0,1641686399999,1621097.55306,10810,74372459.0,812330.5063,0,2022-01-08
CVCUSDT,1641600000000,0.3316,0.3379,0.3042,0.3128,9244070.0,1641686399999,2966600.0416,18225,4735585.0,1519096.1176,0,2022-01-08
CHZUSDT,1641600000000,0.2642,0.2739,0.2424,0.2555,94345271.0,1641686399999,24306575.6774,66421,47413436.0,12202394.0452,0,2022-01-08
BANDUSDT,1641600000000,5.28,5.531,4.751,4.931,1450662.9,1641686399999,7478156.2611,33653,650559.7,3349000.8621,0,2022-01-08
BUSDUSDT,1641600000000,1.0002,1.0002,0.9999,1.0,531120437.0,1641686399999,531141584.4267,374151,233284952.0,233303642.9191,0,2022-01-08
BEAMUSDT,1641600000000,0.4948,0.5591,0.4621,0.4691,5110779.14,1641686399999,2614013.450348,19697,2389791.04,1226799.787291,0,2022-01-08
XTZUSDT,1641600000000,4.26,4.371,3.859,4.005,5133283.7,1641686399999,21186277.784,71740,2524193.7,10412465.938,0,2022-01-08
RENUSDT,1641600000000,0.4704,0.4837,0.422,0.4434,14109157.2,1641686399999,6485358.471812,26968,6353638.0,2917349.39261,0,2022-01-08
RVNUSDT,1641600000000,0.10861,0.11169,0.09334,0.0956,326939091.1,1641686399999,33450973.700925,121317,157679234.0,16088220.17757,0,2022-01-08
HBARUSDT,1641600000000,0.2729,0.2777,0.2521,0.2647,72681348.0,1641686399999,19409042.3924,72234,34221472.0,9136192.3275,0,2022-01-08
NKNUSDT,1641600000000,0.3081,0.3201,0.2818,0.293,6849385.0,1641686399999,2070607.2626,9851,3739361.0,1131667.5525,0,2022-01-08
STXUSDT,1641600000000,2.096,2.144,1.954,2.048,3311858.1,1641686399999,6747285.2497,20275,1693880.1,3455489.108,0,2022-01-08
KAVAUSDT,1641600000000,4.497,4.89,4.283,4.704,6964584.7,1641686399999,31535216.9355,145707,3376513.4,15312293.9838,0,2022-01-08
ARPAUSDT,1641600000000,0.08572,0.08845,0.07977,0.08124,27782011.6,1641686399999,2344103.830649,11898,13330217.2,1122249.137297,0,2022-01-08
IOTXUSDT,1641600000000,0.10207,0.10556,0.09563,0.10175,113112210.0,1641686399999,11409188.4058,50083,54390643.0,5486142.8255,0,2022-01-08
RLCUSDT,1641600000000,2.834,2.948,2.65,2.756,1309433.1,1641686399999,3655980.4653,18893,585758.4,1635878.0488,0,2022-01-08
CTXCUSDT,1641600000000,0.4069,0.4412,0.3848,0.3969,22455463.0,1641686399999,9236325.6131,57704,11093828.0,4569065.7477,0,2022-01-08
BCHUSDT,1641600000000,385.8,391.6,361.0,372.9,78690.696,1641686399999,29817559.5703,70405,38947.198,14766280.4759,0,2022-01-08
TROYUSDT,1641600000000,0.009096,0.009898,0.008379,0.008631,342877083.0,1641686399999,3140826.798608,19464,173765938.0,1595268.951522,0,2022-01-08
VITEUSDT,1641600000000,0.07117,0.07358,0.06755,0.06882,11880120.7,1641686399999,841767.311155,5058,5973352.3,423378.460236,0,2022-01-08
FTTUSDT,1641600000000,35.51,36.5,33.76,35.22,612556.263,1641686399999,21623953.069992,37582,302613.15,10698353.7113,0,2022-01-08
EURUSDT,1641600000000,1.134,1.136,1.132,1.133,21435535.7,1641686399999,24297350.1037,59371,8595903.8,9747041.6593,0,2022-01-08
OGNUSDT,1641600000000,0.5466,0.5663,0.5005,0.5154,11161229.47,1641686399999,5977755.088195,27074,5547487.0,2970157.9755,0,2022-01-08
DREPUSDT,1641600000000,1.13,1.1945,1.0554,1.0887,2251446.0,1641686399999,2546815.844,16192,1077035.0,1217425.3135,0,2022-01-08
TCTUSDT,1641600000000,0.02832,0.03086,0.02691,0.0279,79487871.0,1641686399999,2305805.17047,14640,39842453.0,1155941.93606,0,2022-01-08
WRXUSDT,1641600000000,1.045,1.081,0.999,1.016,3064982.2,1641686399999,3191222.608,19887,1360930.8,1418950.4238,0,2022-01-08
BTSUSDT,1641600000000,0.03078,0.03184,0.02913,0.03074,62006134.6,1641686399999,1907564.741651,11357,31386656.6,964828.537423,0,2022-01-08
LSKUSDT,1641600000000,2.125,2.173,1.958,2.045,305027.71,1641686399999,631401.1178,3924,126788.0,263070.5784,0,2022-01-08
BNTUSDT,1641600000000,3.117,3.179,2.944,3.067,321070.8,1641686399999,987915.7253,8303,108896.8,335639.1735,0,2022-01-08
LTOUSDT,1641600000000,0.3245,0.333,0.288,0.3015,34706274.0,1641686399999,10922948.2144,251562,27248295.0,8604258.3742,0,2022-01-08
AIONUSDT,1641600000000,0.1238,0.1333,0.1166,0.1209,40593653.0,1641686399999,5152892.4068,27284,22110747.0,2807007.5742,0,2022-01-08
MBLUSDT,1641600000000,0.007478,0.007574,0.007022,0.007258,69175340.0,1641686399999,505058.307216,3459,35095987.0,256110.920284,0,2022-01-08
COTIUSDT,1641600000000,0.3377,0.345,0.301,0.3148,39581417.0,1641686399999,12942859.1945,58179,18394287.0,6017156.5636,0,2022-01-08
STPTUSDT,1641600000000,0.09379,0.09665,0.09128,0.09327,3660311.3,1641686399999,346241.985577,2315,2182297.4,206385.003718,0,2022-01-08
WTCUSDT,1641600000000,0.7721,0.823,0.7121,0.7412,3202923.0,1641686399999,2458452.3895,15312,1573474.0,1207833.9644,0,2022-01-08
DATAUSDT,1641600000000,0.09849,0.10144,0.09211,0.09443,10445888.4,1641686399999,1012924.881754,6629,5076815.2,491892.01057,0,2022-01-08
SOLUSDT,1641600000000,136.43,148.11,133.0,142.14,2695415.51,1641686399999,380841698.6352,596637,1333341.19,188360420.1605,0,2022-01-08
CTSIUSDT,1641600000000,0.6025,0.6272,0.5546,0.5749,9688609.0,1641686399999,5714258.2137,20065,4466382.0,2636466.1537,0,2022-01-08
HIVEUSDT,1641600000000,1.3643,1.3961,1.2631,1.3208,3028151.0,1641686399999,4019152.5069,14888,1521937.0,2021038.2438,0,2022-01-08
CHRUSDT,1641600000000,0.7143,0.7606,0.6565,0.6852,46969434.0,1641686399999,33405816.4681,87256,23569296.0,16799560.6675,0,2022-01-08
BTCUPUSDT,1641600000000,47.121,49.5,43.699,47.371,84222.75,1641686399999,3941744.89336,19221,41062.49,1921289.19805,0,2022-01-08
BTCDOWNUSDT,1641600000000,0.017235,0.018138,0.016587,0.017182,323371376.91,1641686399999,5597241.61540992,17479,163053888.96,2823674.41057783,0,2022-01-08
GXSUSDT,1641600000000,2.4015,2.535,2.1183,2.2278,12884612.0,1641686399999,30252881.9598,109201,6493054.0,15253427.5347,0,2022-01-08
ARDRUSDT,1641600000000,0.212,0.2185,0.1996,0.206,3689170.1,1641686399999,771459.7757,4951,2010868.0,419916.7293,0,2022-01-08
MDTUSDT,1641600000000,0.09194,0.10674,0.08909,0.10352,162437217.0,1641686399999,15946475.294582,140617,83944020.8,8251147.267425,0,2022-01-08
STMXUSDT,1641600000000,0.01923,0.02024,0.01749,0.01825,176932683.0,1641686399999,3356961.85548,19288,87071337.0,1649076.69517,0,2022-01-08
KNCUSDT,1641600000000,1.51,1.614,1.421,1.523,15960124.4,1641686399999,23966013.7064,103680,7806897.1,11731438.5409,0,2022-01-08
REPUSDT,1641600000000,16.8,16.86,15.74,16.12,21472.19,1641686399999,349458.5278,3291,10191.29,165832.3958,0,2022-01-08
LRCUSDT,1641600000000,1.675,1.7335,1.4437,1.521,33976887.0,1641686399999,53622902.1367,176587,17021266.0,26857528.6871,0,2022-01-08
PNTUSDT,1641600000000,0.8432,0.8828,0.787,0.8198,2717604.0,1641686399999,2264443.4922,11176,1353056.0,1128650.2108,0,2022-01-08
COMPUSDT,1641600000000,194.6,198.6,180.6,188.1,46545.974,1641686399999,8899125.4798,35465,23533.502,4507206.9822,0,2022-01-08
SCUSDT,1641600000000,0.01361,0.01399,0.01277,0.01322,282450865.0,1641686399999,3766166.08184,17571,143999865.0,1922309.19584,0,2022-01-08
ZENUSDT,1641600000000,55.5,58.62,51.37,54.41,162882.91,1641686399999,8996807.2984,35426,82892.11,4584550.723,0,2022-01-08
SNXUSDT,1641600000000,5.405,5.608,4.907,5.023,2498282.5,1641686399999,13171952.0242,54803,1187399.2,6259500.8718,0,2022-01-08
ETHUPUSDT,1641600000000,50.669,52.95,41.323,45.354,130481.26,1641686399999,6034960.2396,23367,65367.66,3016893.75678,0,2022-01-08
ETHDOWNUSDT,1641600000000,0.8136,0.9494,0.7799,0.8942,6675409.81,1641686399999,5736983.628386,24551,3455088.37,2971032.042413,0,2022-01-08
ADAUPUSDT,1641600000000,24.217,26.419,19.751,22.687,126672.4,1641686399999,2907042.89828,20532,61361.82,1410465.6395,0,2022-01-08
ADADOWNUSDT,1641600000000,0.007318,0.0083,0.006776,0.007621,304911090.63,1641686399999,2304410.630652,13206,156177624.79,1181512.99245184,0,2022-01-08
LINKUPUSDT,1641600000000,0.7931,0.8984,0.632,0.7649,10052633.82,1641686399999,7767370.07494,49592,4788818.73,3711816.456838,0,2022-01-08
LINKDOWNUSDT,1641600000000,0.004871,0.00597,0.00434,0.0051,1114979371.71,1641686399999,5671163.82078997,48813,565804309.02,2891622.40998081,0,2022-01-08
VTHOUSDT,1641600000000,0.005442,0.005899,0.005088,0.005278,649932781.0,1641686399999,3608145.286857,20752,319347363.0,1776474.22809,0,2022-01-08
DGBUSDT,1641600000000,0.02867,0.02961,0.02658,0.02754,118920562.5,1641686399999,3341815.776359,20131,60596313.6,1703887.874607,0,2022-01-08
GBPUSDT,1641600000000,1.358,1.361,1.355,1.356,7286539.7,1641686399999,9895784.026,15348,3219402.8,4373333.7693,0,2022-01-08
SXPUSDT,1641600000000,1.586,1.62,1.441,1.512,13913696.0,1641686399999,21378140.1112,87165,6619468.7,10177392.5611,0,2022-01-08
MKRUSDT,1641600000000,2133.0,2194.0,2000.0,2047.0,2379.21951,1641686399999,4961522.5113,21485,1154.5212,2413794.2847,0,2022-01-08
DCRUSDT,1641600000000,59.2,60.3,54.0,56.5,10998.9882,1641686399999,634553.662504,6085,4513.423,258638.42,0,2022-01-08
STORJUSDT,1641600000000,1.5667,1.6165,1.4442,1.5125,2282121.0,1641686399999,3492074.1715,17057,1136597.0,1742769.5568,0,2022-01-08
BNBUPUSDT,1641600000000,349.55,375.39,277.74,299.78,8069.99,1641686399999,2564534.7171,13506,4171.71,1325797.7934,0,2022-01-08
BNBDOWNUSDT,1641600000000,0.11785,0.135,0.11203,0.12685,13702253.65,1641686399999,1707010.7552458,10140,7330695.12,914844.00075,0,2022-01-08
XTZUPUSDT,1641600000000,0.00976,0.01042,0.00772,0.00836,414339815.83,1641686399999,3759465.9927392,24184,220239972.03,2004533.0648245,0,2022-01-08
XTZDOWNUSDT,1641600000000,1.345,1.708,1.258,1.577,2430802.55,1641686399999,3574910.0529,30068,1302248.59,1918858.43816,0,2022-01-08
MANAUSDT,1641600000000,3.0588,3.1367,2.8354,2.935,35985194.0,1641686399999,107895929.3802,265588,18009548.0,54009818.5146,0,2022-01-08
AUDUSDT,1641600000000,0.7168,0.717,0.7115,0.7145,22035323.0,1641686399999,15756073.2299,21806,8998052.0,6434101.3259,0,2022-01-08
YFIUSDT,1641600000000,35822.42,36700.0,31955.27,33104.22,1168.9556,1641686399999,40329513.0690147,122736,592.26038,20445227.795391,0,2022-01-08
BALUSDT,1641600000000,17.75,18.68,17.12,17.84,242889.45,1641686399999,4377530.034,17458,109990.24,1984755.5259,0,2022-01-08
BLZUSDT,1641600000000,0.1873,0.1945,0.1747,0.185,16336522.3,1641686399999,3014210.25169,18377,7766572.0,1435570.0371,0,2022-01-08
IRISUSDT,1641600000000,0.11427,0.12342,0.08971,0.09033,355589655.9,1641686399999,37233080.126635,163317,175320916.8,18470476.097536,0,2022-01-08
KMDUSDT,1641600000000,0.6518,0.682,0.61,0.6212,729783.0,1641686399999,472034.43325,4077,325298.5,211846.13965,0,2022-01-08
JSTUSDT,1641600000000,0.0502,0.05105,0.04732,0.04852,681322465.8,1641686399999,34433014.120273,13702,352523325.5,17815381.29919,0,2022-01-08
SRMUSDT,1641600000000,3.104,3.182,2.881,2.967,3244653.0,1641686399999,9895893.528136,28136,1609300.8,4909346.5289,0,2022-01-08
ANTUSDT,1641600000000,9.31,10.242,7.796,8.077,5364237.9,1641686399999,47965152.278,176467,2558613.3,22955310.7932,0,2022-01-08
CRVUSDT,1641600000000,5.004,5.267,4.372,4.602,29060311.5,1641686399999,140746851.9536,229123,14054190.6,68076313.7189,0,2022-01-08
SANDUSDT,1641600000000,4.8544,5.0397,4.4523,4.6154,40054895.0,1641686399999,190368898.3185,421094,19689745.0,93593839.2815,0,2022-01-08
OCEANUSDT,1641600000000,0.7572,0.7796,0.7078,0.7236,10827564.0,1641686399999,8033864.3002,27988,5118229.0,3803283.0313,0,2022-01-08
NMRUSDT,1641600000000,28.01,28.42,26.99,27.98,7750.5,1641686399999,215262.2473,1880,3706.32,102920.3929,0,2022-01-08
DOTUSDT,1641600000000,24.9,25.54,23.12,23.99,9965873.23,1641686399999,244572660.786,377457,4943130.97,121427126.3612,0,2022-01-08
LUNAUSDT,1641600000000,68.8,71.7,62.46,66.96,5301187.23,1641686399999,355264654.5644,350773,2603568.5,174467197.7513,0,2022-01-08
RSRUSDT,1641600000000,0.02552,0.0261,0.02372,0.02454,265803162.7,1641686399999,6621765.727373,34312,124972062.3,3116015.387613,0,2022-01-08
PAXGUSDT,1641600000000,1805.0,1805.0,1793.0,1798.0,1454.3852,1641686399999,2615866.0757,4969,655.7683,1180037.0097,0,2022-01-08
WNXMUSDT,1641600000000,55.01,56.79,50.83,52.03,15590.75,1641686399999,844342.2295,3274,9381.74,508978.52,0,2022-01-08
TRBUSDT,1641600000000,30.99,32.24,27.87,28.83,116491.7,1641686399999,3452971.2245,18387,61244.77,1811664.9935,0,2022-01-08
SUSHIUSDT,1641600000000,7.177,7.328,6.301,6.563,7438646.1,1641686399999,51061463.9602,141148,3642746.5,25004612.3507,0,2022-01-08
YFIIUSDT,1641600000000,2592.0,2661.0,2416.0,2482.0,940.8399,1641686399999,2402747.5596,16137,469.7955,1200526.5788,0,2022-01-08
KSMUSDT,1641600000000,250.8,254.9,231.2,239.9,35778.5035,1641686399999,8664523.328679,51660,16692.7487,4038596.0628,0,2022-01-08
