Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1685318400000,28065.01,28447.14,27524.6,27736.4,42385.41945,1685404799999,1182678581.6346693,805579,20199.85331,563722083.6591941,0,2023-05-29
ETHUSDT,1685318400000,1908.64,1927.62,1873.65,1892.6,313593.4942,1685404799999,596236148.9098849,445895,158390.3448,301175186.439594,0,2023-05-29
BNBUSDT,1685318400000,314.2,317.3,310.4,311.6,461485.115,1685404799999,145062337.2295,222698,243279.748,76457516.48,0,2023-05-29
NEOUSDT,1685318400000,10.87,11.54,10.7,10.81,892769.33,1685404799999,9932345.0562,47200,436544.49,4859875.621,0,2023-05-29
LTCUSDT,1685318400000,91.46,92.18,90.12,90.86,484868.109,1685404799999,44206834.12116,103965,243362.13,22193242.88382,0,2023-05-29
QTUMUSDT,1685318400000,2.775,2.828,2.723,2.733,463681.6,1685404799999,1288148.9507,8659,231194.9,642814.1526,0,2023-05-29
ADAUSDT,1685318400000,0.3828,0.3863,0.3756,0.3786,66769379.2,1685404799999,25360137.20475,60053,31777253.3,12068688.01283,0,2023-05-29
XRPUSDT,1685318400000,0.482,0.4954,0.4761,0.4946,328535756.0,1685404799999,158994730.9089,193651,183345634.0,88706697.8833,0,2023-05-29
EOSUSDT,1685318400000,0.911,0.914,0.89,0.896,8763697.7,1685404799999,7883066.965,16544,4129127.7,3714849.8565,0,2023-05-29
TUSDUSDT,1685318400000,0.9997,0.9998,0.9994,0.9994,91789113.0,1685404799999,91751337.3882,63534,39915240.0,39900782.7904,0,2023-05-29
IOTAUSDT,1685318400000,0.2021,0.211,0.1992,0.2099,17925730.0,1685404799999,3669347.3094,23550,9931599.0,2032272.7927,0,2023-05-29
XLMUSDT,1685318400000,0.0886,0.0896,0.0883,0.0892,31357928.0,1685404799999,2792398.3517,11217,13928235.0,1240521.6029,0,2023-05-29
ONTUSDT,1685318400000,0.2376,0.2423,0.2308,0.2326,10926229.0,1685404799999,2570042.45,13194,4530708.0,1065480.3949,0,2023-05-29
TRXUSDT,1685318400000,0.07743,0.07808,0.07605,0.0761,248213528.4,1685404799999,19154523.605031,69651,122275282.1,9437122.628108,0,2023-05-29
ETCUSDT,1685318400000,18.54,18.62,18.22,18.36,210771.39,1685404799999,3878845.5244,14871,92084.41,1695719.6804,0,2023-05-29
ICXUSDT,1685318400000,0.2503,0.2516,0.2456,0.2492,6156756.4,1685404799999,1532945.88463,7660,3128784.2,779562.20536,0,2023-05-29
NULSUSDT,1685318400000,0.2195,0.2224,0.218,0.2207,482793.0,1685404799999,106251.2877,1329,209428.0,46132.8982,0,2023-05-29
VETUSDT,1685318400000,0.02044,0.02058,0.02011,0.02048,236864385.7,1685404799999,4829327.713419,29930,109145072.9,2225963.453286,0,2023-05-29
USDCUSDT,1685318400000,0.9999,1.0,0.9996,0.9997,236429869.0,1685404799999,236373324.9401,45312,104742839.0,104722848.2599,0,2023-05-29
LINKUSDT,1685318400000,6.636,6.678,6.527,6.637,2236832.15,1685404799999,14769767.0681,38608,1002076.86,6618438.66734,0,2023-05-29
WAVESUSDT,1685318400000,1.811,1.817,1.755,1.772,1633920.83,1685404799999,2909752.80795,14259,804024.96,1431322.82507,0,2023-05-29
ONGUSDT,1685318400000,0.2507,0.2532,0.2471,0.2481,332675.0,1685404799999,82914.2092,1147,155207.0,38694.8477,0,2023-05-29
HOTUSDT,1685318400000,0.001632,0.001648,0.001597,0.001608,750181244.0,1685404799999,1214333.239763,7937,356868184.0,577841.962378,0,2023-05-29
ZILUSDT,1685318400000,0.02368,0.02396,0.0234,0.02357,144143612.7,1685404799999,3416242.269502,16992,64448086.5,1527288.758388,0,2023-05-29
ZRXUSDT,1685318400000,0.2271,0.2283,0.2232,0.2259,1356165.0,1685404799999,306539.7288,2342,606772.0,137239.0836,0,2023-05-29
FETUSDT,1685318400000,0.2681,0.2708,0.256,0.2607,43054819.0,1685404799999,11290897.3087,41795,19207595.0,5039019.7247,0,2023-05-29
BATUSDT,1685318400000,0.2256,0.2264,0.221,0.2223,3160642.0,1685404799999,707673.9624,4517,1285756.0,288010.5806,0,2023-05-29
XMRUSDT,1685318400000,155.1,156.8,152.7,154.0,66149.122,1685404799999,10246336.9014,27147,34978.818,5420109.1551,0,2023-05-29
ZECUSDT,1685318400000,34.2,34.3,33.4,33.6,41949.059,1685404799999,1417777.7431,4923,17270.423,584146.1341,0,2023-05-29
IOSTUSDT,1685318400000,0.00946,0.00955,0.00933,0.00943,94636747.0,1685404799999,895081.9881,7336,45189928.0,427794.91084,0,2023-05-29
CELRUSDT,1685318400000,0.02091,0.02096,0.02018,0.0204,130891041.1,1685404799999,2699794.354249,12919,62523122.0,1289931.63018,0,2023-05-29
DASHUSDT,1685318400000,43.84,44.1,42.87,43.31,41563.879,1685404799999,1804439.77426,11849,18385.594,798229.61189,0,2023-05-29
OMGUSDT,1685318400000,0.799,0.83,0.784,0.796,2526337.0,1685404799999,2037195.8408,10924,1227797.3,991115.3562,0,2023-05-29
THETAUSDT,1685318400000,0.875,0.882,0.854,0.865,2184584.8,1685404799999,1891354.4571,10725,1095852.7,949514.2249,0,2023-05-29
ENJUSDT,1685318400000,0.3428,0.3446,0.3321,0.3335,4048436.1,1685404799999,1365972.19288,13300,2008858.2,677948.08921,0,2023-05-29
MATICUSDT,1685318400000,0.9407,0.95,0.9036,0.9084,53855298.0,1685404799999,49780117.9731,99798,24473737.8,22626683.78672,0,2023-05-29
ATOMUSDT,1685318400000,10.936,10.969,10.702,10.751,732320.67,1685404799999,7924522.89017,28069,319961.37,3463502.52495,0,2023-05-29
TFUELUSDT,1685318400000,0.0421,0.0427,0.0408,0.0416,17527902.0,1685404799999,730026.3307,3955,9172227.0,382576.2323,0,2023-05-29
ONEUSDT,1685318400000,0.01588,0.01596,0.01545,0.01555,117216898.1,1685404799999,1841302.406274,18381,50362772.6,791620.896245,0,2023-05-29
FTMUSDT,1685318400000,0.3483,0.3511,0.3306,0.3329,82417361.0,1685404799999,27927195.4229,54583,36796900.0,12476835.9485,0,2023-05-29
ALGOUSDT,1685318400000,0.153,0.1544,0.1505,0.1515,28394015.0,1685404799999,4317647.5914,22578,13701150.0,2084795.1893,0,2023-05-29
DOGEUSDT,1685318400000,0.07353,0.074,0.07261,0.07313,310287767.0,1685404799999,22734577.5598,50455,158960611.0,11649006.80518,0,2023-05-29
DUSKUSDT,1685318400000,0.149,0.1502,0.1468,0.1484,6127151.0,1685404799999,910486.4251,8557,2228467.0,331391.4767,0,2023-05-29
ANKRUSDT,1685318400000,0.02626,0.02757,0.02582,0.02646,303162618.2,1685404799999,8093258.353506,35339,151789920.1,4053170.333455,0,2023-05-29
WINUSDT,1685318400000,7.49e-05,7.55e-05,7.36e-05,7.39e-05,14142002112.0,1685404799999,1055887.9533111,8652,9592856174.0,717163.6802543,0,2023-05-29
COSUSDT,1685318400000,0.0058,0.00592,0.00572,0.00577,59302882.5,1685404799999,344671.114615,4131,25335384.2,147545.722554,0,2023-05-29
COCOSUSDT,1685318400000,1.7638,1.7811,1.6448,1.7546,3345249.0,1685347199999,5762958.0863,14529,1562220.0,2695698.2395,0,2023-05-29
MTLUSDT,1685318400000,1.068,1.08,1.048,1.076,2356177.2,1685404799999,2507110.8877,11284,1170057.5,1246653.6728,0,2023-05-29
TOMOUSDT,1685318400000,1.6239,1.745,1.4296,1.4657,26317574.6,1685404799999,42167963.4117,202705,12987394.5,20786782.47883,0,2023-05-29
PERLUSDT,1685318400000,0.02017,0.0219,0.01966,0.01993,73545726.9,1685404799999,1510005.101981,15664,30448054.8,629367.634875,0,2023-05-29
DENTUSDT,1685318400000,0.000886,0.000897,0.000869,0.000878,823758020.0,1685404799999,727121.405468,5446,381520862.0,336972.52492,0,2023-05-29
KEYUSDT,1685318400000,0.007198,0.007272,0.006914,0.007011,1236188655.0,1685404799999,8735231.617872,42224,582789297.0,4119971.318817,0,2023-05-29
DOCKUSDT,1685318400000,0.0176,0.01766,0.01715,0.0173,5499059.0,1685404799999,95404.04601,1639,2425176.0,42065.1591,0,2023-05-29
WANUSDT,1685318400000,0.218,0.2225,0.2122,0.2137,770506.0,1685404799999,166451.1676,1681,403906.0,87411.845,0,2023-05-29
FUNUSDT,1685318400000,0.005192,0.005207,0.005116,0.005149,12008550.0,1685404799999,62018.354506,1183,6061133.0,31313.166231,0,2023-05-29
CVCUSDT,1685318400000,0.088,0.0887,0.0859,0.0864,1561151.0,1685404799999,135825.4272,1723,905517.0,78857.2536,0,2023-05-29
CHZUSDT,1685318400000,0.103,0.1042,0.0999,0.1008,68622715.0,1685404799999,6987550.5375,25984,33007566.0,3361191.9613,0,2023-05-29
BANDUSDT,1685318400000,1.469,1.489,1.439,1.45,957697.6,1685404799999,1399666.169,19839,429673.2,628538.9817,0,2023-05-29
BUSDUSDT,1685318400000,0.9998,0.9999,0.9996,0.9996,104074603.0,1685404799999,104044913.6599,154981,38117097.0,38107995.1935,0,2023-05-29
