Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1710547200000,69499.84,70043.0,64780.0,65300.63,55926.95336,1710633599999,3788544202.884856,2729019,27240.19894,1846731512.2736232,0,2024-03-16
ETHUSDT,1710547200000,3742.19,3781.12,3468.8,3523.09,548288.1569,1710633599999,1999176881.3126152,1798939,262005.6019,956602039.4865581,0,2024-03-16
BNBUSDT,1710547200000,632.7,645.2,567.2,576.4,1811838.042,1710633599999,1089990828.5325,1025452,887759.658,534198536.3274,0,2024-03-16
NEOUSDT,1710547200000,16.21,16.3,14.5,14.87,564324.43,1710633599999,8720762.3737,66597,267079.41,4119835.6553,0,2024-03-16
LTCUSDT,1710547200000,89.77,90.75,82.25,84.12,1149294.873,1710633599999,100254815.69854,218220,569571.986,49730498.56694,0,2024-03-16
QTUMUSDT,1710547200000,4.972,5.097,4.341,4.443,1741796.0,1710633599999,8198671.4137,85706,829979.9,3905921.0842,0,2024-03-16
ADAUSDT,1710547200000,0.7274,0.7355,0.65,0.6591,253748203.3,1710633599999,176134706.22267,319802,121772437.9,84615188.30873,0,2024-03-16
XRPUSDT,1710547200000,0.6341,0.6479,0.5915,0.6031,637944105.0,1710633599999,396629023.8596,454113,303271484.0,188599919.597,0,2024-03-16
EOSUSDT,1710547200000,1.0655,1.0867,0.9606,0.9864,21253473.2,1710633599999,21892063.38721,91442,10402981.5,10713023.22277,0,2024-03-16
TUSDUSDT,1710547200000,1.0014,1.0019,1.0,1.0007,12673602.0,1710633599999,12683555.1434,70439,6064086.0,6069696.5076,0,2024-03-16
IOTAUSDT,1710547200000,0.3563,0.3652,0.312,0.3193,41236181.0,1710633599999,13940385.6417,91718,20105018.0,6790945.079,0,2024-03-16
XLMUSDT,1710547200000,0.137,0.1432,0.1266,0.1292,196551159.0,1710633599999,26503455.3832,84082,95620382.0,12880825.3579,0,2024-03-16
ONTUSDT,1710547200000,0.3616,0.3726,0.3217,0.3293,15857990.0,1710633599999,5566138.6934,40831,8315940.0,2926979.1068,0,2024-03-16
TRXUSDT,1710547200000,0.12632,0.12735,0.12479,0.12527,382016537.8,1710633599999,48237779.24318,116635,190697439.4,24087850.526767,0,2024-03-16
ETCUSDT,1710547200000,33.3,33.71,30.05,30.69,1663773.2,1710633599999,53432954.5241,104525,795029.59,25564835.4781,0,2024-03-16
ICXUSDT,1710547200000,0.3383,0.3433,0.2972,0.3042,22494431.8,1710633599999,7257654.62746,59244,10360543.6,3343810.12578,0,2024-03-16
NULSUSDT,1710547200000,0.3736,0.3809,0.3364,0.3396,3729458.0,1710633599999,1354176.0426,13740,1656136.0,599778.1276,0,2024-03-16
VETUSDT,1710547200000,0.04464,0.04525,0.03939,0.04046,606552772.0,1710633599999,25688515.22774,115662,299574264.4,12695820.817093,0,2024-03-16
USDCUSDT,1710547200000,0.9999,1.0011,0.9998,1.0007,679445144.0,1710633599999,679649817.1833,343689,333671005.0,333772210.834,0,2024-03-16
LINKUSDT,1710547200000,19.633,19.829,17.806,18.115,6655371.41,1710633599999,125586774.53568,337167,3208356.65,60577628.06355,0,2024-03-16
WAVESUSDT,1710547200000,4.374,4.41,3.65,3.729,6978216.63,1710633599999,28019321.74183,168726,3287164.43,13199198.79471,0,2024-03-16
ONGUSDT,1710547200000,0.4181,0.4221,0.3718,0.3793,9884841.0,1710633599999,3935547.8227,41745,5031957.0,2007706.5315,0,2024-03-16
HOTUSDT,1710547200000,0.003878,0.004032,0.003408,0.003485,3612880095.0,1710633599999,13510617.351662,90401,1741525928.0,6507347.921189,0,2024-03-16
ZILUSDT,1710547200000,0.03692,0.03753,0.03203,0.03289,577429528.1,1710633599999,20126114.762662,146674,276885562.5,9663043.299377,0,2024-03-16
ZRXUSDT,1710547200000,1.3337,1.3987,1.0613,1.3588,56019965.0,1710633599999,71078551.62,489093,28714853.0,36523740.3406,0,2024-03-16
FETUSDT,1710547200000,2.6836,2.69,2.281,2.4223,64622244.0,1710633599999,161037182.7153,668778,31071124.0,77461451.8081,0,2024-03-16
BATUSDT,1710547200000,0.3393,0.342,0.2992,0.3084,14141192.0,1710633599999,4532550.1401,59799,7535175.0,2417586.2515,0,2024-03-16
ZECUSDT,1710547200000,31.5,32.18,28.2,29.08,254577.803,1710633599999,7702896.94569,57552,115568.002,3495417.00789,0,2024-03-16
IOSTUSDT,1710547200000,0.01244,0.01256,0.01106,0.01129,463090566.0,1710633599999,5465070.09135,31778,228296827.0,2693882.65844,0,2024-03-16
CELRUSDT,1710547200000,0.03451,0.03547,0.02962,0.03036,161576743.0,1710633599999,5246112.748477,48368,80354525.8,2607945.914451,0,2024-03-16
DASHUSDT,1710547200000,38.92,39.46,35.33,36.1,162309.313,1710633599999,6076189.18461,42138,77031.767,2884381.4162,0,2024-03-16
OMGUSDT,1710547200000,1.196,1.218,1.029,1.06,4871528.7,1710633599999,5445554.4878,52591,2197842.5,2456765.8046,0,2024-03-16
THETAUSDT,1710547200000,3.111,3.137,2.689,2.747,10716797.2,1710633599999,31087615.2473,168162,5320690.4,15427351.8831,0,2024-03-16
ENJUSDT,1710547200000,0.5691,0.5838,0.5017,0.514,26548214.3,1710633599999,14466659.70688,148616,12868907.8,7019872.5201,0,2024-03-16
MATICUSDT,1710547200000,1.1416,1.1685,1.0235,1.0424,152915122.5,1710633599999,168504259.43325,334412,75718865.6,83458030.2587,0,2024-03-16
ATOMUSDT,1710547200000,12.634,12.9,11.602,11.931,5520599.22,1710633599999,68166586.55071,235485,2586310.98,31950660.6308,0,2024-03-16
TFUELUSDT,1710547200000,0.08607,0.0882,0.07681,0.07755,49787926.0,1710633599999,4142817.82911,53354,23889297.0,1990293.51788,0,2024-03-16
ONEUSDT,1710547200000,0.03242,0.034,0.02834,0.02914,430099250.8,1710633599999,13484264.523249,114659,214884356.8,6758967.490506,0,2024-03-16
FTMUSDT,1710547200000,0.8731,0.9839,0.779,0.7961,278103251.0,1710633599999,248349837.7188,789547,133657193.0,119543474.8849,0,2024-03-16
ALGOUSDT,1710547200000,0.2992,0.311,0.2608,0.2673,117826760.0,1710633599999,33384788.2011,173617,57572880.0,16322472.0177,0,2024-03-16
DOGEUSDT,1710547200000,0.16358,0.16524,0.138,0.14253,3166192692.0,1710633599999,479794035.14473,924978,1528264041.0,231509037.06673,0,2024-03-16
DUSKUSDT,1710547200000,0.3776,0.3994,0.3255,0.3367,14610887.0,1710633599999,5230569.7193,42825,7042860.0,2513557.5971,0,2024-03-16
ANKRUSDT,1710547200000,0.05119,0.05521,0.0453,0.04626,466594241.0,1710633599999,23275608.905372,139270,220404015.7,10978820.825545,0,2024-03-16
WINUSDT,1710547200000,0.0001711,0.0001751,0.0001574,0.0001588,28942492510.0,1710633599999,4868309.7251385,46163,12970200319.0,2188392.0404593,0,2024-03-16
COSUSDT,1710547200000,0.00886,0.010113,0.008557,0.009006,1609069515.9,1710633599999,14800840.2727631,94773,853260597.2,7856919.3941153,0,2024-03-16
MTLUSDT,1710547200000,2.2,2.272,2.008,2.059,5878296.2,1710633599999,12605932.9471,74777,2937547.8,6302528.68,0,2024-03-16
DENTUSDT,1710547200000,0.00203,0.002082,0.001765,0.001809,3467947760.0,1710633599999,6662922.696701,36134,1647453062.0,3164743.86389,0,2024-03-16
KEYUSDT,1710547200000,0.013037,0.013501,0.009266,0.009505,4808940012.0,1710633599999,55745161.427189,598149,2307006755.0,26772574.247563,0,2024-03-16
DOCKUSDT,1710547200000,0.04376,0.04494,0.03926,0.03999,26826010.0,1710633599999,1130092.48045,17024,12940075.0,545487.86874,0,2024-03-16
WANUSDT,1710547200000,0.3002,0.3087,0.2653,0.2703,7200079.0,1710633599999,2074031.8491,30081,3545077.0,1019435.5959,0,2024-03-16
FUNUSDT,1710547200000,0.006491,0.006699,0.005834,0.00597,384933188.0,1710633599999,2410028.174089,37172,177680991.0,1114961.744792,0,2024-03-16
CVCUSDT,1710547200000,0.15,0.1516,0.1296,0.1325,21463856.0,1710633599999,3044766.9464,18591,10074690.0,1439408.8099,0,2024-03-16
CHZUSDT,1710547200000,0.1474,0.14844,0.12917,0.13331,206573605.0,1710633599999,28784937.91111,157674,98047369.0,13657704.7563,0,2024-03-16
BANDUSDT,1710547200000,2.433,2.46,2.12,2.184,2088298.5,1710633599999,4826283.2454,40588,1007844.2,2325626.3874,0,2024-03-16
XTZUSDT,1710547200000,1.398,1.432,1.263,1.291,8073953.4,1710633599999,11013864.1261,58069,3911029.8,5333430.4957,0,2024-03-16
RENUSDT,1710547200000,0.103079,0.104198,0.08713,0.08942,43997055.0,1710633599999,4228878.050671,58297,20802266.0,1995530.96091,0,2024-03-16
RVNUSDT,1710547200000,0.02918,0.02941,0.02609,0.0268,207439539.1,1710633599999,5778444.34493,44147,95530314.3,2659773.868067,0,2024-03-16
HBARUSDT,1710547200000,0.1206,0.1247,0.1083,0.1108,230671861.0,1710633599999,26984376.3002,96943,107269521.0,12541655.8474,0,2024-03-16
NKNUSDT,1710547200000,0.1603,0.1625,0.1382,0.1433,22869437.0,1710633599999,3433456.798,28184,10436596.0,1562685.6056,0,2024-03-16
STXUSDT,1710547200000,2.7924,2.8361,2.5026,2.6027,11608658.0,1710633599999,30915338.83995,142590,5222229.3,13900843.33895,0,2024-03-16
KAVAUSDT,1710547200000,0.9922,1.0152,0.8719,0.8927,11102950.8,1710633599999,10540869.72628,72977,5038738.1,4781622.02782,0,2024-03-16
ARPAUSDT,1710547200000,0.097,0.09833,0.08168,0.08321,195946799.5,1710633599999,17661914.008662,203186,99091257.1,8934167.365686,0,2024-03-16
IOTXUSDT,1710547200000,0.07643,0.07803,0.06887,0.07114,211399763.0,1710633599999,15634914.91908,159137,100733748.0,7457888.86514,0,2024-03-16
RLCUSDT,1710547200000,3.924,4.009,3.362,3.462,2033846.8,1710633599999,7565186.5739,42770,1010465.9,3763546.6644,0,2024-03-16
CTXCUSDT,1710547200000,0.4977,0.5168,0.4233,0.4377,30359676.0,1710633599999,14567244.5424,125797,12451494.0,5972107.4482,0,2024-03-16
BCHUSDT,1710547200000,416.7,421.5,381.6,388.6,122231.602,1710633599999,49074919.992,152046,58972.473,23674990.6606,0,2024-03-16
TROYUSDT,1710547200000,0.003354,0.0036,0.002866,0.002931,1727975395.0,1710633599999,5636658.730957,34803,804919377.0,2634652.773222,0,2024-03-16
VITEUSDT,1710547200000,0.03352,0.03445,0.02878,0.02949,51728012.3,1710633599999,1636954.026582,27760,25011281.6,791351.613874,0,2024-03-16
