Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1581638400000,10227.78,10381.56,10111.37,10344.36,47038.480173,1581724799999,482455622.0036259,622310,23697.005493,243079257.30551487,0,2020-02-14
ETHUSDT,1581638400000,268.34,287.15,260.28,285.15,734944.32266,1581724799999,201120424.5832201,309022,380703.78554,104184138.4392392,0,2020-02-14
BNBUSDT,1581638400000,25.4621,26.513,25.0304,26.3547,3252594.32,1581724799999,84109977.243485,126350,1687087.12,43624111.86808,0,2020-02-14
NEOUSDT,1581638400000,15.142,16.75,14.829,16.676,875126.848,1581724799999,13929652.037418,36140,421727.997,6717216.179452,0,2020-02-14
LTCUSDT,1581638400000,80.55,83.79,78.61,83.14,523491.69506,1581724799999,42705491.4369484,88264,267884.83526,21853084.1775715,0,2020-02-14
QTUMUSDT,1581638400000,2.849,3.052,2.791,3.032,1812227.095,1581724799999,5288044.031412,29845,900328.07,2625878.804495,0,2020-02-14
ADAUSDT,1581638400000,0.06868,0.07127,0.06712,0.07074,299318987.9,1581724799999,20764043.044224,53746,147418934.6,10237197.822405,0,2020-02-14
XRPUSDT,1581638400000,0.32718,0.33942,0.3104,0.33594,348251076.6,1581724799999,114034581.268989,246897,177348004.7,58075660.28282,0,2020-02-14
EOSUSDT,1581638400000,5.3634,5.4473,5.2339,5.3747,7266083.37,1581724799999,38803503.396786,75361,3744067.86,20002924.063846,0,2020-02-14
TUSDUSDT,1581638400000,1.0005,1.003,0.9973,0.9976,16949260.73,1581724799999,16954861.170068,29414,8478549.6,8482432.650307,0,2020-02-14
IOTAUSDT,1581638400000,0.3223,0.3268,0.31,0.3232,22777718.94,1581724799999,7276493.184232,22342,11582184.92,3703107.082422,0,2020-02-14
XLMUSDT,1581638400000,0.08324,0.08725,0.07989,0.08671,195386247.4,1581724799999,16408914.154836,56548,100863079.2,8472049.48936,0,2020-02-14
ONTUSDT,1581638400000,1.0254,1.0734,0.9955,1.0727,7493026.46,1581724799999,7718945.901808,31854,3754767.23,3870052.705179,0,2020-02-14
TRXUSDT,1581638400000,0.02392,0.02692,0.0237,0.02639,1879334030.4,1581724799999,48031119.271473,128709,956076948.6,24442848.897708,0,2020-02-14
ETCUSDT,1581638400000,12.0495,12.0742,11.6707,12.0094,2153356.85,1581724799999,25614031.020439,73158,1121480.61,13342760.090564,0,2020-02-14
ICXUSDT,1581638400000,0.3852,0.406,0.3783,0.4036,12422204.79,1581724799999,4868447.877582,23588,6746768.46,2646451.307483,0,2020-02-14
NULSUSDT,1581638400000,0.3897,0.4318,0.3862,0.4271,410616.61,1581724799999,171786.597876,2003,232816.45,97556.437383,0,2020-02-14
VETUSDT,1581638400000,0.008063,0.008404,0.007596,0.008301,1579870629.0,1581724799999,12630183.668153,55790,776398275.0,6210108.636858,0,2020-02-14
PAXUSDT,1581638400000,0.9999,1.002,0.9976,0.9978,7631116.07,1581724799999,7629780.98504,14039,3729447.95,3729026.571692,0,2020-02-14
USDCUSDT,1581638400000,1.0003,1.0019,0.998,0.998,12340015.48,1581724799999,12341956.198626,28940,6311388.67,6313534.962498,0,2020-02-14
LINKUSDT,1581638400000,3.8753,4.487,3.7873,4.426,10369344.95,1581724799999,43468717.183474,110173,5480854.8,22990197.683542,0,2020-02-14
WAVESUSDT,1581638400000,1.4038,1.5649,1.3665,1.5529,2784939.57,1581724799999,4169051.241024,40936,1612179.36,2414592.624312,0,2020-02-14
BTTUSDT,1581638400000,0.0005119,0.000585,0.0004985,0.000577,8420639286.0,1581724799999,4572851.3951188,29349,4440039457.0,2410136.2842568,0,2020-02-14
USDSUSDT,1581638400000,1.0057,1.1111,1.0014,1.006,13638.08,1581724799999,14039.847433,193,8301.93,8679.836031,0,2020-02-14
ONGUSDT,1581638400000,0.1937,0.2137,0.1885,0.2128,2083476.25,1581724799999,414908.556037,4741,1118482.5,222996.843797,0,2020-02-14
HOTUSDT,1581638400000,0.0008693,0.0009079,0.000848,0.0008915,1164689341.0,1581724799999,1022839.0415737,3563,568807479.0,500472.1153563,0,2020-02-14
ZILUSDT,1581638400000,0.00813,0.0092,0.008,0.00898,167832585.4,1581724799999,1449001.005571,6349,88748151.4,769015.058987,0,2020-02-14
ZRXUSDT,1581638400000,0.3191,0.3529,0.311,0.3461,9213060.82,1581724799999,3061064.282931,14723,4922910.19,1640870.996819,0,2020-02-14
FETUSDT,1581638400000,0.0544,0.05506,0.0505,0.05425,47269405.1,1581724799999,2530377.4709,8259,22765234.0,1219041.914514,0,2020-02-14
BATUSDT,1581638400000,0.2946,0.3159,0.2929,0.3115,12539456.76,1581724799999,3833363.6437,17440,6176777.34,1890774.797345,0,2020-02-14
XMRUSDT,1581638400000,92.25,95.2,90.75,95.16,49133.26383,1581724799999,4588243.31755,19031,26937.66579,2515160.8878452,0,2020-02-14
ZECUSDT,1581638400000,72.01,73.1,70.57,72.92,85192.54334,1581724799999,6129504.2086985,31689,42071.53454,3028623.3368504,0,2020-02-14
IOSTUSDT,1581638400000,0.007783,0.008389,0.007704,0.008343,451981542.0,1581724799999,3617460.559417,23186,222806279.0,1784653.148624,0,2020-02-14
CELRUSDT,1581638400000,0.00496,0.00566,0.00496,0.00555,177857289.1,1581724799999,952758.091212,5469,89674071.7,482273.395019,0,2020-02-14
DASHUSDT,1581638400000,131.09,134.48,128.15,133.34,60645.63298,1581724799999,7949688.1409265,29179,31143.97413,4085462.5295411,0,2020-02-14
NANOUSDT,1581638400000,1.0834,1.1361,1.0575,1.1273,341775.86,1581724799999,377998.904608,2668,161129.3,178933.198051,0,2020-02-14
OMGUSDT,1581638400000,1.2793,1.3877,1.2527,1.371,425365.95,1581724799999,559590.587937,3190,241204.14,318011.806195,0,2020-02-14
THETAUSDT,1581638400000,0.17215,0.179,0.14939,0.15827,21119084.4,1581724799999,3363052.981459,11838,9111757.4,1455416.119019,0,2020-02-14
ENJUSDT,1581638400000,0.13586,0.14499,0.13423,0.144,7413723.9,1581724799999,1038118.732383,6036,3852898.2,540902.114887,0,2020-02-14
MITHUSDT,1581638400000,0.01155,0.0126,0.01135,0.01146,50464801.2,1581724799999,597993.813346,4118,18942962.8,225629.348698,0,2020-02-14
MATICUSDT,1581638400000,0.02232,0.02383,0.02217,0.02326,441396099.5,1581724799999,10200504.402099,27002,223359717.8,5160528.648345,0,2020-02-14
ATOMUSDT,1581638400000,4.912,5.141,4.856,5.111,834755.366,1581724799999,4170374.818978,17529,429416.476,2147000.751328,0,2020-02-14
TFUELUSDT,1581638400000,0.003918,0.00414,0.00357,0.003836,87857467.0,1581724799999,336842.157486,2449,35612734.0,136360.421419,0,2020-02-14
ONEUSDT,1581638400000,0.00672,0.0074,0.00662,0.00727,134994405.9,1581724799999,946891.551963,4728,60313107.8,423892.513737,0,2020-02-14
FTMUSDT,1581638400000,0.01193,0.01293,0.01156,0.01293,35687481.6,1581724799999,443108.533072,2513,16919859.0,209992.389937,0,2020-02-14
ALGOUSDT,1581638400000,0.3497,0.3845,0.3419,0.3664,10364394.28,1581724799999,3756590.139813,21972,5177958.5,1881032.121065,0,2020-02-14
GTOUSDT,1581638400000,0.011,0.01269,0.01065,0.01151,12259713.8,1581724799999,138100.299286,1599,6650629.9,75414.275518,0,2020-02-14
ERDUSDT,1581638400000,0.002058,0.00225,0.0020491,0.0022356,623178550.0,1581724799999,1334094.5028293,9485,366855261.0,785462.2804288,0,2020-02-14
DOGEUSDT,1581638400000,0.0030098,0.0031383,0.0029756,0.0031067,305515579.0,1581724799999,936964.8970276,4295,154533808.0,475710.9795639,0,2020-02-14
DUSKUSDT,1581638400000,0.0501,0.0533,0.0483,0.0517,6644290.13,1581724799999,336811.664466,1979,2650577.67,135428.227082,0,2020-02-14
ANKRUSDT,1581638400000,0.002222,0.00297,0.00212,0.002772,931780723.0,1581724799999,2438124.703051,13333,448253118.0,1173163.317285,0,2020-02-14
WINUSDT,1581638400000,0.0001331,0.0001424,0.0001317,0.0001418,8233650879.0,1581724799999,1120018.4002984,10022,3962409935.0,540689.1443971,0,2020-02-14
COSUSDT,1581638400000,0.01037,0.01154,0.00991,0.01106,44598979.6,1581724799999,487188.00239,4144,21778429.9,238258.265478,0,2020-02-14
NPXSUSDT,1581638400000,0.0001993,0.000238,0.0001966,0.0002369,5308790117.0,1581724799999,1177733.621253,7186,2955962318.0,655583.7132609,0,2020-02-14
COCOSUSDT,1581638400000,0.000694,0.000763,0.000692,0.000755,470414212.0,1581724799999,341880.960789,3021,323276768.0,234608.179807,0,2020-02-14
MTLUSDT,1581638400000,0.3954,0.499,0.3823,0.451,3434374.94,1581724799999,1499254.435203,10801,1748234.7,763890.71741,0,2020-02-14
TOMOUSDT,1581638400000,0.5756,0.6495,0.5609,0.6053,1672784.41,1581724799999,1001968.444944,6660,941787.74,565098.466348,0,2020-02-14
PERLUSDT,1581638400000,0.0473,0.0482,0.0429,0.04603,13711243.4,1581724799999,615725.647517,3840,5278805.8,238136.090454,0,2020-02-14
DENTUSDT,1581638400000,0.000241,0.000257,0.0002371,0.0002525,694730759.0,1581724799999,172992.7935381,1461,324270533.0,81026.9641129,0,2020-02-14
MFTUSDT,1581638400000,0.001033,0.001201,0.001015,0.00118,184572756.0,1581724799999,204135.528324,1260,99763355.0,111186.602121,0,2020-02-14
KEYUSDT,1581638400000,0.002203,0.002445,0.002148,0.002294,109235122.0,1581724799999,249632.940503,3408,48897517.0,112024.608173,0,2020-02-14
STORMUSDT,1581638400000,0.001345,0.001519,0.001308,0.001509,184272321.0,1581724799999,260161.8882,1869,95611497.0,135222.801863,0,2020-02-14
DOCKUSDT,1581638400000,0.010724,0.011477,0.0104,0.011019,13565323.0,1581724799999,146762.652224,1401,7424828.0,80521.206902,0,2020-02-14
WANUSDT,1581638400000,0.2984,0.318,0.29,0.312,1319892.15,1581724799999,404826.145888,4110,499594.5,153487.310816,0,2020-02-14
FUNUSDT,1581638400000,0.004698,0.006151,0.004645,0.005522,39757213.0,1581724799999,211509.701109,2353,17338826.0,91978.379999,0,2020-02-14
CVCUSDT,1581638400000,0.03244,0.03541,0.03169,0.03405,4229815.4,1581724799999,141517.697899,1447,2084070.9,69365.962822,0,2020-02-14
CHZUSDT,1581638400000,0.016651,0.017798,0.014322,0.015124,231125740.0,1581724799999,3578735.207859,12353,96028036.0,1489527.047435,0,2020-02-14
BANDUSDT,1581638400000,0.3698,0.3793,0.3492,0.3576,839325.15,1581724799999,300533.565126,1957,327039.99,117653.669219,0,2020-02-14
BUSDUSDT,1581638400000,1.0001,1.0017,0.998,0.9981,26252624.52,1581724799999,26256019.758299,147574,12903078.73,12906393.285751,0,2020-02-14
BEAMUSDT,1581638400000,0.9116,0.965,0.8959,0.9351,548071.85,1581724799999,511725.206768,2740,269938.26,252359.477815,0,2020-02-14
XTZUSDT,1581638400000,3.116,3.5576,3.0354,3.4797,6986498.81,1581724799999,23497650.414653,57024,3419929.41,11512331.420894,0,2020-02-14
