Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1565222400000,11975.04,12060.0,11521.0,11999.77,51207.257174,1565308799999,604389131.062836,473584,27463.200763,324785966.1265964,0,2019-08-08
ETHUSDT,1565222400000,226.11,228.5,215.51,221.39,236886.35423,1565308799999,52730777.0692849,132568,114109.47371,25416104.6077795,0,2019-08-08
BNBUSDT,1565222400000,29.669,31.8791,29.1914,31.1074,3071362.08,1565308799999,94639778.874098,130790,1511558.33,46623327.99892,0,2019-08-08
NEOUSDT,1565222400000,11.337,11.368,10.61,10.887,296791.254,1565308799999,3230825.763553,10847,115668.031,1257489.448963,0,2019-08-08
LTCUSDT,1565222400000,90.59,92.75,87.72,90.15,227275.85013,1565308799999,20426334.73657,42371,111242.14856,10004292.6292286,0,2019-08-08
QTUMUSDT,1565222400000,2.91,2.919,2.73,2.808,315338.01,1565308799999,893662.036331,4278,137189.331,388814.792151,0,2019-08-08
ADAUSDT,1565222400000,0.05194,0.05326,0.0504,0.05213,95176892.2,1565308799999,4923643.938428,15572,42547058.9,2203058.505312,0,2019-08-08
XRPUSDT,1565222400000,0.31093,0.31204,0.30452,0.30825,57294619.1,1565308799999,17625369.377225,65386,28852834.3,8878841.922885,0,2019-08-08
EOSUSDT,1565222400000,4.2235,4.2351,4.0801,4.17,2304702.96,1565308799999,9605487.548084,32816,1085579.66,4528156.295774,0,2019-08-08
TUSDUSDT,1565222400000,1.0003,1.0047,0.9999,1.0007,7035348.89,1565308799999,7049044.172177,15522,3493408.32,3501055.56153,0,2019-08-08
IOTAUSDT,1565222400000,0.2757,0.2781,0.2667,0.2748,1914778.13,1565308799999,521355.174197,3871,934578.01,254585.884857,0,2019-08-08
XLMUSDT,1565222400000,0.07867,0.07874,0.07629,0.07691,19184468.4,1565308799999,1478904.961399,7853,9524244.3,734329.350512,0,2019-08-08
ONTUSDT,1565222400000,0.9285,0.9467,0.8975,0.9079,1431971.0,1565308799999,1313560.151268,6237,647445.3,594219.810723,0,2019-08-08
TRXUSDT,1565222400000,0.02164,0.02237,0.02157,0.02196,469347590.2,1565308799999,10292497.264755,33624,299902766.2,6575329.065749,0,2019-08-08
ETCUSDT,1565222400000,5.9043,6.1871,5.878,6.0026,317495.3,1565308799999,1912139.249977,6938,155711.17,938757.352096,0,2019-08-08
ICXUSDT,1565222400000,0.219,0.2243,0.2111,0.2164,4250346.06,1565308799999,925011.271504,6364,1848082.27,402633.428148,0,2019-08-08
NULSUSDT,1565222400000,0.502,0.5031,0.4589,0.4702,381715.91,1565308799999,181938.865842,1997,170572.79,81266.513031,0,2019-08-08
VETUSDT,1565222400000,0.005017,0.005084,0.004821,0.004975,236762470.0,1565308799999,1164633.713885,6378,111069785.0,546426.570228,0,2019-08-08
PAXUSDT,1565222400000,1.0,1.0048,0.9996,1.0004,8995370.91,1565308799999,9011092.95827,12102,3137025.03,3143644.811407,0,2019-08-08
BCHABCUSDT,1565222400000,338.36,339.99,325.78,333.62,32342.47213,1565308799999,10760721.357178,28111,14819.30937,4933597.7721742,0,2019-08-08
USDCUSDT,1565222400000,1.0002,1.0055,1.0001,1.001,10870389.11,1565308799999,10891724.140992,23767,5081175.36,5094324.977573,0,2019-08-08
LINKUSDT,1565222400000,2.3883,2.3998,2.2713,2.2755,2864214.0,1565308799999,6668165.723875,18648,1235417.75,2880311.119036,0,2019-08-08
WAVESUSDT,1565222400000,1.3624,1.3817,1.2944,1.3392,337596.11,1565308799999,453834.077692,4436,170652.91,230041.314696,0,2019-08-08
BTTUSDT,1565222400000,0.0007499,0.00075,0.0007221,0.0007325,5118567028.0,1565308799999,3775003.7847478,14030,3662963158.0,2702484.1877608,0,2019-08-08
USDSUSDT,1565222400000,0.9992,1.0038,0.9972,1.0001,201070.33,1565308799999,201045.202833,730,119890.96,119891.022529,0,2019-08-08
ONGUSDT,1565222400000,0.2244,0.225,0.2125,0.2164,344633.89,1565308799999,75323.548541,1288,125393.29,27365.792022,0,2019-08-08
