Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1545091200000,3509.03,3678.59,3424.47,3652.98,61369.615257,1545177599999,216563775.02523193,296433,32075.600521,113218237.08727913,0,2018-12-18
ETHUSDT,1545091200000,94.03,101.3,91.34,100.39,529946.79175,1545177599999,50202945.7917017,173951,276927.03282,26305895.1690056,0,2018-12-18
BNBUSDT,1545091200000,5.065,5.5362,4.9,5.5308,1906857.24,1545177599999,9864772.820849,24487,1074465.47,5564553.387687,0,2018-12-18
NEOUSDT,1545091200000,6.475,6.78,6.23,6.737,812395.865,1545177599999,5242573.117166,18147,386867.402,2500848.999346,0,2018-12-18
LTCUSDT,1545091200000,28.97,30.15,27.39,29.89,241540.21994,1545177599999,6940548.103116,32925,115762.91357,3328730.3166517,0,2018-12-18
QTUMUSDT,1545091200000,2.059,2.153,1.965,2.107,819556.67,1545177599999,1684957.379831,12004,447739.235,920890.875108,0,2018-12-18
ADAUSDT,1545091200000,0.03243,0.03463,0.03128,0.0343,203968434.0,1545177599999,6680061.659498,30789,99717537.7,3273291.368688,0,2018-12-18
XRPUSDT,1545091200000,0.32721,0.3498,0.32149,0.34979,166459905.1,1545177599999,55469101.627342,127305,83894930.1,27950502.55815,0,2018-12-18
EOSUSDT,1545091200000,2.3696,2.6907,2.34,2.6149,26093249.64,1545177599999,64926503.356212,150614,13223345.44,32932291.143963,0,2018-12-18
TUSDUSDT,1545091200000,1.003,1.0053,0.9961,0.997,5331988.35,1545177599999,5339250.494006,13044,1651061.54,1655228.800481,0,2018-12-18
IOTAUSDT,1545091200000,0.2531,0.2865,0.2445,0.2861,6074349.16,1545177599999,1580975.348287,8864,2981215.92,779116.78311,0,2018-12-18
XLMUSDT,1545091200000,0.10863,0.114,0.10453,0.11368,67374235.8,1545177599999,7320073.341893,28180,37124516.8,4037906.568182,0,2018-12-18
ONTUSDT,1545091200000,0.577,0.689,0.543,0.689,12897044.216,1545177599999,7813747.293097,34370,6222345.953,3788780.105676,0,2018-12-18
TRXUSDT,1545091200000,0.01407,0.01478,0.01378,0.01475,581885688.4,1545177599999,8275916.688064,33366,325368674.7,4629187.381822,0,2018-12-18
ETCUSDT,1545091200000,3.9567,4.207,3.8176,4.1642,962208.54,1545177599999,3829335.739007,13133,487165.8,1940018.815139,0,2018-12-18
ICXUSDT,1545091200000,0.2089,0.221,0.199,0.2205,8847436.07,1545177599999,1839507.904969,7507,4117559.54,859343.600634,0,2018-12-18
NULSUSDT,1545091200000,0.4273,0.4498,0.4089,0.4381,675322.63,1545177599999,288550.699982,4250,354984.67,152065.402066,0,2018-12-18
VETUSDT,1545091200000,0.004,0.00413,0.00372,0.00409,492769359.4,1545177599999,1932130.09338,7571,232303825.1,912956.357226,0,2018-12-18
PAXUSDT,1545091200000,1.0007,1.0032,0.9976,0.9997,9804869.18,1545177599999,9815063.856582,18219,3416145.13,3421662.521992,0,2018-12-18
BCHABCUSDT,1545091200000,88.13,105.0,85.21,103.5,198808.7655,1545177599999,19108893.0249859,62644,98348.00836,9412408.8143883,0,2018-12-18
BCHSVUSDT,1545091200000,81.17,85.13,76.36,83.6,238761.93024,1545177599999,19158733.1010943,58913,119368.45596,9588397.9098264,0,2018-12-18
USDCUSDT,1545091200000,1.0005,1.0067,0.993,0.9978,2302982.45,1545177599999,2304767.452813,5308,635173.84,637072.950453,0,2018-12-18
