Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1569628800000,8177.47,8315.0,8001.09,8198.81,34473.605165,1569715199999,280672404.6804955,319113,18215.039863,148326185.32000545,0,2019-09-28
ETHUSDT,1569628800000,173.83,175.49,168.0,173.49,521775.46593,1569715199999,90120971.1669136,159337,270120.29369,46660616.64463,0,2019-09-28
BNBUSDT,1569628800000,15.6666,15.8729,15.2911,15.7346,1098737.85,1569715199999,17173984.819289,30057,604391.72,9446448.637911,0,2019-09-28
NEOUSDT,1569628800000,7.345,7.501,7.113,7.305,181217.066,1569715199999,1324796.417572,5160,94231.188,690030.835483,0,2019-09-28
LTCUSDT,1569628800000,55.86,56.16,53.67,55.37,258783.39518,1569715199999,14274176.8394336,39309,129340.94843,7136724.8450177,0,2019-09-28
QTUMUSDT,1569628800000,1.626,1.685,1.607,1.656,362729.832,1569715199999,595570.316293,4564,170368.627,280215.277953,0,2019-09-28
ADAUSDT,1569628800000,0.03911,0.03957,0.0379,0.0386,134360706.3,1569715199999,5216071.432712,17617,65975959.2,2562750.353005,0,2019-09-28
XRPUSDT,1569628800000,0.24209,0.24433,0.238,0.24163,45238244.9,1569715199999,10912438.143011,40609,21042000.1,5077264.947045,0,2019-09-28
EOSUSDT,1569628800000,2.8296,2.8713,2.7737,2.8291,5051505.0,1569715199999,14271717.969989,41063,2521410.04,7123286.377189,0,2019-09-28
TUSDUSDT,1569628800000,0.9983,0.9996,0.9967,0.9981,3084654.34,1569715199999,3079818.020476,6416,929019.28,927663.105001,0,2019-09-28
IOTAUSDT,1569628800000,0.2633,0.2645,0.2568,0.2624,1107914.17,1569715199999,289031.407926,2010,567628.54,148375.87629,0,2019-09-28
XLMUSDT,1569628800000,0.05888,0.05923,0.057,0.05831,48812326.5,1569715199999,2844168.972788,19162,25171696.9,1467168.975404,0,2019-09-28
ONTUSDT,1569628800000,0.5953,0.6095,0.5819,0.6039,3461616.61,1569715199999,2066830.864285,9938,1692141.55,1010315.994035,0,2019-09-28
TRXUSDT,1569628800000,0.01361,0.01376,0.01321,0.01357,565963686.9,1569715199999,7636736.025301,27734,276699735.3,3736203.940459,0,2019-09-28
ETCUSDT,1569628800000,4.6632,4.7573,4.6074,4.6691,762483.68,1569715199999,3565246.275953,15247,400228.54,1871901.250338,0,2019-09-28
ICXUSDT,1569628800000,0.1648,0.1685,0.1621,0.1652,1666025.1,1569715199999,275060.475261,1609,864567.51,142727.897138,0,2019-09-28
NULSUSDT,1569628800000,0.3406,0.3483,0.3355,0.343,98749.81,1569715199999,33697.73712,556,57587.06,19665.469842,0,2019-09-28
VETUSDT,1569628800000,0.003382,0.003485,0.003371,0.003434,105383585.0,1569715199999,360422.597409,1920,57835052.0,197811.731631,0,2019-09-28
PAXUSDT,1569628800000,0.9986,0.9997,0.9979,0.9985,5244897.79,1569715199999,5236068.131687,7974,1541933.06,1539493.998869,0,2019-09-28
BCHABCUSDT,1569628800000,220.16,230.19,217.28,227.09,85437.10776,1569715199999,19055103.7169718,57754,40737.25811,9085100.2438039,0,2019-09-28
USDCUSDT,1569628800000,0.9982,0.9996,0.997,0.9982,8700744.3,1569715199999,8686811.946534,17846,2164608.81,2161677.226633,0,2019-09-28
LINKUSDT,1569628800000,1.6593,1.7017,1.6284,1.6742,2378769.19,1569715199999,3966341.324873,12491,1200455.94,2002200.909283,0,2019-09-28
WAVESUSDT,1569628800000,0.8392,0.86,0.8276,0.8455,237344.24,1569715199999,200231.852895,1526,118574.12,100114.812049,0,2019-09-28
BTTUSDT,1569628800000,0.0004325,0.0004459,0.000426,0.0004382,6589305001.0,1569715199999,2859693.7767547,7628,3229092327.0,1400609.0458953,0,2019-09-28
USDSUSDT,1569628800000,0.9975,0.9997,0.9972,0.9982,22061.36,1569715199999,22011.55021,86,2785.12,2783.679302,0,2019-09-28
ONGUSDT,1569628800000,0.1297,0.1373,0.1253,0.1285,210920.86,1569715199999,27229.953565,680,89422.01,11565.279128,0,2019-09-28
HOTUSDT,1569628800000,0.0006608,0.0006837,0.0006381,0.0006596,179330837.0,1569715199999,117923.1000468,1088,99363557.0,65300.391031,0,2019-09-28
ZILUSDT,1569628800000,0.00498,0.0052,0.0049,0.00515,40246811.1,1569715199999,202683.735845,2012,18320216.1,92175.288187,0,2019-09-28
ZRXUSDT,1569628800000,0.2134,0.2206,0.2095,0.2107,2109729.77,1569715199999,451671.213797,2299,1052409.63,225579.775235,0,2019-09-28
FETUSDT,1569628800000,0.0345,0.0351,0.0327,0.0345,24882317.14,1569715199999,853131.106872,5467,12835627.65,440362.15612,0,2019-09-28
BATUSDT,1569628800000,0.1674,0.1681,0.1584,0.1644,1143882.47,1569715199999,186079.410974,1270,507841.02,82539.763971,0,2019-09-28
XMRUSDT,1569628800000,57.56,58.28,56.08,57.6,15462.06724,1569715199999,885559.2421305,4423,7443.41645,426685.6080312,0,2019-09-28
ZECUSDT,1569628800000,37.48,41.34,36.94,40.3,69265.11409,1569715199999,2726306.6276933,11105,33820.23631,1330345.3379091,0,2019-09-28
IOSTUSDT,1569628800000,0.004765,0.004869,0.00468,0.004747,82576144.0,1569715199999,393375.597675,2527,39703898.0,189006.41974,0,2019-09-28
CELRUSDT,1569628800000,0.00442,0.00449,0.00431,0.00441,17206764.9,1569715199999,75706.152033,801,5867409.4,25886.572866,0,2019-09-28
DASHUSDT,1569628800000,71.25,72.13,69.86,70.78,7004.54679,1569715199999,497661.45408,3942,3575.89703,254135.0244591,0,2019-09-28
NANOUSDT,1569628800000,0.7355,0.745,0.7226,0.7382,119623.21,1569715199999,87741.643149,539,55915.25,41180.674956,0,2019-09-28
OMGUSDT,1569628800000,0.8203,0.8271,0.7862,0.8104,132817.9,1569715199999,107290.145596,636,51471.26,41732.503149,0,2019-09-28
THETAUSDT,1569628800000,0.085,0.08766,0.08193,0.08563,956549.2,1569715199999,80537.818329,614,509842.2,43163.656891,0,2019-09-28
ENJUSDT,1569628800000,0.05455,0.05896,0.05412,0.05702,2243183.9,1569715199999,127093.081072,1093,1202509.5,68162.828234,0,2019-09-28
MITHUSDT,1569628800000,0.0132,0.01351,0.01265,0.01313,5606754.5,1569715199999,72892.707988,633,2238029.6,29071.744607,0,2019-09-28
MATICUSDT,1569628800000,0.01082,0.01136,0.01073,0.01121,137111918.0,1569715199999,1522391.424976,4044,52700925.6,584593.740668,0,2019-09-28
ATOMUSDT,1569628800000,2.281,2.303,2.172,2.271,435654.659,1569715199999,978641.462555,3841,209655.083,470891.427502,0,2019-09-28
TFUELUSDT,1569628800000,0.00344,0.0036,0.00338,0.00343,33082635.6,1569715199999,114810.888261,826,26521871.5,92042.83183,0,2019-09-28
ONEUSDT,1569628800000,0.00505,0.0052,0.00489,0.00503,63942003.7,1569715199999,324246.938822,1621,45796140.0,232777.262294,0,2019-09-28
FTMUSDT,1569628800000,0.01146,0.01168,0.0108,0.01151,21331616.3,1569715199999,239706.32468,1130,13073082.8,146922.405444,0,2019-09-28
