Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1609200000000,27079.42,27410.0,25880.0,27385.0,69411.592606,1609286399999,1851617219.7682345,1605166,34276.922601,914954320.8347604,0,2020-12-29
ETHUSDT,1609200000000,730.4,740.78,689.2,732.0,1106876.35855,1609286399999,794643540.4901239,820504,543799.46855,390697226.3730564,0,2020-12-29
BNBUSDT,1609200000000,35.9507,39.9999,35.3015,39.0667,7022548.487,1609286399999,266651443.80075312,626216,3752689.246,142503967.0938527,0,2020-12-29
NEOUSDT,1609200000000,15.621,15.945,14.405,15.054,926145.219,1609286399999,13869429.666408,40673,452557.284,6777662.455211,0,2020-12-29
LTCUSDT,1609200000000,129.84,130.9,120.0,128.8,1732248.38409,1609286399999,218608845.4084634,395856,856257.65594,108074532.2535385,0,2020-12-29
QTUMUSDT,1609200000000,2.383,2.438,2.13,2.271,3093741.926,1609286399999,7002245.975841,23511,1531816.604,3471880.204736,0,2020-12-29
ADAUSDT,1609200000000,0.1763,0.19725,0.17304,0.19067,1475500719.5,1609286399999,273970430.802808,483117,741286331.8,137761628.526703,0,2020-12-29
XRPUSDT,1609200000000,0.24832,0.25167,0.17351,0.22142,4215576309.2,1609286399999,912641375.416483,1735386,2071570644.6,448957356.519486,0,2020-12-29
EOSUSDT,1609200000000,2.7638,2.7937,2.5023,2.6391,22432367.24,1609286399999,58984307.302897,145045,11639480.71,30593875.424966,0,2020-12-29
TUSDUSDT,1609200000000,1.0016,1.0027,0.9985,1.0008,10101979.47,1609286399999,10115450.251373,15377,5388302.64,5395466.139114,0,2020-12-29
IOTAUSDT,1609200000000,0.3062,0.3117,0.2845,0.3025,13982892.96,1609286399999,4126072.021746,19801,6504468.71,1922542.02713,0,2020-12-29
XLMUSDT,1609200000000,0.14432,0.14911,0.12801,0.13831,390541189.8,1609286399999,53951120.762296,126128,199417956.5,27550419.848128,0,2020-12-29
