Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1577750400000,7246.0,7320.0,7145.01,7195.23,25954.453533,1577836799999,187518399.34504,251976,12595.930347,91036201.1378344,0,2019-12-31
ETHUSDT,1577750400000,131.61,133.68,128.17,129.16,264933.98418,1577836799999,34678632.1795937,95085,131010.02709,17146486.4936881,0,2019-12-31
BNBUSDT,1577750400000,13.8597,14.0564,13.64,13.7161,970355.9,1577836799999,13415325.703428,32376,550697.82,7614923.61778,0,2019-12-31
NEOUSDT,1577750400000,8.956,9.051,8.61,8.678,138111.94,1577836799999,1219497.322869,3651,64177.098,566955.895041,0,2019-12-31
LTCUSDT,1577750400000,42.36,43.05,41.0,41.3,201549.74137,1577836799999,8450325.3247917,23193,93522.40299,3922005.6838332,0,2019-12-31
QTUMUSDT,1577750400000,1.63,1.638,1.592,1.612,299156.149,1577836799999,482947.437807,5878,147128.92,237595.779579,0,2019-12-31
ADAUSDT,1577750400000,0.03343,0.03382,0.03279,0.03285,45408660.4,1577836799999,1509813.57244,6894,23264318.8,773656.716778,0,2019-12-31
XRPUSDT,1577750400000,0.19327,0.19422,0.18988,0.19295,40610029.3,1577836799999,7799069.731933,34192,19662760.5,3776832.422496,0,2019-12-31
EOSUSDT,1577750400000,2.6271,2.6526,2.5653,2.5833,2756881.48,1577836799999,7188495.973327,17503,1357696.45,3541371.395531,0,2019-12-31
TUSDUSDT,1577750400000,1.003,1.0045,1.0022,1.0035,2562251.23,1577836799999,2570545.563004,4019,1118177.23,1121982.55177,0,2019-12-31
IOTAUSDT,1577750400000,0.1597,0.1633,0.1575,0.1596,3415977.7,1577836799999,546158.292553,4133,1673274.71,267776.210307,0,2019-12-31
XLMUSDT,1577750400000,0.04553,0.04574,0.04467,0.04495,19209554.3,1577836799999,868435.883034,5771,9535823.5,431156.324713,0,2019-12-31
ONTUSDT,1577750400000,0.5257,0.5303,0.5169,0.5185,1503320.72,1577836799999,787126.402257,5942,679777.57,355933.766402,0,2019-12-31
TRXUSDT,1577750400000,0.0133,0.01353,0.01311,0.0133,1341920312.5,1577836799999,17783733.945041,26628,663681662.4,8795858.558905,0,2019-12-31
ETCUSDT,1577750400000,4.6246,4.775,4.4328,4.4945,2424343.65,1577836799999,11122226.355933,37407,1204234.4,5526045.658637,0,2019-12-31
ICXUSDT,1577750400000,0.1153,0.117,0.1124,0.1139,957332.45,1577836799999,109847.626912,1392,413734.78,47584.631284,0,2019-12-31
NULSUSDT,1577750400000,0.2389,0.2405,0.2201,0.2221,442528.51,1577836799999,101846.212723,2080,209780.23,48523.238821,0,2019-12-31
