Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1617926400000,58077.52,58894.9,57654.0,58142.54,40831.884911,1618012799999,2378340697.289584,1615962,20354.234456,1185679367.9100363,0,2021-04-09
ETHUSDT,1617926400000,2080.39,2100.0,2047.57,2066.87,426387.4379,1618012799999,885134116.0229065,645172,205375.78451,426445139.8748137,0,2021-04-09
BNBUSDT,1617926400000,418.7047,453.9937,403.19,453.9937,3670424.433,1618012799999,1585030394.3795192,1577251,1861353.607,803881479.1693761,0,2021-04-09
NEOUSDT,1617926400000,63.319,63.422,60.1,60.801,835889.102,1618012799999,51547928.569623,82744,421538.792,25998101.135006,0,2021-04-09
LTCUSDT,1617926400000,226.17,228.99,218.72,221.12,688918.8215,1618012799999,154922336.4573925,339204,329722.53873,74172020.3855224,0,2021-04-09
QTUMUSDT,1617926400000,16.788,16.828,15.07,15.745,5060428.256,1618012799999,79918758.548633,115603,2492467.73,39368840.761453,0,2021-04-09
ADAUSDT,1617926400000,1.21896,1.22907,1.19134,1.20201,156767192.2,1618012799999,189628515.591865,297343,72779502.0,88062362.116515,0,2021-04-09
XRPUSDT,1617926400000,1.05571,1.0849,0.9808,1.01721,964539570.1,1618012799999,990383345.956822,996403,469769863.6,482658672.81190896,0,2021-04-09
EOSUSDT,1617926400000,6.4403,6.6011,6.07,6.2072,22024528.91,1618012799999,139374799.585882,282193,11003918.12,69589893.46315,0,2021-04-09
TUSDUSDT,1617926400000,1.0001,1.0006,0.9996,1.0004,10468028.38,1618012799999,10469658.031455,13772,5349852.39,5350708.392141,0,2021-04-09
IOTAUSDT,1617926400000,1.8808,2.0038,1.8576,1.8672,31738742.54,1618012799999,61283135.085216,121313,16329575.78,31587171.315515,0,2021-04-09
XLMUSDT,1617926400000,0.50488,0.50856,0.47696,0.48607,223808564.0,1618012799999,109201136.845716,224034,111886751.9,54589095.571233,0,2021-04-09
ONTUSDT,1617926400000,1.9432,2.0976,1.8744,2.0021,62814110.68,1618012799999,125017799.477009,247035,31859520.88,63432965.221766,0,2021-04-09
TRXUSDT,1617926400000,0.12349,0.12514,0.11432,0.11584,2309522635.3,1618012799999,275392851.354401,566807,1171984750.7,139769716.121972,0,2021-04-09
ETCUSDT,1617926400000,19.6254,20.111,18.5089,18.7707,2852521.27,1618012799999,54884221.417756,116376,1399348.61,26939881.179377,0,2021-04-09
ICXUSDT,1617926400000,2.4821,2.7156,2.4702,2.6295,11940074.16,1618012799999,31229294.951621,86128,6191472.65,16197232.439533,0,2021-04-09
NULSUSDT,1617926400000,1.249,1.4088,1.2405,1.3685,7795469.61,1618012799999,10536683.428973,35993,4226603.39,5716584.100826,0,2021-04-09
VETUSDT,1617926400000,0.116745,0.13423,0.116,0.125996,2766479383.5,1618012799999,348308822.98475367,567700,1402928172.0,176650786.3452342,0,2021-04-09
PAXUSDT,1617926400000,1.0001,1.0005,0.9996,1.0005,11616055.11,1618012799999,11617971.345987,4369,5773751.14,5774793.813489,0,2021-04-09
USDCUSDT,1617926400000,1.0002,1.0006,0.9999,1.0004,96174034.82,1618012799999,96189080.476857,38771,44697192.02,44706229.27332,0,2021-04-09
LINKUSDT,1617926400000,32.787,33.2876,31.2348,31.5893,3146093.79,1618012799999,101198020.859738,158699,1453604.32,46775878.375994,0,2021-04-09
WAVESUSDT,1617926400000,13.7129,20.35,13.6027,16.7768,17305264.58,1618012799999,304224736.265666,619695,8916979.41,156754594.843079,0,2021-04-09
BTTUSDT,1617926400000,0.0096653,0.009965,0.0087788,0.0091074,48121024581.0,1618012799999,446100131.6149999,775567,24312877113.0,225524390.51609087,0,2021-04-09
ONGUSDT,1617926400000,1.0833,1.3895,1.0455,1.1855,17781688.64,1618012799999,21436844.094894,82128,9280415.89,11198233.951465,0,2021-04-09
HOTUSDT,1617926400000,0.0231342,0.0237,0.0204222,0.0209399,9916452819.0,1618012799999,219386120.8817239,445163,4981894997.0,110304398.2043041,0,2021-04-09
ZILUSDT,1617926400000,0.20614,0.21964,0.2,0.21908,202853513.0,1618012799999,42362733.077403,120603,105689731.6,22089942.391511,0,2021-04-09
ZRXUSDT,1617926400000,1.8536,2.379,1.8236,2.1552,45575092.95,1618012799999,97952428.940347,244509,24339102.67,52244474.430317,0,2021-04-09
FETUSDT,1617926400000,0.60665,0.7692,0.6009,0.68365,137422710.3,1618012799999,96871038.675575,207897,72525853.2,51227042.358594,0,2021-04-09
BATUSDT,1617926400000,1.29,1.6498,1.2627,1.5432,119040360.93,1618012799999,177059851.204138,347230,62741619.44,93378635.352637,0,2021-04-09
XMRUSDT,1617926400000,269.69,290.0,265.94,273.37,126545.26566,1618012799999,35319745.0712313,85047,68027.97087,18995908.478023,0,2021-04-09
ZECUSDT,1617926400000,184.68,198.86,183.66,194.65,309985.54943,1618012799999,59644564.3316453,133223,164353.17575,31611651.9514714,0,2021-04-09
IOSTUSDT,1617926400000,0.054011,0.055223,0.053091,0.054006,517498626.0,1618012799999,27984801.201652,68337,259372561.0,14027225.814231,0,2021-04-09
CELRUSDT,1617926400000,0.0717,0.07475,0.06713,0.0676,389025963.3,1618012799999,27730142.818184,112010,196445646.2,14016240.685232,0,2021-04-09
DASHUSDT,1617926400000,267.98,274.11,261.06,265.1,125399.28422,1618012799999,33584491.6726835,71072,61548.12644,16482465.7957693,0,2021-04-09
NANOUSDT,1617926400000,5.9141,6.44,5.7521,6.184,2099203.65,1618012799999,12681956.485652,56410,1106850.37,6695542.301058,0,2021-04-09
OMGUSDT,1617926400000,10.2089,11.14,9.5154,10.4425,10451256.0,1618012799999,106256639.514995,217226,5375481.45,54615000.339917,0,2021-04-09
THETAUSDT,1617926400000,12.90768,13.17863,12.30449,12.63749,8285275.8,1618012799999,104904894.993985,201935,4185091.3,53007267.317416,0,2021-04-09
ENJUSDT,1617926400000,3.24217,4.0,3.1097,3.42571,214684706.0,1618012799999,765142574.498939,1152263,108493944.5,386777178.732749,0,2021-04-09
MITHUSDT,1617926400000,0.16907,0.17209,0.1369,0.14176,581365310.0,1618012799999,87007412.568108,297605,292894297.5,43886602.877954,0,2021-04-09
MATICUSDT,1617926400000,0.35576,0.3836,0.34968,0.36713,134530015.2,1618012799999,49068865.869543,110825,67344615.6,24573751.891897,0,2021-04-09
ATOMUSDT,1617926400000,20.543,21.539,20.486,21.393,2358215.44,1618012799999,49614669.932162,108037,1171839.839,24652019.009795,0,2021-04-09
TFUELUSDT,1617926400000,0.382851,0.384923,0.365164,0.375167,76664947.0,1618012799999,28765513.046029,57508,37520637.0,14084983.912202,0,2021-04-09
ONEUSDT,1617926400000,0.16086,0.1684,0.15411,0.15741,479437283.4,1618012799999,76195265.1371,177818,238119582.8,37873611.819014,0,2021-04-09
FTMUSDT,1617926400000,0.43775,0.476,0.42897,0.45172,106816864.7,1618012799999,48379048.001574,122976,52035652.6,23577091.392358,0,2021-04-09
ALGOUSDT,1617926400000,1.3508,1.4287,1.3187,1.3936,37068523.15,1618012799999,50773836.916022,151401,18823617.87,25821112.48807,0,2021-04-09
