Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1676505600000,24322.87,25250.0,23505.25,23517.72,450080.68366,1676591999999,11074988148.779009,11006793,224396.77566,5522891581.325578,0,2023-02-16
ETHUSDT,1676505600000,1674.92,1742.97,1633.72,1637.84,832723.6731,1676591999999,1408096156.866216,1220762,422120.2495,714045600.344282,0,2023-02-16
BNBUSDT,1676505600000,317.5,327.8,303.9,304.4,858141.89,1676591999999,273631508.4029,477037,435583.817,139023786.5625,0,2023-02-16
NEOUSDT,1676505600000,9.28,9.62,8.8,8.82,667950.76,1676591999999,6214104.648,33445,279116.57,2598881.7563,0,2023-02-16
LTCUSDT,1676505600000,102.83,105.71,98.48,98.55,687509.194,1676591999999,70074736.82209,183319,356256.335,36323216.60975,0,2023-02-16
QTUMUSDT,1676505600000,2.877,3.187,2.79,2.802,3344955.8,1676591999999,10060845.0764,61418,1550635.7,4670118.2059,0,2023-02-16
ADAUSDT,1676505600000,0.419,0.4213,0.3862,0.3874,174768994.0,1676591999999,70700360.39255,178497,84267748.8,34116379.58747,0,2023-02-16
XRPUSDT,1676505600000,0.401,0.4048,0.384,0.3841,450636395.0,1676591999999,179200203.6661,193412,225043586.0,89555461.717,0,2023-02-16
EOSUSDT,1676505600000,1.1,1.126,1.042,1.045,17358560.6,1676591999999,19048083.9062,49612,8060262.2,8843360.6113,0,2023-02-16
IOTAUSDT,1676505600000,0.248,0.25,0.2331,0.2342,14325663.0,1676591999999,3507798.001,25628,6580324.0,1610762.8409,0,2023-02-16
XLMUSDT,1676505600000,0.0903,0.0912,0.0863,0.0863,85338882.0,1676591999999,7640637.1009,26527,40748112.0,3649384.4194,0,2023-02-16
ONTUSDT,1676505600000,0.2369,0.2462,0.2265,0.2274,25018091.0,1676591999999,6015100.8648,30266,11239543.0,2706120.8442,0,2023-02-16
TRXUSDT,1676505600000,0.07086,0.07156,0.06665,0.06683,715526309.8,1676591999999,49832344.252237,151570,348079957.3,24274063.559599,0,2023-02-16
ETCUSDT,1676505600000,22.47,22.85,21.29,21.35,1305027.8,1676591999999,29095537.281,63907,638482.9,14248437.2011,0,2023-02-16
ICXUSDT,1676505600000,0.2353,0.2549,0.2244,0.2257,18756717.9,1676591999999,4467790.32932,21132,9146751.9,2180317.37231,0,2023-02-16
NULSUSDT,1676505600000,0.2862,0.3044,0.267,0.2685,10574659.0,1676591999999,3069254.9354,17002,5062662.0,1472468.2103,0,2023-02-16
VETUSDT,1676505600000,0.02567,0.02614,0.0243,0.02432,637902365.5,1676591999999,16275044.588065,71666,301609116.0,7699768.702191,0,2023-02-16
LINKUSDT,1676505600000,7.28,7.495,6.997,7.011,8199081.68,1676591999999,59698915.45343,161363,4037955.92,29424728.84143,0,2023-02-16
WAVESUSDT,1676505600000,2.592,2.739,2.417,2.427,5841737.8,1676591999999,15133111.24639,59058,2758614.53,7148055.59839,0,2023-02-16
ONGUSDT,1676505600000,0.3153,0.33,0.3081,0.3161,4256632.0,1676591999999,1363021.4795,9517,2047103.0,655586.2105,0,2023-02-16
HOTUSDT,1676505600000,0.002249,0.002329,0.002118,0.002131,2827484397.0,1676591999999,6358489.043776,34617,1311227583.0,2949720.628631,0,2023-02-16
ZILUSDT,1676505600000,0.03149,0.03239,0.02937,0.02949,561542973.2,1676591999999,17546545.241355,62697,255229745.5,7978988.884041,0,2023-02-16
ZRXUSDT,1676505600000,0.2543,0.2581,0.2398,0.2408,8569142.0,1676591999999,2163383.4385,12731,4248429.0,1072428.1826,0,2023-02-16
FETUSDT,1676505600000,0.4734,0.4839,0.4085,0.4133,124153803.0,1676591999999,56632301.0284,183196,59703004.0,27269356.2347,0,2023-02-16
BATUSDT,1676505600000,0.3146,0.319,0.2933,0.2946,22678270.0,1676591999999,7044568.7424,38885,11128197.0,3459537.3515,0,2023-02-16
XMRUSDT,1676505600000,165.5,167.2,155.3,155.7,90657.112,1676591999999,14784927.0327,48261,47541.983,7751203.0019,0,2023-02-16
ZECUSDT,1676505600000,46.2,47.1,43.1,43.5,231366.213,1676591999999,10597078.718,27507,121723.388,5579926.5458,0,2023-02-16
IOSTUSDT,1676505600000,0.011,0.01125,0.01043,0.01047,222292755.0,1676591999999,2451325.87837,16543,113792005.0,1255952.57802,0,2023-02-16
CELRUSDT,1676505600000,0.02347,0.024,0.02119,0.02123,328174756.2,1676591999999,7530681.629959,31063,152608432.8,3505141.706827,0,2023-02-16
DASHUSDT,1676505600000,73.3,77.9,71.68,73.7,220672.765,1676591999999,16564030.58519,62569,107812.01,8091628.56096,0,2023-02-16
OMGUSDT,1676505600000,1.656,1.68,1.547,1.556,1345792.2,1676591999999,2200415.5185,14449,607795.1,992206.8016,0,2023-02-16
THETAUSDT,1676505600000,1.162,1.248,1.126,1.129,11128497.8,1676591999999,13164167.3761,68804,5182196.8,6144246.6336,0,2023-02-16
ENJUSDT,1676505600000,0.4846,0.4958,0.4518,0.4538,13046422.2,1676591999999,6285639.59405,34261,6189969.6,2985927.41747,0,2023-02-16
MATICUSDT,1676505600000,1.3282,1.4669,1.3191,1.3711,182353199.1,1676591999999,253546744.05445,586293,91292364.5,126839335.03942,0,2023-02-16
ATOMUSDT,1676505600000,14.297,14.41,13.372,13.427,2689651.21,1676591999999,37731594.30355,141235,1247022.41,17502747.55345,0,2023-02-16
TFUELUSDT,1676505600000,0.0567,0.0607,0.0545,0.0549,93877636.0,1676591999999,5467449.8201,28191,46987301.0,2735691.998,0,2023-02-16
ONEUSDT,1676505600000,0.02718,0.0281,0.02503,0.02513,510117283.6,1676591999999,13711058.140341,76986,251787174.8,6763770.130028,0,2023-02-16
FTMUSDT,1676505600000,0.5697,0.5992,0.5199,0.5276,304906240.0,1676591999999,172674474.0215,375243,151178054.0,85761759.9632,0,2023-02-16
ALGOUSDT,1676505600000,0.2722,0.2843,0.2565,0.2575,76601247.0,1676591999999,20846296.6152,78734,38086402.0,10376941.7711,0,2023-02-16
DOGEUSDT,1676505600000,0.08927,0.09199,0.08468,0.08489,1730290902.0,1676591999999,153466131.89796,300626,883330696.0,78426613.62316,0,2023-02-16
DUSKUSDT,1676505600000,0.2835,0.302,0.2548,0.2576,86717697.0,1676591999999,24301695.0636,154610,42403996.0,11896607.627,0,2023-02-16
ANKRUSDT,1676505600000,0.03243,0.03287,0.02979,0.02991,432229760.8,1676591999999,13736799.65894,52330,207418187.9,6585686.226141,0,2023-02-16
WINUSDT,1676505600000,9.34e-05,0.0001038,9.23e-05,9.45e-05,50554260130.0,1676591999999,4909926.6848509,22477,24546900861.0,2385908.9153976,0,2023-02-16
COSUSDT,1676505600000,0.00662,0.0085,0.0061,0.00671,1369644448.7,1676591999999,10074320.397759,57285,704655143.3,5204317.104905,0,2023-02-16
COCOSUSDT,1676505600000,0.7427,1.3397,0.7263,0.9267,47417389.0,1676591999999,50962538.4064,214753,24067346.0,25814897.6756,0,2023-02-16
MTLUSDT,1676505600000,1.078,1.113,1.044,1.05,2855259.3,1676591999999,3096613.4749,14214,1456138.8,1580096.6182,0,2023-02-16
TOMOUSDT,1676505600000,0.4113,0.4216,0.3875,0.3893,2641321.6,1676591999999,1085422.7672,11500,1308700.0,538116.02438,0,2023-02-16
PERLUSDT,1676505600000,0.0218,0.0267,0.02137,0.02218,204599192.3,1676591999999,4903444.031258,28269,101787138.6,2443138.835645,0,2023-02-16
DENTUSDT,1676505600000,0.000994,0.00122,0.00098,0.001035,21685663104.0,1676591999999,24490971.188447,103674,10913472590.0,12326645.649828,0,2023-02-16
DOCKUSDT,1676505600000,0.02326,0.02528,0.02265,0.02289,58213786.0,1676591999999,1414509.6393,9641,27952363.0,680330.41304,0,2023-02-16
WANUSDT,1676505600000,0.2151,0.243,0.2093,0.2186,12270049.0,1676591999999,2766957.1105,18380,6261437.0,1412165.0222,0,2023-02-16
FUNUSDT,1676505600000,0.00717,0.00742,0.00706,0.00711,65449782.0,1676591999999,475352.0287,6979,31605805.0,229318.01357,0,2023-02-16
CHZUSDT,1676505600000,0.1429,0.1446,0.1328,0.1337,197183072.0,1676591999999,27715683.0325,68377,93673420.0,13168224.0871,0,2023-02-16
BANDUSDT,1676505600000,2.026,2.103,1.906,1.92,2718096.0,1676591999999,5509890.4266,28269,1230412.2,2496840.486,0,2023-02-16
BUSDUSDT,1676505600000,0.9998,1.0,0.9996,0.9998,1415903722.0,1676591999999,1415654734.9036,942825,713251355.0,713153119.5984,0,2023-02-16
XTZUSDT,1676505600000,1.15,1.173,1.087,1.093,2752055.1,1676591999999,3151838.2133,18437,1172509.6,1343063.1511,0,2023-02-16
RENUSDT,1676505600000,0.092602,0.095962,0.087456,0.087875,29640114.0,1676591999999,2752691.466546,15570,13597948.0,1262353.8482,0,2023-02-16
RVNUSDT,1676505600000,0.03189,0.03213,0.02979,0.02985,129064125.8,1676591999999,4042611.725421,26702,57053729.2,1787285.604399,0,2023-02-16
HBARUSDT,1676505600000,0.0915,0.0928,0.0833,0.0839,259642250.0,1676591999999,23203678.7036,65238,124017755.0,11086068.7331,0,2023-02-16
NKNUSDT,1676505600000,0.1177,0.14,0.1132,0.1138,84709175.0,1676591999999,10524169.1381,55740,37296676.0,4646955.8405,0,2023-02-16
STXUSDT,1676505600000,0.3419,0.365,0.313,0.3197,18394881.0,1676591999999,6251338.2127,27918,9289859.0,3163135.48332,0,2023-02-16
KAVAUSDT,1676505600000,0.951,0.979,0.884,0.887,15246187.1,1676591999999,14448473.0019,44645,7331738.7,6966722.0389,0,2023-02-16
