Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1533081600000,7735.67,7750.0,7430.0,7604.58,42582.312932,1533167999999,322252070.44348675,208008,22159.785618,167734477.27458394,0,2018-08-01
ETHUSDT,1533081600000,432.2,434.99,406.55,420.41,209570.0844,1533167999999,88066594.0085525,122508,115837.44289,48707330.0043319,0,2018-08-01
BNBUSDT,1533081600000,13.8384,14.1,13.1725,13.6666,1436158.78,1533167999999,19484025.286529,42439,751503.45,10200893.967304,0,2018-08-01
BCCUSDT,1533081600000,777.05,779.0,735.36,767.97,53476.38505,1533167999999,40468896.8514627,43707,34163.01526,25855867.9781874,0,2018-08-01
NEOUSDT,1533081600000,29.73,30.289,28.5,29.664,420314.381,1533167999999,12346841.710141,22590,251309.763,7385851.923994,0,2018-08-01
LTCUSDT,1533081600000,78.91,79.06,75.78,77.53,139634.79769,1533167999999,10805717.3092267,24719,84742.1788,6561070.3020136,0,2018-08-01
QTUMUSDT,1533081600000,6.863,6.896,6.507,6.812,244995.955,1533167999999,1641772.094756,4877,119381.018,800929.437232,0,2018-08-01
ADAUSDT,1533081600000,0.14152,0.14474,0.135,0.13984,125588838.3,1533167999999,17478129.620577,37142,66315029.2,9235155.759756,0,2018-08-01
XRPUSDT,1533081600000,0.4353,0.46382,0.42671,0.44642,39833478.3,1533167999999,17676468.234578,26220,22661294.3,10058372.069233,0,2018-08-01
EOSUSDT,1533081600000,7.3317,7.3937,6.88,7.2176,9579047.93,1533167999999,69171235.461533,68268,5747864.46,41543878.320276,0,2018-08-01
TUSDUSDT,1533081600000,1.0007,1.01,0.9991,1.0045,8593542.15,1533167999999,8612370.699243,8909,5958532.48,5972034.608717,0,2018-08-01
IOTAUSDT,1533081600000,0.9432,0.9474,0.8942,0.9272,11188494.4,1533167999999,10342666.918876,13319,7169326.65,6634136.475874,0,2018-08-01
XLMUSDT,1533081600000,0.27693,0.285,0.26335,0.27684,42449089.4,1533167999999,11595474.92294,18919,21669329.0,5918115.342107,0,2018-08-01
ONTUSDT,1533081600000,2.717,2.752,2.48,2.622,3470971.83,1533167999999,8956450.18712,19612,1868172.622,4823573.536954,0,2018-08-01
TRXUSDT,1533081600000,0.0338,0.03395,0.03141,0.03252,931494824.3,1533167999999,30592773.810092,26940,709735377.7,23325578.335722,0,2018-08-01
ETCUSDT,1533081600000,16.18,16.32,14.9442,15.4773,978358.27,1533167999999,15504489.155657,15388,515952.39,8181873.686338,0,2018-08-01
ICXUSDT,1533081600000,1.1034,1.1058,1.0001,1.0605,7236644.6,1533167999999,7574583.205298,11461,3762360.15,3944289.78468,0,2018-08-01
NULSUSDT,1533081600000,2.1892,2.2145,2.0303,2.1199,460081.86,1533167999999,965021.939462,2833,267004.95,559988.063571,0,2018-08-01
VETUSDT,1533081600000,0.0229,0.02298,0.01922,0.02006,566954076.6,1533167999999,11602941.132119,19522,260193664.0,5325116.654631,0,2018-08-01
