Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1590710400000,9575.87,9605.26,9330.0,9427.07,57374.362961,1590796799999,542758086.6064701,593705,26819.212894,253696538.73175296,0,2020-05-29
ETHUSDT,1590710400000,220.24,224.79,217.57,220.67,603058.0759,1590796799999,133220045.4954706,217959,301826.51829,66680504.4003672,0,2020-05-29
BNBUSDT,1590710400000,17.0769,17.198,16.6333,17.0031,2599351.65,1590796799999,44176906.95645,78899,1031423.31,17532506.400593,0,2020-05-29
NEOUSDT,1590710400000,10.421,10.487,10.053,10.242,334535.744,1590796799999,3432027.04719,12690,147162.378,1511088.102047,0,2020-05-29
LTCUSDT,1590710400000,44.77,45.29,44.17,44.47,298721.59314,1590796799999,13357497.6828728,45012,137495.46928,6150660.3763794,0,2020-05-29
QTUMUSDT,1590710400000,1.688,1.718,1.649,1.687,1326791.27,1590796799999,2236748.622235,8627,655897.882,1105712.152751,0,2020-05-29
ADAUSDT,1590710400000,0.06495,0.06667,0.06252,0.06469,591929034.2,1590796799999,38189373.782992,95250,287137144.6,18532990.646976,0,2020-05-29
XRPUSDT,1590710400000,0.20052,0.20292,0.19622,0.19759,98632638.4,1590796799999,19620435.164664,51563,45556569.7,9060851.387164,0,2020-05-29
EOSUSDT,1590710400000,2.6113,2.6692,2.5889,2.6144,5998494.71,1590796799999,15777056.145066,52045,2965287.32,7799439.85717,0,2020-05-29
TUSDUSDT,1590710400000,1.0,1.0012,0.9996,1.0006,3192674.58,1590796799999,3194243.092424,4651,1745160.61,1746126.493643,0,2020-05-29
IOTAUSDT,1590710400000,0.2033,0.2047,0.1959,0.2012,4941486.1,1590796799999,991193.331151,4844,2353253.8,472758.022942,0,2020-05-29
XLMUSDT,1590710400000,0.06906,0.06989,0.06697,0.06777,72948276.9,1590796799999,4965008.988502,18362,34527262.5,2350730.159453,0,2020-05-29
ONTUSDT,1590710400000,0.5211,0.5305,0.5082,0.5157,9193878.9,1590796799999,4772326.516996,19295,4317929.55,2242646.698702,0,2020-05-29
TRXUSDT,1590710400000,0.01513,0.01535,0.01491,0.015,499450730.1,1590796799999,7553821.89938,20126,249199767.2,3771075.148556,0,2020-05-29
ETCUSDT,1590710400000,6.8616,7.3094,6.8592,7.2254,2920138.89,1590796799999,20802075.379252,47853,1427329.53,10166387.803893,0,2020-05-29
ICXUSDT,1590710400000,0.3533,0.368,0.3422,0.3492,7577637.73,1590796799999,2675824.64305,9012,3781748.04,1335705.600811,0,2020-05-29
NULSUSDT,1590710400000,0.2795,0.373,0.2782,0.3226,5435864.45,1590796799999,1803021.239789,12946,2520861.64,836367.426671,0,2020-05-29
VETUSDT,1590710400000,0.005512,0.005645,0.005281,0.005547,2012150317.0,1590796799999,11039119.488426,38095,976992895.0,5361758.480454,0,2020-05-29
PAXUSDT,1590710400000,0.9998,1.0011,0.9997,1.0006,3936031.26,1590796799999,3937695.986487,5349,2027162.5,2028142.264064,0,2020-05-29
USDCUSDT,1590710400000,0.9997,1.0012,0.9996,1.0003,7211268.3,1590796799999,7214583.723011,11295,3766926.42,3768941.899243,0,2020-05-29
LINKUSDT,1590710400000,4.0462,4.13,3.9488,3.98,5243291.12,1590796799999,21163186.505656,41832,2626408.73,10608850.666329,0,2020-05-29
WAVESUSDT,1590710400000,1.0875,1.1099,1.055,1.0859,535076.94,1590796799999,578653.580899,3847,239353.34,259585.351628,0,2020-05-29
BTTUSDT,1590710400000,0.0002903,0.0002992,0.0002862,0.00029,5881347044.0,1590796799999,1715811.1113115,14578,2802170341.0,817736.4014378,0,2020-05-29
USDSUSDT,1590710400000,0.9974,1.0001,0.9974,1.0001,2450.01,1590796799999,2445.981894,32,944.54,944.416421,0,2020-05-29
ONGUSDT,1590710400000,0.1206,0.1302,0.1147,0.1216,5641768.66,1590796799999,685290.401119,6816,2398606.04,292190.599308,0,2020-05-29
HOTUSDT,1590710400000,0.0005685,0.000573,0.0005403,0.00056,873951448.0,1590796799999,487941.436627,3573,447651793.0,250177.4302155,0,2020-05-29
ZILUSDT,1590710400000,0.01239,0.01263,0.01188,0.01248,255713962.6,1590796799999,3131156.893885,10117,119839267.6,1469778.883749,0,2020-05-29
ZRXUSDT,1590710400000,0.3332,0.3434,0.3287,0.3327,3666892.99,1590796799999,1233624.102435,5013,1704848.82,574212.101964,0,2020-05-29
FETUSDT,1590710400000,0.02211,0.02329,0.02183,0.02271,47400690.3,1590796799999,1067631.210721,4158,31354637.0,707337.893045,0,2020-05-29
BATUSDT,1590710400000,0.2129,0.2153,0.2075,0.2092,11923532.16,1590796799999,2512111.75444,9639,5832491.8,1230603.640346,0,2020-05-29
XMRUSDT,1590710400000,67.13,67.89,65.88,66.05,51959.2667,1590796799999,3463353.2102674,12202,26397.17273,1758981.0516747,0,2020-05-29
ZECUSDT,1590710400000,47.74,48.01,46.14,46.6,65165.74701,1590796799999,3067700.8144319,11191,30007.22076,1414627.7416131,0,2020-05-29
IOSTUSDT,1590710400000,0.004562,0.004609,0.004355,0.004499,858375249.0,1590796799999,3862875.065478,15192,418144337.0,1880516.572424,0,2020-05-29
CELRUSDT,1590710400000,0.00287,0.00292,0.00278,0.00285,85784484.4,1590796799999,243613.114204,2035,29395968.1,83890.588676,0,2020-05-29
DASHUSDT,1590710400000,75.08,75.6,73.31,74.16,47813.93516,1590796799999,3556538.0955106,15414,22991.50493,1711585.4474667,0,2020-05-29
NANOUSDT,1590710400000,0.9017,0.9134,0.8808,0.8922,667709.15,1590796799999,598315.869904,3513,362705.67,325086.294774,0,2020-05-29
OMGUSDT,1590710400000,1.6064,1.6667,1.5836,1.6029,1916656.17,1590796799999,3104832.061679,8269,959009.23,1554465.182075,0,2020-05-29
THETAUSDT,1590710400000,0.31113,0.33662,0.29,0.30948,73564002.1,1590796799999,23280004.081383,113142,37177441.8,11773792.134295,0,2020-05-29
ENJUSDT,1590710400000,0.20543,0.215,0.19702,0.20202,16050216.7,1590796799999,3283766.518018,15874,7199742.2,1475917.216865,0,2020-05-29
MITHUSDT,1590710400000,0.00469,0.005,0.00468,0.00489,31672503.3,1590796799999,152945.248216,1467,15650755.5,75708.102796,0,2020-05-29
MATICUSDT,1590710400000,0.02519,0.02695,0.02476,0.02588,605050160.0,1590796799999,15650095.069928,45176,297355504.5,7696329.013546,0,2020-05-29
ATOMUSDT,1590710400000,2.671,2.7,2.624,2.677,880704.857,1590796799999,2353008.650926,9116,392868.335,1049944.925519,0,2020-05-29
TFUELUSDT,1590710400000,0.00864,0.01195,0.008212,0.010282,2797335301.0,1590796799999,28491115.315357,68442,1377608092.0,13999396.779105,0,2020-05-29
ONEUSDT,1590710400000,0.00396,0.00398,0.00366,0.00371,189698194.4,1590796799999,720450.59078,3582,60584066.7,231409.6363,0,2020-05-29
FTMUSDT,1590710400000,0.00557,0.00608,0.00553,0.00597,54312471.0,1590796799999,316565.962451,2452,28448513.5,166099.206345,0,2020-05-29
ALGOUSDT,1590710400000,0.2272,0.2351,0.2223,0.2281,11225746.76,1590796799999,2571166.616658,10798,5368151.7,1231327.304001,0,2020-05-29
GTOUSDT,1590710400000,0.00662,0.0069,0.00652,0.00677,5976905.0,1590796799999,39980.388785,517,2923543.8,19644.248301,0,2020-05-29
ERDUSDT,1590710400000,0.0022043,0.00229,0.002062,0.002197,481233329.0,1590796799999,1040047.225563,7737,222136972.0,480656.1865641,0,2020-05-29
DOGEUSDT,1590710400000,0.0025265,0.0025533,0.0024995,0.0025303,142622163.0,1590796799999,359681.1037209,2714,69419445.0,175158.5875219,0,2020-05-29
DUSKUSDT,1590710400000,0.0267,0.0295,0.0265,0.0288,8958236.63,1590796799999,249644.462347,1761,3964907.84,110375.148021,0,2020-05-29
ANKRUSDT,1590710400000,0.002226,0.002239,0.002071,0.002183,208766889.0,1590796799999,446531.946382,2871,91424623.0,196295.1323,0,2020-05-29
WINUSDT,1590710400000,8.14e-05,8.2e-05,8.03e-05,8.16e-05,10168182769.0,1590796799999,826755.5512038,9572,5057145888.0,411209.2157657,0,2020-05-29
COSUSDT,1590710400000,0.00942,0.00953,0.00862,0.00881,190656773.8,1590796799999,1714724.634773,8032,84936819.3,764745.840921,0,2020-05-29
NPXSUSDT,1590710400000,0.0001463,0.0001493,0.0001419,0.0001447,1531564265.0,1590796799999,222703.4585571,2230,633828825.0,92329.1456385,0,2020-05-29
COCOSUSDT,1590710400000,0.000338,0.00039,0.000333,0.000377,1275501227.0,1590796799999,459348.995409,3229,592258302.0,213975.630964,0,2020-05-29
MTLUSDT,1590710400000,0.315,0.3152,0.3068,0.3148,347051.46,1590796799999,108036.16801,955,167364.66,52234.827451,0,2020-05-29
TOMOUSDT,1590710400000,0.4015,0.4086,0.395,0.398,653453.16,1590796799999,261792.272095,1800,238212.42,95506.185072,0,2020-05-29
PERLUSDT,1590710400000,0.01899,0.02012,0.01878,0.01997,21822703.7,1590796799999,425791.613183,3024,11624747.4,227179.884095,0,2020-05-29
DENTUSDT,1590710400000,0.0002116,0.0002141,0.0001901,0.0001925,1211519183.0,1590796799999,239092.9273087,1817,511636727.0,101224.3713381,0,2020-05-29
MFTUSDT,1590710400000,0.000725,0.000725,0.000663,0.000711,104946039.0,1590796799999,72372.630071,1106,43019413.0,29726.983644,0,2020-05-29
KEYUSDT,1590710400000,0.001023,0.001045,0.001005,0.001014,104011786.0,1590796799999,106608.47819,1078,42335177.0,43478.808678,0,2020-05-29
STORMUSDT,1590710400000,0.00179,0.0023,0.001701,0.001998,913563011.0,1590796799999,1825845.139844,9926,398891347.0,799630.120191,0,2020-05-29
DOCKUSDT,1590710400000,0.007103,0.007375,0.007022,0.007183,14444275.0,1590796799999,103608.894775,934,6747448.0,48423.172339,0,2020-05-29
WANUSDT,1590710400000,0.1808,0.1999,0.1806,0.1949,1476850.76,1590796799999,277802.545947,3081,782343.89,147220.866365,0,2020-05-29
FUNUSDT,1590710400000,0.00329,0.00347,0.003214,0.003238,28449778.0,1590796799999,94647.511801,1242,13163115.0,43902.702627,0,2020-05-29
CVCUSDT,1590710400000,0.02488,0.02528,0.02378,0.02444,6481151.3,1590796799999,158475.161197,1755,3548181.1,86941.472209,0,2020-05-29
CHZUSDT,1590710400000,0.010145,0.011254,0.010005,0.010961,175278657.0,1590796799999,1877868.794229,7144,87454566.0,937658.638622,0,2020-05-29
BANDUSDT,1590710400000,1.3341,1.4924,1.332,1.3952,1319781.4,1590796799999,1867329.996431,10177,601108.38,851899.217547,0,2020-05-29
BUSDUSDT,1590710400000,0.9997,1.0008,0.9996,1.0005,33619305.7,1590796799999,33635266.691879,79643,18987636.87,18997094.058632,0,2020-05-29
BEAMUSDT,1590710400000,0.3622,0.388,0.3575,0.3802,1254686.42,1590796799999,470698.062932,3426,596384.67,223918.013748,0,2020-05-29
XTZUSDT,1590710400000,2.831,2.91,2.7944,2.8729,5400893.79,1590796799999,15426848.713862,33247,2959308.81,8457135.264329,0,2020-05-29
RENUSDT,1590710400000,0.09243,0.09356,0.087,0.09094,6027252.1,1590796799999,536760.2344,3002,2308297.8,205583.990904,0,2020-05-29
RVNUSDT,1590710400000,0.02052,0.02091,0.02012,0.02061,69818970.2,1590796799999,1435124.061289,4987,30237278.4,622072.865275,0,2020-05-29
HCUSDT,1590710400000,1.3023,1.3329,1.2574,1.2727,188347.45,1590796799999,242144.84829,3874,91494.69,117698.120169,0,2020-05-29
HBARUSDT,1590710400000,0.0456,0.04599,0.04346,0.04526,59671963.2,1590796799999,2648740.190091,8993,27029997.4,1200896.993439,0,2020-05-29
NKNUSDT,1590710400000,0.01794,0.01925,0.01782,0.01844,7537162.2,1590796799999,138677.543828,1240,3739443.9,68800.902277,0,2020-05-29
STXUSDT,1590710400000,0.1523,0.1656,0.1445,0.1601,9938404.4,1590796799999,1547689.079583,9500,4460196.23,695969.441698,0,2020-05-29
KAVAUSDT,1590710400000,0.9148,1.0183,0.903,0.9223,2854620.94,1590796799999,2742653.719614,12376,1326621.84,1276184.463659,0,2020-05-29
ARPAUSDT,1590710400000,0.01102,0.01126,0.0109,0.01108,21100347.5,1590796799999,233482.455327,3874,11376954.5,126091.984382,0,2020-05-29
IOTXUSDT,1590710400000,0.005982,0.006549,0.0054,0.006144,525248976.0,1590796799999,3076356.537355,13671,264547490.0,1551807.029291,0,2020-05-29
RLCUSDT,1590710400000,0.3748,0.406,0.3688,0.3944,416393.86,1590796799999,160517.596614,1421,212660.98,82488.865683,0,2020-05-29
MCOUSDT,1590710400000,5.549,5.567,5.419,5.452,29990.693,1590796799999,164222.563367,1803,8949.379,49077.630163,0,2020-05-29
CTXCUSDT,1590710400000,0.1258,0.1346,0.1026,0.1047,8883319.48,1590796799999,1033932.351861,7196,3592928.93,421241.271805,0,2020-05-29
BCHUSDT,1590710400000,239.91,243.99,233.05,238.43,84354.78895,1590796799999,20143520.3323894,64009,41286.02765,9859979.0045632,0,2020-05-29
TROYUSDT,1590710400000,0.003564,0.0041999,0.0035229,0.0039812,174764980.0,1590796799999,675602.4926405,4450,92131281.0,357374.6245343,0,2020-05-29
VITEUSDT,1590710400000,0.01325,0.01356,0.01304,0.01338,5795213.0,1590796799999,77092.793053,899,2626488.4,34942.130561,0,2020-05-29
FTTUSDT,1590710400000,2.968,2.995,2.882,2.931,58712.231,1590796799999,172947.702245,837,24912.042,73493.622133,0,2020-05-29
EURUSDT,1590710400000,1.1054,1.107,1.0966,1.1024,304439.22,1590796799999,335565.400097,1947,102640.29,113262.513171,0,2020-05-29
OGNUSDT,1590710400000,0.1905,0.1919,0.185,0.1887,3296455.79,1590796799999,622983.043787,2288,1140376.4,216030.632065,0,2020-05-29
DREPUSDT,1590710400000,0.003321,0.00345,0.003149,0.003208,121687783.0,1590796799999,395032.456177,1799,50752552.0,165244.208192,0,2020-05-29
TCTUSDT,1590710400000,0.005851,0.006723,0.005833,0.006538,19504478.0,1590796799999,122645.281075,1218,10695562.0,67403.327473,0,2020-05-29
WRXUSDT,1590710400000,0.13693,0.13918,0.13463,0.13675,10085290.0,1590796799999,1379076.446371,4565,4848104.7,663658.616476,0,2020-05-29
BTSUSDT,1590710400000,0.02198,0.02327,0.02191,0.02234,7682391.5,1590796799999,172906.305134,1393,3522130.4,79189.247968,0,2020-05-29
LSKUSDT,1590710400000,1.2337,1.2356,1.1851,1.2144,112650.56,1590796799999,136340.89728,765,44324.42,53713.106312,0,2020-05-29
BNTUSDT,1590710400000,0.6564,0.7392,0.5949,0.6,5396832.08,1590796799999,3602571.333231,18608,2417837.98,1618327.582285,0,2020-05-29
LTOUSDT,1590710400000,0.042,0.044,0.041,0.0431,9302958.1,1590796799999,396162.567568,2758,5023082.8,214297.50079,0,2020-05-29
STRATUSDT,1590710400000,0.3371,0.3382,0.3261,0.3306,160545.7,1590796799999,53102.895619,802,62428.75,20717.158428,0,2020-05-29
AIONUSDT,1590710400000,0.0942,0.0986,0.0937,0.0966,7506668.95,1590796799999,723056.374064,5298,2499078.51,240656.264025,0,2020-05-29
MBLUSDT,1590710400000,0.001803,0.00185,0.001693,0.001788,630093957.0,1590796799999,1106657.756548,10788,250049109.0,440015.669466,0,2020-05-29
COTIUSDT,1590710400000,0.02193,0.02252,0.02128,0.02192,19556543.2,1590796799999,431927.560148,2456,8259175.6,182509.243541,0,2020-05-29
STPTUSDT,1590710400000,0.01151,0.01173,0.0113,0.01166,10699221.2,1590796799999,123233.390402,2718,4700036.6,54134.589587,0,2020-05-29
WTCUSDT,1590710400000,0.3478,0.3796,0.3417,0.3606,1300199.88,1590796799999,470141.485677,3459,467558.65,169373.27792,0,2020-05-29
DATAUSDT,1590710400000,0.06313,0.06509,0.06261,0.06361,4746054.4,1590796799999,301216.614586,3148,2155950.3,136974.730386,0,2020-05-29
XZCUSDT,1590710400000,4.554,4.708,4.521,4.67,49877.096,1590796799999,231150.908623,3684,25173.038,116601.668581,0,2020-05-29
CTSIUSDT,1590710400000,0.03121,0.03797,0.0309,0.03589,47464691.4,1590796799999,1625670.983186,11550,24333723.9,834204.410795,0,2020-05-29
HIVEUSDT,1590710400000,0.2718,0.2737,0.2666,0.2692,1388837.38,1590796799999,374856.569567,3218,513812.45,138812.527622,0,2020-05-29
CHRUSDT,1590710400000,0.02076,0.022,0.02028,0.02126,16034711.0,1590796799999,338076.222982,6389,7766053.7,163695.235897,0,2020-05-29
BTCUPUSDT,1590710400000,9.73,9.76,9.25,9.45,340785.62,1590796799999,3231728.0208,1790,156844.27,1486221.9972,0,2020-05-29
BTCDOWNUSDT,1590710400000,10.05,10.65,10.0,10.43,478549.95,1590796799999,4934848.5617,1679,248111.44,2562669.3328,0,2020-05-29
GXSUSDT,1590710400000,0.5088,0.519,0.5011,0.5105,161072.85,1590796799999,82355.43158,1337,70615.35,36192.900432,0,2020-05-29
ARDRUSDT,1590710400000,0.04578,0.04793,0.04573,0.04735,2087266.0,1590796799999,97474.106839,812,1188257.6,55590.010834,0,2020-05-29
LENDUSDT,1590710400000,0.05,0.05829,0.04956,0.05718,8083612.0,1590796799999,446276.427144,3393,4058281.6,223580.806672,0,2020-05-29
