Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1718236800000,68263.98,68449.3,66251.78,66773.01,29079.55571,1718323199999,1958897960.9172916,1518202,13886.14007,935614189.6986812,0,2024-06-13
ETHUSDT,1718236800000,3560.13,3561.65,3428.0,3469.4,300230.8299,1718323199999,1048214494.75108,696369,147994.4439,516749769.179875,0,2024-06-13
BNBUSDT,1718236800000,619.4,619.9,595.6,599.8,313465.472,1718323199999,189807512.1516,444439,148302.882,89820260.2499,0,2024-06-13
NEOUSDT,1718236800000,13.57,13.78,12.96,13.04,221152.35,1718323199999,2956435.9039,22803,106292.48,1422779.4306,0,2024-06-13
LTCUSDT,1718236800000,78.5,79.79,77.27,79.15,375356.239,1718323199999,29518559.25383,104640,181568.8,14283494.46154,0,2024-06-13
QTUMUSDT,1718236800000,3.07,3.096,2.953,2.968,283701.7,1718323199999,861504.4597,12687,140711.0,427662.8675,0,2024-06-13
ADAUSDT,1718236800000,0.4377,0.4392,0.4191,0.421,110639835.0,1718323199999,47432274.55429,88248,53113850.8,22778683.04679,0,2024-06-13
XRPUSDT,1718236800000,0.4917,0.4917,0.4756,0.4769,290198216.0,1718323199999,140783932.6943,139476,141442522.0,68633208.4904,0,2024-06-13
EOSUSDT,1718236800000,0.7026,0.7044,0.6705,0.6748,14689037.2,1718323199999,10072604.87717,38115,7100195.3,4869868.64919,0,2024-06-13
TUSDUSDT,1718236800000,0.9982,0.9983,0.9974,0.9974,3513736.0,1718323199999,3506319.5201,15315,1429947.0,1427013.9156,0,2024-06-13
IOTAUSDT,1718236800000,0.2061,0.2061,0.1936,0.1948,18211364.0,1718323199999,3633241.8003,23733,8524273.0,1700680.2567,0,2024-06-13
XLMUSDT,1718236800000,0.1001,0.1003,0.0972,0.0975,33667963.0,1718323199999,3326473.3642,16954,14554922.0,1438370.8428,0,2024-06-13
ONTUSDT,1718236800000,0.2604,0.2673,0.2461,0.247,13951952.0,1718323199999,3610698.5155,26111,6937485.0,1795481.711,0,2024-06-13
TRXUSDT,1718236800000,0.11649,0.11714,0.1159,0.11696,268555460.1,1718323199999,31310947.334182,121189,140512649.0,16380513.126407,0,2024-06-13
ETCUSDT,1718236800000,26.12,26.16,25.09,25.31,548140.43,1718323199999,14010696.1373,45731,240994.57,6161892.276,0,2024-06-13
ICXUSDT,1718236800000,0.1895,0.1907,0.1799,0.1811,4967440.9,1718323199999,920529.68231,19354,2481266.3,459631.54782,0,2024-06-13
NULSUSDT,1718236800000,0.4469,0.4478,0.4215,0.429,1923780.0,1718323199999,828275.3001,24328,937113.0,403276.2756,0,2024-06-13
VETUSDT,1718236800000,0.03131,0.03134,0.02938,0.02959,191499559.8,1718323199999,5782724.821807,52482,91717217.9,2770754.278953,0,2024-06-13
USDCUSDT,1718236800000,1.0003,1.0005,0.9999,1.0004,816297070.0,1718323199999,816430335.0182,491129,417167798.0,417251646.4356,0,2024-06-13
LINKUSDT,1718236800000,16.007,16.05,15.052,15.141,2308110.11,1718323199999,35648129.52781,104113,1093606.47,16887517.36236,0,2024-06-13
WAVESUSDT,1718236800000,1.272,1.273,1.178,1.191,2196974.2,1718323199999,2681279.12199,14872,1154712.25,1408636.44505,0,2024-06-13
ONGUSDT,1718236800000,0.3962,0.4306,0.391,0.3982,20149043.0,1718323199999,8268704.4794,87989,9991933.0,4098270.8967,0,2024-06-13
HOTUSDT,1718236800000,0.002186,0.002199,0.002058,0.002095,867823910.0,1718323199999,1838095.303014,26673,427776731.0,906217.927964,0,2024-06-13
ZILUSDT,1718236800000,0.02101,0.02115,0.01984,0.01995,171135478.2,1718323199999,3499474.300001,25687,85216652.9,1742950.777591,0,2024-06-13
ZRXUSDT,1718236800000,0.4492,0.4533,0.4236,0.4263,3387775.0,1718323199999,1486050.3395,13019,1707060.0,748472.7912,0,2024-06-13
FETUSDT,1718236800000,1.716,1.73,1.562,1.588,19522282.3,1718323199999,31878309.1896,151463,9216887.5,15071956.6161,0,2024-06-13
BATUSDT,1718236800000,0.2235,0.2255,0.2105,0.2116,3685885.0,1718323199999,799351.0174,9953,1562454.0,339184.276,0,2024-06-13
ZECUSDT,1718236800000,23.6,23.96,22.66,22.76,78672.436,1718323199999,1819720.36322,16558,42707.426,988533.8499,0,2024-06-13
IOSTUSDT,1718236800000,0.00779,0.00795,0.0076,0.00766,220085589.0,1718323199999,1717817.86547,19931,116995462.0,913475.08541,0,2024-06-13
CELRUSDT,1718236800000,0.02041,0.02058,0.0194,0.01969,42938406.3,1718323199999,855064.63075,17533,20488302.7,408796.057291,0,2024-06-13
