Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1558656000000,7849.95,8130.0,7766.0,7964.87,46664.785325,1558742399999,371381043.73160255,428676,25045.733428,199347829.0258737,0,2019-05-24
ETHUSDT,1558656000000,244.63,254.35,241.54,248.87,447066.92596,1558742399999,111294049.3667149,171482,229477.2831,57122435.7670887,0,2019-05-24
BNBUSDT,1558656000000,31.3986,34.7067,31.12,33.9435,4534224.56,1558742399999,151952803.938095,173706,2566503.02,86066344.506359,0,2019-05-24
NEOUSDT,1558656000000,11.402,11.927,11.07,11.519,556416.548,1558742399999,6431397.80449,22141,269313.295,3112470.203681,0,2019-05-24
LTCUSDT,1558656000000,88.67,103.77,88.01,100.5,832985.16125,1558742399999,81794059.9838869,153722,391760.02122,38438991.2696687,0,2019-05-24
QTUMUSDT,1558656000000,2.879,3.04,2.841,2.916,418961.383,1558742399999,1227379.795948,6468,214230.166,628286.958135,0,2019-05-24
ADAUSDT,1558656000000,0.08033,0.08315,0.07784,0.08062,134042366.2,1558742399999,10874704.698047,39607,66809080.2,5420640.569219,0,2019-05-24
XRPUSDT,1558656000000,0.37989,0.39375,0.36982,0.38286,128350309.9,1558742399999,49275420.861692,114678,65674819.1,25206296.627837,0,2019-05-24
EOSUSDT,1558656000000,6.0178,6.5974,5.9624,6.4064,7148160.67,1558742399999,45101433.579869,95233,3739240.92,23596339.397928,0,2019-05-24
TUSDUSDT,1558656000000,0.9962,0.9981,0.9915,0.9955,12344323.69,1558742399999,12273905.96448,37614,5254102.26,5225817.357188,0,2019-05-24
IOTAUSDT,1558656000000,0.3856,0.3999,0.3761,0.3806,6854664.26,1558742399999,2659119.081641,13910,3764253.8,1459161.639326,0,2019-05-24
XLMUSDT,1558656000000,0.12486,0.12921,0.12097,0.12522,38443623.2,1558742399999,4844560.82028,25669,19820899.5,2497536.500067,0,2019-05-24
ONTUSDT,1558656000000,1.3122,1.3919,1.293,1.3368,2541956.11,1558742399999,3418210.613519,15815,1191645.45,1602920.718749,0,2019-05-24
TRXUSDT,1558656000000,0.02697,0.02826,0.02665,0.02761,529786285.4,1558742399999,14642780.193747,29778,338896819.2,9372326.215862,0,2019-05-24
ETCUSDT,1558656000000,7.0484,7.4147,6.94,7.2925,604479.88,1558742399999,4358277.073104,13959,305794.21,2202926.983362,0,2019-05-24
ICXUSDT,1558656000000,0.383,0.396,0.3744,0.386,6380646.55,1558742399999,2453745.382803,10020,2873411.67,1106341.245253,0,2019-05-24
NULSUSDT,1558656000000,0.7588,0.843,0.744,0.7532,1678193.42,1558742399999,1319112.696208,9667,757156.1,597207.925555,0,2019-05-24
VETUSDT,1558656000000,0.007452,0.00756,0.007296,0.007361,256756478.0,1558742399999,1909338.98346,11112,134109064.0,997454.50918,0,2019-05-24
PAXUSDT,1558656000000,0.9965,0.9975,0.9916,0.9955,11203728.51,1558742399999,11136664.373519,43880,3202292.13,3186452.621062,0,2019-05-24
BCHABCUSDT,1558656000000,404.28,421.63,393.2,407.82,130048.27533,1558742399999,53349221.0986535,92722,62923.94842,25826909.2498974,0,2019-05-24
USDCUSDT,1558656000000,0.9965,0.9986,0.9913,0.996,8985925.91,1558742399999,8936695.532565,27974,3030546.31,3015487.383252,0,2019-05-24
LINKUSDT,1558656000000,1.3393,1.4347,1.2216,1.3314,5097940.05,1558742399999,6795296.790503,23885,2313704.29,3096625.463402,0,2019-05-24
WAVESUSDT,1558656000000,3.28,3.5498,2.6605,2.6733,2907411.14,1558742399999,8682715.232541,36354,1335980.2,3999392.55248,0,2019-05-24
BTTUSDT,1558656000000,0.0012403,0.0013442,0.0012074,0.0012559,30390868402.0,1558742399999,38795566.9385445,71434,16380602654.0,20916679.0875723,0,2019-05-24
USDSUSDT,1558656000000,0.9926,0.9973,0.9915,0.9973,101858.67,1558742399999,101227.148106,465,41505.56,41301.57786,0,2019-05-24
ONGUSDT,1558656000000,0.4449,0.465,0.4315,0.4436,1066666.41,1558742399999,476443.542471,4010,503360.05,225197.481251,0,2019-05-24
HOTUSDT,1558656000000,0.0020532,0.0021296,0.001915,0.0019746,2143850819.0,1558742399999,4320354.1785733,14099,1039522166.0,2096997.2521817,0,2019-05-24
ZILUSDT,1558656000000,0.02026,0.0212,0.01889,0.01924,158405601.4,1558742399999,3210816.026934,16293,67434249.0,1368291.851157,0,2019-05-24
ZRXUSDT,1558656000000,0.313,0.341,0.3061,0.3144,1926233.21,1558742399999,611988.63297,3511,850147.06,271330.534688,0,2019-05-24
FETUSDT,1558656000000,0.1789,0.1855,0.1526,0.1585,69875445.41,1558742399999,11811338.000077,25867,46496801.47,7887617.689455,0,2019-05-24
BATUSDT,1558656000000,0.3485,0.3619,0.3403,0.3508,6707262.65,1558742399999,2357599.324293,10589,3234773.11,1139625.40599,0,2019-05-24
XMRUSDT,1558656000000,84.81,86.93,83.36,85.44,9096.99016,1558742399999,778608.7093081,3336,3906.92268,334441.2869921,0,2019-05-24
ZECUSDT,1558656000000,71.93,74.52,71.38,72.38,4985.89852,1558742399999,364543.5141955,2032,2131.7893,155686.4223514,0,2019-05-24
IOSTUSDT,1558656000000,0.011782,0.012454,0.011723,0.012067,69357229.0,1558742399999,842152.905618,4661,35334203.0,429939.458081,0,2019-05-24
CELRUSDT,1558656000000,0.01465,0.0157,0.0132,0.01354,390996868.0,1558742399999,5518029.006289,16572,174768619.1,2474779.514268,0,2019-05-24
DASHUSDT,1558656000000,154.02,162.31,153.12,155.8,5761.6354,1558742399999,913328.3324033,4297,2359.9722,374320.8885391,0,2019-05-24
NANOUSDT,1558656000000,1.668,1.77,1.64,1.6629,367318.19,1558742399999,621642.452171,3652,163099.18,276987.882528,0,2019-05-24
OMGUSDT,1558656000000,1.9079,2.0371,1.9079,1.9722,151131.59,1558742399999,299897.198396,1825,82509.08,164116.257486,0,2019-05-24
THETAUSDT,1558656000000,0.10916,0.14413,0.10908,0.1182,46650622.5,1558742399999,5988001.158871,25556,20948865.3,2701353.106732,0,2019-05-24
ENJUSDT,1558656000000,0.16721,0.17665,0.1586,0.16081,12152994.1,1558742399999,2030691.603352,7823,5649622.7,946602.254946,0,2019-05-24
MITHUSDT,1558656000000,0.04661,0.05517,0.04643,0.04887,32276041.2,1558742399999,1636354.60663,8213,14689102.7,747887.72681,0,2019-05-24
MATICUSDT,1558656000000,0.02736,0.0287,0.02265,0.02529,2439816666.4,1558742399999,61713452.336138,111817,1128042818.2,28566094.678772,0,2019-05-24
ATOMUSDT,1558656000000,4.335,4.77,4.258,4.454,2054989.883,1558742399999,9307135.124716,39368,815914.382,3699866.182268,0,2019-05-24
TFUELUSDT,1558656000000,0.025,0.026,0.01222,0.01515,1090620009.5,1558742399999,16881697.657967,41260,483233538.6,7518750.37299,0,2019-05-24
