Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1714608000000,58364.97,59625.0,56911.84,59060.61,47583.81961,1714694399999,2778840305.0505786,1572898,23240.7537,1356148775.8867364,0,2024-05-02
ETHUSDT,1714608000000,2972.46,3016.72,2893.26,2986.19,365939.7191,1714694399999,1084862887.847943,880167,200507.613,594224560.6873649,0,2024-05-02
BNBUSDT,1714608000000,561.8,565.9,539.5,560.5,359794.315,1714694399999,200004508.9447,250921,186000.362,103351107.6153,0,2024-05-02
NEOUSDT,1714608000000,16.22,16.3,15.41,15.93,536636.69,1714694399999,8473471.8981,39441,248451.86,3921180.7682,0,2024-05-02
LTCUSDT,1714608000000,80.17,81.28,78.66,80.02,398879.396,1714694399999,31936818.63684,84597,199392.159,15965934.60725,0,2024-05-02
QTUMUSDT,1714608000000,3.572,3.623,3.406,3.572,715604.4,1714694399999,2500643.2948,21092,338247.7,1181489.592,0,2024-05-02
ADAUSDT,1714608000000,0.4501,0.4625,0.4386,0.4578,93572218.4,1714694399999,42319196.15291,83746,46204669.2,20904078.22262,0,2024-05-02
XRPUSDT,1714608000000,0.5175,0.5245,0.5067,0.518,344602656.0,1714694399999,177688990.7001,163360,165472280.0,85351630.432,0,2024-05-02
EOSUSDT,1714608000000,0.7816,0.8321,0.7603,0.8161,16061986.8,1714694399999,12778730.18111,78687,8029961.0,6399959.01066,0,2024-05-02
TUSDUSDT,1714608000000,0.9985,0.9994,0.9981,0.9988,3432200.0,1714694399999,3428017.5693,16112,1787673.0,1785608.204,0,2024-05-02
IOTAUSDT,1714608000000,0.2134,0.2232,0.2071,0.2186,24891311.0,1714694399999,5361871.5707,31422,12520009.0,2697245.1297,0,2024-05-02
XLMUSDT,1714608000000,0.1111,0.1115,0.1069,0.1103,71854552.0,1714694399999,7833416.1354,27055,31613106.0,3452240.2972,0,2024-05-02
ONTUSDT,1714608000000,0.3547,0.3585,0.3332,0.3407,18220381.0,1714694399999,6208873.6941,31675,9179838.0,3126084.4666,0,2024-05-02
TRXUSDT,1714608000000,0.12044,0.12338,0.12007,0.12226,402525946.6,1714694399999,49149572.140069,130066,214902111.2,26236860.785383,0,2024-05-02
ETCUSDT,1714608000000,25.55,25.94,24.82,25.66,854021.8,1714694399999,21778331.4584,47603,436904.24,11150571.0223,0,2024-05-02
ICXUSDT,1714608000000,0.2183,0.226,0.2104,0.2235,5646929.3,1714694399999,1236800.65367,12426,2561048.5,561194.61249,0,2024-05-02
NULSUSDT,1714608000000,0.5545,0.5713,0.5353,0.5608,1942343.0,1714694399999,1071507.6645,10147,1070863.0,590370.5867,0,2024-05-02
VETUSDT,1714608000000,0.03522,0.03557,0.0339,0.0351,234493547.3,1714694399999,8176581.894217,50271,117556598.8,4099617.646198,0,2024-05-02
USDCUSDT,1714608000000,1.0014,1.0015,0.9998,1.0,1149602208.0,1714694399999,1149990695.3741,306274,511908004.0,512074636.506,0,2024-05-02
LINKUSDT,1714608000000,13.348,13.776,12.926,13.59,2408170.3,1714694399999,32470226.73454,116800,1137931.49,15335315.34827,0,2024-05-02
WAVESUSDT,1714608000000,2.265,2.5,2.197,2.36,4303474.05,1714694399999,10100618.27901,74682,2077520.35,4878449.10106,0,2024-05-02
ONGUSDT,1714608000000,0.5544,0.5579,0.5166,0.5294,8826663.0,1714694399999,4675484.7686,39404,4270811.0,2263367.418,0,2024-05-02
HOTUSDT,1714608000000,0.002298,0.002403,0.002215,0.002372,937644970.0,1714694399999,2181613.967137,20166,470044984.0,1093399.9309,0,2024-05-02
ZILUSDT,1714608000000,0.02306,0.02375,0.0223,0.02343,123815967.2,1714694399999,2861381.765499,24068,60481521.6,1397313.400018,0,2024-05-02
ZRXUSDT,1714608000000,0.4644,0.477,0.4484,0.4733,10476630.0,1714694399999,4862816.0267,29831,5376215.0,2492915.5843,0,2024-05-02
FETUSDT,1714608000000,2.0134,2.0556,1.928,2.0017,23256549.6,1714694399999,46523686.6086,194468,12113762.3,24256574.39491,0,2024-05-02
BATUSDT,1714608000000,0.2388,0.2446,0.2304,0.241,6048920.0,1714694399999,1440713.207,17082,2869170.0,683368.831,0,2024-05-02
ZECUSDT,1714608000000,22.22,23.07,21.57,22.76,111159.35,1714694399999,2484798.39274,26253,51290.169,1145768.71325,0,2024-05-02
IOSTUSDT,1714608000000,0.00891,0.00916,0.0086,0.00902,131216280.0,1714694399999,1162514.03148,10042,66952721.0,593352.18742,0,2024-05-02
CELRUSDT,1714608000000,0.02382,0.02498,0.023,0.02457,59623972.7,1714694399999,1423723.884828,18322,29000701.4,693734.096403,0,2024-05-02
DASHUSDT,1714608000000,28.59,29.47,27.85,29.13,71853.769,1714694399999,2065937.93412,15286,35289.135,1015176.73654,0,2024-05-02
OMGUSDT,1714608000000,0.614,0.66,0.592,0.648,2534702.5,1714694399999,1602154.1874,13272,1441150.5,913409.4822,0,2024-05-02
THETAUSDT,1714608000000,2.037,2.085,1.964,2.043,6446243.9,1714694399999,13023131.8673,64212,2835054.8,5738330.5451,0,2024-05-02
ENJUSDT,1714608000000,0.2939,0.306,0.2865,0.3021,8542228.7,1714694399999,2539014.9324,26041,4384414.6,1303796.27811,0,2024-05-02
MATICUSDT,1714608000000,0.6919,0.7265,0.673,0.7205,47230499.6,1714694399999,33373524.4649,91106,23975824.1,16945084.21096,0,2024-05-02
ATOMUSDT,1714608000000,8.742,9.1,8.553,8.647,3350261.26,1714694399999,29396695.24586,97569,1679916.49,14740116.83726,0,2024-05-02
TFUELUSDT,1714608000000,0.10346,0.10431,0.09699,0.10106,46417634.0,1714694399999,4677749.39426,61984,22842329.0,2303911.02042,0,2024-05-02
ONEUSDT,1714608000000,0.0185,0.0192,0.01786,0.01888,174992466.6,1714694399999,3247112.731945,32170,90219750.4,1675088.658025,0,2024-05-02
FTMUSDT,1714608000000,0.6731,0.6866,0.6566,0.6766,46337595.0,1714694399999,31184232.5191,94027,25275556.0,17009277.5259,0,2024-05-02
ALGOUSDT,1714608000000,0.1807,0.1842,0.1749,0.1812,34447536.0,1714694399999,6203212.2514,44839,16799111.0,3025394.0655,0,2024-05-02
DOGEUSDT,1714608000000,0.13021,0.13446,0.12407,0.13189,1666903290.0,1714694399999,217111398.40765,319827,809049611.0,105370208.93181,0,2024-05-02
DUSKUSDT,1714608000000,0.3022,0.3165,0.2915,0.3103,6455075.0,1714694399999,1982936.9456,21932,3538995.0,1088312.2693,0,2024-05-02
ANKRUSDT,1714608000000,0.04616,0.04721,0.04426,0.04651,94114562.5,1714694399999,4322253.937366,31857,48252365.0,2217388.110038,0,2024-05-02
WINUSDT,1714608000000,0.0001169,0.0001205,0.0001147,0.0001194,9131081795.0,1714694399999,1081175.4191399,10875,4579020428.0,542376.5881969,0,2024-05-02
COSUSDT,1714608000000,0.012798,0.012977,0.011538,0.011816,1786422662.3,1714694399999,21691614.543541,116183,850338450.1,10330936.3599012,0,2024-05-02
MTLUSDT,1714608000000,1.61,1.638,1.553,1.613,2364512.3,1714694399999,3790033.4368,28555,1170201.4,1874829.955,0,2024-05-02
DENTUSDT,1714608000000,0.001213,0.001267,0.001171,0.001247,1361074069.0,1714694399999,1659506.62678,15007,671664482.0,818854.919738,0,2024-05-02
KEYUSDT,1714608000000,0.006582,0.007113,0.006373,0.006889,390174006.0,1714694399999,2643552.851832,30576,201177156.0,1366767.88106,0,2024-05-02
DOCKUSDT,1714608000000,0.0283,0.03072,0.02735,0.03012,43485653.0,1714694399999,1272856.03166,30178,21194233.0,621163.13917,0,2024-05-02
WANUSDT,1714608000000,0.2537,0.2693,0.2425,0.2667,5807741.0,1714694399999,1486061.8778,39573,3036675.0,777265.1258,0,2024-05-02
FUNUSDT,1714608000000,0.00509,0.005336,0.004976,0.005242,187389054.0,1714694399999,963421.859329,16896,93078627.0,479391.284667,0,2024-05-02
