Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1689811200000,29909.21,30417.46,29570.96,29800.0,37540.68193,1689897599999,1125950643.7116497,749723,18061.33493,541742405.5204978,0,2023-07-20
ETHUSDT,1689811200000,1888.64,1929.05,1878.0,1891.59,292907.5164,1689897599999,556981450.4553009,353180,146238.3371,278124518.645565,0,2023-07-20
BNBUSDT,1689811200000,240.9,245.0,240.3,242.8,449387.8,1689897599999,109089115.4593,167896,231406.874,56195573.4019,0,2023-07-20
NEOUSDT,1689811200000,8.94,9.37,8.9,9.11,327017.97,1689897599999,2999088.9778,15786,175968.37,1616154.5232,0,2023-07-20
LTCUSDT,1689811200000,92.0,95.02,91.39,92.37,763855.203,1689897599999,71087548.03722,138173,409252.38,38082359.18889,0,2023-07-20
QTUMUSDT,1689811200000,2.702,2.794,2.674,2.72,444278.2,1689897599999,1209607.9789,9927,211014.7,575564.9995,0,2023-07-20
ADAUSDT,1689811200000,0.3226,0.3332,0.313,0.3161,166938424.7,1689897599999,54084127.66415,133521,86105072.0,27915053.45906,0,2023-07-20
XRPUSDT,1689811200000,0.8198,0.8489,0.771,0.7942,643507521.0,1689897599999,521605123.0001,611114,306579872.0,248526194.6527,0,2023-07-20
EOSUSDT,1689811200000,0.758,0.793,0.75,0.765,14697142.6,1689897599999,11342900.5706,28918,7369613.1,5686041.8117,0,2023-07-20
TUSDUSDT,1689811200000,0.9998,1.0003,0.9994,0.9994,168488178.0,1689897599999,168455970.2712,72070,72760195.0,72751271.5718,0,2023-07-20
IOTAUSDT,1689811200000,0.184,0.1889,0.1804,0.1837,6336647.0,1689897599999,1170398.5076,9223,2964776.0,547543.4973,0,2023-07-20
XLMUSDT,1689811200000,0.1565,0.1809,0.1546,0.1632,777425009.0,1689897599999,130707887.3965,427789,379736138.0,63908564.3667,0,2023-07-20
ONTUSDT,1689811200000,0.1995,0.2051,0.1975,0.2013,6064516.0,1689897599999,1223019.5901,6850,2622540.0,528775.3901,0,2023-07-20
TRXUSDT,1689811200000,0.0803,0.08118,0.07992,0.08073,184577146.7,1689897599999,14885109.112258,70633,97243327.3,7844268.166103,0,2023-07-20
ETCUSDT,1689811200000,18.77,19.2,18.49,18.7,517116.92,1689897599999,9728499.8391,30052,258212.14,4860547.0646,0,2023-07-20
ICXUSDT,1689811200000,0.2306,0.235,0.2267,0.2304,4290767.4,1689897599999,994139.97144,5913,1928443.8,446124.07101,0,2023-07-20
NULSUSDT,1689811200000,0.2068,0.2099,0.2048,0.2069,905170.0,1689897599999,187915.9113,1789,399630.0,82911.273,0,2023-07-20
VETUSDT,1689811200000,0.0191,0.01971,0.01888,0.0191,226459910.6,1689897599999,4370606.408481,29866,111819966.5,2158286.295924,0,2023-07-20
USDCUSDT,1689811200000,0.9999,1.0001,0.9999,1.0,202054237.0,1689897599999,202056599.4324,70818,116208715.0,116214460.337,0,2023-07-20
LINKUSDT,1689811200000,6.916,8.464,6.884,8.361,24470179.81,1689897599999,196113775.1554,596608,12965990.54,104008104.34844,0,2023-07-20
WAVESUSDT,1689811200000,1.937,2.012,1.914,1.943,3827841.77,1689897599999,7529992.41157,23023,1766200.1,3475036.14739,0,2023-07-20
ONGUSDT,1689811200000,0.2435,0.246,0.2354,0.2422,5585397.0,1689897599999,1346494.4847,8133,2908576.0,701503.4749,0,2023-07-20
HOTUSDT,1689811200000,0.001323,0.001346,0.001295,0.001317,880863587.0,1689897599999,1163517.450431,9200,394230540.0,519820.0867,0,2023-07-20
ZILUSDT,1689811200000,0.02176,0.02225,0.0213,0.02159,121459834.6,1689897599999,2652349.683851,14606,50273961.2,1096441.639956,0,2023-07-20
ZRXUSDT,1689811200000,0.2103,0.2152,0.2033,0.2065,17657526.0,1689897599999,3726549.0407,15057,8605426.0,1813618.3538,0,2023-07-20
FETUSDT,1689811200000,0.2249,0.2317,0.2187,0.2228,31688144.0,1689897599999,7155075.0765,26625,14581942.0,3295611.8346,0,2023-07-20
BATUSDT,1689811200000,0.1988,0.2063,0.1969,0.1995,7055432.0,1689897599999,1428171.6515,11263,3605643.0,730212.9053,0,2023-07-20
XMRUSDT,1689811200000,165.8,168.3,163.1,165.8,42980.857,1689897599999,7111864.8702,17967,22799.722,3772520.5908,0,2023-07-20
ZECUSDT,1689811200000,31.32,32.14,30.54,31.18,80756.989,1689897599999,2536269.16155,14863,38642.638,1214806.69612,0,2023-07-20
IOSTUSDT,1689811200000,0.00881,0.00906,0.00874,0.00884,93884666.0,1689897599999,835492.21201,4684,42808597.0,380739.32807,0,2023-07-20
CELRUSDT,1689811200000,0.01513,0.01564,0.01498,0.01535,62311950.5,1689897599999,953726.497133,7439,29125803.9,445503.667727,0,2023-07-20
DASHUSDT,1689811200000,32.08,33.16,31.94,32.65,96219.595,1689897599999,3130850.6896,21427,50005.628,1627800.97204,0,2023-07-20
OMGUSDT,1689811200000,0.622,0.64,0.616,0.629,2037962.4,1689897599999,1277876.9186,5904,1014845.3,635622.1354,0,2023-07-20
THETAUSDT,1689811200000,0.77,0.812,0.767,0.79,3755726.4,1689897599999,2957755.4189,14821,1716209.2,1353350.2691,0,2023-07-20
ENJUSDT,1689811200000,0.3083,0.3165,0.3002,0.3052,9266716.6,1689897599999,2871920.96386,21855,4512542.2,1396848.35703,0,2023-07-20
MATICUSDT,1689811200000,0.7437,0.802,0.7422,0.768,95828528.8,1689897599999,74185397.31561,170436,47868367.5,37076412.08441,0,2023-07-20
ATOMUSDT,1689811200000,9.183,9.596,9.148,9.372,1497817.22,1689897599999,14045475.82925,45848,693535.2,6504043.54853,0,2023-07-20
TFUELUSDT,1689811200000,0.0409,0.0416,0.0398,0.0406,15556397.0,1689897599999,634328.9947,4728,7950666.0,324536.1892,0,2023-07-20
ONEUSDT,1689811200000,0.01218,0.01334,0.01213,0.01245,565994530.3,1689897599999,7207201.299695,43097,291943718.2,3717500.436371,0,2023-07-20
FTMUSDT,1689811200000,0.2541,0.263,0.251,0.2579,65057732.0,1689897599999,16764061.7864,48069,31697754.0,8166883.7994,0,2023-07-20
ALGOUSDT,1689811200000,0.1138,0.1184,0.1125,0.1151,69535365.0,1689897599999,8018225.9194,35364,34178431.0,3945436.2375,0,2023-07-20
DOGEUSDT,1689811200000,0.07004,0.0739,0.06926,0.07062,1394548088.0,1689897599999,99770589.80378,206797,719931362.0,51564034.07139,0,2023-07-20
DUSKUSDT,1689811200000,0.1358,0.1424,0.1342,0.1379,23119612.0,1689897599999,3199799.9505,16816,11280390.0,1560902.7921,0,2023-07-20
ANKRUSDT,1689811200000,0.02493,0.02562,0.02451,0.02491,93034649.3,1689897599999,2333242.566606,10764,44512310.4,1116342.88502,0,2023-07-20
WINUSDT,1689811200000,6.87e-05,7.03e-05,6.83e-05,6.89e-05,4078895015.0,1689897599999,282749.7559944,3538,1976039223.0,137180.212604,0,2023-07-20
COSUSDT,1689811200000,0.0053,0.0054,0.00523,0.00527,49630689.6,1689897599999,263569.710687,2306,21369674.5,113641.593633,0,2023-07-20
MTLUSDT,1689811200000,1.377,1.409,1.36,1.386,2550703.6,1689897599999,3524907.8648,12513,1295783.7,1790050.8022,0,2023-07-20
TOMOUSDT,1689811200000,1.1979,1.2324,1.1668,1.185,2640003.7,1689897599999,3157875.04286,14875,1283932.8,1536618.22833,0,2023-07-20
PERLUSDT,1689811200000,0.01773,0.01837,0.01755,0.01768,13097624.5,1689897599999,234518.021168,2953,6709190.7,120033.110237,0,2023-07-20
DENTUSDT,1689811200000,0.000777,0.000807,0.000771,0.000787,996671441.0,1689897599999,785861.032306,5841,489449273.0,386035.040443,0,2023-07-20
KEYUSDT,1689811200000,0.005569,0.005695,0.005355,0.005467,260065532.0,1689897599999,1439644.312898,10121,126910613.0,701816.628639,0,2023-07-20
DOCKUSDT,1689811200000,0.01657,0.01707,0.01639,0.01645,7438845.0,1689897599999,124344.35072,1251,3296194.0,55216.35075,0,2023-07-20
WANUSDT,1689811200000,0.2012,0.2059,0.1992,0.2016,541247.0,1689897599999,109746.7748,1520,254807.0,51690.5442,0,2023-07-20
FUNUSDT,1689811200000,0.004461,0.004686,0.004373,0.004422,69082036.0,1689897599999,312673.352481,2792,37588915.0,169885.687716,0,2023-07-20
CVCUSDT,1689811200000,0.087,0.0882,0.085,0.0861,7230969.0,1689897599999,629130.2336,4786,3908218.0,340521.0645,0,2023-07-20
CHZUSDT,1689811200000,0.079,0.0805,0.0777,0.079,46430108.0,1689897599999,3683847.3563,15513,21694990.0,1722938.9183,0,2023-07-20
BANDUSDT,1689811200000,1.196,1.511,1.193,1.34,14098508.2,1689897599999,19472946.4047,120631,6748218.6,9317199.8321,0,2023-07-20
BUSDUSDT,1689811200000,0.9998,1.0001,0.9998,0.9999,126313514.0,1689897599999,126310419.8516,148926,57988097.0,57988266.7447,0,2023-07-20
XTZUSDT,1689811200000,0.839,0.93,0.838,0.866,8795360.3,1689897599999,7836228.6534,44156,4421327.0,3940517.9011,0,2023-07-20
