Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1531785600000,6723.33,7468.99,6652.04,7317.44,52105.423459,1531871999999,364669305.0369064,276178,28049.11657,195977152.69184417,0,2018-07-17
ETHUSDT,1531785600000,478.49,512.0,465.29,498.76,215318.06761,1531871999999,104290230.1617882,144066,118908.05146,57519967.5773373,0,2018-07-17
BNBUSDT,1531785600000,13.3717,13.9,12.827,13.7398,2440273.66,1531871999999,32570276.184119,70437,1299131.82,17357529.2735,0,2018-07-17
BCCUSDT,1531785600000,802.55,874.09,782.5,854.11,51965.1979,1531871999999,42464752.5730048,52680,29700.7472,24215220.4522692,0,2018-07-17
NEOUSDT,1531785600000,36.761,40.354,35.5,39.221,935928.251,1531871999999,35385103.41363,55114,508946.16,19234647.432823,0,2018-07-17
LTCUSDT,1531785600000,83.65,90.0,81.3,89.06,204689.47756,1531871999999,17424042.8957612,33429,120773.5344,10244514.0567659,0,2018-07-17
QTUMUSDT,1531785600000,8.386,9.003,8.029,8.836,277795.643,1531871999999,2359622.106952,9605,139478.63,1185001.848627,0,2018-07-17
ADAUSDT,1531785600000,0.15655,0.17644,0.15002,0.17136,213123360.6,1531871999999,34486695.684543,53089,111022078.9,17945864.745965,0,2018-07-17
XRPUSDT,1531785600000,0.48173,0.52019,0.4665,0.50728,48166296.2,1531871999999,23548100.522162,32812,27008288.0,13209075.015318,0,2018-07-17
EOSUSDT,1531785600000,8.0845,8.9686,7.83,8.7826,15072014.32,1531871999999,123849888.389201,90844,9365771.25,76862648.709747,0,2018-07-17
TUSDUSDT,1531785600000,0.9975,0.9998,0.9914,0.9934,8632359.98,1531871999999,8590647.566779,10752,3591012.14,3575878.898143,0,2018-07-17
IOTAUSDT,1531785600000,1.0931,1.183,1.0507,1.1269,10028033.42,1531871999999,11073859.712041,20522,5466217.83,6037132.105485,0,2018-07-17
XLMUSDT,1531785600000,0.23852,0.263,0.22821,0.25373,39538467.89,1531871999999,9543818.0580039,21795,23026636.71,5573706.2089695,0,2018-07-17
ONTUSDT,1531785600000,3.721,3.99,3.525,3.872,4158246.269,1531871999999,15522726.890336,27735,1958931.087,7306921.693267,0,2018-07-17
TRXUSDT,1531785600000,0.03754,0.04093,0.03602,0.03973,852853141.4,1531871999999,32537272.296309,38962,578895231.0,22009340.028439,0,2018-07-17
ETCUSDT,1531785600000,17.3301,18.3,16.8803,17.92,1063152.13,1531871999999,18619871.634194,20474,568999.53,9968474.852652,0,2018-07-17
ICXUSDT,1531785600000,1.4977,1.689,1.4335,1.6287,7276244.04,1531871999999,11118441.437702,16579,4103828.51,6271401.115744,0,2018-07-17
VENUSDT,1531785600000,1.9255,2.09,1.799,1.9938,5428231.55,1531871999999,10391664.034917,21618,2691130.21,5153462.294589,0,2018-07-17
