Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1679875200000,27968.05,28023.86,26508.14,27124.91,88039.46898,1679961599999,2407130888.034605,1575264,43151.91539,1179905180.6135278,0,2023-03-27
ETHUSDT,1679875200000,1773.88,1780.48,1686.13,1715.22,570563.5023,1679961599999,987197970.21984,810253,274628.4302,475175903.710224,0,2023-03-27
BNBUSDT,1679875200000,328.6,329.8,305.9,310.6,578039.555,1679961599999,182769703.624,355933,288712.46,91269442.2372,0,2023-03-27
NEOUSDT,1679875200000,12.31,12.96,11.86,12.58,1301436.45,1679961599999,16305980.364,79507,627002.56,7862830.6553,0,2023-03-27
LTCUSDT,1679875200000,93.32,94.1,87.66,89.23,764069.755,1679961599999,69048316.60065,187433,358377.713,32404190.31446,0,2023-03-27
QTUMUSDT,1679875200000,3.122,3.219,2.912,3.042,714174.7,1679961599999,2208298.029,15603,355932.5,1102398.967,0,2023-03-27
ADAUSDT,1679875200000,0.3558,0.3572,0.3366,0.3455,127210336.6,1679961599999,44183728.29139,120105,57030489.3,19810929.78825,0,2023-03-27
XRPUSDT,1679875200000,0.4479,0.4888,0.4425,0.479,1003256531.0,1679961599999,468907973.9647,566635,490072282.0,228906420.8126,0,2023-03-27
EOSUSDT,1679875200000,1.14,1.157,1.065,1.085,17445020.1,1679961599999,19319541.1518,49002,7994769.3,8860056.1543,0,2023-03-27
TUSDUSDT,1679875200000,0.9989,0.9994,0.9986,0.9993,118703416.0,1679961599999,118583182.1774,104740,54455947.0,54403317.9848,0,2023-03-27
IOTAUSDT,1679875200000,0.2093,0.2101,0.1946,0.1996,16908701.0,1679961599999,3394537.2775,19977,7192208.0,1448773.3322,0,2023-03-27
XLMUSDT,1679875200000,0.0918,0.0951,0.0895,0.0925,97089961.0,1679961599999,8974940.0269,34694,46340946.0,4288167.123,0,2023-03-27
ONTUSDT,1679875200000,0.2298,0.2316,0.2119,0.2191,16104002.0,1679961599999,3566692.4363,20946,7237623.0,1604443.714,0,2023-03-27
TRXUSDT,1679875200000,0.06413,0.0644,0.06186,0.06355,398421130.7,1679961599999,25321670.785604,100444,190868702.5,12134108.081205,0,2023-03-27
ETCUSDT,1679875200000,20.33,20.37,18.97,19.67,861450.73,1679961599999,16926305.0621,55107,396410.02,7786714.9727,0,2023-03-27
ICXUSDT,1679875200000,0.2136,0.2164,0.1959,0.2011,5311699.5,1679961599999,1094562.39949,8710,2851668.6,587680.84727,0,2023-03-27
NULSUSDT,1679875200000,0.2728,0.2884,0.256,0.2602,6903646.0,1679961599999,1899067.2344,13296,3575150.0,986592.1699,0,2023-03-27
VETUSDT,1679875200000,0.02287,0.02297,0.02144,0.022,349153890.6,1679961599999,7775409.58809,53623,165840229.5,3695408.440496,0,2023-03-27
USDCUSDT,1679875200000,0.9991,0.9999,0.9989,0.9995,377732824.0,1679961599999,377473929.9058,89320,171241275.0,171133293.3065,0,2023-03-27
LINKUSDT,1679875200000,7.26,7.274,6.747,6.87,4551721.99,1679961599999,31727920.31528,95050,2046220.41,14277678.12054,0,2023-03-27
WAVESUSDT,1679875200000,2.161,2.173,1.963,2.044,2544172.26,1679961599999,5214271.19346,27323,1111386.94,2277294.17659,0,2023-03-27
ONGUSDT,1679875200000,0.2903,0.3167,0.2673,0.2744,4715230.0,1679961599999,1380086.6669,9523,2517000.0,745925.2432,0,2023-03-27
HOTUSDT,1679875200000,0.001833,0.001844,0.001671,0.001719,2015505906.0,1679961599999,3527326.740808,23312,935186264.0,1639978.505598,0,2023-03-27
ZILUSDT,1679875200000,0.02736,0.0274,0.02521,0.02596,192909402.7,1679961599999,5051491.926154,28658,88149904.5,2301159.601961,0,2023-03-27
ZRXUSDT,1679875200000,0.2288,0.2294,0.2109,0.2156,7432111.0,1679961599999,1620098.0096,8282,3682569.0,802028.9589,0,2023-03-27
FETUSDT,1679875200000,0.3726,0.3742,0.3325,0.3459,40960874.0,1679961599999,14357371.143,67626,21092919.0,7394594.2406,0,2023-03-27
BATUSDT,1679875200000,0.2454,0.2456,0.2315,0.2355,17111685.0,1679961599999,4060938.5609,25277,7633529.0,1813930.0456,0,2023-03-27
XMRUSDT,1679875200000,161.5,165.0,151.4,151.7,125243.001,1679961599999,19871458.4626,59728,61943.716,9861400.5111,0,2023-03-27
ZECUSDT,1679875200000,36.2,37.4,34.5,35.9,183685.311,1679961599999,6631274.4857,19960,91416.376,3295815.4469,0,2023-03-27
IOSTUSDT,1679875200000,0.01048,0.01097,0.00972,0.00992,317274342.0,1679961599999,3222693.16216,21306,166395096.0,1700742.0046,0,2023-03-27
CELRUSDT,1679875200000,0.0276,0.029,0.02615,0.02735,516239417.9,1679961599999,14227949.627356,61172,258967183.0,7137971.278799,0,2023-03-27
DASHUSDT,1679875200000,59.09,59.28,54.2,56.08,122752.141,1679961599999,6951491.7255,34306,55314.012,3136291.14554,0,2023-03-27
OMGUSDT,1679875200000,1.86,1.861,1.687,1.756,1867676.5,1679961599999,3299012.2294,18482,943596.1,1666133.5683,0,2023-03-27
THETAUSDT,1679875200000,1.02,1.024,0.939,0.97,4157765.9,1679961599999,4057154.4214,26231,1932701.7,1886653.8028,0,2023-03-27
ENJUSDT,1679875200000,0.3898,0.3933,0.3618,0.3683,7508880.4,1679961599999,2814474.27384,24907,3595041.4,1349603.05016,0,2023-03-27
MATICUSDT,1679875200000,1.1039,1.1086,1.0255,1.0455,82884293.3,1679961599999,87985608.30705,222090,39822365.0,42262331.4562,0,2023-03-27
ATOMUSDT,1679875200000,11.327,11.354,10.611,10.838,1736664.43,1679961599999,19036585.72433,73630,870334.2,9548539.70139,0,2023-03-27
TFUELUSDT,1679875200000,0.0525,0.0526,0.0484,0.0494,14126280.0,1679961599999,707723.0918,5365,7572995.0,379272.5368,0,2023-03-27
ONEUSDT,1679875200000,0.02058,0.02066,0.01874,0.01921,319796887.2,1679961599999,6274760.362162,34954,133574324.8,2612263.479403,0,2023-03-27
FTMUSDT,1679875200000,0.4473,0.4497,0.4055,0.4105,157087833.0,1679961599999,66754665.0425,151185,73432000.0,31222702.0122,0,2023-03-27
ALGOUSDT,1679875200000,0.2105,0.211,0.1957,0.2,35281059.0,1679961599999,7129339.9396,31786,17514869.0,3539559.2863,0,2023-03-27
DOGEUSDT,1679875200000,0.07436,0.07639,0.07124,0.07287,1127427328.0,1679961599999,83039932.30309,189712,538074613.0,39688155.18163,0,2023-03-27
DUSKUSDT,1679875200000,0.1916,0.1924,0.1685,0.1719,29188641.0,1679961599999,5196552.0886,33465,12754851.0,2266443.8955,0,2023-03-27
ANKRUSDT,1679875200000,0.03264,0.03335,0.02975,0.03068,211126611.8,1679961599999,6615653.644948,29846,106208806.1,3329765.248611,0,2023-03-27
WINUSDT,1679875200000,8.45e-05,9.15e-05,8.07e-05,8.35e-05,17710390220.0,1679961599999,1527926.9352627,11180,7800383280.0,675407.6710978,0,2023-03-27
COSUSDT,1679875200000,0.00683,0.00691,0.00643,0.00646,135452750.5,1679961599999,904867.136467,6456,60415999.4,403299.162412,0,2023-03-27
COCOSUSDT,1679875200000,1.4501,1.4587,1.3121,1.3404,2910523.0,1679961599999,4018024.861,25433,1346616.0,1860775.7308,0,2023-03-27
MTLUSDT,1679875200000,1.216,1.261,1.132,1.158,2444856.7,1679961599999,2954042.5503,15834,1198535.1,1450646.7962,0,2023-03-27
TOMOUSDT,1679875200000,0.6084,0.613,0.528,0.5285,3207919.6,1679961599999,1827136.90923,11307,1503679.1,858376.88582,0,2023-03-27
PERLUSDT,1679875200000,0.03882,0.041,0.03521,0.03651,84286609.1,1679961599999,3209517.068475,19612,39088904.0,1492491.053751,0,2023-03-27
DENTUSDT,1679875200000,0.001058,0.00106,0.000964,0.000998,1641723985.0,1679961599999,1651555.173527,9013,785301946.0,789661.470515,0,2023-03-27
KEYUSDT,1679875200000,0.009741,0.010599,0.008912,0.009349,1014990903.0,1679961599999,9927182.728047,53239,465921969.0,4569915.862683,0,2023-03-27
DOCKUSDT,1679875200000,0.02125,0.02161,0.02,0.02026,40336757.0,1679961599999,837361.85792,5680,18858708.0,393047.36164,0,2023-03-27
WANUSDT,1679875200000,0.2701,0.2936,0.2591,0.2711,7139699.0,1679961599999,1976943.5742,16448,3496349.0,969693.6594,0,2023-03-27
FUNUSDT,1679875200000,0.006604,0.006709,0.006454,0.006513,26408517.0,1679961599999,173212.068184,4458,15228938.0,99986.294246,0,2023-03-27
CHZUSDT,1679875200000,0.1203,0.1206,0.1114,0.1134,101504633.0,1679961599999,11634575.5753,39138,55890127.0,6399036.612,0,2023-03-27
BANDUSDT,1679875200000,1.763,1.765,1.606,1.659,1602261.6,1679961599999,2677412.8924,19009,762355.8,1273722.8596,0,2023-03-27
