Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1611792000000,30362.19,33783.98,29842.1,33364.86,92621.145617,1611878399999,2953553214.0656815,2060660,46067.782326,1468956156.4850712,0,2021-01-28
ETHUSDT,1611792000000,1238.93,1360.0,1217.23,1329.69,1365269.71962,1611878399999,1790490878.1937943,1275024,702526.23919,922191761.3683512,0,2021-01-28
BNBUSDT,1611792000000,40.8957,43.085,40.317,42.5254,2984098.651,1611878399999,125825473.6606247,366517,1605987.652,67792465.5603934,0,2021-01-28
NEOUSDT,1611792000000,21.022,22.936,20.652,22.245,948203.362,1611878399999,21084970.271076,44882,492071.007,10931364.876075,0,2021-01-28
LTCUSDT,1611792000000,122.45,135.84,120.74,133.27,1074760.50528,1611878399999,139123165.5404495,388459,549424.38816,71157975.9162482,0,2021-01-28
QTUMUSDT,1611792000000,3.109,3.393,3.021,3.271,4876480.104,1611878399999,15887574.366725,44020,2324056.462,7572775.103743,0,2021-01-28
ADAUSDT,1611792000000,0.31142,0.35575,0.30431,0.34409,487709261.2,1611878399999,163965629.110074,309801,241480939.5,81223205.051267,0,2021-01-28
XRPUSDT,1611792000000,0.25058,0.27,0.24699,0.26407,496218434.0,1611878399999,128796097.246275,208762,254317819.9,66027735.906474,0,2021-01-28
EOSUSDT,1611792000000,2.5013,2.7943,2.4736,2.709,28543070.19,1611878399999,76243141.653944,159411,14534072.45,38866078.462434,0,2021-01-28
TUSDUSDT,1611792000000,0.9981,1.0003,0.9972,0.9975,6049658.84,1611878399999,6040376.548394,8718,3630354.01,3624982.893303,0,2021-01-28
IOTAUSDT,1611792000000,0.3918,0.4161,0.3873,0.4038,17370840.17,1611878399999,7055786.479073,29017,8272394.96,3362743.996302,0,2021-01-28
XLMUSDT,1611792000000,0.23767,0.30377,0.23203,0.29306,462056226.7,1611878399999,124988540.21802,282599,238478198.2,64573290.197567,0,2021-01-28
ONTUSDT,1611792000000,0.5364,0.5747,0.5298,0.5608,19189208.66,1611878399999,10715920.550083,30544,9892687.58,5525051.525851,0,2021-01-28
TRXUSDT,1611792000000,0.02823,0.02996,0.0279,0.02955,910735526.3,1611878399999,26604450.739109,74826,477825877.5,13961630.876248,0,2021-01-28
ETCUSDT,1611792000000,6.8758,8.5,6.7615,7.6533,8203975.3,1611878399999,62682758.46646,138902,4009861.64,30672838.861728,0,2021-01-28
ICXUSDT,1611792000000,0.7985,0.8565,0.7809,0.8163,13258581.97,1611878399999,10984811.239967,45408,6608909.64,5481305.556644,0,2021-01-28
NULSUSDT,1611792000000,0.2875,0.3285,0.28,0.302,3093523.34,1611878399999,940509.155764,9815,1483189.71,451427.734158,0,2021-01-28
VETUSDT,1611792000000,0.026363,0.028841,0.02592,0.027389,1547734948.0,1611878399999,43108625.648371,98073,779108887.0,21706578.63206,0,2021-01-28
PAXUSDT,1611792000000,0.9982,1.0007,0.9973,0.9974,4751706.15,1611878399999,4744845.19024,3509,2187002.64,2183887.602426,0,2021-01-28
USDCUSDT,1611792000000,0.9982,0.9995,0.9973,0.9976,117915555.19,1611878399999,117739161.767019,46820,56196493.86,56113700.008485,0,2021-01-28
LINKUSDT,1611792000000,20.9586,24.4716,20.501,23.0145,11205369.43,1611878399999,261037335.334986,434229,5685711.63,132541369.292877,0,2021-01-28
WAVESUSDT,1611792000000,6.0269,6.54,5.9335,6.2836,1057445.51,1611878399999,6700951.826586,28340,519696.63,3292230.969418,0,2021-01-28
BTTUSDT,1611792000000,0.0003373,0.0003744,0.0003355,0.0003702,13678103535.0,1611878399999,4870401.933662,27685,6959808940.0,2479311.4522432,0,2021-01-28
ONGUSDT,1611792000000,0.1945,0.2149,0.1911,0.2097,1797078.45,1611878399999,365813.94751,5530,946575.14,193212.285605,0,2021-01-28
HOTUSDT,1611792000000,0.0006254,0.0008288,0.0006164,0.0007498,10719680019.0,1611878399999,7908439.1599297,32919,5778383193.0,4257977.7380446,0,2021-01-28
ZILUSDT,1611792000000,0.06205,0.0676,0.06136,0.0654,196487222.1,1611878399999,12931089.191317,47812,100666864.4,6625259.739621,0,2021-01-28
ZRXUSDT,1611792000000,0.583,0.6778,0.5773,0.6086,37949997.5,1611878399999,23608983.247907,80398,19442003.87,12101462.771175,0,2021-01-28
FETUSDT,1611792000000,0.08997,0.09642,0.08741,0.08857,31531639.8,1611878399999,2909860.644939,23561,13227359.6,1223304.475585,0,2021-01-28
BATUSDT,1611792000000,0.3028,0.3198,0.2979,0.3059,46548483.8,1611878399999,14400118.414605,45651,23258366.65,7201044.598269,0,2021-01-28
XMRUSDT,1611792000000,125.41,140.21,123.55,135.43,216338.01303,1611878399999,28968217.2153752,72680,115854.0476,15522000.3287201,0,2021-01-28
ZECUSDT,1611792000000,78.42,88.85,77.02,86.82,334962.45971,1611878399999,27975808.5132492,80846,170878.32378,14291010.7019549,0,2021-01-28
IOSTUSDT,1611792000000,0.015675,0.018688,0.015299,0.017132,2453008419.0,1611878399999,42041428.642465,94359,1238832247.0,21260735.270109,0,2021-01-28
CELRUSDT,1611792000000,0.00685,0.0092,0.00682,0.008,710849385.2,1611878399999,5743063.852333,27813,340197809.2,2750904.07603,0,2021-01-28
DASHUSDT,1611792000000,96.49,105.53,94.81,102.68,169884.10592,1611878399999,17235074.1998409,55951,85111.76106,8637782.5919146,0,2021-01-28
NANOUSDT,1611792000000,2.8919,4.59,2.85,3.9244,13945275.45,1611878399999,54352421.139313,157542,7252737.86,28254256.668631,0,2021-01-28
OMGUSDT,1611792000000,3.1206,3.4035,3.0536,3.3054,4316158.76,1611878399999,14164298.607636,48402,2090432.02,6863414.197647,0,2021-01-28
THETAUSDT,1611792000000,1.99113,2.10544,1.93,1.99193,12325627.0,1611878399999,24902248.628624,62583,6046073.9,12230467.531888,0,2021-01-28
ENJUSDT,1611792000000,0.36294,0.39294,0.34221,0.37379,56895797.0,1611878399999,21144398.436967,82877,27929660.5,10391966.056023,0,2021-01-28
MITHUSDT,1611792000000,0.00861,0.01011,0.00849,0.0096,119670471.4,1611878399999,1129657.902044,13477,63623316.0,597380.4296,0,2021-01-28
MATICUSDT,1611792000000,0.04175,0.04459,0.03823,0.03856,595524671.2,1611878399999,24939338.432058,62186,292903361.1,12299065.863724,0,2021-01-28
ATOMUSDT,1611792000000,6.96,8.55,6.804,8.041,7824119.582,1611878399999,61801982.707756,135517,3827358.344,30293541.442567,0,2021-01-28
TFUELUSDT,1611792000000,0.029183,0.031095,0.02868,0.029324,113993347.0,1611878399999,3413857.545093,15661,56245367.0,1685527.852792,0,2021-01-28
ONEUSDT,1611792000000,0.00699,0.00975,0.00688,0.00817,1533586276.3,1611878399999,12848549.124059,59884,853537499.3,7189938.036192,0,2021-01-28
FTMUSDT,1611792000000,0.08109,0.133,0.07662,0.11932,587028010.9,1611878399999,59692423.007715,184613,303300869.6,30881894.23359,0,2021-01-28
ALGOUSDT,1611792000000,0.5414,0.5802,0.5257,0.5586,39738370.3,1611878399999,22291081.032536,79862,17259214.07,9697936.578736,0,2021-01-28
GTOUSDT,1611792000000,0.01077,0.01318,0.0105,0.01197,49305033.3,1611878399999,590287.956321,7372,24604350.6,294109.527062,0,2021-01-28
DOGEUSDT,1611792000000,0.0074104,0.0374849,0.007288,0.0364995,102989795103.0,1611878399999,1938869679.5635493,2652895,52366446974.0,997654181.2263898,0,2021-01-28
DUSKUSDT,1611792000000,0.0614,0.0694,0.0598,0.0662,8706174.97,1611878399999,574456.724673,8539,4444739.27,293107.606643,0,2021-01-28
ANKRUSDT,1611792000000,0.009892,0.013777,0.009661,0.011856,1614554906.0,1611878399999,19392369.333028,107432,796179114.0,9562027.509171,0,2021-01-28
WINUSDT,1611792000000,8.852e-05,0.0001007,8.689e-05,9.815e-05,33732224372.0,1611878399999,3133024.65127279,21043,17000148427.0,1578567.28840091,0,2021-01-28
COSUSDT,1611792000000,0.00754,0.00845,0.00743,0.00795,88904782.5,1611878399999,706066.208473,8475,43995966.6,351080.098942,0,2021-01-28
NPXSUSDT,1611792000000,0.0004066,0.0004884,0.0004011,0.0004368,5764159918.0,1611878399999,2517816.6241849,20721,2843992208.0,1244055.2842793,0,2021-01-28
COCOSUSDT,1611792000000,0.5492,0.625,0.525,0.525,6092452.93,1611878399999,3456437.207378,24332,2805194.78,1599044.352429,0,2021-01-28
MTLUSDT,1611792000000,0.3877,0.4528,0.3784,0.4148,4703795.76,1611878399999,1956685.84908,9599,2535375.64,1061680.449643,0,2021-01-28
TOMOUSDT,1611792000000,1.1833,1.2787,1.1456,1.2102,3458555.33,1611878399999,4227655.347089,22248,1758780.43,2153951.857203,0,2021-01-28
PERLUSDT,1611792000000,0.03863,0.0426,0.0376,0.03798,42247818.1,1611878399999,1676393.921924,12685,21957777.4,871712.164455,0,2021-01-28
DENTUSDT,1611792000000,0.0002704,0.0002979,0.0002664,0.0002836,1675472740.0,1611878399999,474974.287978,5514,788318961.0,223578.1674748,0,2021-01-28
MFTUSDT,1611792000000,0.004677,0.008443,0.00454,0.006858,3443058670.0,1611878399999,22430302.872229,101326,1677751234.0,10929298.550716,0,2021-01-28
KEYUSDT,1611792000000,0.002422,0.00323,0.00239,0.002845,955928443.0,1611878399999,2699502.326714,23150,477244045.0,1347976.707239,0,2021-01-28
DOCKUSDT,1611792000000,0.020928,0.024748,0.02052,0.023022,38537691.0,1611878399999,887430.240471,10112,17844212.0,410978.420331,0,2021-01-28
WANUSDT,1611792000000,0.3845,0.3968,0.3703,0.381,2227374.42,1611878399999,863265.336669,8292,1092858.04,424339.242266,0,2021-01-28
FUNUSDT,1611792000000,0.016455,0.019013,0.016128,0.018814,44946038.0,1611878399999,801710.185802,9867,21034955.0,376261.882123,0,2021-01-28
CVCUSDT,1611792000000,0.13466,0.1578,0.13439,0.15185,53683533.4,1611878399999,8097200.487667,45815,26569825.7,4007879.224457,0,2021-01-28
CHZUSDT,1611792000000,0.018958,0.02055,0.018531,0.020092,277842079.0,1611878399999,5515616.731947,32019,136172119.0,2705895.349573,0,2021-01-28
BANDUSDT,1611792000000,8.2331,9.2499,8.0304,8.8472,2136515.76,1611878399999,18918190.525118,57925,986730.33,8734089.880897,0,2021-01-28
BUSDUSDT,1611792000000,0.9983,0.9995,0.9972,0.9974,566103070.68,1611878399999,565265379.839498,415554,275286274.39,274894219.968939,0,2021-01-28
