Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1701216000000,37818.88,38450.0,37570.0,37854.64,32994.19107,1701302399999,1252586505.66259,1131353,15588.96473,591917955.4743968,0,2023-11-29
ETHUSDT,1701216000000,2048.14,2075.7,2019.31,2028.81,254843.7319,1701302399999,521225853.33225,503614,125984.0441,257660016.097295,0,2023-11-29
BNBUSDT,1701216000000,229.6,231.2,226.1,227.3,416529.001,1701302399999,95227304.2401,143396,206209.457,47150899.7085,0,2023-11-29
NEOUSDT,1701216000000,10.92,11.13,10.65,10.83,366085.29,1701302399999,3987047.38,16954,171425.08,1867675.4779,0,2023-11-29
LTCUSDT,1701216000000,69.76,70.46,69.15,70.0,304678.502,1701302399999,21264386.34352,58506,152478.701,10642720.84074,0,2023-11-29
QTUMUSDT,1701216000000,3.058,3.08,3.006,3.042,386490.7,1701302399999,1176610.911,7862,181025.4,550946.2416,0,2023-11-29
ADAUSDT,1701216000000,0.3857,0.3892,0.3775,0.3816,68200523.6,1701302399999,26203000.01848,78311,33711014.6,12952954.04503,0,2023-11-29
XRPUSDT,1701216000000,0.6106,0.617,0.604,0.6091,235341461.0,1701302399999,143645522.7884,135873,116082900.0,70856440.6012,0,2023-11-29
EOSUSDT,1701216000000,0.678,0.688,0.671,0.679,8866313.9,1701302399999,6021715.4121,16522,4077705.4,2770863.4166,0,2023-11-29
TUSDUSDT,1701216000000,0.9978,0.9984,0.9974,0.9974,41172547.0,1701302399999,41079636.5464,52948,16594241.0,16558913.4858,0,2023-11-29
IOTAUSDT,1701216000000,0.1727,0.2899,0.1715,0.2553,585135502.0,1701302399999,139050428.3137,640494,302754095.0,71837059.9258,0,2023-11-29
XLMUSDT,1701216000000,0.1186,0.1201,0.118,0.1185,36526636.0,1701302399999,4342150.7666,20767,15716361.0,1868728.859,0,2023-11-29
ONTUSDT,1701216000000,0.2206,0.2267,0.2172,0.2267,7897933.0,1701302399999,1749234.4598,10925,3543026.0,785111.9416,0,2023-11-29
TRXUSDT,1701216000000,0.10295,0.10404,0.10277,0.10343,271374930.4,1701302399999,28074009.022714,89934,145877146.9,15090877.33352,0,2023-11-29
ETCUSDT,1701216000000,18.85,19.06,18.55,18.74,349909.02,1701302399999,6579115.5659,18063,144777.88,2722253.2094,0,2023-11-29
ICXUSDT,1701216000000,0.248,0.2556,0.2433,0.2505,8540454.3,1701302399999,2128886.14118,20678,4458558.3,1114130.25363,0,2023-11-29
NULSUSDT,1701216000000,0.2218,0.2347,0.2195,0.2243,7744471.0,1701302399999,1756884.0679,20751,3457556.0,786631.5432,0,2023-11-29
VETUSDT,1701216000000,0.02162,0.02187,0.02125,0.02178,343085366.5,1701302399999,7402048.941439,47236,175137944.1,3779946.337205,0,2023-11-29
USDCUSDT,1701216000000,0.9995,1.0,0.9992,0.9999,583244411.0,1701302399999,583001916.4761,122627,305785953.0,305671157.4137,0,2023-11-29
LINKUSDT,1701216000000,14.524,14.993,14.376,14.511,4845528.8,1701302399999,70989583.41618,152720,2228157.71,32671702.4843,0,2023-11-29
WAVESUSDT,1701216000000,2.109,2.126,2.053,2.094,1861723.32,1701302399999,3892805.15272,15202,900087.36,1883048.25028,0,2023-11-29
ONGUSDT,1701216000000,0.4434,0.4821,0.3996,0.415,29428928.0,1701302399999,12873360.7055,91909,13833851.0,6060396.596,0,2023-11-29
HOTUSDT,1701216000000,0.001576,0.001602,0.001543,0.001557,833291220.0,1701302399999,1310543.699994,8806,402547000.0,633482.348774,0,2023-11-29
ZILUSDT,1701216000000,0.0208,0.02177,0.02054,0.02157,307235298.7,1701302399999,6521416.762225,34690,159518374.2,3388936.244839,0,2023-11-29
ZRXUSDT,1701216000000,0.3966,0.411,0.3858,0.3964,11132982.0,1701302399999,4413211.8546,24374,5425039.0,2153195.0076,0,2023-11-29
FETUSDT,1701216000000,0.5404,0.56,0.5205,0.5225,46643681.0,1701302399999,25061033.9005,105402,23062960.0,12409253.5638,0,2023-11-29
BATUSDT,1701216000000,0.2115,0.236,0.2103,0.2293,51659627.0,1701302399999,11666523.2432,88682,27238609.0,6153361.0193,0,2023-11-29
XMRUSDT,1701216000000,167.7,167.9,164.9,165.9,63385.795,1701302399999,10558114.4259,28404,31675.607,5277585.7728,0,2023-11-29
ZECUSDT,1701216000000,29.03,29.36,28.72,29.07,70193.835,1701302399999,2039714.16596,8842,38402.308,1115882.59979,0,2023-11-29
IOSTUSDT,1701216000000,0.00871,0.00949,0.00864,0.00934,650963537.0,1701302399999,5918907.88944,36053,369181937.0,3357563.31643,0,2023-11-29
CELRUSDT,1701216000000,0.01492,0.01509,0.0145,0.01453,99610975.7,1701302399999,1468120.902873,9374,43516982.2,641404.388488,0,2023-11-29
DASHUSDT,1701216000000,30.02,30.44,29.47,29.99,87262.849,1701302399999,2609356.97787,16279,45782.202,1369457.67202,0,2023-11-29
OMGUSDT,1701216000000,0.643,0.647,0.623,0.633,2753012.4,1701302399999,1752501.1825,11114,1270774.0,810229.39,0,2023-11-29
THETAUSDT,1701216000000,0.96,0.983,0.945,0.964,3177475.4,1701302399999,3062556.7343,19434,1627480.0,1570326.7685,0,2023-11-29
ENJUSDT,1701216000000,0.2945,0.2957,0.2805,0.2843,13065568.1,1701302399999,3749025.85107,27340,5645932.4,1618368.72411,0,2023-11-29
MATICUSDT,1701216000000,0.7487,0.7715,0.7429,0.7575,72529151.8,1701302399999,54878526.85177,106101,37358216.5,28272972.5859,0,2023-11-29
ATOMUSDT,1701216000000,9.254,9.326,9.01,9.222,2472582.04,1701302399999,22747681.81391,84965,1127008.74,10371097.90239,0,2023-11-29
TFUELUSDT,1701216000000,0.04284,0.04593,0.04237,0.04477,55733799.0,1701302399999,2469054.12384,35082,28055789.0,1243888.99781,0,2023-11-29
ONEUSDT,1701216000000,0.01342,0.0139,0.01318,0.01328,251964182.4,1701302399999,3409043.245744,29568,120125108.0,1626549.83236,0,2023-11-29
FTMUSDT,1701216000000,0.3172,0.3213,0.299,0.3009,67013129.0,1701302399999,20757966.7107,57273,31595294.0,9796354.4025,0,2023-11-29
ALGOUSDT,1701216000000,0.133,0.1345,0.1301,0.1341,50408965.0,1701302399999,6677218.937,31550,26724446.0,3541798.3764,0,2023-11-29
DOGEUSDT,1701216000000,0.08083,0.08317,0.07959,0.08047,1518465698.0,1701302399999,123175366.24291,195922,773258368.0,62736890.27716,0,2023-11-29
DUSKUSDT,1701216000000,0.1661,0.1674,0.158,0.1596,12398301.0,1701302399999,2007521.4044,12054,5600710.0,907620.352,0,2023-11-29
ANKRUSDT,1701216000000,0.02431,0.02474,0.0239,0.02465,137458825.5,1701302399999,3338503.432789,20416,66184109.9,1607727.246888,0,2023-11-29
WINUSDT,1701216000000,6.97e-05,7.03e-05,6.84e-05,6.9e-05,7838117792.0,1701302399999,542453.5246212,7173,3456055783.0,239469.4595707,0,2023-11-29
COSUSDT,1701216000000,0.007,0.00749,0.00667,0.00692,351474018.5,1701302399999,2487055.43077,19918,166225278.0,1175855.963216,0,2023-11-29
MTLUSDT,1701216000000,1.581,1.61,1.543,1.601,1684374.8,1701302399999,2665860.9811,17253,855259.2,1354763.1758,0,2023-11-29
