Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1552780800000,4005.98,4012.0,3950.01,3981.14,18814.255577,1552867199999,74893913.05776027,146953,9927.116559,39524144.17139103,0,2019-03-17
ETHUSDT,1552780800000,140.94,141.07,137.2,138.67,252697.08148,1552867199999,35051209.9303395,88617,127490.1088,17685080.5808143,0,2019-03-17
BNBUSDT,1552780800000,15.9589,15.9589,15.44,15.5693,3106901.48,1552867199999,48737968.350018,53268,1698248.92,26645684.340973,0,2019-03-17
NEOUSDT,1552780800000,9.413,9.449,9.1,9.186,539318.325,1552867199999,4988304.169283,12615,283279.01,2621340.818707,0,2019-03-17
LTCUSDT,1552780800000,61.22,61.32,59.57,60.47,174833.31913,1552867199999,10590199.9608341,30357,88323.65579,5352171.7716082,0,2019-03-17
QTUMUSDT,1552780800000,2.494,2.69,2.397,2.502,771703.262,1552867199999,1965247.203505,10603,369080.83,941095.783284,0,2019-03-17
ADAUSDT,1552780800000,0.05125,0.05134,0.04945,0.04983,118241956.4,1552867199999,5935976.742135,16769,52890242.4,2655903.474045,0,2019-03-17
XRPUSDT,1552780800000,0.31866,0.31892,0.314,0.3154,33510613.2,1552867199999,10588464.503035,40297,17236877.5,5447566.371849,0,2019-03-17
EOSUSDT,1552780800000,3.7974,3.803,3.7155,3.7376,3745249.4,1552867199999,14034279.903617,26725,1991097.6,7461578.853436,0,2019-03-17
TUSDUSDT,1552780800000,1.0051,1.0077,1.0043,1.005,4519065.51,1552867199999,4545055.178596,8134,2169255.43,2182522.130406,0,2019-03-17
IOTAUSDT,1552780800000,0.3047,0.3048,0.2926,0.2954,5236815.58,1552867199999,1553485.160286,8751,2789961.18,826336.323893,0,2019-03-17
XLMUSDT,1552780800000,0.10837,0.10899,0.10606,0.10896,24995851.5,1552867199999,2694278.216916,19828,13412056.8,1446027.968141,0,2019-03-17
ONTUSDT,1552780800000,1.0728,1.1534,1.0205,1.1179,4474213.26,1552867199999,4854876.57815,19350,2413390.68,2622195.67235,0,2019-03-17
TRXUSDT,1552780800000,0.02314,0.02315,0.02266,0.0229,158980367.3,1552867199999,3645343.147721,9523,76071460.9,1744366.3452,0,2019-03-17
ETCUSDT,1552780800000,4.4849,4.4911,4.3534,4.4148,319005.25,1552867199999,1407720.817222,6305,163869.77,722948.267365,0,2019-03-17
ICXUSDT,1552780800000,0.3396,0.3398,0.3202,0.3314,5849820.69,1552867199999,1927170.111176,9211,2867965.96,945100.530154,0,2019-03-17
NULSUSDT,1552780800000,0.5732,0.58,0.5546,0.5762,302463.67,1552867199999,172667.699682,1735,125298.29,71860.082935,0,2019-03-17
VETUSDT,1552780800000,0.005313,0.00534,0.005107,0.005196,313383604.0,1552867199999,1640507.739597,7590,137924298.0,722042.243911,0,2019-03-17
PAXUSDT,1552780800000,1.0033,1.0057,1.0025,1.0045,3207646.3,1552867199999,3220831.372179,7704,1208109.62,1213226.259419,0,2019-03-17
BCHABCUSDT,1552780800000,155.92,157.83,146.6,154.31,175251.62083,1552867199999,26492998.213119,51974,95720.3905,14444487.6613384,0,2019-03-17
BCHSVUSDT,1552780800000,68.28,68.7,66.53,67.77,33046.37025,1552867199999,2231211.3029076,9407,16213.67459,1094318.7311771,0,2019-03-17
USDCUSDT,1552780800000,1.0041,1.0063,1.0036,1.0042,2960514.95,1552867199999,2974577.962241,8099,915436.72,920205.003072,0,2019-03-17
LINKUSDT,1552780800000,0.4805,0.4887,0.4702,0.4785,1352126.73,1552867199999,645227.394195,5293,566830.5,271426.755676,0,2019-03-17
WAVESUSDT,1552780800000,2.7842,2.7949,2.709,2.7351,122237.76,1552867199999,335794.674524,2756,50051.62,137739.407255,0,2019-03-17
BTTUSDT,1552780800000,0.000787,0.0008685,0.0007638,0.0008572,24745761714.0,1552867199999,20455932.2430401,67273,11473445701.0,9500836.229031,0,2019-03-17
USDSUSDT,1552780800000,1.0034,1.0056,1.0,1.0045,33738.2,1552867199999,33856.398424,123,14934.64,15001.660982,0,2019-03-17
ONGUSDT,1552780800000,0.6295,0.655,0.6151,0.6448,10264349.23,1552867199999,6488449.837779,38025,4648012.95,2938062.681517,0,2019-03-17
HOTUSDT,1552780800000,0.0012548,0.0012548,0.0011465,0.001173,1432269776.0,1552867199999,1696973.1036889,6448,614645382.0,728286.8600928,0,2019-03-17
ZILUSDT,1552780800000,0.01825,0.01881,0.01778,0.01802,18762320.2,1552867199999,339542.442013,2512,10841965.0,196417.586366,0,2019-03-17
ZRXUSDT,1552780800000,0.2693,0.2695,0.2611,0.2639,1074534.39,1552867199999,283773.267681,1966,505164.05,133413.874693,0,2019-03-17
FETUSDT,1552780800000,0.2283,0.2399,0.227,0.2361,16432052.55,1552867199999,3847195.827809,18819,8636534.18,2024644.304923,0,2019-03-17
BATUSDT,1552780800000,0.1966,0.1978,0.1914,0.1931,1027520.27,1552867199999,199616.847522,1363,324686.16,62958.980471,0,2019-03-17
XMRUSDT,1552780800000,53.56,53.57,51.54,52.36,3314.97426,1552867199999,173492.7446768,971,1602.92451,83921.257029,0,2019-03-17
