Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1589587200000,9315.96,9588.0,9220.0,9381.27,59587.627862,1589673599999,560547005.0259086,692028,28861.3682,271542836.2138013,0,2020-05-16
ETHUSDT,1589587200000,194.87,203.5,193.21,200.45,669900.03754,1589673599999,134060788.4941839,174447,343539.34568,68751336.8418642,0,2020-05-16
BNBUSDT,1589587200000,15.7121,16.2367,15.58,16.058,2730367.35,1589673599999,43746498.664213,58759,1409137.06,22579698.923577,0,2020-05-16
NEOUSDT,1589587200000,10.026,10.173,9.875,10.008,314474.531,1589673599999,3154316.266805,11942,147777.125,1482471.235295,0,2020-05-16
LTCUSDT,1589587200000,42.73,43.89,42.5,43.25,435940.40697,1589673599999,18877872.4650066,56811,215165.99209,9319559.0584625,0,2020-05-16
QTUMUSDT,1589587200000,1.505,1.551,1.493,1.54,1375577.798,1589673599999,2104327.893918,7309,750011.749,1147690.008524,0,2020-05-16
ADAUSDT,1589587200000,0.05031,0.05141,0.04989,0.051,161901812.7,1589673599999,8219908.577421,24146,82394762.9,4183751.010094,0,2020-05-16
XRPUSDT,1589587200000,0.19818,0.2025,0.19664,0.19969,94327453.0,1589673599999,18846378.001292,60593,46272349.4,9247588.237011,0,2020-05-16
EOSUSDT,1589587200000,2.5853,2.6837,2.57,2.6361,9973391.3,1589673599999,26278423.667689,77154,5065725.47,13348094.969514,0,2020-05-16
TUSDUSDT,1589587200000,1.001,1.0012,0.9997,1.0002,2545578.75,1589673599999,2546754.471537,3821,1273280.84,1273936.550166,0,2020-05-16
IOTAUSDT,1589587200000,0.1979,0.2023,0.1949,0.1971,6070288.15,1589673599999,1209199.352563,5717,2829241.4,563800.720568,0,2020-05-16
XLMUSDT,1589587200000,0.06731,0.06859,0.0666,0.06806,99535688.8,1589673599999,6753090.467602,23968,47584858.2,3229040.070313,0,2020-05-16
ONTUSDT,1589587200000,0.4665,0.4752,0.4626,0.4686,6808818.32,1589673599999,3195527.936203,12349,3428310.38,1609467.879217,0,2020-05-16
TRXUSDT,1589587200000,0.01488,0.01513,0.01478,0.01497,557205229.7,1589673599999,8348216.598904,23432,272631998.8,4085619.885075,0,2020-05-16
ETCUSDT,1589587200000,6.5026,6.857,6.4345,6.6938,3804691.76,1589673599999,25571271.687682,58983,1914379.06,12868413.13699,0,2020-05-16
ICXUSDT,1589587200000,0.2691,0.2789,0.266,0.2725,4097159.94,1589673599999,1114404.830726,4308,1915115.15,520859.524095,0,2020-05-16
NULSUSDT,1589587200000,0.2141,0.2223,0.2126,0.2183,222240.65,1589673599999,48181.792356,737,96442.71,20998.583528,0,2020-05-16
VETUSDT,1589587200000,0.004379,0.004488,0.004353,0.004449,1031998155.0,1589673599999,4577659.965107,16282,514447790.0,2282219.412504,0,2020-05-16
PAXUSDT,1589587200000,1.0007,1.0012,0.9999,1.0002,4435851.53,1589673599999,4437914.572278,5732,1975128.08,1976195.409634,0,2020-05-16
USDCUSDT,1589587200000,1.0009,1.0011,0.9997,1.0002,6931548.92,1589673599999,6934169.625173,14133,3783515.45,3785050.789534,0,2020-05-16
LINKUSDT,1589587200000,3.6626,3.79,3.6168,3.7614,4045380.2,1589673599999,15074632.82974,36882,2045582.25,7624062.492679,0,2020-05-16
WAVESUSDT,1589587200000,1.0287,1.0462,1.0144,1.0299,387524.1,1589673599999,400066.499492,2142,201668.05,208366.418482,0,2020-05-16
BTTUSDT,1589587200000,0.0002663,0.0002734,0.0002645,0.0002699,3411980155.0,1589673599999,923567.5907649,10890,1760925664.0,476761.7726692,0,2020-05-16
USDSUSDT,1589587200000,0.9985,0.9998,0.9985,0.9995,2178.91,1589673599999,2175.959345,19,2069.13,2066.344015,0,2020-05-16
ONGUSDT,1589587200000,0.0904,0.0933,0.0896,0.092,477362.28,1589673599999,43864.690939,542,249380.07,22963.349,0,2020-05-16
HOTUSDT,1589587200000,0.00053,0.0005645,0.000523,0.0005333,1198294186.0,1589673599999,647736.21003,3784,579802203.0,313725.9778643,0,2020-05-16
ZILUSDT,1589587200000,0.01005,0.01112,0.00995,0.01089,367206774.8,1589673599999,3913248.534939,16003,196482838.2,2097799.707267,0,2020-05-16
ZRXUSDT,1589587200000,0.3823,0.4125,0.38,0.3834,16438784.44,1589673599999,6452831.58941,17496,8166254.29,3209035.29635,0,2020-05-16
FETUSDT,1589587200000,0.01951,0.02234,0.0194,0.02156,88229435.5,1589673599999,1865638.069365,8316,55552400.5,1169928.823331,0,2020-05-16
BATUSDT,1589587200000,0.1989,0.2076,0.1965,0.2034,13857981.21,1589673599999,2819122.417236,11110,6893205.95,1403977.124617,0,2020-05-16
XMRUSDT,1589587200000,62.73,65.88,62.03,65.42,62814.41423,1589673599999,4027759.5819755,13809,31703.51084,2033796.2341624,0,2020-05-16
ZECUSDT,1589587200000,41.88,42.96,41.61,42.51,94758.42378,1589673599999,4031806.4300912,11188,46689.48136,1987227.1042478,0,2020-05-16
IOSTUSDT,1589587200000,0.003472,0.003562,0.003447,0.003495,341684049.0,1589673599999,1201300.566084,5324,170705640.0,600118.875584,0,2020-05-16
CELRUSDT,1589587200000,0.00241,0.00307,0.00239,0.00279,503714793.5,1589673599999,1406376.966321,10399,243773566.6,681802.010864,0,2020-05-16
DASHUSDT,1589587200000,72.45,74.48,72.09,73.71,45053.21481,1589673599999,3319483.0573684,13771,23141.94997,1705339.7700371,0,2020-05-16
NANOUSDT,1589587200000,0.7204,0.7891,0.7164,0.7487,909273.66,1589673599999,687345.771265,3933,439303.05,332308.856235,0,2020-05-16
OMGUSDT,1589587200000,0.9564,0.9585,0.9157,0.9323,1615139.66,1589673599999,1511116.257411,5900,653179.14,611504.716504,0,2020-05-16
THETAUSDT,1589587200000,0.19186,0.1971,0.18,0.18355,7422784.0,1589673599999,1396385.422225,8336,3054658.3,575689.031688,0,2020-05-16
ENJUSDT,1589587200000,0.16284,0.172,0.16113,0.16157,8444239.1,1589673599999,1412183.341786,6284,3684072.2,617114.489904,0,2020-05-16
MITHUSDT,1589587200000,0.00363,0.00418,0.00361,0.00396,37291664.2,1589673599999,147608.260192,2081,19668307.9,77823.545449,0,2020-05-16
MATICUSDT,1589587200000,0.0192,0.02095,0.0186,0.01998,564466821.4,1589673599999,11127475.5214,25199,279336430.8,5510913.24642,0,2020-05-16
ATOMUSDT,1589587200000,2.473,2.573,2.447,2.555,622360.82,1589673599999,1572276.758175,6878,311089.342,786039.557444,0,2020-05-16
TFUELUSDT,1589587200000,0.002385,0.002768,0.002344,0.002749,128340896.0,1589673599999,330330.859411,2380,65113505.0,167651.743039,0,2020-05-16
ONEUSDT,1589587200000,0.0033,0.00364,0.00318,0.00332,273287283.8,1589673599999,925732.892242,4586,104272396.8,353772.628256,0,2020-05-16
FTMUSDT,1589587200000,0.00514,0.00519,0.00465,0.00483,114117907.8,1589673599999,554386.491425,3289,49359159.4,239425.118776,0,2020-05-16
ALGOUSDT,1589587200000,0.1918,0.2003,0.1906,0.198,8855077.61,1589673599999,1746649.155575,7007,4331245.2,853603.340858,0,2020-05-16
GTOUSDT,1589587200000,0.00555,0.00586,0.00551,0.0058,4558966.1,1589673599999,26206.751174,360,2776500.8,15985.583264,0,2020-05-16
ERDUSDT,1589587200000,0.0018012,0.0019445,0.0017978,0.0018866,191152929.0,1589673599999,360856.0844933,2609,94573115.0,178258.4247213,0,2020-05-16
DOGEUSDT,1589587200000,0.0025005,0.0025345,0.0024728,0.0025098,82487862.0,1589673599999,206933.3920906,1624,43809644.0,109977.9737429,0,2020-05-16
DUSKUSDT,1589587200000,0.0208,0.0225,0.0204,0.0217,9276871.53,1589673599999,195702.721514,2057,4099752.95,87019.397162,0,2020-05-16
ANKRUSDT,1589587200000,0.001565,0.00183,0.001553,0.001692,180830382.0,1589673599999,305982.282273,2675,85371980.0,144961.73601,0,2020-05-16
WINUSDT,1589587200000,7.21e-05,7.35e-05,7.15e-05,7.26e-05,5452772709.0,1589673599999,395574.0765836,8600,2714092523.0,196963.1234335,0,2020-05-16
COSUSDT,1589587200000,0.00541,0.0077,0.00539,0.00591,215747751.2,1589673599999,1392450.572316,8382,94100586.7,608059.448308,0,2020-05-16
NPXSUSDT,1589587200000,0.0001172,0.0001217,0.000116,0.0001208,531614022.0,1589673599999,63727.2902089,694,356441555.0,42777.7492609,0,2020-05-16
COCOSUSDT,1589587200000,0.000309,0.000317,0.000308,0.000315,593568541.0,1589673599999,186240.050957,1534,283564389.0,89026.587566,0,2020-05-16
MTLUSDT,1589587200000,0.2801,0.2877,0.2795,0.2856,268946.76,1589673599999,76374.648472,727,97639.74,27770.392253,0,2020-05-16
TOMOUSDT,1589587200000,0.364,0.3932,0.3593,0.3851,1248705.01,1589673599999,473980.40874,4190,590911.47,224682.018806,0,2020-05-16
PERLUSDT,1589587200000,0.01324,0.01481,0.01312,0.01479,20922868.3,1589673599999,298138.075851,3750,10687536.0,152277.329723,0,2020-05-16
DENTUSDT,1589587200000,0.0001472,0.0001475,0.0001409,0.0001433,521687916.0,1589673599999,75593.8843315,601,203934497.0,29722.529729,0,2020-05-16
