Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1660780800000,23342.66,23600.0,23111.04,23191.2,144185.97011,1660867199999,3375338942.2617874,6029662,71864.05086,1682458592.2075613,0,2022-08-18
ETHUSDT,1660780800000,1834.24,1882.37,1821.25,1846.39,606254.024,1660867199999,1126844899.607746,848806,296464.2738,551092134.364113,0,2022-08-18
BNBUSDT,1660780800000,306.8,311.0,295.8,298.1,409051.886,1660867199999,124617178.5225,230569,202439.479,61702056.4053,0,2022-08-18
NEOUSDT,1660780800000,10.97,11.07,10.26,10.44,325901.63,1660867199999,3509932.2036,18874,173728.09,1873323.973,0,2022-08-18
LTCUSDT,1660780800000,60.52,61.73,59.33,60.02,422084.3,1660867199999,25613628.63804,67884,202871.325,12323722.11318,0,2022-08-18
QTUMUSDT,1660780800000,4.023,4.083,3.67,3.768,460296.2,1660867199999,1814267.1568,12060,202197.0,795462.4651,0,2022-08-18
ADAUSDT,1660780800000,0.5384,0.5441,0.5075,0.5119,132313932.3,1660867199999,70289325.27204,152702,63981794.5,33994274.23026,0,2022-08-18
XRPUSDT,1660780800000,0.3796,0.3815,0.3691,0.3704,206448429.0,1660867199999,77574097.0843,132439,105091124.0,39492137.3928,0,2022-08-18
EOSUSDT,1660780800000,1.481,1.563,1.413,1.484,39894443.0,1660867199999,58465059.6848,132004,18793399.2,27552791.2197,0,2022-08-18
TUSDUSDT,1660780800000,0.9999,1.0001,0.9999,1.0,13555231.0,1660867199999,13555042.815,28421,5779894.0,5780021.0597,0,2022-08-18
IOTAUSDT,1660780800000,0.3198,0.3242,0.3043,0.3055,9228629.0,1660867199999,2928500.574,18360,5236167.0,1662885.7438,0,2022-08-18
XLMUSDT,1660780800000,0.1213,0.1218,0.1156,0.1159,37921476.0,1660867199999,4529023.2428,24086,19152335.0,2284781.1596,0,2022-08-18
ONTUSDT,1660780800000,0.2891,0.2891,0.2578,0.2698,18153414.0,1660867199999,5037638.4188,28645,8872188.0,2462446.7236,0,2022-08-18
TRXUSDT,1660780800000,0.06832,0.06866,0.06733,0.06741,388691124.6,1660867199999,26475821.608263,83328,182852120.3,12458571.058979,0,2022-08-18
ETCUSDT,1660780800000,40.3,41.86,39.02,39.56,3779795.84,1660867199999,154173708.6841,228881,1862457.63,76033707.0606,0,2022-08-18
ICXUSDT,1660780800000,0.324,0.331,0.305,0.312,2767998.5,1660867199999,887552.0325,4738,1465613.5,470038.4233,0,2022-08-18
NULSUSDT,1660780800000,0.2215,0.2231,0.2143,0.2149,1617918.0,1660867199999,355723.4097,2090,670818.0,147368.0587,0,2022-08-18
VETUSDT,1660780800000,0.02928,0.02988,0.02814,0.02816,342162702.1,1660867199999,10007105.31911,43698,169879065.9,4970919.388201,0,2022-08-18
