Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1597708800000,12281.15,12387.77,11817.93,11945.01,75923.835527,1597795199999,920402307.1768104,1189390,35954.349975,436020475.3183466,0,2020-08-18
ETHUSDT,1597708800000,430.89,433.81,415.0,421.95,743254.57018,1597795199999,316635286.99292165,374074,356765.97549,152053040.6334838,0,2020-08-18
BNBUSDT,1597708800000,23.4868,23.78,22.333,22.9705,2531759.28,1597795199999,58722035.450273,191028,1171194.49,27173161.596348,0,2020-08-18
NEOUSDT,1597708800000,16.56,17.578,16.01,16.12,968575.523,1597795199999,16145800.16661,51395,470487.36,7851977.468153,0,2020-08-18
LTCUSDT,1597708800000,67.22,68.37,63.37,65.4,1562910.41383,1597795199999,103317811.9423166,164948,763043.0099,50443548.7763624,0,2020-08-18
QTUMUSDT,1597708800000,3.418,3.6,3.193,3.293,6320452.904,1597795199999,21486491.238001,78675,2995771.332,10195637.304919,0,2020-08-18
ADAUSDT,1597708800000,0.14039,0.144,0.13374,0.13691,265797226.3,1597795199999,36812936.670819,81728,126365209.0,17507232.777082,0,2020-08-18
XRPUSDT,1597708800000,0.31535,0.32156,0.29614,0.30251,406775389.7,1597795199999,125998018.680262,219296,195616843.5,60605759.382531,0,2020-08-18
EOSUSDT,1597708800000,3.7761,3.82,3.4812,3.5744,22424284.02,1597795199999,82156025.733892,157599,10827557.77,39685728.437515,0,2020-08-18
TUSDUSDT,1597708800000,0.9988,1.0001,0.9984,0.9995,12909198.55,1597795199999,12902794.079176,20887,6772690.53,6769497.801426,0,2020-08-18
IOTAUSDT,1597708800000,0.4118,0.4185,0.3777,0.3945,12876120.67,1597795199999,5127808.451758,15318,5986235.25,2381062.310094,0,2020-08-18
XLMUSDT,1597708800000,0.11379,0.11682,0.10588,0.10807,191875448.0,1597795199999,21344431.779657,58066,93283496.2,10385399.318687,0,2020-08-18
ONTUSDT,1597708800000,0.8895,0.9299,0.8178,0.8428,22525030.77,1597795199999,19592802.88992,53919,10934534.52,9520739.348081,0,2020-08-18
TRXUSDT,1597708800000,0.03037,0.03248,0.028,0.02875,3772125514.0,1597795199999,114235126.228162,229235,1844620458.6,55885940.226139,0,2020-08-18
ETCUSDT,1597708800000,7.3905,7.7775,7.1,7.2702,2736594.59,1597795199999,20553241.24906,54869,1366152.45,10260484.069189,0,2020-08-18
ICXUSDT,1597708800000,0.5063,0.5283,0.4722,0.4951,9301650.68,1597795199999,4615121.366159,16805,4406959.16,2186054.049586,0,2020-08-18
NULSUSDT,1597708800000,0.5085,0.5533,0.5059,0.532,1334377.94,1597795199999,705951.158492,7234,668478.55,354224.441912,0,2020-08-18
VETUSDT,1597708800000,0.020017,0.020323,0.018611,0.019089,1662087606.0,1597795199999,32370616.334588,75412,802772791.0,15637903.761872,0,2020-08-18
PAXUSDT,1597708800000,0.9988,1.0001,0.9984,0.9993,12385473.99,1597795199999,12379050.88265,16277,6171469.14,6168378.702795,0,2020-08-18
USDCUSDT,1597708800000,0.9987,1.0007,0.9983,0.9993,36070796.36,1597795199999,36052915.008262,37479,17458503.71,17450471.985844,0,2020-08-18
LINKUSDT,1597708800000,16.8064,17.6738,14.69,16.1927,27088057.76,1597795199999,445332598.90678304,529192,13450505.46,221304684.572797,0,2020-08-18
WAVESUSDT,1597708800000,4.4098,4.59,3.55,4.1839,13426888.9,1597795199999,56208795.318462,141731,6503362.73,27239234.972648,0,2020-08-18
BTTUSDT,1597708800000,0.0005369,0.0005488,0.0004671,0.0004816,9210612652.0,1597795199999,4672465.5934911,22723,4004774137.0,2036919.135631,0,2020-08-18
ONGUSDT,1597708800000,0.1949,0.201,0.1833,0.1924,3679214.83,1597795199999,710896.993407,4622,1740007.76,337188.323965,0,2020-08-18
HOTUSDT,1597708800000,0.0008826,0.0008982,0.0007944,0.0008437,2169137288.0,1597795199999,1840869.907703,9081,953293049.0,809201.8390908,0,2020-08-18
ZILUSDT,1597708800000,0.02517,0.02577,0.02243,0.02315,435336959.0,1597795199999,10524208.692883,37100,201485132.5,4873445.858415,0,2020-08-18
ZRXUSDT,1597708800000,0.5619,0.6105,0.5338,0.5647,17468471.14,1597795199999,9986060.297328,34962,8342481.87,4779606.446468,0,2020-08-18
FETUSDT,1597708800000,0.15768,0.19,0.13594,0.15153,145578270.55,1597795199999,23413104.1229378,64730,72155550.44,11626381.6530268,0,2020-08-18
BATUSDT,1597708800000,0.3164,0.3786,0.3158,0.3496,117311855.05,1597795199999,41240038.164974,123305,57710240.23,20286198.309228,0,2020-08-18
