Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1696723200000,27956.67,28095.14,27687.5,27917.05,19693.56921,1696809599999,549839951.4800811,822730,9216.08271,257333249.5330772,0,2023-10-08
ETHUSDT,1696723200000,1633.56,1641.4,1616.17,1632.84,149424.6635,1696809599999,243516204.388717,372636,72838.6157,118698298.922767,0,2023-10-08
BNBUSDT,1696723200000,212.2,212.8,208.8,211.4,225258.305,1696809599999,47548210.2222,91197,104395.143,22040330.7164,0,2023-10-08
NEOUSDT,1696723200000,7.2,7.24,7.08,7.17,95374.43,1696809599999,681986.8696,3487,46471.6,332636.4468,0,2023-10-08
LTCUSDT,1696723200000,65.45,65.98,64.97,65.34,316323.185,1696809599999,20728331.17345,41006,149818.284,9818681.944,0,2023-10-08
QTUMUSDT,1696723200000,2.272,2.276,2.226,2.255,178698.5,1696809599999,403416.5816,3349,85233.7,192668.2772,0,2023-10-08
ADAUSDT,1696723200000,0.2588,0.2591,0.2553,0.2563,26666220.2,1696809599999,6852075.52164,23739,12427211.9,3194431.78761,0,2023-10-08
XRPUSDT,1696723200000,0.5216,0.5234,0.5153,0.5174,82864720.0,1696809599999,43049947.7345,47808,36987080.0,19218933.5501,0,2023-10-08
EOSUSDT,1696723200000,0.569,0.572,0.559,0.566,4066479.7,1696809599999,2302582.3516,5612,2035438.8,1152892.7955,0,2023-10-08
TUSDUSDT,1696723200000,0.9989,0.9989,0.9986,0.9988,21713189.0,1696809599999,21686745.6387,15542,8263168.0,8253383.768,0,2023-10-08
IOTAUSDT,1696723200000,0.1547,0.1577,0.1523,0.1553,5453893.0,1696809599999,845972.7576,5473,2741051.0,425491.4619,0,2023-10-08
XLMUSDT,1696723200000,0.1111,0.1115,0.1102,0.1107,14651950.0,1696809599999,1624119.0223,9623,6281944.0,696533.6636,0,2023-10-08
ONTUSDT,1696723200000,0.1681,0.1747,0.164,0.1708,10782293.0,1696809599999,1839035.4202,12088,5745404.0,980260.7825,0,2023-10-08
TRXUSDT,1696723200000,0.08807,0.08837,0.08744,0.08802,107761906.9,1696809599999,9474650.828805,48227,54043890.8,4751758.414413,0,2023-10-08
ETCUSDT,1696723200000,15.65,15.71,15.36,15.49,193652.77,1696809599999,3007569.0766,9701,83010.59,1291027.3688,0,2023-10-08
ICXUSDT,1696723200000,0.1732,0.1906,0.1704,0.1785,26143366.3,1696809599999,4766174.9941,33502,14096283.6,2567491.8867,0,2023-10-08
NULSUSDT,1696723200000,0.1774,0.1785,0.1741,0.1761,562544.0,1696809599999,99125.5613,1862,247899.0,43757.4762,0,2023-10-08
VETUSDT,1696723200000,0.01702,0.01719,0.01686,0.01716,145522172.0,1696809599999,2480604.098587,15593,72697857.9,1239792.049734,0,2023-10-08
USDCUSDT,1696723200000,0.9994,0.9996,0.9992,0.9995,163556088.0,1696809599999,163459496.276,44397,91927264.0,91874400.9093,0,2023-10-08
LINKUSDT,1696723200000,7.521,7.948,7.5,7.673,5220385.39,1696809599999,40191832.55423,111364,2496311.76,19221327.83242,0,2023-10-08
WAVESUSDT,1696723200000,1.543,1.551,1.513,1.532,1323063.17,1696809599999,2030099.90975,9583,630325.03,967578.71229,0,2023-10-08
ONGUSDT,1696723200000,0.2341,0.2345,0.2245,0.2279,4277563.0,1696809599999,975171.2744,9546,2046017.0,466387.3727,0,2023-10-08
