Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1672531200000,16541.77,16628.0,16499.01,16616.75,96925.41374,1672617599999,1604793789.6772127,3218355,48548.78168,803841673.8350587,0,2023-01-01
ETHUSDT,1672531200000,1196.13,1204.67,1190.57,1200.34,117762.0685,1672617599999,141014996.655708,233151,60055.5007,71918680.428805,0,2023-01-01
BNBUSDT,1672531200000,246.3,246.7,243.4,244.4,109450.117,1672617599999,26767261.7192,79606,53389.919,13056172.4363,0,2023-01-01
NEOUSDT,1672531200000,6.13,6.44,6.12,6.4,420267.15,1672617599999,2663571.9714,13665,226722.71,1436896.601,0,2023-01-01
LTCUSDT,1672531200000,70.14,71.55,68.91,70.91,497824.424,1672617599999,34983776.58672,74736,239887.894,16864060.4242,0,2023-01-01
QTUMUSDT,1672531200000,1.837,1.883,1.821,1.878,300623.1,1672617599999,557660.1906,2647,177305.1,328874.5631,0,2023-01-01
ADAUSDT,1672531200000,0.2458,0.25,0.2434,0.2499,49487029.5,1672617599999,12195300.86294,26077,26260163.2,6472306.00912,0,2023-01-01
XRPUSDT,1672531200000,0.3389,0.34,0.3354,0.3387,102026821.0,1672617599999,34471638.5714,48661,53592277.0,18107900.6475,0,2023-01-01
EOSUSDT,1672531200000,0.862,0.883,0.856,0.879,2689489.1,1672617599999,2333912.4758,7593,1363660.6,1184459.5415,0,2023-01-01
IOTAUSDT,1672531200000,0.169,0.1722,0.1678,0.1718,3631621.0,1672617599999,618238.1409,3533,1903724.0,324064.4521,0,2023-01-01
XLMUSDT,1672531200000,0.0711,0.0728,0.0706,0.0726,18054047.0,1672617599999,1292318.0201,6872,9105488.0,652243.9168,0,2023-01-01
ONTUSDT,1672531200000,0.15,0.1546,0.1497,0.1535,3598188.0,1672617599999,549421.2815,2766,1762710.0,268945.9239,0,2023-01-01
TRXUSDT,1672531200000,0.0545,0.05498,0.05442,0.05481,152553686.3,1672617599999,8348396.557454,33544,83640423.2,4577073.242974,0,2023-01-01
ETCUSDT,1672531200000,15.69,15.85,15.6,15.79,149795.44,1672617599999,2352049.9316,10290,70161.08,1101746.8493,0,2023-01-01
ICXUSDT,1672531200000,0.1412,0.1431,0.1401,0.143,1273106.2,1672617599999,179789.49515,1892,678003.7,95595.86286,0,2023-01-01
NULSUSDT,1672531200000,0.1832,0.187,0.1826,0.1851,509978.0,1672617599999,94328.799,1084,323457.0,59959.2571,0,2023-01-01
VETUSDT,1672531200000,0.0158,0.01606,0.01569,0.01605,103740108.6,1672617599999,1649463.611882,8629,52094701.5,828657.671977,0,2023-01-01
LINKUSDT,1672531200000,5.575,5.64,5.505,5.628,1468070.67,1672617599999,8172481.03839,26670,734392.41,4088728.3719,0,2023-01-01
WAVESUSDT,1672531200000,1.308,1.314,1.279,1.308,1482243.92,1672617599999,1917985.73545,8074,687279.78,889225.74852,0,2023-01-01
ONGUSDT,1672531200000,0.2129,0.2203,0.2105,0.2196,235918.0,1672617599999,50944.031,562,151950.0,32871.9416,0,2023-01-01
HOTUSDT,1672531200000,0.001421,0.001444,0.001402,0.001439,528479795.0,1672617599999,753036.069243,3400,217110371.0,309738.045925,0,2023-01-01
ZILUSDT,1672531200000,0.01583,0.01634,0.01569,0.01628,83916520.0,1672617599999,1344040.925701,6004,46745845.5,748785.83262,0,2023-01-01
