Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1543708800000,4190.98,4312.99,4103.04,4161.01,38912.15479,1543795199999,162917339.00647366,178087,19632.485758,82236824.78200336,0,2018-12-02
ETHUSDT,1543708800000,118.09,120.73,116.0,116.57,273657.6215,1543795199999,32184013.7601348,102151,145750.16201,17149582.8384534,0,2018-12-02
BNBUSDT,1543708800000,5.2787,5.4357,5.205,5.2888,853331.61,1543795199999,4534872.243938,13209,449613.69,2390497.151701,0,2018-12-02
NEOUSDT,1543708800000,8.141,8.467,7.883,8.011,511221.005,1543795199999,4148511.317036,11603,254516.464,2062588.666787,0,2018-12-02
LTCUSDT,1543708800000,34.11,35.24,33.21,33.82,126562.51308,1543795199999,4314174.8406725,18775,62365.13178,2126949.4884226,0,2018-12-02
QTUMUSDT,1543708800000,2.118,2.182,2.079,2.124,247117.791,1543795199999,525334.871546,2834,112030.336,238182.415633,0,2018-12-02
ADAUSDT,1543708800000,0.04133,0.0434,0.04057,0.04187,143922734.4,1543795199999,6014693.611861,22226,70092220.3,2931435.268295,0,2018-12-02
XRPUSDT,1543708800000,0.372,0.3799,0.366,0.36963,43193884.2,1543795199999,16049727.054353,36328,21499996.7,7995425.393843,0,2018-12-02
EOSUSDT,1543708800000,2.9379,3.015,2.8051,2.8605,2898250.12,1543795199999,8499238.923673,22441,1525622.54,4476963.560901,0,2018-12-02
TUSDUSDT,1543708800000,1.0143,1.0209,1.0085,1.0152,2213192.33,1543795199999,2247782.873406,7821,1184965.88,1203889.819903,0,2018-12-02
IOTAUSDT,1543708800000,0.2965,0.3077,0.289,0.2931,2170753.81,1543795199999,644442.477409,3491,1117369.32,331883.063235,0,2018-12-02
XLMUSDT,1543708800000,0.16471,0.16894,0.15929,0.16101,33708298.7,1543795199999,5493781.053701,19797,17106357.7,2792880.521446,0,2018-12-02
ONTUSDT,1543708800000,0.806,0.858,0.8,0.821,1930327.161,1543795199999,1597014.164483,8002,1038183.739,860982.968758,0,2018-12-02
TRXUSDT,1543708800000,0.01509,0.01557,0.0147,0.01499,573550014.0,1543795199999,8633915.762463,31347,324970159.3,4894497.830776,0,2018-12-02
ETCUSDT,1543708800000,4.8355,5.3691,4.8207,5.1879,1076725.08,1543795199999,5455320.825462,15895,532189.94,2691183.379672,0,2018-12-02
ICXUSDT,1543708800000,0.2773,0.29,0.27,0.2739,7018602.86,1543795199999,1950588.280679,7675,3416803.61,950824.810785,0,2018-12-02
NULSUSDT,1543708800000,0.5258,0.5384,0.5161,0.5206,227788.42,1543795199999,119290.87661,1958,125496.12,65838.256188,0,2018-12-02
VETUSDT,1543708800000,0.00506,0.00518,0.00479,0.00496,331935402.6,1543795199999,1658263.110022,9543,164731440.4,824609.098758,0,2018-12-02
PAXUSDT,1543708800000,1.0116,1.0188,1.0091,1.0149,4571102.05,1543795199999,4634426.005702,8174,2468044.68,2503214.598397,0,2018-12-02
BCHABCUSDT,1543708800000,172.64,180.56,169.71,171.79,20425.98279,1543795199999,3564972.9463169,12914,9543.55002,1667799.1024565,0,2018-12-02
BCHSVUSDT,1543708800000,93.02,105.0,91.58,100.01,267906.55643,1543795199999,26632584.7889619,49208,136364.02702,13557334.5124661,0,2018-12-02
