Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1714953600000,64012.0,65500.0,62700.0,63165.19,34674.91949,1715039999999,2218131198.466132,1392557,17179.56031,1099303474.2805216,0,2024-05-06
ETHUSDT,1714953600000,3136.4,3221.4,3046.35,3062.6,355135.3027,1715039999999,1111315631.576414,873200,172864.4334,541369437.880736,0,2024-05-06
BNBUSDT,1714953600000,592.0,602.3,583.1,588.2,278669.005,1715039999999,164915187.6334,248490,141943.918,84020361.3779,0,2024-05-06
NEOUSDT,1714953600000,16.72,17.26,15.98,16.03,562540.1,1715039999999,9314311.3585,51719,258195.38,4284377.3591,0,2024-05-06
LTCUSDT,1714953600000,81.32,84.2,80.01,80.79,580780.594,1715039999999,47623809.97659,118284,287985.221,23616135.58327,0,2024-05-06
QTUMUSDT,1714953600000,3.764,3.907,3.667,3.689,599553.2,1715039999999,2266583.0412,21150,280287.8,1061545.2586,0,2024-05-06
ADAUSDT,1714953600000,0.4579,0.4757,0.4513,0.4541,100853816.9,1715039999999,46633151.99921,99144,49251703.0,22782400.136,0,2024-05-06
XRPUSDT,1714953600000,0.5295,0.5703,0.5247,0.5402,567274807.0,1715039999999,308959227.2858,329404,284940447.0,155207393.1164,0,2024-05-06
EOSUSDT,1714953600000,0.8225,0.8489,0.815,0.8169,14068496.2,1715039999999,11705443.24669,75551,6704276.7,5577623.90189,0,2024-05-06
TUSDUSDT,1714953600000,0.9997,1.0003,0.9994,0.9995,3261820.0,1715039999999,3261121.5809,11446,1413173.0,1413044.8508,0,2024-05-06
IOTAUSDT,1714953600000,0.2278,0.2385,0.2233,0.2266,42928890.0,1715039999999,9865442.8128,43718,20974839.0,4822550.8289,0,2024-05-06
XLMUSDT,1714953600000,0.111,0.1137,0.1091,0.1097,78834087.0,1715039999999,8783440.2012,29595,38674209.0,4311603.9431,0,2024-05-06
ONTUSDT,1714953600000,0.3706,0.3738,0.3508,0.3523,13069794.0,1715039999999,4738748.6772,33101,6140152.0,2227041.7793,0,2024-05-06
TRXUSDT,1714953600000,0.12107,0.12202,0.11832,0.11864,332605073.7,1715039999999,39904394.443857,115295,159383324.0,19129351.483871,0,2024-05-06
ETCUSDT,1714953600000,27.67,28.99,26.97,26.98,1472362.36,1715039999999,41108197.7889,83507,700738.89,19562485.3755,0,2024-05-06
ICXUSDT,1714953600000,0.229,0.2366,0.2244,0.2272,7330755.5,1715039999999,1683439.15783,20818,3696111.5,848297.57325,0,2024-05-06
NULSUSDT,1714953600000,0.6489,0.6716,0.6265,0.6282,3594594.0,1715039999999,2337378.9869,19041,1575364.0,1025473.3014,0,2024-05-06
VETUSDT,1714953600000,0.03735,0.03869,0.03591,0.03593,305284067.9,1715039999999,11349405.380937,68041,150013277.8,5576470.00513,0,2024-05-06
USDCUSDT,1714953600000,0.9999,1.0002,0.9997,0.9999,714613918.0,1715039999999,714562626.7044,267155,367742271.0,367729504.7961,0,2024-05-06
LINKUSDT,1714953600000,14.371,15.165,14.277,14.484,3244647.01,1715039999999,47949159.52999,164970,1548652.89,22882412.18832,0,2024-05-06
WAVESUSDT,1714953600000,2.435,2.506,2.384,2.39,1717198.33,1715039999999,4188039.91702,33111,736359.48,1797902.20159,0,2024-05-06
ONGUSDT,1714953600000,0.6004,0.6116,0.5678,0.572,6483211.0,1715039999999,3805081.9522,39406,3040134.0,1786706.4533,0,2024-05-06
HOTUSDT,1714953600000,0.002476,0.002564,0.002394,0.002397,948337568.0,1715039999999,2343756.087919,31657,484308958.0,1196672.895829,0,2024-05-06
ZILUSDT,1714953600000,0.02481,0.0255,0.02404,0.02409,143363838.7,1715039999999,3537717.351361,32739,65064164.1,1604055.840654,0,2024-05-06
ZRXUSDT,1714953600000,0.5041,0.5164,0.487,0.4874,4974258.0,1715039999999,2487874.0608,18557,2496403.0,1248577.5512,0,2024-05-06
FETUSDT,1714953600000,2.3611,2.5238,2.3159,2.3783,41851160.4,1715039999999,100827614.11874,429899,20981297.8,50559905.67227,0,2024-05-06
BATUSDT,1714953600000,0.2493,0.2555,0.2426,0.2432,6099527.0,1715039999999,1516924.3005,18782,3151169.0,783740.0327,0,2024-05-06
ZECUSDT,1714953600000,23.09,24.01,22.82,22.86,125890.567,1715039999999,2933380.35911,29505,66608.958,1554590.86693,0,2024-05-06
IOSTUSDT,1714953600000,0.00937,0.00963,0.00911,0.00913,230132631.0,1715039999999,2151770.70707,17023,109836881.0,1026263.38512,0,2024-05-06
CELRUSDT,1714953600000,0.02615,0.02677,0.02506,0.02561,89040166.8,1715039999999,2306790.793421,23869,41783933.5,1082363.233081,0,2024-05-06
DASHUSDT,1714953600000,29.23,30.03,28.75,29.07,94292.269,1715039999999,2769212.15032,24019,46191.538,1355765.09251,0,2024-05-06
OMGUSDT,1714953600000,0.665,0.692,0.65,0.654,3116768.2,1715039999999,2076688.0683,17133,1523907.8,1016834.6848,0,2024-05-06
THETAUSDT,1714953600000,2.243,2.364,2.213,2.236,6367775.7,1715039999999,14521906.2256,68364,3127419.0,7140015.9287,0,2024-05-06
ENJUSDT,1714953600000,0.3083,0.318,0.2994,0.3,12567222.9,1715039999999,3857148.56741,37341,5993382.7,1839137.29435,0,2024-05-06
MATICUSDT,1714953600000,0.7337,0.7778,0.7093,0.7099,78724740.4,1715039999999,58419367.00469,146368,38119706.7,28262721.89449,0,2024-05-06
ATOMUSDT,1714953600000,9.334,9.507,9.179,9.209,2563216.84,1715039999999,24015852.06563,92381,1252340.21,11739177.82866,0,2024-05-06
