Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1542499200000,5630.49,5738.17,5617.0,5662.0,23844.999347,1542585599999,134893236.9862243,154817,12870.692954,72812616.98964535,0,2018-11-18
ETHUSDT,1542499200000,176.2,182.94,176.1,178.97,141736.32263,1542585599999,25261184.0928033,68702,70761.12569,12614641.4399048,0,2018-11-18
BNBUSDT,1542499200000,7.8493,8.166,7.8301,8.0832,604839.75,1542585599999,4838054.114957,9747,321708.49,2574244.968063,0,2018-11-18
NEOUSDT,1542499200000,12.591,12.85,12.51,12.686,171576.741,1542585599999,2172841.113093,8322,95504.786,1209626.459516,0,2018-11-18
LTCUSDT,1542499200000,42.46,43.84,42.11,42.61,69727.51818,1542585599999,2991350.2245596,9138,33728.91305,1446812.199255,0,2018-11-18
QTUMUSDT,1542499200000,3.131,3.191,3.09,3.121,104022.878,1542585599999,326151.065973,1781,48820.085,153143.897627,0,2018-11-18
ADAUSDT,1542499200000,0.06122,0.06354,0.06115,0.06234,57846589.3,1542585599999,3604377.945827,13469,28816037.5,1795693.269357,0,2018-11-18
XRPUSDT,1542499200000,0.49815,0.532,0.49537,0.51611,133560299.2,1542585599999,68787303.159538,96328,67723937.6,34882677.617876,0,2018-11-18
EOSUSDT,1542499200000,4.6303,4.7173,4.5678,4.6425,1450146.07,1542585599999,6737453.854028,14171,800459.5,3722828.492544,0,2018-11-18
TUSDUSDT,1542499200000,1.0241,1.0263,1.0187,1.0188,1921347.82,1542585599999,1963478.550504,3498,840720.8,860030.735293,0,2018-11-18
IOTAUSDT,1542499200000,0.411,0.42,0.4094,0.411,2413457.94,1542585599999,1002233.327461,5416,1289727.47,536394.322563,0,2018-11-18
XLMUSDT,1542499200000,0.24883,0.25865,0.24741,0.25333,48162678.1,1542585599999,12194643.597346,34366,25066455.0,6347010.034966,0,2018-11-18
ONTUSDT,1542499200000,1.357,1.38,1.33,1.357,1060383.853,1542585599999,1433227.471636,11097,511163.009,690697.907846,0,2018-11-18
TRXUSDT,1542499200000,0.01903,0.01941,0.01877,0.01896,289759714.0,1542585599999,5527266.672016,21618,184474180.8,3520221.127739,0,2018-11-18
ETCUSDT,1542499200000,7.4797,7.721,7.4233,7.5234,270864.29,1542585599999,2055752.868039,6354,146855.35,1114657.605846,0,2018-11-18
ICXUSDT,1542499200000,0.4228,0.4314,0.4171,0.4222,1772428.39,1542585599999,751317.331714,4792,986816.58,418558.432944,0,2018-11-18
NULSUSDT,1542499200000,0.7697,0.7998,0.7601,0.7786,268301.09,1542585599999,208537.428706,2972,111621.52,86965.115336,0,2018-11-18
VETUSDT,1542499200000,0.00779,0.00795,0.00765,0.00773,151884567.7,1542585599999,1177021.4546,5719,71353924.8,553784.636986,0,2018-11-18
PAXUSDT,1542499200000,1.019,1.0229,1.0153,1.0164,6611833.4,1542585599999,6735906.680559,8803,3391082.83,3455218.299846,0,2018-11-18
BCHABCUSDT,1542499200000,256.49,298.8,255.96,296.67,59722.90157,1542585599999,16628819.1522033,36575,29660.47114,8260815.0638011,0,2018-11-18
BCHSVUSDT,1542499200000,143.31,144.0,108.36,111.5,141665.98798,1542585599999,18177639.9418779,49115,59280.15363,7608147.1737357,0,2018-11-18
