Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1597968000000,11853.54,11878.0,11485.81,11531.34,64448.306142,1598054399999,755451999.6540914,1189668,30531.732866,357993659.7185244,0,2020-08-21
ETHUSDT,1597968000000,415.94,418.68,385.1,387.97,860998.7256,1598054399999,347455883.4533063,414222,395087.31195,159527686.5006896,0,2020-08-21
BNBUSDT,1597968000000,23.0909,23.32,21.5,22.0988,2493196.51,1598054399999,56307567.701161,232840,1123889.78,25376852.145067,0,2020-08-21
NEOUSDT,1597968000000,17.842,19.854,16.361,16.387,2428489.231,1598054399999,44656811.577273,124548,1214268.315,22345527.819011,0,2020-08-21
LTCUSDT,1597968000000,62.8,63.9,58.77,59.2,1054292.68684,1598054399999,64713283.3289637,119137,514400.68386,31581584.6429551,0,2020-08-21
QTUMUSDT,1597968000000,4.08,5.467,3.735,3.769,42678728.157,1598054399999,192155237.338781,369680,21715463.887,97689378.750909,0,2020-08-21
ADAUSDT,1597968000000,0.1342,0.13436,0.1214,0.12315,325572514.7,1598054399999,41793106.181855,88722,153894199.0,19770496.265265,0,2020-08-21
XRPUSDT,1597968000000,0.29217,0.29585,0.27671,0.27933,295142831.1,1598054399999,84779306.01874,154460,137361589.0,39457107.225043,0,2020-08-21
EOSUSDT,1597968000000,3.4426,3.627,3.2185,3.2528,28916287.49,1598054399999,99462466.297582,198910,14246866.69,49023649.274005,0,2020-08-21
TUSDUSDT,1597968000000,0.9995,1.0007,0.9977,1.0003,12448239.83,1598054399999,12447077.937793,20039,6063131.0,6062670.097258,0,2020-08-21
IOTAUSDT,1597968000000,0.3992,0.4413,0.3709,0.3715,26649933.83,1598054399999,11012610.349908,39602,12839661.16,5316316.542519,0,2020-08-21
XLMUSDT,1597968000000,0.10728,0.10936,0.09882,0.09949,200010310.7,1598054399999,20877880.711667,60069,94147717.3,9833764.300017,0,2020-08-21
ONTUSDT,1597968000000,0.8551,1.0068,0.832,0.8374,79579586.38,1598054399999,72561039.372398,226057,39460600.93,36021951.334541,0,2020-08-21
TRXUSDT,1597968000000,0.02746,0.02772,0.024,0.02425,2158912614.4,1598054399999,56551152.467331,115947,1051444084.7,27550410.628356,0,2020-08-21
ETCUSDT,1597968000000,6.9702,7.1,6.5759,6.6324,1430073.69,1598054399999,9797661.552397,35515,707741.55,4851391.248434,0,2020-08-21
