Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1625443200000,35288.13,35293.78,33125.55,33690.14,64123.874245,1625529599999,2183406257.4938293,1109367,31489.855372,1071967415.4253109,0,2021-07-05
ETHUSDT,1625443200000,2322.69,2324.64,2157.32,2196.53,781806.31605,1625529599999,1753862827.3791049,1264204,376068.64852,843863080.0280032,0,2021-07-05
BNBUSDT,1625443200000,307.63,307.68,291.0,302.02,1403218.2408,1625529599999,421248886.193342,672197,690140.9832,207203363.968134,0,2021-07-05
NEOUSDT,1625443200000,37.518,37.52,35.162,35.916,775188.849,1625529599999,28094331.087213,62107,373494.682,13538730.242069,0,2021-07-05
LTCUSDT,1625443200000,144.96,145.03,133.84,137.71,561680.84949,1625529599999,78159874.1952629,228343,271012.49727,37729655.2617306,0,2021-07-05
QTUMUSDT,1625443200000,7.394,7.394,6.798,6.952,1724946.015,1625529599999,12202257.570221,31338,837354.338,5923703.705132,0,2021-07-05
ADAUSDT,1625443200000,1.4615,1.4616,1.3764,1.4039,210256310.91,1625529599999,297312194.319899,433806,99893234.21,141272913.933208,0,2021-07-05
XRPUSDT,1625443200000,0.696,0.697,0.6444,0.6526,407839477.88,1625529599999,272157623.911145,279063,196292847.59,130985898.16736,0,2021-07-05
EOSUSDT,1625443200000,4.0606,4.0609,3.7591,3.8101,14667457.05,1625529599999,57094677.239362,140908,7019271.49,27330978.940966,0,2021-07-05
TUSDUSDT,1625443200000,0.9998,0.9999,0.9995,0.9995,3870013.44,1625529599999,3869012.157862,4103,1801561.19,1801095.440182,0,2021-07-05
IOTAUSDT,1625443200000,0.8449,0.8695,0.8044,0.822,14749249.21,1625529599999,12341347.777422,35482,7068658.4,5922352.173954,0,2021-07-05
XLMUSDT,1625443200000,0.26794,0.26794,0.25043,0.25326,104916705.5,1625529599999,27104053.857921,78127,51467176.0,13297807.07281,0,2021-07-05
ONTUSDT,1625443200000,0.7209,0.7242,0.6795,0.7149,23064070.29,1625529599999,16236255.225775,48708,11486392.02,8086745.769885,0,2021-07-05
TRXUSDT,1625443200000,0.06734,0.06752,0.06358,0.06448,852515713.1,1625529599999,55645686.174583,126605,404823932.0,26411438.99488,0,2021-07-05
ETCUSDT,1625443200000,56.348,57.009,52.77,53.683,2235251.319,1625529599999,122651063.207982,192489,1086845.594,59663120.482611,0,2021-07-05
ICXUSDT,1625443200000,0.8492,0.9153,0.7903,0.8979,13794217.15,1625529599999,11716330.104226,35989,7213631.9,6135984.344631,0,2021-07-05
NULSUSDT,1625443200000,0.3864,0.3864,0.3655,0.3731,1494576.11,1625529599999,560203.394101,4068,764273.93,286467.964144,0,2021-07-05
VETUSDT,1625443200000,0.0878,0.08786,0.08131,0.08342,1009140828.9,1625529599999,85372039.044824,141525,507728046.1,42965446.462974,0,2021-07-05
PAXUSDT,1625443200000,0.9999,1.0012,0.9993,0.9997,4970802.25,1625529599999,4970204.207227,3341,1999258.51,1998952.458037,0,2021-07-05
USDCUSDT,1625443200000,1.0001,1.0007,0.9995,0.9999,104516045.73,1625529599999,104501868.677046,28653,46014809.04,46010202.078914,0,2021-07-05
LINKUSDT,1625443200000,19.238,19.242,17.767,18.362,5293286.65,1625529599999,97808426.100181,168930,2530645.512,46782291.902625,0,2021-07-05
WAVESUSDT,1625443200000,16.895,17.203,15.72,15.974,1084651.862,1625529599999,17765792.715948,43678,555297.419,9090095.020623,0,2021-07-05
BTTUSDT,1625443200000,0.0027346,0.0027531,0.0025987,0.0026391,5236081171.0,1625529599999,13958350.6067237,54857,2602468279.0,6937117.1729362,0,2021-07-05
ONGUSDT,1625443200000,0.7577,0.8038,0.6875,0.8009,3253433.72,1625529599999,2403068.011187,13380,1695350.8,1256340.356059,0,2021-07-05
HOTUSDT,1625443200000,0.006171,0.006171,0.005844,0.005957,1692606785.0,1625529599999,10149594.595214,30881,843793469.0,5059331.375459,0,2021-07-05
ZILUSDT,1625443200000,0.08298,0.08298,0.077,0.07964,176984829.3,1625529599999,14133887.994422,47482,92946129.4,7424041.236565,0,2021-07-05
ZRXUSDT,1625443200000,0.7245,0.7255,0.6706,0.6933,6149117.35,1625529599999,4281724.951557,15603,3143026.46,2188464.283253,0,2021-07-05
FETUSDT,1625443200000,0.27588,0.29,0.24586,0.27501,44700419.1,1625529599999,11748916.724682,30310,25373210.1,6684452.603512,0,2021-07-05
BATUSDT,1625443200000,0.605,0.6054,0.5561,0.5663,8828839.51,1625529599999,5092575.224827,20771,4404464.18,2539953.078114,0,2021-07-05
XMRUSDT,1625443200000,219.87,220.55,205.63,214.47,101846.00844,1625529599999,21683489.6008417,57328,49813.56091,10596804.1095187,0,2021-07-05
ZECUSDT,1625443200000,120.28,120.3,110.28,111.17,188195.55782,1625529599999,21565979.2243579,63516,89442.63292,10248690.3851472,0,2021-07-05
IOSTUSDT,1625443200000,0.025649,0.025649,0.0231,0.02418,622756745.0,1625529599999,15125372.94807,38710,299154914.0,7269817.261161,0,2021-07-05
CELRUSDT,1625443200000,0.02905,0.02906,0.0261,0.02702,249023177.5,1625529599999,6847538.779871,28719,121375000.0,3338378.751519,0,2021-07-05
DASHUSDT,1625443200000,140.24,140.24,129.19,132.52,95566.28771,1625529599999,12808111.5845197,45400,45721.69934,6127860.0974983,0,2021-07-05
NANOUSDT,1625443200000,4.9299,4.935,4.4835,4.584,1099529.95,1625529599999,5140440.73351,20239,470843.67,2199470.063001,0,2021-07-05
OMGUSDT,1625443200000,4.5305,4.875,4.2637,4.4189,8656094.4,1625529599999,39221729.060595,137386,4306821.85,19500835.391378,0,2021-07-05
THETAUSDT,1625443200000,6.339,6.443,5.864,5.938,11315966.899,1625529599999,68965981.534612,157319,5493728.166,33482374.985143,0,2021-07-05
ENJUSDT,1625443200000,1.1701,1.1722,1.0716,1.105,14738950.63,1625529599999,16489159.77042,51086,7574165.56,8466567.611153,0,2021-07-05
