Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1593820800000,9057.79,9190.0,9040.04,9135.46,26441.968484,1593907199999,240576054.91572312,335225,13588.8196,123666216.06517516,0,2020-07-04
ETHUSDT,1593820800000,224.86,230.71,224.43,229.17,307726.46593,1593907199999,69899468.2799188,134338,156161.48084,35487540.2613624,0,2020-07-04
BNBUSDT,1593820800000,15.2856,15.6399,15.2239,15.5548,1319545.75,1593907199999,20357312.694258,50225,386953.32,5964417.862747,0,2020-07-04
NEOUSDT,1593820800000,9.772,10.004,9.753,9.973,237696.203,1593907199999,2353960.548721,8020,122628.835,1214370.668624,0,2020-07-04
LTCUSDT,1593820800000,41.13,42.23,41.06,42.11,239298.32793,1593907199999,9986664.029021,33010,126008.49034,5260662.0325421,0,2020-07-04
QTUMUSDT,1593820800000,1.635,1.696,1.631,1.695,1587983.016,1593907199999,2650888.088762,9624,798184.053,1332570.676484,0,2020-07-04
ADAUSDT,1593820800000,0.09652,0.10118,0.09591,0.10005,490805389.1,1593907199999,48478371.467822,103311,246166029.6,24321249.120807,0,2020-07-04
XRPUSDT,1593820800000,0.17618,0.17964,0.17593,0.17808,101070772.2,1593907199999,17979199.30731,59563,48271756.4,8587147.591078,0,2020-07-04
EOSUSDT,1593820800000,2.4152,2.4975,2.4104,2.4599,6960525.36,1593907199999,17120024.709703,53081,3432046.07,8442255.696995,0,2020-07-04
TUSDUSDT,1593820800000,0.9999,1.0003,0.9996,0.9999,1863077.59,1593907199999,1862959.748976,3341,974246.58,974243.926088,0,2020-07-04
IOTAUSDT,1593820800000,0.2246,0.2419,0.2237,0.2403,7855877.97,1593907199999,1846298.082118,7866,4172997.93,980897.863383,0,2020-07-04
XLMUSDT,1593820800000,0.06696,0.0686,0.06643,0.06798,90930771.5,1593907199999,6119333.437781,23337,46053800.5,3100053.154788,0,2020-07-04
ONTUSDT,1593820800000,0.5542,0.5872,0.5533,0.5722,10920010.82,1593907199999,6197379.847806,24622,5430838.54,3081500.212463,0,2020-07-04
TRXUSDT,1593820800000,0.01661,0.01692,0.01657,0.01682,492305345.7,1593907199999,8243639.335021,21984,253442123.7,4244373.514636,0,2020-07-04
ETCUSDT,1593820800000,5.6477,5.75,5.6323,5.6977,685080.04,1593907199999,3894932.683654,16776,353644.51,2010550.257018,0,2020-07-04
ICXUSDT,1593820800000,0.3387,0.3417,0.3228,0.3358,3777036.36,1593907199999,1252972.979624,5020,1965267.1,652186.120041,0,2020-07-04
NULSUSDT,1593820800000,0.5684,0.5751,0.5534,0.5628,641696.65,1593907199999,360430.989682,2292,295230.39,166091.822757,0,2020-07-04
VETUSDT,1593820800000,0.010221,0.013,0.010166,0.012525,5497871626.9,1593907199999,64297318.0254123,147385,2743034070.9,32053662.7876143,0,2020-07-04
PAXUSDT,1593820800000,1.0001,1.0003,0.9992,0.9999,2552577.12,1593907199999,2552278.126475,3744,1209419.33,1209328.013886,0,2020-07-04
USDCUSDT,1593820800000,0.9999,1.0005,0.9994,0.9997,8882972.08,1593907199999,8881886.172887,13029,4244250.67,4243944.059766,0,2020-07-04
LINKUSDT,1593820800000,4.73,4.8539,4.7186,4.82,2884275.22,1593907199999,13800358.488113,33250,1461952.17,6994558.052617,0,2020-07-04
WAVESUSDT,1593820800000,1.119,1.134,1.0989,1.1305,143131.31,1593907199999,160610.97593,993,71732.55,80616.726826,0,2020-07-04
BTTUSDT,1593820800000,0.0003179,0.0003315,0.0003174,0.0003269,3914636606.0,1593907199999,1274327.3435276,14926,1838226587.0,598768.5284094,0,2020-07-04
ONGUSDT,1593820800000,0.1955,0.242,0.1933,0.2113,23051464.91,1593907199999,5128583.802284,25466,11192868.73,2488331.648364,0,2020-07-04
HOTUSDT,1593820800000,0.000545,0.0005714,0.0005417,0.000552,557720872.0,1593907199999,309179.0347042,1801,250791700.0,139117.4844003,0,2020-07-04
ZILUSDT,1593820800000,0.01702,0.01955,0.0169,0.01917,697538200.8,1593907199999,12938642.108257,40297,347044663.9,6430190.046763,0,2020-07-04
ZRXUSDT,1593820800000,0.38,0.4293,0.3738,0.3875,27455856.85,1593907199999,11015556.58996,43627,13862782.35,5559843.834205,0,2020-07-04
FETUSDT,1593820800000,0.0307,0.03145,0.0292,0.02968,44612215.8,1593907199999,1348886.344698,3745,25991804.5,787353.332462,0,2020-07-04
BATUSDT,1593820800000,0.2417,0.2548,0.2409,0.2497,17124527.65,1593907199999,4270647.954842,12188,9175016.4,2286318.134754,0,2020-07-04
XMRUSDT,1593820800000,62.62,64.85,62.46,64.22,87714.30112,1593907199999,5571701.9486788,20353,47785.40014,3037019.203793,0,2020-07-04
ZECUSDT,1593820800000,51.1,51.84,50.64,51.43,89767.30718,1593907199999,4599051.7728659,13053,43156.24857,2211566.7799497,0,2020-07-04
IOSTUSDT,1593820800000,0.005486,0.005657,0.005429,0.005601,838262166.0,1593907199999,4643952.373545,15781,424633291.0,2354038.251864,0,2020-07-04
CELRUSDT,1593820800000,0.00411,0.0043,0.00403,0.00428,75109440.1,1593907199999,308979.066241,1652,30228201.3,124894.669618,0,2020-07-04
DASHUSDT,1593820800000,66.38,68.26,66.24,67.63,32009.08418,1593907199999,2155807.632871,11218,15860.51771,1068212.3320811,0,2020-07-04
NANOUSDT,1593820800000,0.927,0.9645,0.927,0.961,383341.22,1593907199999,361584.332272,2153,190406.06,179717.529487,0,2020-07-04
OMGUSDT,1593820800000,1.4436,1.56,1.4341,1.5166,2802392.32,1593907199999,4256473.770689,16529,1500155.95,2278600.853633,0,2020-07-04
THETAUSDT,1593820800000,0.21605,0.2235,0.21353,0.22307,4456149.5,1593907199999,970849.866237,5782,2300840.5,501601.949379,0,2020-07-04
ENJUSDT,1593820800000,0.17121,0.18584,0.17079,0.1813,11148058.8,1593907199999,2007075.709261,9824,5585873.0,1005733.332647,0,2020-07-04
MITHUSDT,1593820800000,0.00583,0.00622,0.0058,0.00609,28908878.3,1593907199999,175101.775151,2325,12448343.2,75354.104218,0,2020-07-04
MATICUSDT,1593820800000,0.01921,0.0196,0.01896,0.01955,104237593.0,1593907199999,2016461.704555,6006,52650238.3,1019790.192515,0,2020-07-04
ATOMUSDT,1593820800000,2.688,2.789,2.68,2.779,1307381.195,1593907199999,3581363.701005,12789,627700.449,1720542.499807,0,2020-07-04
TFUELUSDT,1593820800000,0.008197,0.008301,0.008128,0.008228,89821143.0,1593907199999,737178.422847,3078,40493105.0,332540.958757,0,2020-07-04
ONEUSDT,1593820800000,0.00523,0.00529,0.00502,0.00515,133587839.5,1593907199999,689523.652183,4213,55071244.6,285091.582317,0,2020-07-04
FTMUSDT,1593820800000,0.01273,0.01407,0.01128,0.01139,665881183.4,1593907199999,8458602.00894,28325,311328333.2,3958824.076361,0,2020-07-04
ALGOUSDT,1593820800000,0.2034,0.2178,0.2031,0.2177,6387656.29,1593907199999,1348485.272427,9507,3349662.49,707846.378724,0,2020-07-04
GTOUSDT,1593820800000,0.00725,0.00746,0.00702,0.00733,9054471.7,1593907199999,65467.75941,530,3921935.4,28424.267449,0,2020-07-04
ERDUSDT,1593820800000,0.006241,0.00664,0.005872,0.00639,1190186867.0,1593907199999,7452168.679871,31605,583401933.0,3658541.457875,0,2020-07-04
DOGEUSDT,1593820800000,0.0023155,0.0023312,0.0022993,0.0023012,60368775.0,1593907199999,139621.3407288,1682,30183523.0,69854.225613,0,2020-07-04
DUSKUSDT,1593820800000,0.031,0.0322,0.031,0.0315,1750351.3,1593907199999,55237.422085,537,749105.36,23755.853972,0,2020-07-04
ANKRUSDT,1593820800000,0.003573,0.0038,0.003404,0.003681,378412674.0,1593907199999,1348791.076487,10154,179777406.0,642313.493114,0,2020-07-04
WINUSDT,1593820800000,7.22e-05,7.39e-05,7.13e-05,7.3e-05,7398852892.0,1593907199999,537376.0629451,8030,3550213343.0,257937.5130549,0,2020-07-04
COSUSDT,1593820800000,0.00792,0.00864,0.0079,0.00832,95581879.2,1593907199999,799148.812843,3531,53189497.4,443997.02892,0,2020-07-04
