Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1612915200000,46420.42,47310.0,43727.0,44807.58,97154.1822,1613001599999,4431650130.251105,2891592,47971.985731,2190231238.817587,0,2021-02-10
ETHUSDT,1612915200000,1769.14,1837.86,1680.0,1740.78,1219932.25474,1613001599999,2149076144.4076576,1279140,605462.91818,1067949000.5237134,0,2021-02-10
BNBUSDT,1612915200000,107.3496,148.4,107.2811,128.9711,16613534.274,1613001599999,2139218096.5096064,2836233,8398597.777,1082406763.2562406,0,2021-02-10
NEOUSDT,1612915200000,31.079,36.5,29.61,33.39,5022362.534,1613001599999,165401202.659783,256152,2511152.531,82861883.190092,0,2021-02-10
LTCUSDT,1612915200000,181.52,195.17,169.57,181.56,2781973.96254,1613001599999,511568659.8745064,921888,1360936.82564,250190423.8413081,0,2021-02-10
QTUMUSDT,1612915200000,5.017,7.77,4.984,7.514,42672218.056,1613001599999,285234758.002092,500827,21406846.409,143178287.331724,0,2021-02-10
ADAUSDT,1612915200000,0.70562,0.95306,0.70555,0.93966,1693219939.33,1613001599999,1404210349.2985792,1481690,862700232.45,715843350.0076869,0,2021-02-10
XRPUSDT,1612915200000,0.47637,0.54224,0.45,0.50429,2024774430.6,1613001599999,1012450835.781283,1219466,1012008775.3,506431248.655035,0,2021-02-10
EOSUSDT,1612915200000,4.1644,4.5391,3.6333,4.126,92504279.48,1613001599999,381038361.84919506,549859,45054218.7,185532013.056148,0,2021-02-10
TUSDUSDT,1612915200000,0.9989,1.0005,0.9973,0.9994,22494789.93,1613001599999,22470838.284544,28951,13152899.38,13139881.056853,0,2021-02-10
IOTAUSDT,1612915200000,0.7517,0.9275,0.67,0.8853,93394586.69,1613001599999,74424738.85356,186421,46672023.06,37258835.964352,0,2021-02-10
XLMUSDT,1612915200000,0.40018,0.44696,0.372,0.41495,672940856.83,1613001599999,276216037.479451,453671,332208866.33,136446869.351473,0,2021-02-10
ONTUSDT,1612915200000,0.8419,0.975,0.7615,0.9076,144501515.32,1613001599999,126198934.44831,261969,71441880.07,62449848.92598,0,2021-02-10
TRXUSDT,1612915200000,0.04608,0.04977,0.0415,0.04629,4894593793.4,1613001599999,224952553.931792,415644,2451528604.6,112704885.9899,0,2021-02-10
ETCUSDT,1612915200000,9.5765,11.4789,9.5763,10.3754,10605715.54,1613001599999,111549391.152674,249533,5410127.06,56910835.071498,0,2021-02-10
ICXUSDT,1612915200000,0.9399,1.395,0.8512,1.227,71850267.58,1613001599999,78900062.774842,207794,36452935.47,40061251.246447,0,2021-02-10
NULSUSDT,1612915200000,0.4865,0.62,0.4332,0.5865,12477700.2,1613001599999,6590990.923355,42127,6423367.53,3407783.682602,0,2021-02-10
VETUSDT,1612915200000,0.035374,0.038427,0.031493,0.035689,3522430592.0,1613001599999,123896768.8869832,272106,1741104022.0,61332242.4063402,0,2021-02-10
PAXUSDT,1612915200000,0.9989,1.002,0.9972,0.9992,10847910.72,1613001599999,10835661.604498,7918,6647203.91,6639973.966166,0,2021-02-10
USDCUSDT,1612915200000,0.9989,1.0001,0.9975,0.9994,187473572.56,1613001599999,187285884.857102,87549,95060343.44,94967427.475071,0,2021-02-10
LINKUSDT,1612915200000,27.615,28.6412,25.1227,26.8121,11721097.14,1613001599999,318520820.936008,462126,5735070.68,155853114.412567,0,2021-02-10
WAVESUSDT,1612915200000,9.7878,10.72,8.918,9.6669,5801400.54,1613001599999,56465803.481748,172300,2980917.72,29092202.364985,0,2021-02-10
BTTUSDT,1612915200000,0.001215,0.001305,0.001025,0.0011209,70235733106.0,1613001599999,81049146.9768782,286463,35333052382.0,40899264.8948916,0,2021-02-10
ONGUSDT,1612915200000,0.285,0.36,0.2759,0.3065,21550350.98,1613001599999,6704459.152406,54295,10191143.9,3175445.346971,0,2021-02-10
HOTUSDT,1612915200000,0.001196,0.0012729,0.00102,0.0011239,12052871676.0,1613001599999,13763634.1016288,60157,5872701589.0,6721942.2156295,0,2021-02-10
ZILUSDT,1612915200000,0.10492,0.1143,0.091,0.10409,783131255.3,1613001599999,80666684.728087,252082,384660277.8,39667134.794526,0,2021-02-10
ZRXUSDT,1612915200000,1.5103,1.645,1.3613,1.4998,39147499.85,1613001599999,59567098.805294,151795,19593877.54,29850547.064223,0,2021-02-10
FETUSDT,1612915200000,0.25194,0.27622,0.2064,0.23952,79231285.82,1613001599999,19063023.329624,81806,39534457.02,9537313.699224,0,2021-02-10
BATUSDT,1612915200000,0.4338,0.4624,0.3935,0.4439,54282864.82,1613001599999,23427539.172781,83537,27244581.14,11770557.975069,0,2021-02-10
XMRUSDT,1612915200000,169.09,183.0,165.0,175.6,171067.85337,1613001599999,29703120.6161199,74451,87090.29095,15117329.2846275,0,2021-02-10
ZECUSDT,1612915200000,108.75,121.93,106.36,116.41,666241.87087,1613001599999,75624810.4315189,173308,332977.41454,37821790.4203118,0,2021-02-10
IOSTUSDT,1612915200000,0.021906,0.025071,0.019709,0.022485,3655409422.0,1613001599999,82132427.440702,193191,1852394718.0,41695085.102773,0,2021-02-10
CELRUSDT,1612915200000,0.01744,0.01809,0.01411,0.01547,623753235.3,1613001599999,9994711.863206,54678,305301872.4,4906410.164302,0,2021-02-10
DASHUSDT,1612915200000,137.4,149.0,125.0,139.75,431306.34975,1613001599999,59211043.8004056,147792,215322.48965,29581342.7348881,0,2021-02-10
NANOUSDT,1612915200000,4.6263,4.84,4.0333,4.522,3746161.02,1613001599999,16689444.352571,70977,1737347.05,7745841.430639,0,2021-02-10
OMGUSDT,1612915200000,5.1197,5.9494,4.8955,5.582,16967246.81,1613001599999,91393910.475882,185261,8601023.35,46370088.542556,0,2021-02-10
THETAUSDT,1612915200000,2.90877,3.05,2.631,2.83099,18042157.8,1613001599999,51207010.207031,124994,9284829.1,26395283.005991,0,2021-02-10
ENJUSDT,1612915200000,0.4184,0.4543,0.382,0.42595,67014734.5,1613001599999,28375983.378979,114512,33507260.8,14196061.119038,0,2021-02-10
MITHUSDT,1612915200000,0.01739,0.01875,0.01508,0.01726,250565539.1,1613001599999,4258988.953226,33249,120103311.2,2043793.498045,0,2021-02-10
MATICUSDT,1612915200000,0.09863,0.1469,0.09635,0.11585,1888825126.6,1613001599999,227908122.540705,507840,974636731.3,117625485.500882,0,2021-02-10
ATOMUSDT,1612915200000,15.052,15.58,13.55,14.965,5850558.985,1613001599999,86015218.690529,161600,3018261.642,44409544.645902,0,2021-02-10
TFUELUSDT,1612915200000,0.042007,0.0455,0.038109,0.042009,299772869.0,1613001599999,12557021.756551,33918,152898938.0,6396209.101501,0,2021-02-10
ONEUSDT,1612915200000,0.0208,0.02199,0.01651,0.01875,872834303.0,1613001599999,16501155.823216,109825,450457762.6,8522732.678538,0,2021-02-10
FTMUSDT,1612915200000,0.14793,0.158,0.12841,0.1387,206279467.3,1613001599999,29329606.675107,117279,101477119.6,14467980.86381,0,2021-02-10
ALGOUSDT,1612915200000,1.029,1.0494,0.9168,1.0312,60461063.11,1613001599999,60513041.805259,171493,29398113.71,29437261.425143,0,2021-02-10
GTOUSDT,1612915200000,0.02193,0.02261,0.01902,0.02057,197881644.9,1613001599999,4171366.972734,23647,86345858.5,1824175.994516,0,2021-02-10
DOGEUSDT,1612915200000,0.0700122,0.0816496,0.066,0.0725527,14156312430.0,1613001599999,1050071778.774112,1275440,7065201193.0,525031791.28875434,0,2021-02-10
DUSKUSDT,1612915200000,0.123,0.1538,0.1112,0.1437,34378782.97,1613001599999,4466542.149231,28704,17202889.1,2237360.106471,0,2021-02-10
ANKRUSDT,1612915200000,0.019946,0.0205,0.016723,0.018484,771766805.0,1613001599999,14433515.501417,76321,366325533.0,6869810.718421,0,2021-02-10
WINUSDT,1612915200000,0.00018869,0.000237,0.000175,0.00019326,99611417904.0,1613001599999,20511653.71070439,115712,49662381247.0,10265190.63348422,0,2021-02-10
COSUSDT,1612915200000,0.01321,0.014,0.01151,0.01337,274484183.0,1613001599999,3558671.578933,29017,123396360.7,1601766.324882,0,2021-02-10
NPXSUSDT,1612915200000,0.0010342,0.001037,0.0008113,0.0008938,21217647222.0,1613001599999,18840632.9203159,92641,10305744745.0,9166440.8886311,0,2021-02-10
COCOSUSDT,1612915200000,0.6735,0.6955,0.574,0.6626,7161215.5,1613001599999,4600734.127749,24361,3492533.5,2251980.613714,0,2021-02-10
MTLUSDT,1612915200000,0.7091,0.733,0.6388,0.6969,3016285.76,1613001599999,2100364.032513,13688,1443587.86,1005234.713817,0,2021-02-10
TOMOUSDT,1612915200000,1.9686,2.0172,1.6054,1.9391,12991807.6,1613001599999,24184962.499734,97408,6088095.03,11343716.764647,0,2021-02-10
PERLUSDT,1612915200000,0.06696,0.0799,0.0563,0.07851,156808691.1,1613001599999,10624247.270867,54141,81502034.4,5569924.297437,0,2021-02-10
DENTUSDT,1612915200000,0.000732,0.000748,0.0006485,0.0007126,6507877432.0,1613001599999,4607527.3060865,32494,3092412958.0,2194774.539995,0,2021-02-10
MFTUSDT,1612915200000,0.016628,0.016659,0.013259,0.014876,1049640590.0,1613001599999,15551864.299205,58305,507593059.0,7527376.166743,0,2021-02-10
KEYUSDT,1612915200000,0.005273,0.0053,0.0046,0.005068,805682794.0,1613001599999,4034104.016532,25997,361261439.0,1809064.191162,0,2021-02-10
DOCKUSDT,1612915200000,0.032552,0.039913,0.030567,0.037899,88675221.0,1613001599999,3117871.479166,21654,44878733.0,1581137.752874,0,2021-02-10
WANUSDT,1612915200000,0.6311,0.7463,0.554,0.7005,9498428.95,1613001599999,6075466.512845,36027,5264119.36,3387446.239425,0,2021-02-10
FUNUSDT,1612915200000,0.038835,0.041,0.034672,0.036155,144688848.0,1613001599999,5462960.203444,37599,71461321.0,2703431.095393,0,2021-02-10
CVCUSDT,1612915200000,0.24779,0.26285,0.22308,0.24434,44764679.6,1613001599999,11045790.736966,69095,21210433.6,5235388.150925,0,2021-02-10
CHZUSDT,1612915200000,0.026795,0.031049,0.024246,0.029341,1342243461.0,1613001599999,37961883.616405,141912,694824167.0,19688867.090286,0,2021-02-10
BANDUSDT,1612915200000,13.3183,13.849,12.0001,13.0687,3821728.97,1613001599999,49958230.790212,150868,1857708.86,24284915.356344,0,2021-02-10
BUSDUSDT,1612915200000,0.9988,0.9998,0.9975,0.9993,985113593.12,1613001599999,983998234.0690541,745028,519989285.76,519430222.166012,0,2021-02-10
BEAMUSDT,1612915200000,0.5096,0.63,0.49,0.5745,8464464.24,1613001599999,4709266.426798,36803,4403423.84,2471664.9873,0,2021-02-10
XTZUSDT,1612915200000,3.7614,3.897,3.4395,3.8469,17965513.56,1613001599999,66538846.831896,188854,8840974.8,32772571.193745,0,2021-02-10
RENUSDT,1612915200000,0.87681,0.955,0.78315,0.8543,36102218.6,1613001599999,31285199.214746,108469,17930778.1,15567110.055654,0,2021-02-10
RVNUSDT,1612915200000,0.0421,0.05389,0.04204,0.04949,481463599.6,1613001599999,23007064.772749,85535,254529396.5,12170801.784417,0,2021-02-10
HBARUSDT,1612915200000,0.105,0.11733,0.0992,0.10906,201929700.3,1613001599999,21985999.626109,80992,106236180.7,11584774.548614,0,2021-02-10
NKNUSDT,1612915200000,0.05128,0.0543,0.04483,0.05148,28615397.5,1613001599999,1442355.544068,10582,12919734.3,650295.50258,0,2021-02-10
STXUSDT,1612915200000,0.5323,0.5906,0.4941,0.5697,24950299.58,1613001599999,13426934.551799,47668,11787839.28,6363575.458311,0,2021-02-10
KAVAUSDT,1612915200000,4.0974,4.2878,3.5973,4.0086,7621169.61,1613001599999,30146021.306506,113679,3777078.03,14946845.701244,0,2021-02-10
ARPAUSDT,1612915200000,0.03311,0.0356,0.03012,0.03491,165662069.3,1613001599999,5495210.109265,36656,83590065.9,2777033.032692,0,2021-02-10
IOTXUSDT,1612915200000,0.015778,0.01642,0.014018,0.016176,144383451.0,1613001599999,2250570.994621,20326,69765922.0,1090631.664845,0,2021-02-10
RLCUSDT,1612915200000,1.6893,1.899,1.57,1.8005,8967860.21,1613001599999,15941412.536036,78313,4465314.23,7939019.425477,0,2021-02-10
CTXCUSDT,1612915200000,0.1568,0.1662,0.142,0.1585,11011959.15,1613001599999,1716506.915261,13908,5279359.42,823469.560806,0,2021-02-10
BCHUSDT,1612915200000,514.85,538.96,467.51,494.85,478451.22132,1613001599999,241433948.3436647,263969,232347.79154,117292416.6063542,0,2021-02-10
TROYUSDT,1612915200000,0.0075258,0.0077,0.0063,0.0071088,546904228.0,1613001599999,3885618.3973115,30986,252296881.0,1792135.3947919,0,2021-02-10
VITEUSDT,1612915200000,0.02973,0.0337,0.02668,0.03,52368585.8,1613001599999,1575994.283679,12256,24358661.1,735010.580753,0,2021-02-10
FTTUSDT,1612915200000,18.838,23.294,18.222,20.65,1440255.97,1613001599999,29793372.900516,61850,669160.117,13845172.414628,0,2021-02-10
EURUSDT,1612915200000,1.2079,1.213,1.2027,1.2085,127586562.74,1613001599999,154206589.810918,366235,61299256.13,74094168.132159,0,2021-02-10
OGNUSDT,1612915200000,0.4398,0.5728,0.349,0.3758,133676058.08,1613001599999,58840790.2359,176155,65841036.59,29109433.57025,0,2021-02-10
DREPUSDT,1612915200000,0.006061,0.007036,0.005886,0.006202,292524701.0,1613001599999,1897807.294104,16071,146812535.0,954215.25855,0,2021-02-10
TCTUSDT,1612915200000,0.017517,0.018089,0.0148,0.016961,134558529.0,1613001599999,2246003.739487,14003,59648020.0,998143.741533,0,2021-02-10
WRXUSDT,1612915200000,0.13901,0.2278,0.138,0.16811,126751302.1,1613001599999,22978935.320231,116234,63746370.0,11594992.403584,0,2021-02-10
BTSUSDT,1612915200000,0.05128,0.05422,0.0446,0.05047,113569929.7,1613001599999,5677584.262947,42758,55462590.5,2777937.673135,0,2021-02-10
LSKUSDT,1612915200000,1.8692,2.65,1.8154,2.3055,9930430.03,1613001599999,22375375.893859,90813,5055583.64,11435876.41268,0,2021-02-10
BNTUSDT,1612915200000,2.8077,2.895,2.6216,2.7601,2545942.15,1613001599999,7093962.53646,27612,1283843.85,3581510.258839,0,2021-02-10
LTOUSDT,1612915200000,0.31976,0.3369,0.28215,0.30703,11033086.2,1613001599999,3421486.40207,22547,5076338.9,1575383.4797,0,2021-02-10
AIONUSDT,1612915200000,0.0956,0.1151,0.0905,0.1106,79303045.44,1613001599999,8115738.067238,51788,38721760.52,3978587.009332,0,2021-02-10
MBLUSDT,1612915200000,0.002286,0.002305,0.002,0.002129,863334362.0,1613001599999,1875435.74734,17077,391836541.0,851353.862864,0,2021-02-10
COTIUSDT,1612915200000,0.12352,0.12927,0.10202,0.1156,157859138.2,1613001599999,18535824.712141,85398,74240445.1,8723914.352397,0,2021-02-10
STPTUSDT,1612915200000,0.02747,0.02945,0.025,0.02761,93227022.0,1613001599999,2556360.4435,20135,39012412.9,1072267.932016,0,2021-02-10
WTCUSDT,1612915200000,0.6192,0.6654,0.5332,0.6014,8246097.17,1613001599999,4964452.497468,37667,4138407.68,2493658.991465,0,2021-02-10
DATAUSDT,1612915200000,0.07609,0.085,0.07373,0.08443,33505398.4,1613001599999,2676650.766114,22873,15977534.3,1275691.410906,0,2021-02-10
SOLUSDT,1612915200000,7.8005,9.09,7.26,9.09,4419421.79,1613001599999,36539932.533117,103167,2276920.28,18846045.065613,0,2021-02-10
CTSIUSDT,1612915200000,0.09908,0.46697,0.09162,0.25903,861833313.2,1613001599999,231403118.79431,478873,441970011.9,118725718.402433,0,2021-02-10
HIVEUSDT,1612915200000,0.1933,0.2221,0.1741,0.2133,20608479.28,1613001599999,4114630.384984,27650,8794323.89,1752634.232615,0,2021-02-10
CHRUSDT,1612915200000,0.05092,0.08977,0.04897,0.06542,451299766.6,1613001599999,29955633.673772,98973,254415077.2,16817549.731319,0,2021-02-10
BTCUPUSDT,1612915200000,137.858,143.458,122.0,128.055,352327.3,1613001599999,47055602.21648,68481,167946.87,22459255.86313,0,2021-02-10
