Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1588118400000,7738.58,8952.89,7710.05,8778.57,183546.887514,1588204799999,1536390177.0449488,1433128,91462.005617,765292175.0671883,0,2020-04-29
ETHUSDT,1588118400000,196.24,218.77,196.22,215.36,1620422.72431,1588204799999,338324593.63729167,445147,817195.35504,170664754.3089585,0,2020-04-29
BNBUSDT,1588118400000,16.3354,17.5171,16.3,17.3667,3817656.7,1588204799999,64434759.768893,151434,2104126.86,35527220.9159,0,2020-04-29
NEOUSDT,1588118400000,8.459,9.38,8.459,9.207,928595.897,1588204799999,8317676.398752,33409,468264.142,4190280.037514,0,2020-04-29
LTCUSDT,1588118400000,45.69,49.91,45.64,48.81,1198086.90059,1588204799999,56983117.1665334,136085,615854.81329,29323666.3760025,0,2020-04-29
QTUMUSDT,1588118400000,1.525,1.656,1.523,1.633,2231114.211,1588204799999,3533083.516949,18301,1186128.506,1876543.719061,0,2020-04-29
ADAUSDT,1588118400000,0.04679,0.052,0.04678,0.05146,514603520.0,1588204799999,25746712.175355,82041,262217345.8,13118235.261883,0,2020-04-29
XRPUSDT,1588118400000,0.21415,0.23075,0.20981,0.22648,292096742.3,1588204799999,64552311.119371,169826,147949484.8,32710250.009568,0,2020-04-29
EOSUSDT,1588118400000,2.7609,3.089,2.7551,3.0059,21932316.85,1588204799999,63811147.744311,153999,11072167.26,32195913.947286,0,2020-04-29
TUSDUSDT,1588118400000,0.9984,0.9995,0.9963,0.9991,8840245.41,1588204799999,8824484.908678,12545,4162121.92,4155152.974781,0,2020-04-29
IOTAUSDT,1588118400000,0.1734,0.1893,0.1734,0.1859,16863310.68,1588204799999,3056711.420264,11950,8220129.65,1489639.54523,0,2020-04-29
XLMUSDT,1588118400000,0.06853,0.07295,0.06806,0.07216,359436702.1,1588204799999,25414938.379336,110294,179544033.1,12702937.826336,0,2020-04-29
ONTUSDT,1588118400000,0.4875,0.5266,0.4818,0.517,16014794.12,1588204799999,8078527.922628,41432,7895218.38,3987637.815655,0,2020-04-29
TRXUSDT,1588118400000,0.01527,0.01653,0.01507,0.01624,1306997595.6,1588204799999,20674734.058326,61188,657777141.7,10404211.288033,0,2020-04-29
ETCUSDT,1588118400000,6.1423,6.9,6.1247,6.7433,4105988.78,1588204799999,26745721.107096,73348,2143150.48,13962589.94479,0,2020-04-29
ICXUSDT,1588118400000,0.2838,0.3027,0.2822,0.299,11094750.98,1588204799999,3237587.274528,17950,5426364.41,1584253.250401,0,2020-04-29
NULSUSDT,1588118400000,0.2129,0.2258,0.2112,0.2194,521343.75,1588204799999,113454.396907,1417,221931.51,48560.532332,0,2020-04-29
VETUSDT,1588118400000,0.004285,0.004887,0.004269,0.004766,2701167045.0,1588204799999,12313647.365505,50016,1346791452.0,6141862.829028,0,2020-04-29
PAXUSDT,1588118400000,0.9983,0.9995,0.9973,0.999,8637640.7,1588204799999,8622124.37272,11401,4086794.1,4079881.130119,0,2020-04-29
USDCUSDT,1588118400000,0.998,0.9993,0.9968,0.9991,20911048.29,1588204799999,20870680.670313,33674,8831364.07,8815563.654731,0,2020-04-29
LINKUSDT,1588118400000,3.6422,3.9918,3.63,3.8879,15125283.54,1588204799999,57370181.286304,128111,7762132.13,29453994.476587,0,2020-04-29
WAVESUSDT,1588118400000,1.0544,1.1433,1.0541,1.099,1876720.72,1588204799999,2054595.305296,13537,1000312.18,1094331.315356,0,2020-04-29
BTTUSDT,1588118400000,0.0002491,0.0002678,0.0002476,0.000267,8550691686.0,1588204799999,2188808.1543776,16106,4521867421.0,1159022.8020655,0,2020-04-29
USDSUSDT,1588118400000,0.9891,0.9952,0.9876,0.9876,24423.71,1588204799999,24214.342014,1614,3960.17,3936.346409,0,2020-04-29
ONGUSDT,1588118400000,0.0924,0.0956,0.0894,0.095,1371497.22,1588204799999,127451.668759,1652,639756.64,59690.930513,0,2020-04-29
HOTUSDT,1588118400000,0.0003426,0.0003658,0.000338,0.0003616,1403179063.0,1588204799999,495643.2238155,3785,709682771.0,250974.2954793,0,2020-04-29
ZILUSDT,1588118400000,0.00498,0.00541,0.00496,0.00537,155861951.4,1588204799999,813421.761223,4975,78296827.8,408959.5558,0,2020-04-29
ZRXUSDT,1588118400000,0.2041,0.2151,0.2019,0.2132,3568400.73,1588204799999,744360.672224,6681,1909520.05,398554.327729,0,2020-04-29
FETUSDT,1588118400000,0.02055,0.02103,0.01969,0.02094,57017190.4,1588204799999,1160777.297474,5989,29269997.1,597159.581098,0,2020-04-29
BATUSDT,1588118400000,0.1835,0.1975,0.1827,0.1938,19623411.28,1588204799999,3759975.345035,17492,10598948.46,2031012.546504,0,2020-04-29
XMRUSDT,1588118400000,62.05,66.89,61.63,66.32,125685.27454,1588204799999,8139745.972178,33533,73231.59349,4742396.1653181,0,2020-04-29
ZECUSDT,1588118400000,44.63,47.72,44.56,47.07,271203.24755,1588204799999,12462589.7012447,61057,134851.88145,6196720.6451699,0,2020-04-29
IOSTUSDT,1588118400000,0.00352,0.003998,0.003514,0.003922,1334407354.0,1588204799999,5072716.583595,33708,667713801.0,2538464.025964,0,2020-04-29
CELRUSDT,1588118400000,0.00188,0.00203,0.0018,0.00197,187094923.8,1588204799999,363898.892673,3230,67481898.4,131480.008955,0,2020-04-29
DASHUSDT,1588118400000,82.23,86.1,82.01,85.36,158868.61638,1588204799999,13395416.8385484,62779,82179.49557,6928975.6283681,0,2020-04-29
NANOUSDT,1588118400000,0.5979,0.6753,0.5941,0.6347,1651208.3,1588204799999,1050595.187998,6486,723447.91,457357.924967,0,2020-04-29
OMGUSDT,1588118400000,0.6695,0.7958,0.661,0.7687,1939226.66,1588204799999,1419894.861726,10391,943997.34,691313.713211,0,2020-04-29
THETAUSDT,1588118400000,0.10901,0.11916,0.10838,0.11645,3331825.6,1588204799999,377540.348451,3558,1769980.0,200490.504097,0,2020-04-29
ENJUSDT,1588118400000,0.13906,0.14653,0.13901,0.14303,15769716.3,1588204799999,2251467.785915,13467,7512513.0,1074339.392513,0,2020-04-29
MITHUSDT,1588118400000,0.00388,0.00412,0.00382,0.00396,46475947.2,1588204799999,183538.683787,1783,20643679.8,81814.95412,0,2020-04-29
MATICUSDT,1588118400000,0.01566,0.01689,0.01548,0.01642,595281459.3,1588204799999,9721444.170685,30686,290847275.4,4746104.189772,0,2020-04-29
ATOMUSDT,1588118400000,2.795,2.986,2.783,2.929,1832404.184,1588204799999,5271040.194744,22628,890879.433,2564312.194687,0,2020-04-29
TFUELUSDT,1588118400000,0.001887,0.002014,0.001868,0.001937,29671475.0,1588204799999,57162.724638,727,14979896.0,28975.842457,0,2020-04-29
ONEUSDT,1588118400000,0.00252,0.00269,0.00252,0.0026,176622890.9,1588204799999,460664.611341,3343,73103030.6,191151.041477,0,2020-04-29
FTMUSDT,1588118400000,0.00445,0.00505,0.00427,0.00483,169738669.3,1588204799999,801474.220385,4928,79392917.8,375832.719867,0,2020-04-29
ALGOUSDT,1588118400000,0.2158,0.2312,0.2146,0.2302,18811445.74,1588204799999,4188936.78334,18128,9180522.88,2046086.864059,0,2020-04-29
GTOUSDT,1588118400000,0.0053,0.00575,0.00521,0.00558,17885085.8,1588204799999,98449.202424,1404,8412230.7,46511.470377,0,2020-04-29
ERDUSDT,1588118400000,0.0013642,0.0015217,0.001364,0.0014915,541918688.0,1588204799999,792956.346473,7823,272293993.0,398121.2451798,0,2020-04-29
DOGEUSDT,1588118400000,0.0023178,0.002542,0.0023066,0.0024912,354821868.0,1588204799999,862062.2319087,5628,184081744.0,447858.8807117,0,2020-04-29
DUSKUSDT,1588118400000,0.0225,0.0226,0.0212,0.0221,11802194.41,1588204799999,258188.134443,1539,4652078.42,102083.19476,0,2020-04-29
ANKRUSDT,1588118400000,0.00153,0.00159,0.001508,0.001563,106511416.0,1588204799999,164750.019156,1583,58791615.0,91327.379361,0,2020-04-29
WINUSDT,1588118400000,8.54e-05,8.97e-05,8.54e-05,8.95e-05,12439476430.0,1588204799999,1088845.9289788,16183,6312024451.0,552741.940764,0,2020-04-29
COSUSDT,1588118400000,0.00534,0.00561,0.00532,0.00553,28134208.2,1588204799999,153276.362429,1828,12634597.7,68979.309048,0,2020-04-29
NPXSUSDT,1588118400000,0.0001174,0.0001222,0.0001152,0.0001209,1908099587.0,1588204799999,225868.6656915,1905,856088442.0,101273.1478149,0,2020-04-29
COCOSUSDT,1588118400000,0.000272,0.0003,0.000271,0.000281,1013631195.0,1588204799999,289544.129999,1757,658393180.0,189075.767092,0,2020-04-29
MTLUSDT,1588118400000,0.3108,0.3495,0.3108,0.3236,4948744.25,1588204799999,1624899.892163,6890,2226728.81,732847.890877,0,2020-04-29
TOMOUSDT,1588118400000,0.348,0.3826,0.3469,0.3641,2290370.63,1588204799999,840812.062115,6193,1078650.27,396851.572307,0,2020-04-29
PERLUSDT,1588118400000,0.01467,0.01559,0.01467,0.01499,35873624.5,1588204799999,539648.810498,3943,15013352.7,226299.591879,0,2020-04-29
DENTUSDT,1588118400000,0.0001233,0.0001298,0.0001224,0.0001286,695389848.0,1588204799999,87900.9846504,1159,389770982.0,49256.4769676,0,2020-04-29
MFTUSDT,1588118400000,0.000551,0.000583,0.000546,0.000579,89250280.0,1588204799999,50635.631622,576,41691857.0,23779.376613,0,2020-04-29
KEYUSDT,1588118400000,0.000641,0.000669,0.000637,0.000662,198465194.0,1588204799999,130522.17567,1050,88577357.0,58262.255733,0,2020-04-29
STORMUSDT,1588118400000,0.001082,0.00117,0.00108,0.001143,67723649.0,1588204799999,76626.222992,922,33577418.0,38063.242792,0,2020-04-29
DOCKUSDT,1588118400000,0.004827,0.00545,0.00476,0.005196,40815844.0,1588204799999,206857.805722,2472,17713736.0,89647.185077,0,2020-04-29
WANUSDT,1588118400000,0.1624,0.1713,0.1616,0.1653,1948922.94,1588204799999,321777.822177,3633,900002.57,148694.727084,0,2020-04-29
