Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698105600000,33069.99,35280.0,32832.34,33922.73,115265.02418,1698191999999,3933194868.1611967,2850160,57409.31981,1959449469.4657931,0,2023-10-24
ETHUSDT,1698105600000,1765.47,1854.38,1756.21,1784.98,674055.1375,1698191999999,1216867823.899225,1308532,335960.7613,606671583.3391169,0,2023-10-24
BNBUSDT,1698105600000,228.6,238.1,221.2,225.2,1011409.17,1698191999999,231896447.9067,349790,494759.77,113550721.1776,0,2023-10-24
NEOUSDT,1698105600000,7.7,8.05,7.41,7.79,1153693.82,1698191999999,8930454.2532,42296,563543.66,4370510.0363,0,2023-10-24
LTCUSDT,1698105600000,69.02,72.89,67.07,69.15,927287.448,1698191999999,64631191.72936,178778,453799.079,31620766.30313,0,2023-10-24
QTUMUSDT,1698105600000,2.465,2.523,2.359,2.472,1053706.5,1698191999999,2580041.722,16330,510920.8,1250461.6085,0,2023-10-24
ADAUSDT,1698105600000,0.2808,0.2939,0.2733,0.2792,171131052.9,1698191999999,48362853.90133,163521,83544693.1,23623335.67693,0,2023-10-24
XRPUSDT,1698105600000,0.5475,0.5866,0.5346,0.5588,798801237.0,1698191999999,445409828.1721,522803,379754729.0,211957219.7792,0,2023-10-24
EOSUSDT,1698105600000,0.592,0.608,0.571,0.593,23500643.5,1698191999999,13890097.9888,30691,12138370.0,7180635.2496,0,2023-10-24
TUSDUSDT,1698105600000,0.9991,0.9992,0.9965,0.9986,155697598.0,1698191999999,155490841.8627,91951,70371533.0,70280286.2621,0,2023-10-24
IOTAUSDT,1698105600000,0.156,0.1611,0.1475,0.1539,32499327.0,1698191999999,5039549.9757,26009,16670469.0,2579413.5264,0,2023-10-24
XLMUSDT,1698105600000,0.1161,0.1205,0.112,0.1143,156353994.0,1698191999999,18209002.677,62245,75386021.0,8795355.1835,0,2023-10-24
ONTUSDT,1698105600000,0.1872,0.1905,0.1784,0.1861,10632414.0,1698191999999,1969443.7201,13764,4218051.0,781065.3375,0,2023-10-24
TRXUSDT,1698105600000,0.09219,0.09393,0.09182,0.09236,418182035.2,1698191999999,38823074.692689,129204,217915280.6,20235115.398319,0,2023-10-24
ETCUSDT,1698105600000,16.65,17.37,16.05,16.46,1425791.44,1698191999999,23808987.2536,72807,689456.19,11518173.2085,0,2023-10-24
ICXUSDT,1698105600000,0.2036,0.2083,0.194,0.2005,15339497.1,1698191999999,3100348.44668,19969,6263251.7,1266816.57368,0,2023-10-24
NULSUSDT,1698105600000,0.1872,0.1916,0.1827,0.1886,2100591.0,1698191999999,395347.1969,4555,1056957.0,198911.6528,0,2023-10-24
VETUSDT,1698105600000,0.01859,0.01937,0.01815,0.01847,1532096382.6,1698191999999,28777777.671619,136140,765324759.7,14383955.846671,0,2023-10-24
USDCUSDT,1698105600000,0.9996,1.0002,0.9995,1.0,719662880.0,1698191999999,719595061.1895,219222,380475333.0,380448623.8192,0,2023-10-24
LINKUSDT,1698105600000,10.578,11.15,9.661,10.372,17094050.82,1698191999999,175850424.5087,511856,8058401.93,82962367.11101,0,2023-10-24
WAVESUSDT,1698105600000,1.632,2.15,1.618,1.778,33863147.92,1698191999999,63089655.13049,344094,16694502.73,31106106.16048,0,2023-10-24
ONGUSDT,1698105600000,0.2689,0.2758,0.2537,0.2684,5358746.0,1698191999999,1417491.503,10514,2654064.0,702883.0135,0,2023-10-24
HOTUSDT,1698105600000,0.001266,0.00138,0.001258,0.001317,4839613260.0,1698191999999,6382362.467858,40526,2248489568.0,2970907.530711,0,2023-10-24
ZILUSDT,1698105600000,0.0183,0.01885,0.01772,0.0184,319354116.8,1698191999999,5883322.858267,44873,143009682.3,2636594.65462,0,2023-10-24
ZRXUSDT,1698105600000,0.2302,0.244,0.2233,0.2366,20624388.0,1698191999999,4866835.7191,26497,9257517.0,2185375.8464,0,2023-10-24
FETUSDT,1698105600000,0.2515,0.2878,0.2457,0.2747,167773262.0,1698191999999,44738122.3455,231222,83194673.0,22193790.8779,0,2023-10-24
BATUSDT,1698105600000,0.2046,0.2095,0.1928,0.2009,11764660.0,1698191999999,2383878.247,18835,4995888.0,1011121.3989,0,2023-10-24
XMRUSDT,1698105600000,160.9,163.8,155.5,158.0,122627.981,1698191999999,19544763.7328,53689,59240.924,9449403.7117,0,2023-10-24
ZECUSDT,1698105600000,27.3,28.18,26.55,27.51,130300.775,1698191999999,3583660.9118,15115,69876.914,1925014.3186,0,2023-10-24
IOSTUSDT,1698105600000,0.008,0.00823,0.00772,0.008,216499941.0,1698191999999,1733412.96835,14690,81714040.0,653876.61697,0,2023-10-24
CELRUSDT,1698105600000,0.01321,0.01441,0.0131,0.01372,206825662.0,1698191999999,2833629.474495,20312,94299426.3,1292380.478294,0,2023-10-24
DASHUSDT,1698105600000,27.69,28.8,27.08,28.04,137544.264,1698191999999,3847665.74997,23405,63654.354,1781675.69607,0,2023-10-24
OMGUSDT,1698105600000,0.504,0.545,0.496,0.529,9129217.8,1698191999999,4737117.5418,23605,4590222.2,2385088.0398,0,2023-10-24
THETAUSDT,1698105600000,0.651,0.68,0.637,0.66,11719517.9,1698191999999,7706371.0287,36475,5566867.3,3663794.2347,0,2023-10-24
ENJUSDT,1698105600000,0.2302,0.2431,0.2259,0.2377,16645402.8,1698191999999,3905757.52712,28033,8160124.1,1918276.59227,0,2023-10-24
MATICUSDT,1698105600000,0.637,0.6651,0.616,0.6245,159601944.1,1698191999999,102079975.35236,261073,76644614.3,49033574.86977,0,2023-10-24
ATOMUSDT,1698105600000,7.033,7.313,6.72,7.002,4853520.59,1698191999999,34279527.96993,112506,2432351.52,17187618.22601,0,2023-10-24
TFUELUSDT,1698105600000,0.03628,0.03772,0.03571,0.03708,29510026.0,1698191999999,1081240.03987,7347,14097092.0,516472.23407,0,2023-10-24
ONEUSDT,1698105600000,0.01038,0.01159,0.01022,0.0111,822195053.1,1698191999999,8953343.310369,62157,412635396.0,4499810.355839,0,2023-10-24
FTMUSDT,1698105600000,0.2309,0.241,0.217,0.2248,120459130.0,1698191999999,27617792.7507,128169,55267215.0,12684149.8489,0,2023-10-24
ALGOUSDT,1698105600000,0.0983,0.1028,0.0961,0.1008,146702125.0,1698191999999,14595213.4194,61105,76958745.0,7654555.1876,0,2023-10-24
DOGEUSDT,1698105600000,0.06742,0.07012,0.06418,0.0666,1893961402.0,1698191999999,127544825.43812,283177,930374750.0,62661001.87323,0,2023-10-24
DUSKUSDT,1698105600000,0.1208,0.1299,0.119,0.1244,34815396.0,1698191999999,4318243.2754,28746,17179550.0,2132128.8959,0,2023-10-24
ANKRUSDT,1698105600000,0.02232,0.02276,0.02121,0.02205,261922240.1,1698191999999,5788337.815154,34824,113597232.5,2508923.511572,0,2023-10-24
WINUSDT,1698105600000,6.64e-05,7.14e-05,6.61e-05,6.82e-05,20532800103.0,1698191999999,1407373.1914508,13528,10373759922.0,710798.4016377,0,2023-10-24
COSUSDT,1698105600000,0.00465,0.00483,0.00461,0.00468,127810522.6,1698191999999,601431.122335,6918,63980601.5,301257.05169,0,2023-10-24
