Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1564531200000,9575.0,10109.8,9555.0,10080.53,39515.35456,1564617599999,389690761.44466114,364212,21235.609604,209506872.509218,0,2019-07-31
ETHUSDT,1564531200000,209.57,218.79,209.2,218.42,207213.55658,1564617599999,44416634.9002688,122971,112082.92487,24015279.2823591,0,2019-07-31
BNBUSDT,1564531200000,26.9879,27.83,26.78,27.75,1934429.49,1564617599999,53152605.016515,74357,1113284.47,30562648.962132,0,2019-07-31
NEOUSDT,1564531200000,11.241,12.045,11.222,11.727,410016.576,1564617599999,4779307.179233,16938,202651.821,2363693.646508,0,2019-07-31
LTCUSDT,1564531200000,90.12,99.95,89.81,98.76,280442.01907,1564617599999,26802062.2623117,75356,146817.10337,14025360.8910299,0,2019-07-31
QTUMUSDT,1564531200000,2.89,3.3,2.883,3.057,903575.002,1564617599999,2735091.820624,9023,395527.387,1197385.170218,0,2019-07-31
ADAUSDT,1564531200000,0.05975,0.06108,0.05915,0.06011,85023597.0,1564617599999,5106362.680155,14514,37887550.3,2277239.749807,0,2019-07-31
XRPUSDT,1564531200000,0.31811,0.32348,0.3151,0.31959,48948448.5,1564617599999,15611152.427486,60737,24407757.5,7785777.325927,0,2019-07-31
EOSUSDT,1564531200000,4.1959,4.4407,4.1862,4.417,2632887.92,1564617599999,11332176.698151,41163,1406206.59,6055266.469487,0,2019-07-31
TUSDUSDT,1564531200000,0.9986,1.0,0.9972,0.9992,4483023.47,1564617599999,4476249.361447,11233,2036000.7,2033400.236126,0,2019-07-31
IOTAUSDT,1564531200000,0.285,0.2964,0.2843,0.29,3291557.26,1564617599999,956518.822095,5051,1966502.41,571455.620803,0,2019-07-31
XLMUSDT,1564531200000,0.0833,0.0852,0.0829,0.08383,18367965.4,1564617599999,1540266.929891,8470,10077317.9,845086.983284,0,2019-07-31
ONTUSDT,1564531200000,0.9645,1.02,0.9634,1.003,1462022.63,1564617599999,1452070.54725,6175,733873.46,728798.704678,0,2019-07-31
