Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1718928000000,64869.99,65066.66,63379.35,64143.56,25993.56442,1719014399999,1665541539.708616,1362617,12543.2596,803462610.6919086,0,2024-06-21
ETHUSDT,1718928000000,3513.08,3547.55,3446.82,3518.5,342155.102,1719014399999,1197095546.233963,746361,176183.038,616476628.149761,0,2024-06-21
BNBUSDT,1718928000000,587.7,589.3,577.8,586.1,191182.614,1719014399999,111683509.5204,231903,93121.849,54398247.658,0,2024-06-21
NEOUSDT,1718928000000,11.28,11.59,11.08,11.35,253458.47,1719014399999,2868422.6302,20749,129651.12,1467916.5955,0,2024-06-21
LTCUSDT,1718928000000,74.7,74.73,72.17,74.17,523545.991,1719014399999,38390534.40184,107616,272299.124,19969374.5699,0,2024-06-21
QTUMUSDT,1718928000000,2.536,2.593,2.504,2.544,247563.5,1719014399999,630866.5457,9998,125173.4,318772.9421,0,2024-06-21
ADAUSDT,1718928000000,0.3844,0.3909,0.3736,0.376,77104500.3,1719014399999,29454853.69614,67765,37097277.6,14170712.17287,0,2024-06-21
XRPUSDT,1718928000000,0.4888,0.4959,0.4797,0.4889,336098409.0,1719014399999,164176087.5095,180052,168206604.0,82167439.5675,0,2024-06-21
EOSUSDT,1718928000000,0.5725,0.5817,0.5608,0.5668,16673716.6,1719014399999,9568582.90388,37183,8415842.0,4828311.07386,0,2024-06-21
TUSDUSDT,1718928000000,0.9983,0.9989,0.998,0.9988,2621298.0,1719014399999,2616908.1646,12663,1284067.0,1282037.6393,0,2024-06-21
IOTAUSDT,1718928000000,0.1753,0.1796,0.1712,0.173,16489682.0,1719014399999,2899136.6388,27349,8474302.0,1490337.7951,0,2024-06-21
XLMUSDT,1718928000000,0.0939,0.0945,0.0911,0.092,63902601.0,1719014399999,5922073.8272,23849,30000496.0,2777115.5189,0,2024-06-21
ONTUSDT,1718928000000,0.2093,0.2176,0.2057,0.2096,14947015.0,1719014399999,3176555.9883,22191,7823893.0,1662481.8016,0,2024-06-21
TRXUSDT,1718928000000,0.1168,0.11874,0.1162,0.11835,293348609.2,1719014399999,34525753.456325,119102,150562939.1,17722137.945886,0,2024-06-21
ETCUSDT,1718928000000,24.06,24.11,23.17,23.56,749019.59,1719014399999,17760067.8146,45952,354130.12,8386364.1313,0,2024-06-21
ICXUSDT,1718928000000,0.1507,0.1547,0.1488,0.1513,5360442.9,1719014399999,815267.0553,17287,2720190.0,413445.14805,0,2024-06-21
NULSUSDT,1718928000000,0.3951,0.4091,0.3907,0.3964,3071223.0,1719014399999,1228017.8656,34895,1633782.0,653726.596,0,2024-06-21
VETUSDT,1718928000000,0.02673,0.0271,0.02603,0.02614,240684508.3,1719014399999,6384695.646743,54732,129141432.1,3425132.437629,0,2024-06-21
USDCUSDT,1718928000000,1.0005,1.001,1.0003,1.0005,962060699.0,1719014399999,962665575.8035,483346,483496828.0,483815600.2209,0,2024-06-21
LINKUSDT,1718928000000,14.26,14.595,13.844,13.848,3109887.06,1719014399999,44259723.52028,118665,1394567.7,19861691.33671,0,2024-06-21
ONGUSDT,1718928000000,0.3456,0.4006,0.3338,0.368,37895664.0,1719014399999,14006706.1295,128713,19153266.0,7081671.4661,0,2024-06-21
HOTUSDT,1718928000000,0.001847,0.001889,0.001794,0.00183,843836642.0,1719014399999,1557241.921087,12864,384437798.0,708916.168335,0,2024-06-21
ZILUSDT,1718928000000,0.01719,0.01769,0.01693,0.01701,140762651.1,1719014399999,2434802.960216,19114,63867959.0,1106655.309291,0,2024-06-21
ZRXUSDT,1718928000000,0.3608,0.3701,0.3525,0.3594,5238371.0,1719014399999,1896063.1699,13756,2426672.0,878443.3645,0,2024-06-21
FETUSDT,1718928000000,1.607,1.633,1.527,1.589,40815523.7,1719014399999,64168463.9027,270626,18286806.6,28777813.7347,0,2024-06-21
BATUSDT,1718928000000,0.1912,0.1948,0.188,0.1902,3476789.0,1719014399999,666072.0256,6518,1420396.0,271831.3565,0,2024-06-21
ZECUSDT,1718928000000,20.01,20.43,19.57,20.07,100369.621,1719014399999,2010379.57177,11345,46537.476,932473.96987,0,2024-06-21
IOSTUSDT,1718928000000,0.00658,0.00677,0.0065,0.00659,124795451.0,1719014399999,830108.64856,9744,63322914.0,421270.88297,0,2024-06-21
CELRUSDT,1718928000000,0.01658,0.01697,0.01631,0.01649,81170061.9,1719014399999,1351103.096647,22275,38245260.1,637430.659598,0,2024-06-21
DASHUSDT,1718928000000,23.57,24.19,22.4,23.73,107956.291,1719014399999,2561419.76485,19873,55305.629,1308103.85144,0,2024-06-21
THETAUSDT,1718928000000,1.524,1.551,1.471,1.507,3233062.4,1719014399999,4893649.7168,37070,1482491.6,2247047.1223,0,2024-06-21
ENJUSDT,1718928000000,0.1917,0.2005,0.1895,0.1932,30753654.8,1719014399999,5991132.69473,46859,15147743.5,2951400.94936,0,2024-06-21
MATICUSDT,1718928000000,0.5736,0.5828,0.5661,0.5687,42717078.3,1719014399999,24549152.63943,72611,20957118.1,12044261.47203,0,2024-06-21
ATOMUSDT,1718928000000,6.839,6.933,6.755,6.787,1200186.36,1719014399999,8214978.98809,43923,616551.22,4220303.85665,0,2024-06-21
TFUELUSDT,1718928000000,0.07231,0.07431,0.07058,0.07129,16404566.0,1719014399999,1186096.82174,15941,7598433.0,548755.10583,0,2024-06-21
ONEUSDT,1718928000000,0.01532,0.01566,0.01494,0.01525,178944247.4,1719014399999,2740580.264251,26822,92022256.4,1409142.862024,0,2024-06-21
FTMUSDT,1718928000000,0.5485,0.59,0.5414,0.5766,79846422.0,1719014399999,45744023.912,153171,38871148.0,22277984.258,0,2024-06-21
ALGOUSDT,1718928000000,0.1382,0.1425,0.1364,0.1393,38374490.0,1719014399999,5336408.6165,35036,20237112.0,2814605.6837,0,2024-06-21
DOGEUSDT,1718928000000,0.12455,0.12574,0.12138,0.12418,675836837.0,1719014399999,83619978.37806,230692,300764377.0,37219821.34543,0,2024-06-21
DUSKUSDT,1718928000000,0.3055,0.3178,0.3004,0.3124,7830742.0,1719014399999,2425821.4719,23309,4091208.0,1266991.6744,0,2024-06-21
ANKRUSDT,1718928000000,0.03178,0.03228,0.0306,0.03108,49118408.2,1719014399999,1541292.931558,20248,22293536.3,699696.173149,0,2024-06-21
WINUSDT,1718928000000,9.03e-05,9.46e-05,8.84e-05,8.98e-05,14370486935.0,1719014399999,1310535.6727867,10748,7004071386.0,640781.5029486,0,2024-06-21
COSUSDT,1718928000000,0.008564,0.008787,0.008356,0.00848,190260520.8,1719014399999,1628544.5488419,15997,88029113.2,753084.5625812,0,2024-06-21
MTLUSDT,1718928000000,1.106,1.399,1.098,1.179,15595483.5,1719014399999,19609232.1538,184560,7890840.9,9911796.5371,0,2024-06-21
DENTUSDT,1718928000000,0.000989,0.001008,0.000967,0.000979,850389768.0,1719014399999,838932.696739,9769,425161206.0,419625.548747,0,2024-06-21
KEYUSDT,1718928000000,0.005873,0.006195,0.005742,0.005981,413659745.0,1719014399999,2476395.333934,20705,206157817.0,1235312.969136,0,2024-06-21
DOCKUSDT,1718928000000,0.02186,0.02243,0.02113,0.02181,42416334.0,1719014399999,923467.53276,27794,19878696.0,433768.61507,0,2024-06-21
WANUSDT,1718928000000,0.1987,0.2072,0.1936,0.2002,6295524.0,1719014399999,1262357.6218,23340,3079958.0,617905.2835,0,2024-06-21
FUNUSDT,1718928000000,0.003945,0.004088,0.003895,0.003956,204316700.0,1719014399999,813096.873598,27762,102975383.0,410777.543905,0,2024-06-21
