Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1529280000000,6444.06,6794.38,6380.0,6712.46,31821.434995,1529366399999,208570443.95997888,180773,17674.592693,115843959.76406445,0,2018-06-18
ETHUSDT,1529280000000,497.15,524.48,487.27,517.95,143826.68272,1529366399999,72402471.3508738,119818,82746.7212,41657563.3596715,0,2018-06-18
BNBUSDT,1529280000000,16.6105,17.1998,16.11,16.8111,2847219.22,1529366399999,47861779.314918,72205,1460402.76,24584812.973257,0,2018-06-18
BCCUSDT,1529280000000,847.1,903.19,820.3,884.59,15215.12167,1529366399999,13137827.547293,20897,8437.98404,7289134.8044376,0,2018-06-18
NEOUSDT,1529280000000,38.56,40.86,36.828,39.51,182824.156,1529366399999,7061454.375067,18638,88098.842,3401702.995227,0,2018-06-18
LTCUSDT,1529280000000,94.95,99.88,92.89,98.7,161804.46253,1529366399999,15517726.7643408,31156,95013.38746,9089352.5444485,0,2018-06-18
QTUMUSDT,1529280000000,10.421,10.85,10.021,10.569,156898.384,1529366399999,1615763.838063,7201,93532.22,956106.724941,0,2018-06-18
ADAUSDT,1529280000000,0.16047,0.1681,0.1554,0.1637,106510458.5,1529366399999,17174549.76808,30114,58885643.0,9498170.40521,0,2018-06-18
XRPUSDT,1529280000000,0.52669,0.5535,0.50818,0.5387,33893328.6,1529366399999,17838659.679919,25331,20603533.7,10841629.76694,0,2018-06-18
EOSUSDT,1529280000000,10.3388,10.899,10.0963,10.6791,10669784.21,1529366399999,110552296.95424,73020,6758048.46,69992077.084456,0,2018-06-18
TUSDUSDT,1529280000000,1.0065,1.017,1.004,1.0047,8990865.06,1529366399999,9061856.464097,11411,4458478.47,4496424.462555,0,2018-06-18
IOTAUSDT,1529280000000,1.1744,1.229,1.1,1.1801,10289294.88,1529366399999,11935801.569018,21153,5679316.43,6590133.500444,0,2018-06-18
XLMUSDT,1529280000000,0.22815,0.24051,0.21955,0.23262,17161710.06,1529366399999,3924005.7259626,8637,10290389.31,2352918.5463525,0,2018-06-18
ONTUSDT,1529280000000,6.149,6.842,6.022,6.683,3141273.222,1529366399999,20035219.533984,29310,1773682.706,11265682.547167,0,2018-06-18
TRXUSDT,1529280000000,0.04235,0.046,0.04111,0.04509,444293609.8,1529366399999,19249453.949335,23149,302583094.8,13052093.751281,0,2018-06-18
ETCUSDT,1529280000000,14.2399,15.62,13.971,15.0902,615447.91,1529366399999,8977252.712709,13462,285791.88,4170233.027155,0,2018-06-18
ICXUSDT,1529280000000,1.984,2.1666,1.9324,2.1152,4967967.77,1529366399999,10071425.45369,13603,2983686.32,6036211.432505,0,2018-06-18
