Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1722643200000,61498.34,62198.22,59850.0,60697.99,28034.71567,1722729599999,1711555901.18011,1669555,12947.95791,790701622.6375737,0,2024-08-03
ETHUSDT,1722643200000,2989.61,3018.02,2859.0,2903.64,344595.3157,1722729599999,1013020792.752083,1798017,151541.6882,445649429.32525,0,2024-08-03
BNBUSDT,1722643200000,542.9,545.3,521.3,529.6,245777.525,1722729599999,131076763.6382,376792,113448.997,60513581.0246,0,2024-08-03
NEOUSDT,1722643200000,10.08,10.19,9.38,9.58,226826.3,1722729599999,2214838.7312,19783,116130.65,1133606.5248,0,2024-08-03
LTCUSDT,1722643200000,65.05,66.38,62.57,64.65,375256.367,1722729599999,24197978.42188,123798,170049.507,10957015.08188,0,2024-08-03
QTUMUSDT,1722643200000,2.34,2.355,2.142,2.19,1017410.6,1722729599999,2257815.3311,23960,426481.4,945489.1927,0,2024-08-03
ADAUSDT,1722643200000,0.3637,0.373,0.3489,0.3646,87498771.3,1722729599999,31546579.69966,150751,40385514.2,14555552.29038,0,2024-08-03
XRPUSDT,1722643200000,0.5606,0.5777,0.5406,0.5558,265483095.0,1722729599999,148824061.0932,617511,128342185.0,71989166.1583,0,2024-08-03
EOSUSDT,1722643200000,0.5216,0.5267,0.482,0.4957,24171535.3,1722729599999,12317074.0875,66198,11948925.2,6090068.33899,0,2024-08-03
TUSDUSDT,1722643200000,0.9992,0.9997,0.9991,0.9994,1453168.0,1722729599999,1452323.1081,8199,766871.0,766466.9119,0,2024-08-03
IOTAUSDT,1722643200000,0.1396,0.141,0.1318,0.1341,19646031.0,1722729599999,2679700.0835,16454,10197365.0,1392640.4669,0,2024-08-03
XLMUSDT,1722643200000,0.0955,0.096,0.0916,0.0933,38804829.0,1722729599999,3647057.2688,25309,17282089.0,1624905.3725,0,2024-08-03
ONTUSDT,1722643200000,0.172,0.1743,0.1596,0.1628,7181776.0,1722729599999,1207511.0293,12602,3832042.0,644634.1345,0,2024-08-03
