Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1660176000000,23954.05,24918.54,23852.13,23934.39,249759.79557,1660262399999,6097813762.895935,8269994,125001.90721,3051727583.877025,0,2022-08-11
ETHUSDT,1660176000000,1853.58,1942.0,1850.32,1880.19,1105261.9009,1660262399999,2093718964.800632,1324999,571243.8919,1082235762.980206,0,2022-08-11
BNBUSDT,1660176000000,328.8,334.7,322.0,323.6,549578.328,1660262399999,181136080.2977,278221,278636.78,91856158.6494,0,2022-08-11
NEOUSDT,1660176000000,11.68,12.57,11.66,11.72,660223.68,1660262399999,7939770.384,40461,306867.87,3696314.634,0,2022-08-11
LTCUSDT,1660176000000,61.58,63.48,61.48,61.84,451609.23,1660262399999,28176628.51802,72174,228229.726,14236677.77769,0,2022-08-11
QTUMUSDT,1660176000000,4.192,4.36,4.189,4.207,654290.4,1660262399999,2791193.9623,16036,323398.3,1380251.9139,0,2022-08-11
ADAUSDT,1660176000000,0.5374,0.5476,0.5286,0.5303,155468308.4,1660262399999,83894273.25094,175859,77485038.8,41818326.57108,0,2022-08-11
XRPUSDT,1660176000000,0.3814,0.386,0.377,0.3802,212303676.0,1660262399999,80900073.1205,124815,107303586.0,40891650.7138,0,2022-08-11
EOSUSDT,1660176000000,1.277,1.336,1.275,1.312,13781724.1,1660262399999,18036166.7974,54443,6773551.4,8867677.3598,0,2022-08-11
TUSDUSDT,1660176000000,0.9997,0.9998,0.9995,0.9996,14172172.0,1660262399999,14166219.532,30105,6752571.0,6749900.3175,0,2022-08-11
IOTAUSDT,1660176000000,0.3477,0.3713,0.3475,0.3493,13364049.0,1660262399999,4752803.6125,33576,6560142.0,2333767.8536,0,2022-08-11
XLMUSDT,1660176000000,0.126,0.1274,0.1244,0.1253,61658392.0,1660262399999,7761764.387,30633,31680941.0,3989298.1952,0,2022-08-11
ONTUSDT,1660176000000,0.2872,0.3289,0.2862,0.2912,29665567.0,1660262399999,8917302.1518,49412,13889530.0,4194799.3357,0,2022-08-11
TRXUSDT,1660176000000,0.07037,0.07115,0.07,0.07034,416136389.7,1660262399999,29437645.092204,85911,224921890.4,15916017.666,0,2022-08-11
ETCUSDT,1660176000000,38.82,44.59,38.22,42.08,9988400.84,1660262399999,420237315.2817,529897,4845421.57,203744107.2745,0,2022-08-11
ICXUSDT,1660176000000,0.348,0.367,0.339,0.351,8428177.4,1660262399999,2971130.8367,13791,3917240.3,1383705.3697,0,2022-08-11
NULSUSDT,1660176000000,0.2622,0.2652,0.2553,0.2574,1986015.0,1660262399999,517729.6555,3247,974582.0,254312.3106,0,2022-08-11
VETUSDT,1660176000000,0.0327,0.0336,0.03239,0.0327,647251335.9,1660262399999,21307859.999545,75417,328846958.5,10825682.13888,0,2022-08-11
USDCUSDT,1660176000000,0.9997,1.0,0.9993,0.9996,500007653.0,1660262399999,499804294.0215,93607,243422760.0,243325759.3043,0,2022-08-11
LINKUSDT,1660176000000,9.056,9.227,8.823,8.958,6036670.62,1660262399999,54635868.17544,138799,2899028.24,26246619.19412,0,2022-08-11
WAVESUSDT,1660176000000,6.104,6.23,6.015,6.069,5979705.83,1660262399999,36700434.00005,82827,2963706.8,18193481.71217,0,2022-08-11
ONGUSDT,1660176000000,0.4447,0.476,0.443,0.4556,4613897.0,1660262399999,2100768.0425,9863,2474054.0,1127141.5341,0,2022-08-11
HOTUSDT,1660176000000,0.002604,0.002641,0.002548,0.002562,1389914866.0,1660262399999,3625035.073329,20599,693748670.0,1809016.518683,0,2022-08-11
ZILUSDT,1660176000000,0.04538,0.04921,0.04536,0.04595,586896596.9,1660262399999,27552370.551014,90892,286868255.8,13479197.893705,0,2022-08-11
ZRXUSDT,1660176000000,0.3688,0.4127,0.3678,0.3759,20343495.0,1660262399999,7791223.5736,34239,10175795.0,3905115.0148,0,2022-08-11
FETUSDT,1660176000000,0.1,0.1032,0.0964,0.097,30035577.0,1660262399999,3013634.3727,14120,14984591.0,1504759.1662,0,2022-08-11
BATUSDT,1660176000000,0.4644,0.4734,0.4525,0.4599,16839382.0,1660262399999,7772856.4014,37530,8206386.0,3789267.8262,0,2022-08-11
XMRUSDT,1660176000000,167.5,168.6,156.1,158.5,152112.034,1660262399999,25026204.6502,47960,82364.508,13555608.0196,0,2022-08-11
