Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1700870400000,37713.57,37888.0,37591.1,37780.67,11396.14464,1700956799999,430165251.7609749,569448,5153.91116,194536221.28509408,0,2023-11-25
ETHUSDT,1700870400000,2080.84,2090.54,2065.3,2083.09,138847.393,1700956799999,288887833.978004,350920,69009.3343,143596956.953531,0,2023-11-25
BNBUSDT,1700870400000,232.8,235.7,232.1,234.4,313338.264,1700956799999,73311189.6661,131778,164247.33,38430673.0236,0,2023-11-25
NEOUSDT,1700870400000,11.03,11.32,10.94,11.3,423646.5,1700956799999,4741943.4202,19520,189513.04,2122050.449,0,2023-11-25
LTCUSDT,1700870400000,70.72,72.5,70.48,71.87,300567.558,1700956799999,21475318.98977,61533,157017.629,11221543.31636,0,2023-11-25
QTUMUSDT,1700870400000,3.141,3.37,3.115,3.367,1989440.6,1700956799999,6549414.4322,33530,1020760.7,3362602.1722,0,2023-11-25
ADAUSDT,1700870400000,0.3862,0.3959,0.3845,0.3941,52139797.7,1700956799999,20428192.81009,62329,25944505.4,10167029.51047,0,2023-11-25
XRPUSDT,1700870400000,0.6212,0.6238,0.6157,0.6228,121921267.0,1700956799999,75608640.3507,87233,58689967.0,36398351.4957,0,2023-11-25
EOSUSDT,1700870400000,0.684,0.702,0.68,0.701,7507356.0,1700956799999,5201080.6047,13035,3967652.1,2749050.7966,0,2023-11-25
TUSDUSDT,1700870400000,0.9984,0.9985,0.9979,0.9984,25632847.0,1700956799999,25586395.0856,38750,11065706.0,11046447.7629,0,2023-11-25
IOTAUSDT,1700870400000,0.1804,0.1827,0.179,0.1812,11922489.0,1700956799999,2158695.5789,12267,5913463.0,1070735.0607,0,2023-11-25
XLMUSDT,1700870400000,0.1178,0.1215,0.1173,0.1211,39560290.0,1700956799999,4748963.7438,22002,20209840.0,2426271.0663,0,2023-11-25
ONTUSDT,1700870400000,0.2177,0.2248,0.216,0.2211,5759689.0,1700956799999,1269551.7411,7759,2588780.0,570872.9817,0,2023-11-25
TRXUSDT,1700870400000,0.10456,0.10903,0.10445,0.10895,362513612.2,1700956799999,38382901.023149,116707,185325475.4,19615702.282635,0,2023-11-25
ETCUSDT,1700870400000,19.19,19.53,19.12,19.42,319468.84,1700956799999,6176834.2986,19752,142154.96,2748403.7021,0,2023-11-25
ICXUSDT,1700870400000,0.2593,0.2623,0.2536,0.2617,6127404.3,1700956799999,1581859.01589,11326,2569488.9,663712.39819,0,2023-11-25
NULSUSDT,1700870400000,0.2102,0.2166,0.209,0.2163,1149796.0,1700956799999,243651.9547,2570,575109.0,122241.7901,0,2023-11-25
VETUSDT,1700870400000,0.02127,0.02238,0.02116,0.0223,236386310.3,1700956799999,5112222.442429,30745,120639916.8,2609872.867876,0,2023-11-25
USDCUSDT,1700870400000,0.9992,0.9996,0.9991,0.9995,212904423.0,1700956799999,212765092.1223,75604,118473981.0,118398947.082,0,2023-11-25
LINKUSDT,1700870400000,14.481,14.975,14.376,14.762,3318038.65,1700956799999,48882638.95608,115215,1579291.21,23274599.63335,0,2023-11-25
WAVESUSDT,1700870400000,2.109,2.236,2.086,2.174,3366996.65,1700956799999,7310408.86195,25154,1581693.47,3436853.66981,0,2023-11-25
ONGUSDT,1700870400000,0.3487,0.3491,0.3415,0.3455,721052.0,1700956799999,249001.4986,3819,351032.0,121253.0438,0,2023-11-25
HOTUSDT,1700870400000,0.00156,0.001653,0.00155,0.001625,1356969834.0,1700956799999,2179557.035355,12818,652058791.0,1049288.645758,0,2023-11-25
ZILUSDT,1700870400000,0.02106,0.02148,0.02092,0.02144,106279628.7,1700956799999,2256596.806719,14022,47796732.0,1015188.128515,0,2023-11-25
ZRXUSDT,1700870400000,0.4375,0.4453,0.4178,0.4292,9807313.0,1700956799999,4208933.9597,18826,4810772.0,2065944.0684,0,2023-11-25
FETUSDT,1700870400000,0.5318,0.5413,0.5172,0.5325,47959549.0,1700956799999,25337865.2707,101881,22996011.0,12155121.0613,0,2023-11-25
BATUSDT,1700870400000,0.2155,0.2208,0.2137,0.2207,4898318.0,1700956799999,1066980.8027,7856,2269068.0,494325.113,0,2023-11-25
XMRUSDT,1700870400000,170.3,173.0,169.6,172.0,50145.299,1700956799999,8588631.1783,26255,26948.165,4617359.7505,0,2023-11-25
ZECUSDT,1700870400000,29.62,30.43,29.46,30.14,68834.167,1700956799999,2069077.84059,8680,28163.528,847129.55329,0,2023-11-25
IOSTUSDT,1700870400000,0.00884,0.00911,0.00881,0.00901,133357614.0,1700956799999,1196608.02956,8975,67859371.0,608934.80159,0,2023-11-25
CELRUSDT,1700870400000,0.01489,0.01514,0.0147,0.01511,97749170.9,1700956799999,1457963.752543,10840,49140136.3,733009.710233,0,2023-11-25
DASHUSDT,1700870400000,30.11,31.28,29.99,31.15,59501.083,1700956799999,1832943.24567,13073,28370.659,873930.66104,0,2023-11-25
OMGUSDT,1700870400000,0.634,0.647,0.626,0.645,1947399.1,1700956799999,1242550.8757,8191,851347.1,543592.4479,0,2023-11-25
THETAUSDT,1700870400000,0.99,1.047,0.972,1.019,5633346.4,1700956799999,5734535.0693,26476,2823399.6,2878444.1366,0,2023-11-25
ENJUSDT,1700870400000,0.2732,0.2905,0.271,0.2895,18512433.6,1700956799999,5262061.77124,30827,9352969.3,2660326.20622,0,2023-11-25
MATICUSDT,1700870400000,0.7595,0.7797,0.7552,0.7793,84180102.4,1700956799999,64766703.60342,113735,44867826.6,34518935.19693,0,2023-11-25
ATOMUSDT,1700870400000,8.908,9.675,8.841,9.491,2648668.07,1700956799999,24475023.80696,98262,1287775.01,11919666.65565,0,2023-11-25
TFUELUSDT,1700870400000,0.04344,0.04576,0.04325,0.04435,23847896.0,1700956799999,1050312.70707,12854,11678488.0,514803.7438,0,2023-11-25
ONEUSDT,1700870400000,0.01332,0.01378,0.01321,0.01361,130612504.2,1700956799999,1772832.387714,16292,57965529.6,786641.049911,0,2023-11-25
FTMUSDT,1700870400000,0.3021,0.3227,0.2994,0.3177,54991263.0,1700956799999,17400351.2561,57594,26652463.0,8432960.4972,0,2023-11-25
ALGOUSDT,1700870400000,0.1336,0.1418,0.1326,0.1404,46070571.0,1700956799999,6387960.5602,31798,23845490.0,3304494.9287,0,2023-11-25
DOGEUSDT,1700870400000,0.07818,0.07916,0.07753,0.07894,651722335.0,1700956799999,51176418.12649,81889,329724766.0,25894828.66954,0,2023-11-25
DUSKUSDT,1700870400000,0.1645,0.17,0.163,0.166,9514996.0,1700956799999,1581846.134,9397,4549101.0,757126.1288,0,2023-11-25
ANKRUSDT,1700870400000,0.02501,0.02556,0.02487,0.02543,77269336.1,1700956799999,1954075.448428,11772,35579418.2,899836.078199,0,2023-11-25
WINUSDT,1700870400000,6.99e-05,7.13e-05,6.92e-05,7.12e-05,9125448079.0,1700956799999,638653.6641846,7611,4723173140.0,330865.0484744,0,2023-11-25
COSUSDT,1700870400000,0.00586,0.00625,0.00576,0.00617,194011116.2,1700956799999,1163578.686478,10830,104184003.6,625788.388165,0,2023-11-25
MTLUSDT,1700870400000,1.658,1.716,1.636,1.675,1311011.9,1700956799999,2204511.3605,15599,693660.0,1168075.1417,0,2023-11-25
PERLUSDT,1700870400000,0.01743,0.018,0.01722,0.01783,39251226.0,1700956799999,691645.435867,9520,19854545.6,350207.796754,0,2023-11-25
DENTUSDT,1700870400000,0.000826,0.000845,0.000819,0.000844,1059819002.0,1700956799999,886968.771817,6632,508012721.0,425490.001436,0,2023-11-25
KEYUSDT,1700870400000,0.005456,0.005712,0.005399,0.005704,341774925.0,1700956799999,1885301.397018,23870,179799071.0,992720.444381,0,2023-11-25
DOCKUSDT,1700870400000,0.01867,0.01904,0.01854,0.01896,6978757.0,1700956799999,131462.39539,2327,3164363.0,59652.22415,0,2023-11-25
WANUSDT,1700870400000,0.2123,0.2167,0.2096,0.215,1131791.0,1700956799999,241165.3803,3769,542894.0,115633.5272,0,2023-11-25
FUNUSDT,1700870400000,0.004716,0.004786,0.00468,0.004786,66893086.0,1700956799999,315850.417335,3466,29776525.0,140695.414778,0,2023-11-25
CVCUSDT,1700870400000,0.1151,0.1159,0.1131,0.1145,6937667.0,1700956799999,793194.107,4237,3298116.0,377226.0942,0,2023-11-25
CHZUSDT,1700870400000,0.07498,0.07725,0.07455,0.07696,65347175.0,1700956799999,4989777.37309,29167,32039075.0,2446621.04597,0,2023-11-25
BANDUSDT,1700870400000,1.432,1.463,1.409,1.462,1130240.6,1700956799999,1628236.7283,8945,575436.5,829702.6549,0,2023-11-25
BUSDUSDT,1700870400000,0.9991,0.9996,0.999,0.9994,29903288.0,1700956799999,29885261.2718,52082,13537028.0,13529223.3564,0,2023-11-25
XTZUSDT,1700870400000,0.823,0.852,0.817,0.846,2311004.3,1700956799999,1923839.4842,13363,1142494.0,951023.1924,0,2023-11-25
RENUSDT,1700870400000,0.057479,0.059119,0.056886,0.059018,21258884.0,1700956799999,1235567.224146,10740,9913732.0,576385.064364,0,2023-11-25
RVNUSDT,1700870400000,0.01765,0.0182,0.01751,0.01806,68926911.1,1700956799999,1238347.91485,10764,33364977.3,599675.18029,0,2023-11-25
HBARUSDT,1700870400000,0.0623,0.0638,0.062,0.0636,94150846.0,1700956799999,5941701.8443,19448,48072707.0,3035767.173,0,2023-11-25
NKNUSDT,1700870400000,0.1111,0.1143,0.1084,0.1105,18397716.0,1700956799999,2044895.6597,11984,8082241.0,900269.3149,0,2023-11-25
STXUSDT,1700870400000,0.646,0.664,0.6405,0.6585,8522997.9,1700956799999,5564373.54852,26871,4247989.2,2774087.18141,0,2023-11-25
