Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1641772800000,41864.62,42248.5,39650.0,41822.49,50729.17019,1641859199999,2088111339.5055964,1250983,24654.54811,1015935553.4027652,0,2022-01-10
ETHUSDT,1641772800000,3151.97,3185.0,2928.83,3082.68,529818.3866,1641859199999,1616550523.097201,935157,259668.2416,792807641.846424,0,2022-01-10
BNBUSDT,1641772800000,438.8,445.5,405.6,424.7,1221504.738,1641859199999,518143646.508,550883,598982.046,254094710.5416,0,2022-01-10
NEOUSDT,1641772800000,23.66,24.26,21.83,22.68,468268.783,1641859199999,10725089.944159,43177,231931.027,5313603.5382,0,2022-01-10
LTCUSDT,1641772800000,130.8,131.5,120.7,126.5,621002.30603,1641859199999,78374235.1079836,139018,302181.753,38142165.7685,0,2022-01-10
QTUMUSDT,1641772800000,7.649,7.778,6.858,7.237,1367492.298,1641859199999,9926101.69973,42865,659133.539,4776128.81115,0,2022-01-10
ADAUSDT,1641772800000,1.17,1.181,1.069,1.123,189250644.14,1641859199999,212884357.749318,360425,93971795.04,105744216.0435,0,2022-01-10
XRPUSDT,1641772800000,0.753,0.7589,0.6967,0.7399,313080154.0,1641859199999,228730493.4738,359880,155055910.0,113354601.5966,0,2022-01-10
EOSUSDT,1641772800000,2.793,2.827,2.576,2.702,18301661.5,1641859199999,49247261.1869,122131,8885769.2,23905361.9702,0,2022-01-10
TUSDUSDT,1641772800000,0.9999,1.0,0.9998,0.9999,28775778.0,1641859199999,28773858.0358,18234,13488892.0,13488694.6073,0,2022-01-10
IOTAUSDT,1641772800000,1.0709,1.1241,1.0036,1.1115,20600782.0,1641859199999,22004048.94,100682,11034047.0,11800439.6647,0,2022-01-10
XLMUSDT,1641772800000,0.261,0.2641,0.2349,0.2529,112088262.0,1641859199999,27938385.2974,83473,58240322.0,14503261.3619,0,2022-01-10
ONTUSDT,1641772800000,0.6111,0.6195,0.5656,0.5881,13282471.0,1641859199999,7852436.9009,45805,6700481.0,3961119.8511,0,2022-01-10
TRXUSDT,1641772800000,0.06611,0.06692,0.06111,0.06342,1875401682.1,1641859199999,121379245.719136,209426,959727596.3,62164396.143929,0,2022-01-10
ETCUSDT,1641772800000,29.73,30.06,27.26,28.48,1438787.979,1641859199999,40899802.086947,73236,724337.81,20577079.4337,0,2022-01-10
ICXUSDT,1641772800000,1.014,1.024,0.903,0.95,9692858.99,1641859199999,9178454.133878,31963,4690294.89,4440535.777404,0,2022-01-10
NULSUSDT,1641772800000,0.6694,0.6999,0.5946,0.6215,7094978.0,1641859199999,4529199.8689,29789,3538271.0,2257297.5061,0,2022-01-10
VETUSDT,1641772800000,0.07661,0.07769,0.0689,0.07302,767725424.7,1641859199999,55916518.587236,189392,379909183.1,27675185.978894,0,2022-01-10
USDCUSDT,1641772800000,1.0001,1.0002,1.0,1.0,102663666.0,1641859199999,102675111.9777,37292,36390943.0,36397339.0327,0,2022-01-10
LINKUSDT,1641772800000,27.54,28.51,25.07,27.98,18516507.58,1641859199999,500988361.4577,799653,9171532.32,248241265.1262,0,2022-01-10
WAVESUSDT,1641772800000,14.12,14.41,12.86,13.36,563020.93,1641859199999,7600227.0026,33470,308142.22,4160994.8626,0,2022-01-10
BTTUSDT,1641772800000,0.002467,0.002735,0.00229,0.002435,18270680365.0,1641859199999,45549774.270714,117715,9221375813.0,23004818.758381,0,2022-01-10
ONGUSDT,1641772800000,0.7282,0.73,0.6468,0.6897,1126286.57,1641859199999,773048.704798,5633,583732.57,400165.537688,0,2022-01-10
HOTUSDT,1641772800000,0.006055,0.006183,0.005514,0.00578,2243119929.0,1641859199999,13062017.671855,68479,1112954352.0,6476318.277548,0,2022-01-10
ZILUSDT,1641772800000,0.062,0.06301,0.0561,0.05892,192571455.9,1641859199999,11405045.861479,47071,96796865.4,5731558.792635,0,2022-01-10
ZRXUSDT,1641772800000,0.7237,0.7355,0.6516,0.6884,5238647.0,1641859199999,3606013.101351,17739,2530392.0,1745458.4022,0,2022-01-10
FETUSDT,1641772800000,0.4652,0.4781,0.417,0.4508,18024268.9,1641859199999,8055231.9457,29909,8953471.0,4006249.08,0,2022-01-10
BATUSDT,1641772800000,1.0337,1.0458,0.9372,0.9981,19377822.0,1641859199999,19130647.6126,62592,9427164.0,9292127.8366,0,2022-01-10
XMRUSDT,1641772800000,191.0,194.5,175.0,182.4,97440.278,1641859199999,18108663.7119002,65761,45883.227,8537496.5987,0,2022-01-10
ZECUSDT,1641772800000,144.2,148.9,136.3,141.3,478153.144,1641859199999,68199103.9915,159481,247816.579,35358662.9954,0,2022-01-10
IOSTUSDT,1641772800000,0.02865,0.02937,0.02654,0.02761,289079913.0,1641859199999,8047030.4393,46995,143988376.0,4010186.25729,0,2022-01-10
CELRUSDT,1641772800000,0.06788,0.06859,0.05999,0.06352,291545249.8,1641859199999,18549101.314613,85940,138717848.5,8832284.675569,0,2022-01-10
DASHUSDT,1641772800000,153.1,155.0,139.9,148.0,272950.834,1641859199999,40069673.1015,169755,136636.819,20055094.5214,0,2022-01-10
