Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1612137600000,33092.97,34717.27,32296.16,33526.37,82718.276882,1612223999999,2791776658.0056057,1810492,41855.841486,1413158966.728098,0,2021-02-01
ETHUSDT,1612137600000,1312.45,1377.99,1269.99,1374.17,1096397.91862,1612223999999,1449463766.7237952,915584,550007.37258,727808340.6755197,0,2021-02-01
BNBUSDT,1612137600000,44.3291,52.3736,43.4331,51.4781,6095055.413,1612223999999,294440153.8956684,674212,3139861.584,151650053.087841,0,2021-02-01
NEOUSDT,1612137600000,22.277,23.988,21.788,23.119,1692486.648,1612223999999,38455647.475631,79673,827297.423,18809247.324949,0,2021-02-01
LTCUSDT,1612137600000,129.37,136.63,125.95,132.0,1167609.37029,1612223999999,153549752.2381648,318786,571215.57576,75103789.7508839,0,2021-02-01
QTUMUSDT,1612137600000,3.28,3.529,3.172,3.471,6443019.211,1612223999999,21930548.013169,61048,3278589.941,11169242.071788,0,2021-02-01
ADAUSDT,1612137600000,0.34464,0.42411,0.33214,0.40876,844822325.13,1612223999999,315517729.2364468,424028,426233701.91,159476468.9764514,0,2021-02-01
XRPUSDT,1612137600000,0.49516,0.755,0.35928,0.37106,8608358082.6,1612223999999,4589983778.525757,4196624,4210779801.7,2255512991.450664,0,2021-02-01
EOSUSDT,1612137600000,2.9298,3.28,2.893,3.055,81454074.44,1612223999999,251617169.495368,413463,39951250.9,123295012.898691,0,2021-02-01
TUSDUSDT,1612137600000,0.9992,1.001,0.9984,0.9997,11218229.2,1612223999999,11214422.188392,18515,6385640.81,6383896.424759,0,2021-02-01
IOTAUSDT,1612137600000,0.4076,0.4289,0.3921,0.4164,25084393.08,1612223999999,10377992.181651,34591,12401670.87,5138962.396039,0,2021-02-01
XLMUSDT,1612137600000,0.30704,0.36961,0.29236,0.32323,1090168896.0,1612223999999,360588029.529986,628048,548638646.7,181528290.453274,0,2021-02-01
ONTUSDT,1612137600000,0.5791,0.5992,0.5617,0.5896,28717005.16,1612223999999,16746837.654077,50837,13805392.28,8052565.797236,0,2021-02-01
TRXUSDT,1612137600000,0.03154,0.03493,0.03117,0.03295,3869231172.5,1612223999999,127648113.85214,262883,1921015044.7,63373480.69321,0,2021-02-01
ETCUSDT,1612137600000,7.4121,7.662,7.246,7.5241,2979656.65,1612223999999,22344378.829408,63491,1452642.6,10896838.407266,0,2021-02-01
ICXUSDT,1612137600000,0.7197,0.7886,0.6863,0.7669,18873235.68,1612223999999,13867610.611991,55878,9448095.45,6942975.664448,0,2021-02-01
NULSUSDT,1612137600000,0.3001,0.375,0.292,0.3568,6247355.78,1612223999999,2098568.91742,17163,3278373.08,1104150.791172,0,2021-02-01
VETUSDT,1612137600000,0.025367,0.0298,0.024368,0.029382,3155394379.0,1612223999999,85546000.735788,193069,1630602071.0,44251838.818634,0,2021-02-01
PAXUSDT,1612137600000,0.9992,1.0009,0.9985,0.9996,4669548.22,1612223999999,4667002.484994,5780,2296214.19,2295016.326051,0,2021-02-01
USDCUSDT,1612137600000,0.9992,1.0004,0.9988,0.9998,98456054.65,1612223999999,98422171.811048,49399,49440414.46,49424999.51723,0,2021-02-01
LINKUSDT,1612137600000,22.5643,23.2,21.6526,22.8757,6446970.41,1612223999999,143840563.077423,200881,3125101.57,69732709.975672,0,2021-02-01
WAVESUSDT,1612137600000,6.5438,7.231,6.39,7.0187,2324066.45,1612223999999,15888742.488731,64405,1293114.95,8854423.349761,0,2021-02-01
BTTUSDT,1612137600000,0.0003818,0.0003929,0.0003722,0.0003819,9640457875.0,1612223999999,3677955.1120045,35755,4702786426.0,1796594.8588357,0,2021-02-01
ONGUSDT,1612137600000,0.2027,0.207,0.198,0.2036,2048352.65,1612223999999,413863.217389,6485,801397.45,162213.127967,0,2021-02-01
HOTUSDT,1612137600000,0.0007522,0.0007839,0.0007308,0.0007557,3974123679.0,1612223999999,2998219.1934927,16144,1854885033.0,1402113.6467421,0,2021-02-01
ZILUSDT,1612137600000,0.06911,0.07743,0.0669,0.07504,390463194.8,1612223999999,28070011.566884,103123,197635256.7,14213313.279729,0,2021-02-01
ZRXUSDT,1612137600000,0.7064,0.7085,0.6426,0.6865,13732184.58,1612223999999,9192912.12367,34919,6578834.68,4412310.494043,0,2021-02-01
FETUSDT,1612137600000,0.0981,0.11513,0.095,0.10884,48472490.3,1612223999999,5071238.524287,31044,23544039.6,2461294.023971,0,2021-02-01
BATUSDT,1612137600000,0.3025,0.3196,0.2907,0.3171,32546669.18,1612223999999,9876241.617109,36002,16062822.27,4867706.743496,0,2021-02-01
XMRUSDT,1612137600000,137.73,146.29,135.64,143.36,142330.8157,1612223999999,20186291.2151164,52135,72510.94197,10273789.6311599,0,2021-02-01
ZECUSDT,1612137600000,85.58,89.64,84.07,88.69,267754.06669,1612223999999,23255877.0586136,72483,132980.02077,11553328.698886,0,2021-02-01
IOSTUSDT,1612137600000,0.015729,0.0165,0.015101,0.016121,1282288546.0,1612223999999,20095126.94806,45652,624775947.0,9787263.228039,0,2021-02-01
CELRUSDT,1612137600000,0.00861,0.00864,0.0079,0.00812,282999807.3,1612223999999,2306430.147268,9590,117988230.5,964249.475318,0,2021-02-01
DASHUSDT,1612137600000,102.39,105.74,100.2,103.54,167191.02543,1612223999999,17313310.7827486,51148,78086.01463,8089484.5818004,0,2021-02-01
NANOUSDT,1612137600000,3.4224,3.71,3.2454,3.5301,2351965.72,1612223999999,8138000.377264,38765,1136749.2,3943153.841049,0,2021-02-01
OMGUSDT,1612137600000,3.5237,4.4167,3.383,4.168,22659678.2,1612223999999,90264558.196316,202839,11447568.03,45666972.734613,0,2021-02-01
THETAUSDT,1612137600000,1.91001,2.04875,1.84426,2.04053,11320602.1,1612223999999,22035458.985837,64656,5960551.9,11610329.88723,0,2021-02-01
ENJUSDT,1612137600000,0.34293,0.36,0.31426,0.34187,52617953.7,1612223999999,17615333.002346,75823,26033813.1,8726730.23863,0,2021-02-01
MITHUSDT,1612137600000,0.01258,0.01284,0.01152,0.01191,176351193.9,1612223999999,2140752.789397,20387,84883577.3,1032099.08988,0,2021-02-01
MATICUSDT,1612137600000,0.03828,0.04138,0.0362,0.0409,348324105.6,1612223999999,13431616.920381,41041,175070455.6,6759914.214623,0,2021-02-01
ATOMUSDT,1612137600000,8.145,9.296,7.828,9.29,5908698.599,1612223999999,50394383.165602,119131,2824498.518,24066986.510512,0,2021-02-01
TFUELUSDT,1612137600000,0.027867,0.034081,0.026752,0.029253,88609908.0,1612223999999,2532788.139617,15798,44660299.0,1288383.720884,0,2021-02-01
ONEUSDT,1612137600000,0.00863,0.0088,0.00814,0.00845,240909068.2,1612223999999,2025104.185321,19463,112932318.4,951250.282151,0,2021-02-01
FTMUSDT,1612137600000,0.12821,0.12855,0.105,0.10785,225049112.5,1612223999999,25877500.27695,97224,110442845.3,12741652.000999,0,2021-02-01
ALGOUSDT,1612137600000,0.6524,0.6675,0.6159,0.6442,41334111.25,1612223999999,26467877.358693,87390,20727063.2,13294582.098818,0,2021-02-01
GTOUSDT,1612137600000,0.01364,0.0157,0.01311,0.01551,52858223.3,1612223999999,764254.133242,8304,27351322.1,396297.21582,0,2021-02-01
DOGEUSDT,1612137600000,0.0369623,0.0438268,0.0328615,0.0348173,23868437622.0,1612223999999,922559206.5573555,1467462,11824499580.0,457898145.180386,0,2021-02-01
DUSKUSDT,1612137600000,0.0724,0.0754,0.0697,0.0745,19117257.09,1612223999999,1398223.959191,12574,8912536.66,653131.525233,0,2021-02-01
ANKRUSDT,1612137600000,0.011573,0.012229,0.011114,0.011894,432164160.0,1612223999999,5030820.144586,39681,212858502.0,2481923.920204,0,2021-02-01
WINUSDT,1612137600000,0.00010564,0.000117,0.00010393,0.00010941,18827908878.0,1612223999999,2032460.99540868,24829,9425796119.0,1020165.96913019,0,2021-02-01
COSUSDT,1612137600000,0.00955,0.00971,0.00903,0.00937,84730844.7,1612223999999,796926.411692,12143,41125466.0,387495.635404,0,2021-02-01
NPXSUSDT,1612137600000,0.0004286,0.0004395,0.000405,0.0004229,4219654999.0,1612223999999,1768878.0936418,16066,2086165858.0,876500.3600146,0,2021-02-01
COCOSUSDT,1612137600000,0.4207,0.4408,0.38,0.4362,5252815.9,1612223999999,2153435.817755,16956,2286107.37,942924.968561,0,2021-02-01
MTLUSDT,1612137600000,0.4199,0.4205,0.4059,0.4177,819150.52,1612223999999,338200.035034,3914,340745.68,140877.232038,0,2021-02-01
TOMOUSDT,1612137600000,1.2576,1.3577,1.2035,1.335,3985958.96,1612223999999,5085612.857782,27765,1954813.84,2504161.995145,0,2021-02-01
PERLUSDT,1612137600000,0.03939,0.04,0.037,0.03773,23797976.9,1612223999999,906529.617608,9023,10577855.5,403364.250098,0,2021-02-01
DENTUSDT,1612137600000,0.0003611,0.0003642,0.0003338,0.0003495,2372605066.0,1612223999999,823784.8068531,8264,1066817868.0,370966.0398631,0,2021-02-01
MFTUSDT,1612137600000,0.006769,0.0074,0.006253,0.006723,697860501.0,1612223999999,4605033.413117,25228,321752826.0,2127093.734425,0,2021-02-01
KEYUSDT,1612137600000,0.002862,0.003363,0.002771,0.003166,491193522.0,1612223999999,1530481.801055,13796,244958944.0,763085.452379,0,2021-02-01
DOCKUSDT,1612137600000,0.023742,0.025581,0.022709,0.025248,42391114.0,1612223999999,1026573.727089,11638,22471765.0,543402.705329,0,2021-02-01
WANUSDT,1612137600000,0.4133,0.44,0.3972,0.4353,4552063.45,1612223999999,1909060.619458,14464,2259241.56,947862.494424,0,2021-02-01
FUNUSDT,1612137600000,0.027965,0.041809,0.02707,0.03902,451476374.0,1612223999999,16353282.978299,98752,244565497.0,8869846.99533,0,2021-02-01
CVCUSDT,1612137600000,0.1517,0.15802,0.14783,0.15522,18892119.5,1612223999999,2847619.573734,19411,8460396.5,1277057.703317,0,2021-02-01
CHZUSDT,1612137600000,0.021612,0.023568,0.020852,0.022402,786624404.0,1612223999999,17735797.07299,80622,419094843.0,9466068.551157,0,2021-02-01
BANDUSDT,1612137600000,9.0163,11.7637,8.58,11.18,5763092.09,1612223999999,61107465.407927,183588,2909441.54,30915487.274505,0,2021-02-01
BUSDUSDT,1612137600000,0.9991,1.0005,0.9988,0.9996,459754597.72,1612223999999,459559496.342871,415061,250061205.76,249963425.954881,0,2021-02-01
BEAMUSDT,1612137600000,0.4035,0.4372,0.3764,0.3922,6894080.69,1612223999999,2734461.535111,18827,4054304.69,1607156.279643,0,2021-02-01
XTZUSDT,1612137600000,2.844,2.9344,2.755,2.9248,7066178.49,1612223999999,20115331.093775,86365,3161593.64,9008387.523396,0,2021-02-01
RENUSDT,1612137600000,0.63088,0.63197,0.58206,0.62401,21847833.8,1612223999999,13220059.913038,45476,11061213.0,6699691.106087,0,2021-02-01
RVNUSDT,1612137600000,0.02454,0.02638,0.02266,0.0239,488584836.9,1612223999999,11837958.872152,49117,246026924.4,5967484.53468,0,2021-02-01
HBARUSDT,1612137600000,0.08262,0.092,0.078,0.08913,232407898.9,1612223999999,19490461.350417,72396,113701122.4,9547026.756017,0,2021-02-01
NKNUSDT,1612137600000,0.02887,0.03201,0.0282,0.02964,33945787.9,1612223999999,1014339.997275,7953,18720845.3,561335.735357,0,2021-02-01
STXUSDT,1612137600000,0.4286,0.45,0.4109,0.4439,10823254.89,1612223999999,4665819.915089,17208,5289394.0,2290712.999061,0,2021-02-01
KAVAUSDT,1612137600000,2.2184,2.4662,2.135,2.425,5684646.11,1612223999999,13010506.08658,47921,2815611.53,6452798.956286,0,2021-02-01
ARPAUSDT,1612137600000,0.02541,0.0263,0.02492,0.02588,61680426.2,1612223999999,1574807.923199,12984,30827682.5,788174.805545,0,2021-02-01
IOTXUSDT,1612137600000,0.011511,0.011777,0.010951,0.011401,97726659.0,1612223999999,1098438.144502,9383,46538470.0,524640.634673,0,2021-02-01
RLCUSDT,1612137600000,1.1931,1.3027,1.156,1.253,2461463.04,1612223999999,3028816.745703,27178,1308631.73,1609181.92207,0,2021-02-01
CTXCUSDT,1612137600000,0.129,0.1375,0.1184,0.1267,11462671.53,1612223999999,1461501.424754,11018,5313050.87,681461.84168,0,2021-02-01
BCHUSDT,1612137600000,399.3,445.72,389.51,414.48,319432.99763,1612223999999,132709078.1716341,164408,158470.8117,65840096.0091442,0,2021-02-01
TROYUSDT,1612137600000,0.0042208,0.0046777,0.0041101,0.0044616,191404454.0,1612223999999,840782.4733754,9000,93755381.0,412275.3333391,0,2021-02-01
VITEUSDT,1612137600000,0.02416,0.02468,0.0223,0.02308,34651791.1,1612223999999,805991.475102,8396,15390245.7,358759.001433,0,2021-02-01
FTTUSDT,1612137600000,11.101,11.908,10.788,11.866,278026.786,1612223999999,3165718.533289,7790,173589.194,1976963.669381,0,2021-02-01
EURUSDT,1612137600000,1.2093,1.2121,1.2035,1.2057,60542565.7,1612223999999,73130069.491763,173980,28341198.13,34237678.948602,0,2021-02-01
OGNUSDT,1612137600000,0.2047,0.2315,0.1965,0.2303,20728886.12,1612223999999,4479162.395246,38742,10367202.13,2242969.069663,0,2021-02-01
DREPUSDT,1612137600000,0.004003,0.004173,0.0038,0.004116,60822294.0,1612223999999,246318.327109,2677,34016966.0,137859.89065,0,2021-02-01
TCTUSDT,1612137600000,0.01289,0.013065,0.01205,0.012741,58000753.0,1612223999999,721830.096102,6836,26989997.0,336522.480975,0,2021-02-01
WRXUSDT,1612137600000,0.10381,0.11071,0.09996,0.11065,13934471.3,1612223999999,1457003.057798,14697,6708807.7,703183.144632,0,2021-02-01
