Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1607904000000,19174.99,19349.0,19000.0,19273.14,47257.201294,1607990399999,906101687.739595,842382,22657.463401,434506325.32761055,0,2020-12-14
ETHUSDT,1607904000000,590.81,591.48,575.6,586.29,493012.02706,1607990399999,288110223.95248795,272746,245044.70577,143226160.0256327,0,2020-12-14
BNBUSDT,1607904000000,29.1599,30.1884,28.6669,30.0338,2028334.088,1607990399999,59668479.1810639,200800,962144.732,28297532.85801,0,2020-12-14
NEOUSDT,1607904000000,17.271,17.661,16.964,17.398,323675.467,1607990399999,5586925.976966,18413,161771.966,2792597.055042,0,2020-12-14
LTCUSDT,1607904000000,82.27,82.98,79.11,82.35,1102081.73026,1607990399999,89440711.0002851,174704,557959.54365,45290699.0003643,0,2020-12-14
QTUMUSDT,1607904000000,2.558,2.558,2.464,2.521,643652.066,1607990399999,1616206.111686,6138,293305.169,736704.314144,0,2020-12-14
ADAUSDT,1607904000000,0.15404,0.1588,0.14953,0.15877,267003605.0,1607990399999,40943801.060385,100732,137360366.0,21066767.418102,0,2020-12-14
XRPUSDT,1607904000000,0.51366,0.51852,0.48901,0.4974,375701995.0,1607990399999,188157111.950966,273936,179094349.0,89684588.706922,0,2020-12-14
EOSUSDT,1607904000000,2.8505,2.8632,2.7985,2.847,6998578.65,1607990399999,19803474.701979,54190,3323241.52,9406453.093551,0,2020-12-14
TUSDUSDT,1607904000000,1.0003,1.0015,0.9998,1.0001,4522033.39,1607990399999,4523169.525562,6026,1915244.45,1915834.484248,0,2020-12-14
IOTAUSDT,1607904000000,0.3012,0.3062,0.2908,0.3025,8821723.27,1607990399999,2632885.54929,10679,4434928.17,1325112.092095,0,2020-12-14
XLMUSDT,1607904000000,0.17615,0.17863,0.16667,0.1702,285784967.1,1607990399999,49047843.136621,139832,140392821.8,24101027.671666,0,2020-12-14
ONTUSDT,1607904000000,0.5179,0.5179,0.4982,0.5147,7737565.81,1607990399999,3926373.698871,11966,3850620.83,1954156.117862,0,2020-12-14
TRXUSDT,1607904000000,0.0292,0.02923,0.0286,0.0291,493689369.6,1607990399999,14279382.501856,42699,246246007.0,7123987.637463,0,2020-12-14
ETCUSDT,1607904000000,6.1177,6.1395,5.94,6.0388,1409867.34,1607990399999,8489408.448261,32713,683131.65,4112885.546707,0,2020-12-14
ICXUSDT,1607904000000,0.3865,0.425,0.373,0.4052,9664757.21,1607990399999,3854802.58414,23711,4796189.28,1912683.864319,0,2020-12-14
NULSUSDT,1607904000000,0.2583,0.3425,0.2538,0.2809,8078506.8,1607990399999,2417941.161782,14378,4436006.81,1331523.943471,0,2020-12-14
VETUSDT,1607904000000,0.016461,0.016624,0.016125,0.01637,576292266.0,1607990399999,9436297.575442,36854,290999786.0,4766411.632068,0,2020-12-14
PAXUSDT,1607904000000,1.0004,1.0006,0.9997,1.0002,3579150.6,1607990399999,3579692.978835,2823,1586403.29,1586686.616725,0,2020-12-14
USDCUSDT,1607904000000,1.0003,1.0005,0.9997,1.0002,29882076.34,1607990399999,29885870.652141,17990,15112202.54,15114471.597201,0,2020-12-14
LINKUSDT,1607904000000,12.9389,12.98,12.3238,12.8502,4529267.12,1607990399999,57479569.418854,107630,2201247.28,27937843.569078,0,2020-12-14
WAVESUSDT,1607904000000,8.6407,8.85,8.3264,8.6192,1268638.89,1607990399999,10934230.534346,34277,633371.69,5461782.361725,0,2020-12-14
BTTUSDT,1607904000000,0.0003199,0.0003405,0.0003145,0.0003341,12329295553.0,1607990399999,4038607.6210358,14533,6300240860.0,2063755.6656008,0,2020-12-14
ONGUSDT,1607904000000,0.2094,0.2241,0.2085,0.2178,2096997.12,1607990399999,450155.426276,5268,1218581.89,262093.736709,0,2020-12-14
HOTUSDT,1607904000000,0.000548,0.0006264,0.0005362,0.0005834,3328926057.0,1607990399999,1957193.334063,11244,1733807075.0,1021102.1630685,0,2020-12-14
ZILUSDT,1607904000000,0.03276,0.03326,0.03155,0.03296,145426523.6,1607990399999,4712522.396334,17572,72767379.2,2358798.757977,0,2020-12-14
ZRXUSDT,1607904000000,0.3959,0.3993,0.3817,0.3868,2808351.08,1607990399999,1093578.721956,5256,1309708.11,509797.181136,0,2020-12-14
FETUSDT,1607904000000,0.05194,0.0555,0.0517,0.05268,24227499.0,1607990399999,1297711.679625,7788,13109224.2,701612.995676,0,2020-12-14
BATUSDT,1607904000000,0.2132,0.2198,0.2103,0.2181,9414108.21,1607990399999,2025622.574331,9485,4924275.11,1059859.132596,0,2020-12-14
XMRUSDT,1607904000000,152.01,157.65,150.49,152.52,171876.95912,1607990399999,26456575.3873888,57294,87429.97605,13461115.0621677,0,2020-12-14
ZECUSDT,1607904000000,68.2,68.65,66.27,68.0,105432.69447,1607990399999,7114111.0661806,23684,50100.48701,3381880.2694726,0,2020-12-14
IOSTUSDT,1607904000000,0.005911,0.006215,0.00584,0.006184,537887847.0,1607990399999,3228149.329751,13569,268454554.0,1612186.199357,0,2020-12-14
CELRUSDT,1607904000000,0.00521,0.00523,0.00497,0.005,79589271.7,1607990399999,404189.638865,3389,27503671.0,139995.872798,0,2020-12-14
DASHUSDT,1607904000000,97.61,97.7,94.21,96.69,73015.99054,1607990399999,7008135.0348318,17463,34545.17763,3316519.0027901,0,2020-12-14
NANOUSDT,1607904000000,1.0824,1.12,1.056,1.0643,546729.52,1607990399999,591354.751133,5645,254071.75,274957.926576,0,2020-12-14
OMGUSDT,1607904000000,3.2757,3.2877,3.1528,3.234,1663320.9,1607990399999,5342343.293969,21551,824471.18,2648446.831615,0,2020-12-14
THETAUSDT,1607904000000,0.7294,0.77,0.71627,0.75209,14936816.6,1607990399999,11143219.704215,40306,7769964.4,5795382.616688,0,2020-12-14
ENJUSDT,1607904000000,0.14351,0.1532,0.14143,0.15084,13549294.5,1607990399999,2014297.696117,18232,7015913.8,1042944.481688,0,2020-12-14
MITHUSDT,1607904000000,0.00516,0.00547,0.00514,0.00537,25800491.3,1607990399999,136679.858268,1777,14411456.3,76660.549517,0,2020-12-14
MATICUSDT,1607904000000,0.01816,0.0186,0.01793,0.01839,82934693.9,1607990399999,1512981.285262,6650,41055659.5,750103.817756,0,2020-12-14
ATOMUSDT,1607904000000,5.198,5.33,5.032,5.227,1607324.894,1607990399999,8287122.764283,19316,786966.114,4058359.072145,0,2020-12-14
TFUELUSDT,1607904000000,0.013925,0.019102,0.013761,0.017339,892847182.0,1607990399999,15053661.424222,62377,443391754.0,7485617.607114,0,2020-12-14
