Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1638230400000,57776.25,59176.99,55875.55,56950.56,49161.05194,1638316799999,2823644073.021905,1587472,23867.80287,1371720422.255628,0,2021-11-30
ETHUSDT,1638230400000,4444.54,4753.0,4346.36,4630.26,743024.4662,1638316799999,3391424543.472383,1808789,382798.4648,1747000994.593408,0,2021-11-30
BNBUSDT,1638230400000,623.5,635.0,602.6,622.5,1380656.205,1638316799999,858030125.9787,1002401,698521.928,434270015.6961,0,2021-11-30
NEOUSDT,1638230400000,38.38,38.99,37.32,37.5,422834.02,1638316799999,16109653.7497,56957,196106.9,7472834.1778,0,2021-11-30
LTCUSDT,1638230400000,205.5,219.9,197.4,207.8,1032919.457,1638316799999,215010598.694,322903,512491.951,106749563.8836,0,2021-11-30
QTUMUSDT,1638230400000,15.623,17.5,14.684,16.068,3788354.5,1638316799999,61190758.6405,239043,1924534.7,31091777.7647,0,2021-11-30
ADAUSDT,1638230400000,1.602,1.629,1.544,1.554,185671961.6,1638316799999,293671151.1843,399379,90444480.3,143089269.2766,0,2021-11-30
XRPUSDT,1638230400000,0.9899,1.0304,0.97,0.9983,340017409.0,1638316799999,339684740.1831,507111,166773290.0,166644271.5732,0,2021-11-30
EOSUSDT,1638230400000,4.002,4.172,3.877,4.004,20989540.7,1638316799999,84364630.0746,182818,10978393.0,44071504.0905,0,2021-11-30
TUSDUSDT,1638230400000,0.9992,0.9992,0.9991,0.9991,66475617.0,1638316799999,66419009.6051,19753,32206604.0,32180838.7168,0,2021-11-30
IOTAUSDT,1638230400000,1.4076,1.454,1.3491,1.4514,22981283.0,1638316799999,32415155.1921,151650,11757372.0,16609796.0304,0,2021-11-30
XLMUSDT,1638230400000,0.3283,0.3514,0.3279,0.3358,159226319.0,1638316799999,53983750.5058,177804,82324822.0,27926362.8445,0,2021-11-30
ONTUSDT,1638230400000,1.0472,1.048,0.9779,0.981,20374463.0,1638316799999,20488462.1251,85778,9952678.0,10008043.5572,0,2021-11-30
TRXUSDT,1638230400000,0.09655,0.09989,0.09493,0.09652,5570918411.2,1638316799999,541674165.4406049,263605,2847088304.6,276841441.530132,0,2021-11-30
ETCUSDT,1638230400000,48.21,50.09,46.22,48.32,1305957.91,1638316799999,63215703.8259,104335,634587.26,30727255.9053,0,2021-11-30
ICXUSDT,1638230400000,1.777,1.831,1.7,1.749,6798262.1,1638316799999,11925196.2169,28334,3344066.6,5867867.5922,0,2021-11-30
NULSUSDT,1638230400000,0.5251,0.5277,0.5057,0.5154,1579888.0,1638316799999,813463.9316,4315,785682.0,404430.2578,0,2021-11-30
