Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1573171200000,9214.0,9261.0,8696.0,8773.73,62107.289243,1573257599999,555589995.993586,567331,30046.129291,268900339.26312256,0,2019-11-08
ETHUSDT,1573171200000,186.67,188.26,181.41,183.74,365029.75027,1573257599999,67305417.4050575,167904,175732.31788,32419070.5580489,0,2019-11-08
BNBUSDT,1573171200000,20.4342,20.5164,19.2609,19.646,1087142.07,1573257599999,21731717.619039,48199,523229.41,10477956.755439,0,2019-11-08
NEOUSDT,1573171200000,11.127,11.19,10.383,10.637,328469.394,1573257599999,3528672.162285,8935,155455.448,1669866.068397,0,2019-11-08
LTCUSDT,1573171200000,61.4,62.49,58.93,60.38,347351.93739,1573257599999,21069094.5645804,72750,168608.21635,10231685.9343823,0,2019-11-08
QTUMUSDT,1573171200000,2.204,2.236,2.071,2.153,9433965.596,1573257599999,20343888.389088,62776,4401803.534,9489711.84154,0,2019-11-08
ADAUSDT,1573171200000,0.04342,0.04382,0.0411,0.04216,141076737.1,1573257599999,5965289.505675,23311,65451343.3,2769310.245871,0,2019-11-08
XRPUSDT,1573171200000,0.29068,0.291,0.27023,0.27547,165657651.6,1573257599999,46386875.333001,111020,75809724.0,21224154.725907,0,2019-11-08
EOSUSDT,1573171200000,3.4677,3.5538,3.3282,3.4114,8143795.07,1573257599999,28123313.408414,57950,4146011.93,14316781.032251,0,2019-11-08
TUSDUSDT,1573171200000,1.0008,1.005,1.0002,1.001,2883950.53,1573257599999,2891001.047177,6455,1554461.39,1558637.789893,0,2019-11-08
IOTAUSDT,1573171200000,0.2703,0.2719,0.26,0.2649,2617031.51,1573257599999,693898.035681,3624,1254830.21,333148.500457,0,2019-11-08
XLMUSDT,1573171200000,0.07424,0.07693,0.06845,0.07116,137545601.5,1573257599999,10012585.095371,40414,69855691.4,5090332.698934,0,2019-11-08
ONTUSDT,1573171200000,0.8931,0.8953,0.8127,0.8232,5106712.92,1573257599999,4314338.130946,16181,2257099.41,1911439.260474,0,2019-11-08
