Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1553990400000,4106.99,4116.12,4082.57,4103.95,13525.087433,1554076799999,55472147.12701675,124046,6824.657378,27993469.17112726,0,2019-03-31
ETHUSDT,1553990400000,142.44,142.5,140.42,141.38,142469.21171,1554076799999,20131931.6990724,65047,72121.13189,10190807.1234262,0,2019-03-31
BNBUSDT,1553990400000,16.9666,17.7386,16.7314,17.5376,3182964.85,1554076799999,55170337.210131,55560,1789179.5,30995858.024429,0,2019-03-31
NEOUSDT,1553990400000,9.94,10.112,9.638,10.095,397717.876,1554076799999,3934480.865683,11359,200219.381,1982041.630828,0,2019-03-31
LTCUSDT,1553990400000,60.45,60.72,59.83,60.48,120015.86005,1554076799999,7234304.2504601,21554,62782.99821,3783380.6286431,0,2019-03-31
QTUMUSDT,1553990400000,2.789,3.115,2.752,2.928,947167.381,1554076799999,2756719.017001,12824,448982.764,1307706.32502,0,2019-03-31
ADAUSDT,1553990400000,0.07212,0.07249,0.06959,0.06989,124068622.0,1554076799999,8788334.940227,26556,59125349.6,4189199.522643,0,2019-03-31
XRPUSDT,1553990400000,0.31092,0.31168,0.30718,0.30889,31804560.0,1554076799999,9842096.875464,37012,14518009.0,4493213.791838,0,2019-03-31
EOSUSDT,1553990400000,4.1502,4.2557,4.0788,4.1893,4909980.94,1554076799999,20458968.474947,42479,2514660.81,10477628.545654,0,2019-03-31
TUSDUSDT,1553990400000,1.0026,1.004,1.0013,1.0024,1749874.53,1554076799999,1754053.381478,3827,914893.6,917282.198164,0,2019-03-31
IOTAUSDT,1553990400000,0.3073,0.3103,0.3008,0.3063,2992628.95,1554076799999,916413.783147,5615,1399709.18,429178.766815,0,2019-03-31
XLMUSDT,1553990400000,0.10725,0.1083,0.10588,0.10824,14506607.9,1554076799999,1556382.183727,11265,8399398.6,901609.857094,0,2019-03-31
ONTUSDT,1553990400000,1.292,1.312,1.2628,1.3067,1874684.73,1554076799999,2407768.567944,8993,940390.78,1207903.925797,0,2019-03-31
TRXUSDT,1553990400000,0.02323,0.02358,0.02302,0.02344,137335581.5,1554076799999,3200358.026768,9829,74906760.4,1746257.547152,0,2019-03-31
ETCUSDT,1553990400000,4.7841,4.8448,4.7448,4.8245,158345.18,1554076799999,759436.326138,3421,68608.5,329176.156063,0,2019-03-31
ICXUSDT,1553990400000,0.3379,0.3544,0.3309,0.3537,6650452.29,1554076799999,2282132.908153,8856,3584980.11,1230790.136837,0,2019-03-31
NULSUSDT,1553990400000,0.8007,0.9306,0.7765,0.8413,1438186.17,1554076799999,1221362.860771,9636,709140.12,602969.65294,0,2019-03-31
VETUSDT,1553990400000,0.005908,0.006237,0.005875,0.006092,407893695.6,1554076799999,2489582.504724,11127,227913772.6,1389886.611735,0,2019-03-31
PAXUSDT,1553990400000,1.0024,1.004,1.0013,1.0019,1303476.38,1554076799999,1306756.969983,3639,660222.67,662118.042318,0,2019-03-31
BCHABCUSDT,1553990400000,166.86,169.17,165.09,168.97,36907.25042,1554076799999,6169771.6289794,15831,18984.68976,3174611.7573371,0,2019-03-31
BCHSVUSDT,1553990400000,64.99,65.13,64.14,64.83,17769.66647,1554076799999,1148947.5578245,3855,8448.41824,546557.5989001,0,2019-03-31
USDCUSDT,1553990400000,1.0027,1.0039,1.0016,1.0025,1288488.66,1554076799999,1291684.132289,2500,551464.32,552981.230384,0,2019-03-31
