Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1650240000000,39678.11,41116.73,38536.51,40801.13,54243.49575,1650326399999,2153574975.9131336,1157741,27097.19375,1076513006.7058177,0,2022-04-18
ETHUSDT,1650240000000,2988.07,3069.6,2883.22,3055.56,510251.6536,1650326399999,1508168472.867298,703622,251979.4119,745071559.389888,0,2022-04-18
BNBUSDT,1650240000000,406.7,418.0,396.2,416.8,628747.772,1650326399999,255406129.1018,298174,319292.217,129776528.0202,0,2022-04-18
NEOUSDT,1650240000000,20.5,21.43,19.78,21.3,414562.58,1650326399999,8481995.9738,32749,207611.78,4244397.2664,0,2022-04-18
LTCUSDT,1650240000000,108.8,111.5,105.2,111.3,433957.577,1650326399999,46807603.8617,68148,221812.1,23943838.7333,0,2022-04-18
QTUMUSDT,1650240000000,6.519,6.712,6.163,6.688,1115400.7,1650326399999,7131499.6419,38493,582043.4,3719908.2313,0,2022-04-18
ADAUSDT,1650240000000,0.914,0.939,0.874,0.937,118870539.6,1650326399999,107348406.1814,157240,58326637.1,52740274.8379,0,2022-04-18
XRPUSDT,1650240000000,0.7519,0.7699,0.7266,0.7699,257757252.0,1650326399999,192473959.5038,258339,126225222.0,94297426.8333,0,2022-04-18
EOSUSDT,1650240000000,2.418,2.459,2.296,2.445,24346089.7,1650326399999,57760097.2315,99127,12215696.5,28986929.6006,0,2022-04-18
TUSDUSDT,1650240000000,0.9997,0.9999,0.9997,0.9999,11068819.0,1650326399999,11066524.5249,14428,8221899.0,8220338.4384,0,2022-04-18
IOTAUSDT,1650240000000,0.6448,0.6735,0.6128,0.6652,13098587.0,1650326399999,8442696.1016,46748,6303582.0,4061004.8229,0,2022-04-18
XLMUSDT,1650240000000,0.1965,0.2064,0.1894,0.2049,73292004.0,1650326399999,14447926.347,50991,36723916.0,7247578.0671,0,2022-04-18
ONTUSDT,1650240000000,0.499,0.5317,0.4768,0.5275,8899833.0,1650326399999,4470430.5206,28393,4761910.0,2393865.4582,0,2022-04-18
TRXUSDT,1650240000000,0.06008,0.06167,0.05886,0.06148,1328404692.8,1650326399999,80014511.575275,158632,659269157.7,39728602.78384,0,2022-04-18
ETCUSDT,1650240000000,36.59,37.07,34.5,36.9,1544145.56,1650326399999,54985517.741,110373,762900.14,27161831.7693,0,2022-04-18
ICXUSDT,1650240000000,0.735,0.75,0.69,0.749,6825290.2,1650326399999,4887443.4019,25555,3088896.8,2218681.1731,0,2022-04-18
NULSUSDT,1650240000000,0.4735,0.4984,0.4338,0.4698,8773371.0,1650326399999,4030066.0938,22750,4254009.0,1950129.204,0,2022-04-18
VETUSDT,1650240000000,0.05792,0.05966,0.05501,0.0596,723780586.3,1650326399999,41556579.701692,147231,358699293.1,20597446.544627,0,2022-04-18
USDCUSDT,1650240000000,0.9998,1.0,0.9996,0.9999,209638306.0,1650326399999,209579355.91,111668,104404172.0,104377618.6391,0,2022-04-18
LINKUSDT,1650240000000,13.72,14.06,13.14,14.06,3940066.58,1650326399999,53176002.9999,81882,1935849.16,26130745.795,0,2022-04-18
WAVESUSDT,1650240000000,19.99,20.49,18.51,20.48,3590776.24,1650326399999,70115219.9913,130480,1741046.39,34021940.3309,0,2022-04-18
ONGUSDT,1650240000000,0.7167,0.7363,0.6736,0.7283,1662114.0,1650326399999,1165599.5001,6691,877400.0,615134.5832,0,2022-04-18
HOTUSDT,1650240000000,0.004787,0.005009,0.004547,0.00499,2916550172.0,1650326399999,13941524.136264,58567,1457631913.0,6966745.279773,0,2022-04-18
ZILUSDT,1650240000000,0.10941,0.10991,0.10081,0.10764,843353903.6,1650326399999,88606859.698432,269613,419950350.7,44124014.962664,0,2022-04-18
ZRXUSDT,1650240000000,0.6876,0.7146,0.6526,0.7123,6846178.0,1650326399999,4666266.3751,23324,3476892.0,2371342.6758,0,2022-04-18
FETUSDT,1650240000000,0.3286,0.35,0.3082,0.3433,21220964.0,1650326399999,7003900.1513,23349,11345028.0,3761731.3945,0,2022-04-18
BATUSDT,1650240000000,0.7225,0.7695,0.6964,0.7613,16207069.0,1650326399999,11903921.5746,61262,8242084.0,6050379.9462,0,2022-04-18
XMRUSDT,1650240000000,241.3,272.0,233.5,266.2,256320.093,1650326399999,64517818.0861,178757,131710.966,33230583.0067,0,2022-04-18
ZECUSDT,1650240000000,137.4,157.5,130.0,156.1,218130.805,1650326399999,31302032.0693,94257,104633.328,15080406.3106,0,2022-04-18
IOSTUSDT,1650240000000,0.02817,0.02877,0.02671,0.02872,523217524.0,1650326399999,14528216.0612,51009,249907708.0,6936599.47903,0,2022-04-18
CELRUSDT,1650240000000,0.04797,0.04916,0.04472,0.04912,281193666.5,1650326399999,13166227.280458,59636,140566575.4,6580414.397287,0,2022-04-18
DASHUSDT,1650240000000,104.3,108.9,100.8,108.7,123325.012,1650326399999,12903812.2014,41367,56713.218,5941810.5158,0,2022-04-18
OMGUSDT,1650240000000,4.501,4.725,4.296,4.699,1345503.3,1650326399999,6021875.9878,46963,663762.5,2970623.6805,0,2022-04-18
THETAUSDT,1650240000000,2.87,3.05,2.754,3.041,8548839.7,1650326399999,24748637.5776,84087,4227698.8,12255277.4963,0,2022-04-18
ENJUSDT,1650240000000,1.421,1.452,1.347,1.45,10101279.7,1650326399999,14114565.6659,49399,4627863.6,6477917.8231,0,2022-04-18
MITHUSDT,1650240000000,0.03398,0.03443,0.03225,0.03438,29326911.6,1650326399999,977092.138297,7873,14960024.6,498834.938743,0,2022-04-18
MATICUSDT,1650240000000,1.336,1.426,1.293,1.418,62938926.6,1650326399999,85279697.0123,164800,31789870.7,43137529.3567,0,2022-04-18
ATOMUSDT,1650240000000,23.22,24.14,22.44,24.07,2671557.19,1650326399999,62002050.144,125417,1325338.33,30804411.3751,0,2022-04-18
TFUELUSDT,1650240000000,0.1609,0.1656,0.1539,0.1642,22021532.0,1650326399999,3485560.2781,15767,10879732.0,1727501.245,0,2022-04-18
ONEUSDT,1650240000000,0.11636,0.12599,0.11147,0.12534,165842356.2,1650326399999,19693109.055978,86971,81169117.1,9633263.070362,0,2022-04-18
FTMUSDT,1650240000000,1.1144,1.1459,1.0586,1.1411,76603761.0,1650326399999,84068248.8487,236545,38320526.0,42092404.2767,0,2022-04-18
ALGOUSDT,1650240000000,0.7104,0.7405,0.6878,0.7365,33765836.0,1650326399999,24110005.2707,101347,16792155.0,11997500.8311,0,2022-04-18
GTOUSDT,1650240000000,0.04162,0.04218,0.03866,0.04158,79484687.5,1650326399999,3192106.464109,15106,37490062.3,1505441.219352,0,2022-04-18
DOGEUSDT,1650240000000,0.1392,0.1405,0.1327,0.1402,1219207335.0,1650326399999,166631673.4024,172568,596502256.0,81548989.7467,0,2022-04-18
DUSKUSDT,1650240000000,0.3236,0.3418,0.3079,0.3385,25407689.0,1650326399999,8198828.5529,38622,12559303.0,4052132.7788,0,2022-04-18
ANKRUSDT,1650240000000,0.07236,0.0748,0.069,0.07473,102902468.0,1650326399999,7464339.352612,33005,51246577.7,3716488.236828,0,2022-04-18
WINUSDT,1650240000000,0.0002851,0.0002872,0.0002756,0.0002866,62235615485.0,1650326399999,17517134.0168148,31553,30816837697.0,8674638.8139903,0,2022-04-18
COSUSDT,1650240000000,0.01509,0.01513,0.01414,0.01502,99205097.0,1650326399999,1450367.179831,13299,46130466.6,674482.249534,0,2022-04-18
COCOSUSDT,1650240000000,1.3595,1.3675,1.2763,1.3259,3729622.0,1650326399999,4916549.2456,27430,1751944.0,2311663.9704,0,2022-04-18
MTLUSDT,1650240000000,2.703,3.176,2.431,2.975,35799191.4,1650326399999,100531974.5623,358124,18120886.5,50805583.8283,0,2022-04-18
TOMOUSDT,1650240000000,1.042,1.15,0.993,1.108,2977117.8,1650326399999,3165760.8078,17691,1360516.4,1447927.3473,0,2022-04-18
PERLUSDT,1650240000000,0.04389,0.04415,0.04145,0.04382,23715358.6,1650326399999,1019169.909659,7837,10746883.0,461269.625345,0,2022-04-18
DENTUSDT,1650240000000,0.002645,0.002742,0.002498,0.002731,3507083373.0,1650326399999,9163237.340525,30399,1683161461.0,4398368.805356,0,2022-04-18
MFTUSDT,1650240000000,0.008422,0.008525,0.007939,0.008489,151360739.0,1650326399999,1242976.47085,6676,84792664.0,696109.542302,0,2022-04-18
KEYUSDT,1650240000000,0.008051,0.00833,0.0078,0.008294,248823970.0,1650326399999,2002784.176553,14051,122137928.0,984767.364173,0,2022-04-18
DOCKUSDT,1650240000000,0.03527,0.03551,0.03301,0.03507,21354339.0,1650326399999,728427.70097,4957,11297140.0,386570.79205,0,2022-04-18
WANUSDT,1650240000000,0.4463,0.4673,0.433,0.4647,1223493.0,1650326399999,547690.2446,6291,656293.0,293385.121,0,2022-04-18
