Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1671235200000,16631.5,16796.82,16579.85,16776.52,144825.66684,1671321599999,2417851422.2131248,3905843,72289.66495,1206885683.569382,0,2022-12-17
ETHUSDT,1671235200000,1166.82,1190.03,1161.92,1187.16,328881.6281,1671321599999,387145994.352974,443309,163631.6323,192633850.854482,0,2022-12-17
BNBUSDT,1671235200000,231.2,245.0,220.0,242.1,788798.493,1671321599999,183930176.9859,346154,403472.917,94150271.1725,0,2022-12-17
NEOUSDT,1671235200000,6.72,6.72,6.4,6.69,406087.9,1671321599999,2680983.2845,11529,196458.53,1297173.6906,0,2022-12-17
LTCUSDT,1671235200000,66.24,67.7,62.51,64.89,1344619.107,1671321599999,87139779.83289,218779,647675.388,41974717.09437,0,2022-12-17
QTUMUSDT,1671235200000,2.117,2.148,2.004,2.061,1559291.5,1671321599999,3222234.5917,12393,792295.9,1635543.7139,0,2022-12-17
ADAUSDT,1671235200000,0.2633,0.2678,0.2587,0.2672,164203460.7,1671321599999,43257420.03598,120298,82745814.5,21807132.57828,0,2022-12-17
XRPUSDT,1671235200000,0.351,0.3598,0.3467,0.3545,208492422.0,1671321599999,73591621.3634,101459,102454721.0,36164981.6974,0,2022-12-17
EOSUSDT,1671235200000,0.872,0.893,0.858,0.891,6530316.9,1671321599999,5744718.0511,20262,3388158.8,2980857.0084,0,2022-12-17
IOTAUSDT,1671235200000,0.1644,0.1723,0.1626,0.1709,13555073.0,1671321599999,2274428.95,13162,6974379.0,1169788.1737,0,2022-12-17
XLMUSDT,1671235200000,0.0742,0.076,0.0725,0.0757,46222592.0,1671321599999,3429246.0114,18636,19322251.0,1434511.0093,0,2022-12-17
ONTUSDT,1671235200000,0.1663,0.1663,0.1585,0.1636,5903712.0,1671321599999,960109.1204,5989,2776393.0,451492.5038,0,2022-12-17
TRXUSDT,1671235200000,0.05293,0.055,0.05189,0.05486,486555972.1,1671321599999,25953620.49074,87351,267408665.1,14281563.404377,0,2022-12-17
ETCUSDT,1671235200000,15.94,16.29,15.75,16.2,776125.07,1671321599999,12475969.2098,56106,413040.65,6640590.1216,0,2022-12-17
ICXUSDT,1671235200000,0.1526,0.1536,0.1445,0.1517,4648741.4,1671321599999,695711.99028,5968,2392111.3,358516.56044,0,2022-12-17
NULSUSDT,1671235200000,0.1889,0.1919,0.1795,0.1916,3643949.0,1671321599999,671701.259,4293,1482677.0,273884.3077,0,2022-12-17
VETUSDT,1671235200000,0.01689,0.01704,0.01628,0.01688,245423069.4,1671321599999,4114544.515251,25750,111775704.0,1874958.472135,0,2022-12-17
LINKUSDT,1671235200000,5.892,6.067,5.789,6.03,4125251.26,1671321599999,24567920.30177,63489,2042000.05,12163982.96139,0,2022-12-17
WAVESUSDT,1671235200000,1.535,1.683,1.447,1.59,4758779.93,1671321599999,7440749.60608,38489,2322003.75,3629067.50492,0,2022-12-17
ONGUSDT,1671235200000,0.2286,0.2313,0.2175,0.2281,636492.0,1671321599999,142279.3828,1140,317478.0,71141.6128,0,2022-12-17
HOTUSDT,1671235200000,0.001526,0.001548,0.001483,0.001544,635573458.0,1671321599999,966200.587197,5943,306302621.0,465988.555371,0,2022-12-17
ZILUSDT,1671235200000,0.01897,0.0192,0.01821,0.01906,138734631.8,1671321599999,2613856.294767,14541,67755662.3,1277082.814888,0,2022-12-17
ZRXUSDT,1671235200000,0.1662,0.1715,0.1611,0.1684,4416523.0,1671321599999,734181.1835,6417,2024368.0,336884.3914,0,2022-12-17
FETUSDT,1671235200000,0.0909,0.0941,0.0857,0.0896,40148573.0,1671321599999,3590058.2397,21794,17113557.0,1532155.2837,0,2022-12-17
BATUSDT,1671235200000,0.1914,0.1934,0.1858,0.1914,5888735.0,1671321599999,1118930.271,7241,2879012.0,546928.7793,0,2022-12-17
XMRUSDT,1671235200000,142.0,144.4,138.5,143.4,48808.782,1671321599999,6929610.6774,20812,24308.063,3451822.7355,0,2022-12-17
ZECUSDT,1671235200000,41.1,43.2,39.9,43.0,63490.903,1671321599999,2652755.0718,9139,27774.994,1161449.6523,0,2022-12-17
IOSTUSDT,1671235200000,0.00727,0.00742,0.00701,0.00741,111531248.0,1671321599999,807685.42417,4142,60534958.0,438643.67995,0,2022-12-17
CELRUSDT,1671235200000,0.01037,0.01068,0.01003,0.01062,64079008.1,1671321599999,669434.098298,5582,31954028.4,334305.517871,0,2022-12-17
DASHUSDT,1671235200000,43.42,43.83,41.3,43.18,120553.946,1671321599999,5116424.20053,21267,55729.279,2366516.76923,0,2022-12-17
OMGUSDT,1671235200000,1.033,1.036,0.992,1.029,797581.7,1671321599999,812102.9509,6725,324413.8,330926.4531,0,2022-12-17
THETAUSDT,1671235200000,0.742,0.755,0.712,0.752,3957579.5,1671321599999,2917779.6569,14681,1895629.5,1400264.7118,0,2022-12-17
ENJUSDT,1671235200000,0.2603,0.2649,0.252,0.263,6083933.7,1671321599999,1581765.91011,10577,2908541.2,756057.16195,0,2022-12-17
MITHUSDT,1671235200000,0.00664,0.0074,0.00626,0.00659,229845535.2,1671321599999,1552627.638728,13480,110217512.8,746943.742365,0,2022-12-17
MATICUSDT,1671235200000,0.7953,0.8188,0.7816,0.8156,59801878.4,1671321599999,48035418.84564,109204,28523361.4,22910811.19494,0,2022-12-17
ATOMUSDT,1671235200000,8.585,8.811,8.469,8.803,1069959.72,1671321599999,9286274.62858,42052,493790.79,4286932.66412,0,2022-12-17
TFUELUSDT,1671235200000,0.0373,0.0377,0.0346,0.0367,25574435.0,1671321599999,921211.917,4896,11206160.0,404204.466,0,2022-12-17
ONEUSDT,1671235200000,0.01153,0.01184,0.01134,0.01178,113814221.7,1671321599999,1326393.721752,10423,52532349.3,612279.081641,0,2022-12-17
FTMUSDT,1671235200000,0.1973,0.209,0.1965,0.2073,76004314.0,1671321599999,15495093.6598,46285,36913980.0,7528051.8785,0,2022-12-17
ALGOUSDT,1671235200000,0.185,0.1954,0.1802,0.1945,56122629.0,1671321599999,10610771.8473,37339,28864903.0,5458793.889,0,2022-12-17
DOGEUSDT,1671235200000,0.07569,0.07949,0.07552,0.07919,1337164978.0,1671321599999,103394811.7583,208157,620507769.0,47999849.96085,0,2022-12-17
DUSKUSDT,1671235200000,0.0789,0.0816,0.0768,0.0815,4912733.0,1671321599999,389836.6673,2823,2721629.0,216146.8166,0,2022-12-17
ANKRUSDT,1671235200000,0.01838,0.01842,0.01745,0.01835,74059141.0,1671321599999,1335943.686923,9008,34312778.0,619266.110517,0,2022-12-17
WINUSDT,1671235200000,8.03e-05,8.2e-05,7.92e-05,8.1e-05,6694901861.0,1671321599999,537526.4887799,4511,3080362518.0,247754.5560879,0,2022-12-17
COSUSDT,1671235200000,0.0045,0.00493,0.00446,0.00462,199510216.8,1671321599999,932285.132614,8159,103255627.9,484693.213166,0,2022-12-17
COCOSUSDT,1671235200000,0.536,0.5584,0.5206,0.5492,1464887.0,1671321599999,787344.4118,5249,673665.0,362687.4972,0,2022-12-17
MTLUSDT,1671235200000,0.633,0.642,0.604,0.641,1121658.9,1671321599999,703157.7087,5012,670523.3,421089.9071,0,2022-12-17
TOMOUSDT,1671235200000,0.2694,0.2811,0.264,0.2798,712835.0,1671321599999,194331.28007,2694,346089.8,94440.08149,0,2022-12-17
PERLUSDT,1671235200000,0.01382,0.01452,0.01323,0.01415,30512649.4,1671321599999,420029.227709,3185,15734806.5,217248.945534,0,2022-12-17
DENTUSDT,1671235200000,0.000627,0.000638,0.000608,0.000634,535717492.0,1671321599999,333547.310073,2873,265339499.0,165377.217889,0,2022-12-17
MFTUSDT,1671235200000,0.005696,0.005761,0.00519,0.005511,211272061.0,1671321599999,1144316.769822,6782,90058569.0,490392.108747,0,2022-12-17
KEYUSDT,1671235200000,0.003,0.003362,0.002997,0.003139,182480366.0,1671321599999,578622.421147,4706,85180161.0,271975.08461,0,2022-12-17
DOCKUSDT,1671235200000,0.01403,0.01442,0.01389,0.01441,4413795.0,1671321599999,62689.09741,911,1684852.0,23939.47705,0,2022-12-17
WANUSDT,1671235200000,0.1498,0.1518,0.1471,0.1501,958576.0,1671321599999,143400.6256,2250,546002.0,81678.0111,0,2022-12-17
FUNUSDT,1671235200000,0.00605,0.00642,0.00599,0.00612,69249510.0,1671321599999,423379.32393,6241,33353649.0,203988.11754,0,2022-12-17
CHZUSDT,1671235200000,0.1211,0.1219,0.1123,0.12,184094891.0,1671321599999,21666312.4855,55407,94219967.0,11085740.318,0,2022-12-17
BANDUSDT,1671235200000,1.687,1.751,1.636,1.744,1156581.3,1671321599999,1962713.6841,11732,582952.8,990482.9177,0,2022-12-17
BUSDUSDT,1671235200000,0.9999,1.0,0.9996,0.9999,762186584.0,1671321599999,762061368.7954,313336,363017929.0,362966758.9592,0,2022-12-17
BEAMUSDT,1671235200000,0.1181,0.132,0.1157,0.125,17180292.0,1671321599999,2135973.9993,15360,8390228.0,1047189.9477,0,2022-12-17
XTZUSDT,1671235200000,0.839,0.865,0.826,0.843,6698927.2,1671321599999,5645106.2972,18632,3061233.3,2577843.2931,0,2022-12-17
RENUSDT,1671235200000,0.073514,0.07893,0.0727,0.075475,29077137.0,1671321599999,2214697.900178,11066,17652890.0,1348664.071588,0,2022-12-17
RVNUSDT,1671235200000,0.01919,0.01989,0.01866,0.01983,67350050.9,1671321599999,1302531.664884,8442,35087680.4,678991.08621,0,2022-12-17
HBARUSDT,1671235200000,0.0421,0.0432,0.0409,0.043,34478637.0,1671321599999,1457328.8075,8119,18188422.0,769498.6973,0,2022-12-17
NKNUSDT,1671235200000,0.0778,0.0805,0.076,0.0799,5980157.0,1671321599999,463817.6815,4319,2968791.0,230575.6697,0,2022-12-17
