Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1569196800000,10028.05,10049.99,9615.77,9702.25,31937.232356,1569283199999,314390584.6264613,332817,14940.112496,147108768.54457945,0,2019-09-23
ETHUSDT,1569196800000,211.2,211.68,198.65,201.29,392437.07084,1569283199999,80922890.4608859,121866,195784.51789,40407536.3329092,0,2019-09-23
BNBUSDT,1569196800000,20.364,20.364,19.1614,19.3228,1094670.56,1569283199999,21729010.529241,46637,546428.49,10858638.86223,0,2019-09-23
NEOUSDT,1569196800000,9.087,9.167,8.552,8.617,213035.437,1569283199999,1893137.670762,6578,89095.016,792332.973067,0,2019-09-23
LTCUSDT,1569196800000,72.26,74.24,61.88,66.54,527501.79121,1569283199999,36517883.7939264,86675,256372.40011,17764047.1937418,0,2019-09-23
QTUMUSDT,1569196800000,2.097,2.099,1.951,1.96,457263.839,1569283199999,929602.95909,4934,214589.367,437211.538254,0,2019-09-23
ADAUSDT,1569196800000,0.04892,0.04945,0.04602,0.04633,208854117.5,1569283199999,10060905.28437,31528,96417279.8,4646891.612757,0,2019-09-23
XRPUSDT,1569196800000,0.27656,0.28666,0.26601,0.26786,154408602.2,1569283199999,42540797.18759,83469,76872625.2,21181159.777337,0,2019-09-23
EOSUSDT,1569196800000,3.8122,3.8778,3.6588,3.6923,6158951.67,1569283199999,23215347.484301,39578,3117693.63,11753315.471333,0,2019-09-23
TUSDUSDT,1569196800000,1.0012,1.0026,1.0006,1.0018,3281010.98,1569283199999,3286616.510959,7302,1421090.35,1423652.95948,0,2019-09-23
IOTAUSDT,1569196800000,0.2783,0.296,0.2767,0.2789,3690118.24,1569283199999,1054594.220866,4437,1833507.96,524919.887637,0,2019-09-23
XLMUSDT,1569196800000,0.0683,0.06914,0.06324,0.0636,124503474.9,1569283199999,8262373.39236,36271,60588567.3,4020475.149273,0,2019-09-23
ONTUSDT,1569196800000,0.7968,0.8022,0.7325,0.7429,3664334.01,1569283199999,2815516.517226,10902,1764318.84,1356011.765185,0,2019-09-23
TRXUSDT,1569196800000,0.01681,0.01711,0.01582,0.01596,1572171491.8,1569283199999,26091448.716585,51672,764143436.5,12687102.030537,0,2019-09-23
ETCUSDT,1569196800000,5.9887,6.0856,5.806,5.8206,892583.93,1569283199999,5315934.807454,16572,424844.47,2526770.226799,0,2019-09-23
ICXUSDT,1569196800000,0.2002,0.2046,0.1912,0.1924,1754506.04,1569283199999,349316.029218,2265,748983.0,149598.02565,0,2019-09-23
NULSUSDT,1569196800000,0.4103,0.422,0.3977,0.3979,151608.67,1569283199999,62183.048809,861,54253.98,22504.561047,0,2019-09-23
VETUSDT,1569196800000,0.004037,0.004089,0.0039,0.003906,77819987.0,1569283199999,310479.794587,2337,40561374.0,162120.057475,0,2019-09-23
PAXUSDT,1569196800000,1.0005,1.0026,1.0002,1.0009,4387576.59,1569283199999,4394536.308635,7365,2125992.67,2129367.709565,0,2019-09-23
BCHABCUSDT,1569196800000,306.78,308.12,290.51,292.16,45074.56744,1569283199999,13587238.829584,36584,22798.14658,6883618.8821915,0,2019-09-23
USDCUSDT,1569196800000,1.0001,1.0033,0.9999,1.0008,9435786.23,1569283199999,9447494.014271,18256,4004999.99,4010892.723332,0,2019-09-23
LINKUSDT,1569196800000,1.8149,1.88,1.7799,1.8048,2670201.16,1569283199999,4898382.212044,17268,1339381.67,2460205.290945,0,2019-09-23
WAVESUSDT,1569196800000,1.1022,1.2159,0.9904,1.0009,1789751.86,1569283199999,1984863.697174,10930,861508.71,959192.181506,0,2019-09-23
BTTUSDT,1569196800000,0.0005494,0.0005525,0.0005107,0.0005133,21649771679.0,1569283199999,11561498.0030083,19139,10651824740.0,5688943.3907036,0,2019-09-23
USDSUSDT,1569196800000,0.9968,0.9998,0.9966,0.9976,48963.93,1569283199999,48899.827375,202,37073.31,37042.955662,0,2019-09-23
ONGUSDT,1569196800000,0.1749,0.1806,0.1667,0.1696,1331658.93,1569283199999,233837.537859,2957,373861.82,65233.099329,0,2019-09-23
HOTUSDT,1569196800000,0.0008248,0.0008315,0.000778,0.0007796,773560339.0,1569283199999,621499.0176239,2240,166929551.0,134229.5633216,0,2019-09-23
ZILUSDT,1569196800000,0.00663,0.00673,0.0063,0.00634,58145445.8,1569283199999,380667.349244,2653,22697467.7,148806.733073,0,2019-09-23
ZRXUSDT,1569196800000,0.2361,0.2382,0.2071,0.2088,3643327.11,1569283199999,800194.262243,4294,1424499.27,313827.413734,0,2019-09-23
FETUSDT,1569196800000,0.0532,0.0532,0.0482,0.0493,28124444.4,1569283199999,1451921.465595,6831,14281703.18,738168.111846,0,2019-09-23
BATUSDT,1569196800000,0.1911,0.2059,0.186,0.1868,4326995.09,1569283199999,852880.820813,4310,1716290.22,338032.00596,0,2019-09-23
XMRUSDT,1569196800000,73.0,73.18,68.11,68.49,13191.44974,1569283199999,929349.7462334,4340,5512.77399,388630.9691614,0,2019-09-23
ZECUSDT,1569196800000,46.13,46.19,43.47,44.09,15346.64963,1569283199999,692408.8457427,3905,8028.21412,363307.3628896,0,2019-09-23
IOSTUSDT,1569196800000,0.006456,0.00649,0.00595,0.006118,100603429.0,1569283199999,630227.816193,4243,53762875.0,336286.232384,0,2019-09-23
CELRUSDT,1569196800000,0.00563,0.00597,0.00555,0.00567,81710286.0,1569283199999,470654.655995,3815,43627497.6,251961.957948,0,2019-09-23
DASHUSDT,1569196800000,90.8,90.8,86.75,86.78,9200.1329,1569283199999,819960.1202675,3459,4448.58746,396762.1948043,0,2019-09-23
NANOUSDT,1569196800000,0.8921,0.9094,0.8651,0.8756,128178.74,1569283199999,114102.631633,993,33980.59,30421.989228,0,2019-09-23
OMGUSDT,1569196800000,1.07,1.0724,1.0036,1.0119,176618.51,1569283199999,184392.287772,961,80285.02,83803.866562,0,2019-09-23
THETAUSDT,1569196800000,0.10353,0.1045,0.10022,0.1015,741145.6,1569283199999,75667.227142,891,350060.6,35849.765327,0,2019-09-23
ENJUSDT,1569196800000,0.06802,0.07088,0.0658,0.06664,1253279.0,1569283199999,84553.328023,963,531246.8,35927.660893,0,2019-09-23
MITHUSDT,1569196800000,0.01514,0.01667,0.01504,0.01571,11330270.9,1569283199999,178174.090517,2653,5112108.7,80322.28963,0,2019-09-23
MATICUSDT,1569196800000,0.01252,0.01305,0.01215,0.01224,64180261.9,1569283199999,808857.845284,3745,26069730.5,329496.058867,0,2019-09-23
ATOMUSDT,1569196800000,2.901,2.91,2.565,2.565,734629.077,1569283199999,2004094.052877,7954,343042.634,937771.08362,0,2019-09-23
TFUELUSDT,1569196800000,0.00423,0.0044,0.00403,0.00409,23225850.8,1569283199999,97233.819567,1297,11835223.4,49980.26645,0,2019-09-23
ONEUSDT,1569196800000,0.00721,0.00726,0.00669,0.0067,68505736.7,1569283199999,484469.512196,2525,32441351.8,231144.662885,0,2019-09-23
FTMUSDT,1569196800000,0.01455,0.0155,0.01434,0.01457,22058424.3,1569283199999,329425.423449,2092,11093424.1,166354.02879,0,2019-09-23
ALGOUSDT,1569196800000,0.3,0.301,0.267,0.267,5018748.888,1569283199999,1415631.121053,7251,2136192.286,603380.655459,0,2019-09-23
USDSBUSDT,1569196800000,0.9962,0.9998,0.9953,0.9956,736.32,1569283199999,734.049321,26,440.07,439.130039,0,2019-09-23
GTOUSDT,1569196800000,0.01336,0.01371,0.01231,0.01254,2078678.5,1569283199999,27039.312472,757,377409.0,5008.348967,0,2019-09-23
ERDUSDT,1569196800000,0.0020503,0.002064,0.0017777,0.0017853,383402893.0,1569283199999,725720.9178299,5169,187476955.0,354090.5504827,0,2019-09-23
