Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1676592000000,23517.72,25021.11,23339.37,24569.97,496813.21376,1676678399999,11968532252.057327,10895009,249087.94774,6001870488.345367,0,2023-02-17
ETHUSDT,1676592000000,1637.83,1722.0,1630.51,1693.87,579934.663,1676678399999,970891863.058295,940022,298275.5336,499403199.621222,0,2023-02-17
BNBUSDT,1676592000000,304.4,317.5,302.8,313.0,508736.193,1676678399999,157933829.2178,314781,257841.995,80061812.1005,0,2023-02-17
NEOUSDT,1676592000000,8.82,9.92,8.8,9.57,823120.37,1676678399999,7791192.1721,38721,387553.72,3673505.2265,0,2023-02-17
LTCUSDT,1676592000000,98.56,101.7,98.19,100.12,569585.278,1676678399999,56871701.90478,138844,282820.821,28245432.24042,0,2023-02-17
QTUMUSDT,1676592000000,2.803,3.163,2.798,3.068,1583241.3,1676678399999,4697705.5039,28304,771510.2,2288456.7978,0,2023-02-17
ADAUSDT,1676592000000,0.3874,0.4098,0.3854,0.4033,123524213.6,1676678399999,49269938.14967,122095,62058671.2,24747451.94108,0,2023-02-17
XRPUSDT,1676592000000,0.3841,0.4,0.3809,0.395,358052399.0,1676678399999,139644124.6396,149639,187919337.0,73283588.7734,0,2023-02-17
EOSUSDT,1676592000000,1.045,1.229,1.038,1.192,41821198.3,1676678399999,48051759.289,108221,20814216.5,23866080.9465,0,2023-02-17
IOTAUSDT,1676592000000,0.2342,0.2485,0.2334,0.2455,14444336.0,1676678399999,3473729.28,23263,6698156.0,1611206.6615,0,2023-02-17
XLMUSDT,1676592000000,0.0863,0.091,0.0859,0.0908,64216936.0,1676678399999,5696029.2984,18346,29919946.0,2654857.7543,0,2023-02-17
ONTUSDT,1676592000000,0.2274,0.2472,0.2269,0.2428,18029249.0,1676678399999,4283359.6035,21661,8469807.0,2013597.1697,0,2023-02-17
TRXUSDT,1676592000000,0.06683,0.07168,0.06651,0.07031,652999826.6,1676678399999,44951933.642025,131767,337726729.5,23247042.071348,0,2023-02-17
ETCUSDT,1676592000000,21.36,22.61,21.22,22.42,1096414.59,1676678399999,24059037.3849,49652,545181.97,11969886.6887,0,2023-02-17
ICXUSDT,1676592000000,0.2254,0.245,0.2245,0.2437,11632429.7,1676678399999,2774872.488,13360,5567039.9,1328610.05336,0,2023-02-17
NULSUSDT,1676592000000,0.2685,0.2859,0.2651,0.284,4062253.0,1676678399999,1127139.7948,7235,1981098.0,550134.5097,0,2023-02-17
VETUSDT,1676592000000,0.02433,0.02856,0.02421,0.02761,1137637449.7,1676678399999,30569711.970486,126369,545511612.9,14662239.414822,0,2023-02-17
LINKUSDT,1676592000000,7.011,7.711,6.972,7.65,8097968.31,1676678399999,59820622.23835,158332,4002785.28,29556659.68211,0,2023-02-17
WAVESUSDT,1676592000000,2.427,2.686,2.425,2.628,5059095.96,1676678399999,12973274.0267,44733,2494615.8,6398603.62586,0,2023-02-17
ONGUSDT,1676592000000,0.317,0.35,0.3101,0.3329,3757001.0,1676678399999,1224569.4023,7597,1759295.0,573815.3221,0,2023-02-17
HOTUSDT,1676592000000,0.002132,0.002263,0.002128,0.002235,2152553126.0,1676678399999,4768465.514887,23784,981042108.0,2175482.89979,0,2023-02-17
ZILUSDT,1676592000000,0.0295,0.03252,0.02941,0.03191,509426456.6,1676678399999,15816771.482619,56846,246656376.2,7657715.402412,0,2023-02-17
ZRXUSDT,1676592000000,0.2409,0.2653,0.2393,0.262,10124888.0,1676678399999,2592732.9822,14379,5281951.0,1352938.5935,0,2023-02-17
