Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1600041600000,10332.84,10750.0,10212.34,10671.77,67059.291361,1600127999999,706175591.3866128,828957,31880.363157,335719021.0389043,0,2020-09-14
ETHUSDT,1600041600000,366.43,384.64,355.73,377.12,1042059.62265,1600127999999,387238794.6809715,476828,520997.62714,193631762.5656466,0,2020-09-14
BNBUSDT,1600041600000,31.1656,33.3888,29.0,31.2523,9039644.32,1600127999999,282868031.265543,501957,4581525.11,143394222.339487,0,2020-09-14
NEOUSDT,1600041600000,20.332,22.537,19.505,22.018,1123797.105,1600127999999,23766751.743069,61348,584547.842,12351440.27983,0,2020-09-14
LTCUSDT,1600041600000,48.17,49.65,47.11,49.08,493683.75375,1600127999999,23889800.0519541,48550,247129.83244,11957884.0948161,0,2020-09-14
QTUMUSDT,1600041600000,2.65,2.741,2.554,2.639,3691273.696,1600127999999,9808111.698643,34459,1775014.953,4716501.387803,0,2020-09-14
ADAUSDT,1600041600000,0.09509,0.09787,0.09293,0.09663,222916155.5,1600127999999,21370868.591398,57496,114396145.5,10969749.417004,0,2020-09-14
XRPUSDT,1600041600000,0.24214,0.2484,0.23901,0.24564,128679809.9,1600127999999,31519192.260207,64976,61263918.7,15009057.050499,0,2020-09-14
EOSUSDT,1600041600000,2.7249,2.764,2.6854,2.7317,8910182.7,1600127999999,24340937.183809,56138,4582021.91,12518322.617951,0,2020-09-14
TUSDUSDT,1600041600000,0.9999,1.0003,0.9993,0.9999,7736356.4,1600127999999,7735019.570906,11753,4010705.67,4010154.831906,0,2020-09-14
IOTAUSDT,1600041600000,0.281,0.293,0.2722,0.2847,8171976.22,1600127999999,2313681.188161,8942,4286492.22,1214134.548881,0,2020-09-14
XLMUSDT,1600041600000,0.08001,0.08201,0.07876,0.08021,103302018.8,1600127999999,8325990.952731,26891,50568052.9,4074682.911585,0,2020-09-14
ONTUSDT,1600041600000,0.7711,0.8929,0.7429,0.8556,55413344.03,1600127999999,46496024.712002,117148,27135923.09,22760865.076622,0,2020-09-14
TRXUSDT,1600041600000,0.03065,0.03145,0.03002,0.03039,1397742517.7,1600127999999,42954413.781673,107992,687443231.7,21133958.327129,0,2020-09-14
ETCUSDT,1600041600000,5.0598,5.2103,4.9739,5.1494,986298.84,1600127999999,5033058.033163,30574,476843.8,2433902.968991,0,2020-09-14
ICXUSDT,1600041600000,0.4793,0.54,0.4663,0.5144,10040819.1,1600127999999,5136397.520614,18735,4820558.89,2464610.648498,0,2020-09-14
NULSUSDT,1600041600000,0.3003,0.3089,0.2925,0.299,567308.55,1600127999999,170345.550237,1572,285040.27,85583.045093,0,2020-09-14
VETUSDT,1600041600000,0.012816,0.013262,0.012438,0.012861,1254879402.0,1600127999999,16173767.253942,46758,627620069.0,8092332.001331,0,2020-09-14
PAXUSDT,1600041600000,0.9999,1.0003,0.9941,0.9997,8821540.33,1600127999999,8819707.216588,10694,4369020.4,4368313.550918,0,2020-09-14
USDCUSDT,1600041600000,0.9999,1.0009,0.9993,0.9998,44963569.59,1600127999999,44957353.323592,36779,20695884.02,20693835.815063,0,2020-09-14
LINKUSDT,1600041600000,12.0757,12.3863,11.6349,12.1374,8830940.16,1600127999999,106057143.095359,139868,4502749.7,54063124.644819,0,2020-09-14
WAVESUSDT,1600041600000,3.0784,3.1154,2.7798,2.8853,3921405.55,1600127999999,11413505.387746,42725,1929107.38,5614849.279667,0,2020-09-14
BTTUSDT,1600041600000,0.0003399,0.0003555,0.0003313,0.0003462,19940406018.0,1600127999999,6936125.791321,17569,10258831893.0,3569919.2626356,0,2020-09-14
ONGUSDT,1600041600000,0.1475,0.1625,0.145,0.1541,2663189.08,1600127999999,414979.46679,2547,1395787.28,217511.118559,0,2020-09-14
HOTUSDT,1600041600000,0.0005446,0.0005655,0.0005327,0.0005563,1072877287.0,1600127999999,587889.1669927,3257,492919736.0,270431.6850995,0,2020-09-14
ZILUSDT,1600041600000,0.01668,0.01704,0.0161,0.01676,141016774.6,1600127999999,2338549.11031,9255,74189264.1,1232104.945107,0,2020-09-14
ZRXUSDT,1600041600000,0.4899,0.4924,0.47,0.4729,4064911.88,1600127999999,1957303.574533,9170,1932559.3,930735.893861,0,2020-09-14
FETUSDT,1600041600000,0.07622,0.08103,0.07329,0.07402,30528674.9,1600127999999,2335856.81242,6967,18414649.7,1408824.160525,0,2020-09-14
BATUSDT,1600041600000,0.2582,0.2631,0.2497,0.2565,9263836.97,1600127999999,2372597.826286,9776,4567143.94,1170246.65101,0,2020-09-14
XMRUSDT,1600041600000,86.17,95.2,84.31,91.68,94332.20567,1600127999999,8360081.8392085,27345,50942.5501,4531296.1686424,0,2020-09-14
ZECUSDT,1600041600000,62.54,64.29,60.8,63.28,144946.79814,1600127999999,9101583.7076369,28825,71340.02646,4477401.770566,0,2020-09-14
IOSTUSDT,1600041600000,0.007371,0.007465,0.006646,0.006765,4048256295.0,1600127999999,28219634.268422,74891,1929837918.0,13452859.770261,0,2020-09-14
