Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698624000000,34525.88,34856.0,34062.84,34474.73,33657.95976,1698710399999,1159771907.6421053,1117727,15237.56781,525162190.5371194,0,2023-10-30
ETHUSDT,1698624000000,1795.14,1829.84,1777.77,1809.04,277686.192,1698710399999,501228029.31760496,560359,134895.648,243576319.809321,0,2023-10-30
BNBUSDT,1698624000000,227.1,229.2,224.6,228.0,397120.276,1698710399999,90262886.821,158941,195184.245,44370237.0703,0,2023-10-30
NEOUSDT,1698624000000,9.13,9.4,8.88,9.04,1319465.84,1698710399999,12046218.6812,49754,649437.45,5927212.7531,0,2023-10-30
LTCUSDT,1698624000000,68.79,69.79,67.62,69.21,391259.073,1698710399999,26936356.33677,84316,181795.237,12519235.45849,0,2023-10-30
QTUMUSDT,1698624000000,3.019,3.113,2.949,3.05,1893031.5,1698710399999,5734254.7805,38347,1008047.7,3055318.6686,0,2023-10-30
ADAUSDT,1698624000000,0.2955,0.3031,0.292,0.3031,88760107.7,1698710399999,26501988.39817,79257,46299852.3,13849226.03382,0,2023-10-30
XRPUSDT,1698624000000,0.556,0.5843,0.5494,0.578,436757242.0,1698710399999,248232480.4328,249097,220367736.0,125182701.7888,0,2023-10-30
EOSUSDT,1698624000000,0.628,0.633,0.609,0.627,19165160.1,1698710399999,11932113.9393,21937,9310807.4,5800545.0024,0,2023-10-30
TUSDUSDT,1698624000000,1.0,1.0001,0.9988,0.9997,146687539.0,1698710399999,146594002.3129,52034,66150709.0,66106406.8141,0,2023-10-30
IOTAUSDT,1698624000000,0.1584,0.165,0.1566,0.1637,12550341.0,1698710399999,2016160.1717,11620,6177844.0,993682.0507,0,2023-10-30
XLMUSDT,1698624000000,0.1157,0.1201,0.1146,0.1189,67867209.0,1698710399999,7981692.586,30439,34483439.0,4057709.8587,0,2023-10-30
ONTUSDT,1698624000000,0.207,0.2071,0.1978,0.2027,13769146.0,1698710399999,2777925.9242,18943,6308639.0,1273118.8211,0,2023-10-30
TRXUSDT,1698624000000,0.09489,0.09563,0.09401,0.09558,234502894.9,1698710399999,22226300.19491,79722,119943634.0,11372277.870408,0,2023-10-30
ETCUSDT,1698624000000,16.66,16.93,16.28,16.78,725870.57,1698710399999,12081303.0598,30750,343798.43,5726435.1712,0,2023-10-30
ICXUSDT,1698624000000,0.2146,0.219,0.2115,0.2169,5089018.0,1698710399999,1098744.9689,8645,2113380.2,456463.96123,0,2023-10-30
NULSUSDT,1698624000000,0.1979,0.2021,0.1956,0.2002,1780931.0,1698710399999,353723.8058,3070,863893.0,172093.9571,0,2023-10-30
VETUSDT,1698624000000,0.01907,0.01929,0.01869,0.01905,279770993.7,1698710399999,5316305.664812,34726,141596464.6,2690037.939913,0,2023-10-30
USDCUSDT,1698624000000,0.9997,1.0,0.9995,0.9996,387165226.0,1698710399999,387066784.1437,109332,184261746.0,184222001.7822,0,2023-10-30
LINKUSDT,1698624000000,11.085,11.854,10.89,11.22,9454805.93,1698710399999,106793709.23733,280872,4470458.8,50506148.32646,0,2023-10-30
WAVESUSDT,1698624000000,1.771,1.839,1.756,1.807,4172802.46,1698710399999,7485267.19147,43368,1970264.81,3534975.50689,0,2023-10-30
ONGUSDT,1698624000000,0.3209,0.3299,0.3005,0.3229,17544847.0,1698710399999,5485633.3992,35639,8756558.0,2743763.7217,0,2023-10-30
HOTUSDT,1698624000000,0.001345,0.001474,0.001325,0.001443,4017258176.0,1698710399999,5664270.487405,30311,2192296785.0,3098795.219921,0,2023-10-30
ZILUSDT,1698624000000,0.01902,0.01933,0.01878,0.01931,118256674.2,1698710399999,2259020.341788,17628,56197651.5,1073848.483793,0,2023-10-30
ZRXUSDT,1698624000000,0.2606,0.2804,0.2538,0.2654,47240933.0,1698710399999,12528004.6229,59435,21808040.0,5799223.7151,0,2023-10-30
FETUSDT,1698624000000,0.3659,0.3791,0.356,0.3585,74141628.0,1698710399999,27152390.7251,161310,36237402.0,13273406.8176,0,2023-10-30
BATUSDT,1698624000000,0.2049,0.2134,0.2032,0.209,9540947.0,1698710399999,1981847.3772,17302,4226213.0,878898.0625,0,2023-10-30
XMRUSDT,1698624000000,174.1,175.4,164.4,172.7,120040.048,1698710399999,20505573.5203,60074,57437.367,9831288.1052,0,2023-10-30
ZECUSDT,1698624000000,28.22,28.72,27.82,28.49,79602.624,1698710399999,2255894.87979,8168,42227.234,1197778.01749,0,2023-10-30
IOSTUSDT,1698624000000,0.00826,0.00832,0.008,0.00826,78269706.0,1698710399999,640459.15353,5721,31427724.0,257033.09634,0,2023-10-30
CELRUSDT,1698624000000,0.01412,0.01464,0.0138,0.01429,119592452.3,1698710399999,1705758.561592,13309,54497661.6,778530.503404,0,2023-10-30
DASHUSDT,1698624000000,28.65,29.5,28.21,29.48,80865.871,1698710399999,2344531.74037,14981,42348.34,1228821.22682,0,2023-10-30
OMGUSDT,1698624000000,0.559,0.581,0.546,0.578,3276290.9,1698710399999,1848389.1116,9853,1523202.5,858086.8694,0,2023-10-30
THETAUSDT,1698624000000,0.685,0.7,0.671,0.692,4020098.5,1698710399999,2753612.7285,15166,1971255.3,1351736.2772,0,2023-10-30
ENJUSDT,1698624000000,0.2748,0.3159,0.2616,0.268,22074272.6,1698710399999,6041394.79539,46709,9822069.0,2699214.60564,0,2023-10-30
MATICUSDT,1698624000000,0.6387,0.6511,0.6263,0.6497,66640555.8,1698710399999,42716341.67586,105368,30479287.9,19547535.84721,0,2023-10-30
ATOMUSDT,1698624000000,7.313,8.145,7.199,8.105,4190291.27,1698710399999,32066627.06157,120035,2199160.74,16820336.82165,0,2023-10-30
TFUELUSDT,1698624000000,0.03852,0.03917,0.03781,0.03907,13561719.0,1698710399999,521730.82831,4067,7598685.0,292411.40838,0,2023-10-30
ONEUSDT,1698624000000,0.01193,0.01226,0.01165,0.01199,372866707.5,1698710399999,4465233.963555,36099,174989371.2,2096340.285924,0,2023-10-30
FTMUSDT,1698624000000,0.2485,0.2512,0.2361,0.244,77338884.0,1698710399999,18861871.8026,63998,31747521.0,7742445.5256,0,2023-10-30
ALGOUSDT,1698624000000,0.1066,0.1125,0.1049,0.1121,111360679.0,1698710399999,12118317.4558,50109,58306456.0,6350761.4656,0,2023-10-30
DOGEUSDT,1698624000000,0.06936,0.0704,0.06771,0.06959,739649062.0,1698710399999,51162371.28524,110464,341211431.0,23613020.04755,0,2023-10-30
DUSKUSDT,1698624000000,0.129,0.1333,0.1259,0.1305,19350458.0,1698710399999,2509123.9199,14228,9250276.0,1200825.1072,0,2023-10-30
ANKRUSDT,1698624000000,0.02267,0.02313,0.02226,0.0231,123674118.4,1698710399999,2828129.744124,15157,65280425.4,1493536.416394,0,2023-10-30
WINUSDT,1698624000000,7.06e-05,7.28e-05,6.98e-05,7.18e-05,12747382853.0,1698710399999,909326.6686962,7870,6565230532.0,469043.7833381,0,2023-10-30
COSUSDT,1698624000000,0.00481,0.00489,0.00477,0.00483,63916648.6,1698710399999,309234.930202,3754,32253550.2,156172.69786,0,2023-10-30
MTLUSDT,1698624000000,1.406,1.42,1.375,1.418,1211792.5,1698710399999,1698370.8998,12580,531421.1,744532.954,0,2023-10-30
TOMOUSDT,1698624000000,1.7477,1.86,1.74,1.805,3239440.6,1698710399999,5848662.20577,37147,1644146.5,2966164.44657,0,2023-10-30
PERLUSDT,1698624000000,0.01793,0.01846,0.0178,0.01799,22127651.5,1698710399999,400184.020291,4577,11274286.3,203929.376259,0,2023-10-30
DENTUSDT,1698624000000,0.000745,0.00076,0.000726,0.000751,1773817964.0,1698710399999,1320887.317081,9466,705750955.0,526891.523359,0,2023-10-30
KEYUSDT,1698624000000,0.005758,0.005948,0.005732,0.00586,337110665.0,1698710399999,1967850.616335,13561,144254814.0,842201.93727,0,2023-10-30
DOCKUSDT,1698624000000,0.01702,0.01744,0.01685,0.01743,13915251.0,1698710399999,238757.21786,3190,6426249.0,110446.40515,0,2023-10-30
WANUSDT,1698624000000,0.1906,0.1924,0.1887,0.1906,1006982.0,1698710399999,192023.3035,2158,446131.0,85106.7187,0,2023-10-30
FUNUSDT,1698624000000,0.004787,0.004868,0.004713,0.00483,86657047.0,1698710399999,414996.506574,5125,40712508.0,195264.528256,0,2023-10-30
CVCUSDT,1698624000000,0.0927,0.0981,0.0913,0.0978,6989270.0,1698710399999,659469.326,5855,3662000.0,346182.4299,0,2023-10-30
CHZUSDT,1698624000000,0.06688,0.06854,0.06548,0.06818,137242543.0,1698710399999,9206721.40429,44837,69401433.0,4655841.72205,0,2023-10-30
BANDUSDT,1698624000000,1.473,1.509,1.424,1.485,1467625.4,1698710399999,2171113.9508,16100,716397.7,1062111.632,0,2023-10-30
BUSDUSDT,1698624000000,1.0017,1.0019,0.9997,0.9999,76816486.0,1698710399999,76847933.3595,124781,28403178.0,28414343.6502,0,2023-10-30
XTZUSDT,1698624000000,0.745,0.762,0.731,0.753,3312666.8,1698710399999,2475320.2326,18452,1614417.9,1206597.7548,0,2023-10-30
RENUSDT,1698624000000,0.051874,0.052555,0.04959,0.051816,26865644.0,1698710399999,1378952.19274,10598,11784791.0,606351.970167,0,2023-10-30
RVNUSDT,1698624000000,0.01868,0.01872,0.01718,0.01797,500099005.0,1698710399999,8982473.414571,74564,226356704.2,4069231.304093,0,2023-10-30
HBARUSDT,1698624000000,0.0524,0.0538,0.0518,0.0537,113140868.0,1698710399999,5968807.6827,16010,57269220.0,3025718.4601,0,2023-10-30
NKNUSDT,1698624000000,0.0912,0.0919,0.0882,0.091,12677900.0,1698710399999,1145805.5493,10092,5750787.0,520499.7438,0,2023-10-30
STXUSDT,1698624000000,0.6366,0.6437,0.6154,0.6317,14034522.2,1698710399999,8874646.66467,38476,6162311.5,3895139.64679,0,2023-10-30
KAVAUSDT,1698624000000,0.667,0.687,0.654,0.67,7073509.3,1698710399999,4738994.1403,22383,3664562.7,2459565.9978,0,2023-10-30
ARPAUSDT,1698624000000,0.04747,0.05358,0.04697,0.05033,278419776.3,1698710399999,14097813.949059,76500,154433438.7,7824671.15397,0,2023-10-30
IOTXUSDT,1698624000000,0.02335,0.02438,0.02224,0.02274,222093498.0,1698710399999,5189022.16337,28653,91718610.0,2140716.45898,0,2023-10-30
RLCUSDT,1698624000000,1.167,1.183,1.125,1.168,1127218.9,1698710399999,1308818.5104,9937,468026.3,544904.252,0,2023-10-30
CTXCUSDT,1698624000000,0.1389,0.1412,0.1362,0.1391,6522312.0,1698710399999,906680.5025,7587,3100349.0,431811.4278,0,2023-10-30
BCHUSDT,1698624000000,246.0,250.9,241.2,245.8,64211.538,1698710399999,15763248.8174,41002,28105.038,6898207.3941,0,2023-10-30
TROYUSDT,1698624000000,0.002453,0.002549,0.00243,0.002514,141223704.0,1698710399999,350762.599358,3981,72994529.0,181701.518655,0,2023-10-30
VITEUSDT,1698624000000,0.01437,0.01508,0.01431,0.01449,35013293.7,1698710399999,513910.840227,4768,16808107.8,246955.853288,0,2023-10-30
FTTUSDT,1698624000000,1.2736,1.28,1.233,1.2569,2756447.8,1698710399999,3484551.178998,13327,1181808.38,1494897.151332,0,2023-10-30
EURUSDT,1698624000000,1.0535,1.0609,1.0535,1.0595,27994871.0,1698710399999,29627901.80242,62954,13071228.7,13831216.3119,0,2023-10-30
OGNUSDT,1698624000000,0.1209,0.1244,0.1187,0.1221,51208823.0,1698710399999,6243884.7704,27581,26641153.0,3252826.79,0,2023-10-30
DREPUSDT,1698624000000,0.2606,0.2656,0.2585,0.2635,1814860.0,1698710399999,476141.7734,4433,918430.0,241107.7739,0,2023-10-30
WRXUSDT,1698624000000,0.113,0.1164,0.1112,0.1164,3279699.0,1698710399999,372561.41415,5633,1814665.1,206631.57808,0,2023-10-30
BTSUSDT,1698624000000,0.01048,0.0105,0.01,0.01035,26079372.1,1698710399999,269670.43698,3330,10596769.7,109730.372629,0,2023-10-30
LSKUSDT,1698624000000,0.944,0.967,0.927,0.965,270717.0,1698710399999,256007.5736,2537,151144.0,143038.8541,0,2023-10-30
BNTUSDT,1698624000000,0.564,0.572,0.535,0.5437,7912354.5,1698710399999,4376042.63569,34847,3375260.6,1868212.46483,0,2023-10-30
LTOUSDT,1698624000000,0.0638,0.0656,0.063,0.0644,5361965.0,1698710399999,344839.1698,3236,2431849.0,156867.5665,0,2023-10-30
MBLUSDT,1698624000000,0.003526,0.003625,0.003501,0.003589,132892391.0,1698710399999,472261.180867,4560,68715037.0,244495.097072,0,2023-10-30
COTIUSDT,1698624000000,0.04607,0.047,0.04538,0.04676,64162202.0,1698710399999,2971990.34337,31922,30593583.0,1417814.39331,0,2023-10-30
STPTUSDT,1698624000000,0.06307,0.07029,0.06306,0.06956,145605801.2,1698710399999,9775941.326856,64843,71431149.1,4806136.411546,0,2023-10-30
WTCUSDT,1698624000000,0.1616,0.166,0.1603,0.1637,3928002.0,1698710399999,643677.4187,4380,2019557.0,331574.9626,0,2023-10-30
DATAUSDT,1698624000000,0.0269,0.02799,0.02664,0.02779,20862361.6,1698710399999,569965.893901,5903,10897205.9,297645.846168,0,2023-10-30
SOLUSDT,1698624000000,32.83,35.35,32.28,34.94,7627255.13,1698710399999,260895757.8188,302180,3885546.29,132963398.5273,0,2023-10-30
CTSIUSDT,1698624000000,0.1503,0.1536,0.1479,0.152,9667138.0,1698710399999,1464849.1506,6476,5037086.0,763893.1206,0,2023-10-30
HIVEUSDT,1698624000000,0.3439,0.3451,0.3336,0.3446,1744284.0,1698710399999,592542.6511,5200,837873.0,284692.0697,0,2023-10-30
CHRUSDT,1698624000000,0.1185,0.1205,0.1143,0.1177,16013348.0,1698710399999,1888739.4126,15519,6846500.0,808940.5588,0,2023-10-30
BTCUPUSDT,1698624000000,8.189,8.326,7.967,8.15,33366.02,1698710399999,271771.04525,3482,15357.81,125214.36913,0,2023-10-30
BTCDOWNUSDT,1698624000000,0.004675,0.004813,0.004586,0.004699,131637841.89,1698710399999,618743.87685792,10480,65192620.1,307370.01418493,0,2023-10-30
ARDRUSDT,1698624000000,0.0855,0.0949,0.0847,0.0933,30438162.0,1698710399999,2743921.7449,14407,17292309.0,1557634.0622,0,2023-10-30
MDTUSDT,1698624000000,0.04678,0.04849,0.04567,0.04772,57215806.0,1698710399999,2683718.245666,24296,26594950.1,1248145.52385,0,2023-10-30
STMXUSDT,1698624000000,0.007445,0.007899,0.00727,0.007875,779380369.0,1698710399999,5943793.632185,32178,371126224.0,2826744.932701,0,2023-10-30
KNCUSDT,1698624000000,0.757,0.767,0.737,0.763,3147000.5,1698710399999,2370849.5055,11658,1414375.9,1066015.8103,0,2023-10-30
LRCUSDT,1698624000000,0.2025,0.2044,0.1934,0.1982,18677524.0,1698710399999,3720891.5426,19469,9072312.0,1807475.0539,0,2023-10-30
PNTUSDT,1698624000000,0.1252,0.13,0.1237,0.1286,7610640.0,1698710399999,968843.8971,6683,3912182.0,498905.6372,0,2023-10-30
COMPUSDT,1698624000000,47.1,47.73,45.77,47.25,80930.739,1698710399999,3802228.70289,21813,37038.394,1740617.93586,0,2023-10-30
SCUSDT,1698624000000,0.003393,0.003429,0.003324,0.003416,82573660.0,1698710399999,279751.625776,3399,33548990.0,113772.261782,0,2023-10-30
ZENUSDT,1698624000000,9.08,9.23,8.74,9.05,210530.42,1698710399999,1904778.2362,7986,105900.83,960162.0019,0,2023-10-30
SNXUSDT,1698624000000,2.321,2.353,2.264,2.328,2129714.2,1698710399999,4924328.9007,18766,1001402.7,2316546.3059,0,2023-10-30
